date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,25/09/2025,27.20,127500,27.10,27.60,26.80,0,0,0
2025-11-13,24/09/2025,27.10,133000,26.50,27.80,26.50,0,0,0
2025-11-13,23/09/2025,26.60,212200,24.40,27.60,24.40,0,0,0
2025-11-13,22/09/2025,25,97100,25.10,25.40,24.60,0,0,0
2025-11-13,19/09/2025,25.40,64700,25,25.40,24.30,0,0,0
2025-11-13,18/09/2025,25.20,194600,24.80,25.20,23.80,0,0,0
2025-11-13,17/09/2025,24,101800,23.50,24.50,23.50,0,0,0
2025-11-13,16/09/2025,23.50,67200,24,24.10,23.10,0,0,0
2025-11-13,15/09/2025,24.10,350600,24.30,26.10,23,0,0,0
2025-11-13,12/09/2025,24.30,255200,22.80,25.60,22.80,0,0,0
2025-11-13,11/09/2025,22.80,132200,21.90,23,21.80,0,0,0
2025-11-13,10/09/2025,22.30,47800,21.90,22.60,21.70,0,0,0
2025-11-13,09/09/2025,22,108900,21.70,22,21.60,0,0,0
2025-11-13,08/09/2025,21.90,161900,21.80,21.90,21.50,0,0,0
2025-11-13,05/09/2025,21.90,139600,21.60,22,21.60,0,0,0
2025-11-13,04/09/2025,22,143700,22.60,22.60,21.70,0,0,0
2025-11-13,03/09/2025,22.60,42400,21.90,22.90,21.90,0,0,0
2025-11-13,29/08/2025,22.70,89800,23,23,21.80,0,0,0
2025-11-13,28/08/2025,22.20,137200,21.80,23,21.60,0,0,0
2025-11-13,27/08/2025,21.70,66600,21.70,22.70,21.30,0,0,0
2025-11-13,26/08/2025,21.60,66000,21.50,22,21.10,0,0,0
2025-11-13,25/08/2025,21.30,158100,22.90,23.50,21.10,0,0,0
2025-11-13,22/08/2025,22.90,358600,24.20,24.20,21,0,0,0
2025-11-13,21/08/2025,24.20,991400,21.60,24.40,21.40,0,0,0
2025-11-13,20/08/2025,21.60,312200,21.30,21.90,20.70,0,0,0
2025-11-13,19/08/2025,21.40,287600,20.30,21.80,20.30,0,0,0
2025-11-13,18/08/2025,20.20,54600,20.80,20.80,20,0,0,0
2025-11-13,15/08/2025,20.40,134800,20.60,20.90,19.90,0,0,0
2025-11-13,14/08/2025,20,101100,20,20.20,19.70,0,0,0
2025-11-13,13/08/2025,20,190700,19.90,20.20,19.70,0,0,0
2025-11-13,12/08/2025,20.30,107000,20.50,20.50,19.70,0,0,0
2025-11-13,11/08/2025,20.30,131800,18.90,20.90,17.10,0,0,0
2025-11-13,08/08/2025,20.20,129300,20.40,20.90,19.50,0,0,0
2025-11-13,07/08/2025,20.40,37800,20.90,20.90,20,0,0,0
2025-11-13,06/08/2025,20.70,167600,20.50,21.40,19.80,0,0,0
2025-11-13,05/08/2025,20.60,210600,20.90,21.10,20,0,0,0
2025-11-13,04/08/2025,20.80,72500,20.10,21,20,0,0,0
2025-11-13,01/08/2025,20.40,49900,20,20.50,19.90,0,0,0
2025-11-13,31/07/2025,20.30,243300,20.90,21.20,19,0,0,0
2025-11-13,30/07/2025,21.30,79100,21.30,21.90,20.50,0,0,0
2025-11-13,29/07/2025,21.40,114900,21.40,22.20,20.90,0,0,0
2025-11-13,28/07/2025,21.60,373500,22.10,22.10,21.10,0,0,0
2025-11-13,25/07/2025,22.20,128600,22.90,22.90,21.90,0,0,0
2025-11-13,24/07/2025,22.90,627100,21.60,24,21,0,0,0
2025-11-13,23/07/2025,21.30,235100,22.80,22.90,21.30,0,0,0
2025-11-13,22/07/2025,22.40,362600,22.70,23.20,22.30,0,0,0
2025-11-13,21/07/2025,23,245000,21.30,24.40,21.30,0,0,0
2025-11-13,18/07/2025,21,259200,20.70,21.50,20.70,0,0,0
2025-11-13,17/07/2025,20.60,129300,20.10,21,20.10,0,0,0
2025-11-13,16/07/2025,20.60,116800,20,21.20,20,0,0,0
2025-11-13,15/07/2025,20.20,243100,20.50,21.40,20,0,0,0
2025-11-13,14/07/2025,20.20,133500,20,21.50,19.80,0,0,0
2025-11-13,11/07/2025,20,651300,18.20,20.50,18.20,0,0,0
2025-11-13,10/07/2025,18.20,128400,18.20,18.50,17.90,0,0,0
2025-11-13,09/07/2025,18,132100,17.70,18.60,17.70,0,0,0
2025-11-13,08/07/2025,17.90,109000,17.50,18.20,17.50,0,0,0
2025-11-13,07/07/2025,17.40,114500,17.50,17.70,17.40,0,0,0
2025-11-13,04/07/2025,17.50,33900,17.70,17.70,17.40,0,0,0
2025-11-13,03/07/2025,17.70,47100,17.60,17.90,17.40,0,0,0
2025-11-13,02/07/2025,17.60,60500,17.80,18.30,17.50,0,0,0
2025-11-13,01/07/2025,17.80,42200,18.40,18.40,17.50,0,0,0
2025-11-13,30/06/2025,18.10,51600,18.20,18.20,17.80,0,0,0
2025-11-13,27/06/2025,18.10,107400,18.30,18.60,17.90,0,0,0
2025-11-13,26/06/2025,18.20,278500,17.30,18.50,17.30,0,0,0
2025-11-13,25/06/2025,17.50,41700,17.60,17.60,17.40,0,0,0
2025-11-13,24/06/2025,17.40,60300,17.40,17.90,17.30,0,0,0
