date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,05/08/2025,4.95,13429100,5.22,5.43,4.92,258700,1253600,-5.3
2025-11-13,04/08/2025,5.16,6889800,5.11,5.26,4.99,580100,496700,0.4
2025-11-13,01/08/2025,5.25,7848300,5.35,5.47,5.25,72100,1153600,-5.8
2025-11-13,31/07/2025,5.57,9397700,5.97,5.97,5.40,34600,198400,-0.9
2025-11-13,30/07/2025,5.60,11216100,5.02,5.60,5.02,1614600,225700,7.1
2025-11-13,29/07/2025,5.24,16642500,5.60,5.78,5.24,1189500,278900,4.8
2025-11-13,28/07/2025,5.63,25488300,6.24,6.24,5.63,238100,55100,1.0
2025-11-13,25/07/2025,6.05,12888000,5.82,6.20,5.82,28600,2900,0.2
2025-11-13,24/07/2025,5.80,57403700,5.30,6,5.30,501700,792500,-1.6
2025-11-13,23/07/2025,5.69,937700,5.69,5.69,5.69,4900,0,0.0
2025-11-13,22/07/2025,6.11,534300,6.11,6.11,6.11,0,0,0
2025-11-13,21/07/2025,6.56,3538000,6.82,6.82,6.56,19000,129900,-0.8
2025-11-13,18/07/2025,7.05,32574900,7.22,7.22,6.40,535900,2503900,-13.8
2025-11-13,17/07/2025,6.75,3019100,6.75,6.75,6.75,0,1800,-0.0
2025-11-13,16/07/2025,6.31,20781000,6.22,6.31,6.10,423600,106600,2.0
2025-11-13,15/07/2025,5.90,14097000,5.69,5.90,5.60,1851400,465400,8.0
2025-11-13,14/07/2025,5.52,42848300,5.52,5.52,4.90,780100,4456100,-19.8
2025-11-13,11/07/2025,5.16,4886800,5.16,5.16,5.16,1800,835200,0
2025-11-13,10/07/2025,4.83,6996800,4.83,4.83,4.80,28000,145700,0
2025-11-13,09/07/2025,4.52,7206000,4.51,4.52,4.30,85000,175300,0
2025-11-13,08/07/2025,4.23,23093100,4.23,4.23,4,1062400,1039100,0.1
2025-11-13,07/07/2025,3.96,3987200,3.96,3.96,3.96,8500,85300,-0.3
2025-11-13,04/07/2025,3.71,16621000,3.50,3.71,3.48,655800,293600,1.3
2025-11-13,03/07/2025,3.47,29468600,3.71,3.71,3.30,2071600,1943900,0.3
2025-11-13,02/07/2025,3.47,3509700,3.47,3.47,3.47,0,0,0
2025-11-13,01/07/2025,3.25,3262300,3.25,3.25,3.25,0,0,0
2025-11-13,30/06/2025,3.04,6667700,3.04,3.04,3,47600,51700,-0.0
2025-11-13,27/06/2025,2.85,4980700,2.84,2.85,2.79,15000,468100,-1.3
2025-11-13,26/06/2025,2.67,9450500,2.55,2.67,2.54,579400,139100,1.2
2025-11-13,25/06/2025,2.50,2260200,2.55,2.58,2.47,40600,454800,-1.0
2025-11-13,24/06/2025,2.54,2858800,2.50,2.54,2.43,364400,279300,0.2
