date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,11.50,37000,11.20,11.50,11.20,0,0,0
2025-11-13,11/11/2025,11.50,600,11.50,11.80,11.50,0,0,0
2025-11-13,10/11/2025,11.80,0,11.80,11.80,11.80,0,0,0
2025-11-13,07/11/2025,11.80,1100,11.80,11.80,11.80,0,0,0
2025-11-13,06/11/2025,11.80,15400,11.60,11.80,11.60,0,0,0
2025-11-13,05/11/2025,11.60,1500,11.60,11.60,11.60,0,0,0
2025-11-13,04/11/2025,11.60,2000,12,12,11.60,0,0,0
2025-11-13,03/11/2025,11.50,39700,11.60,11.60,10.90,0,0,0
2025-11-13,31/10/2025,11.60,8800,11.70,11.70,11.50,0,0,0
2025-11-13,30/10/2025,11.70,2500,11.70,12,11.50,0,0,0
2025-11-13,29/10/2025,11.70,15100,11.40,12,11.40,0,0,0
2025-11-13,28/10/2025,11.40,6200,11.50,11.50,10.80,0,0,0
2025-11-13,27/10/2025,11.50,5900,11.60,11.60,11.50,0,0,0
2025-11-13,24/10/2025,11.60,2100,11.50,11.60,11.50,0,0,0
2025-11-13,23/10/2025,11.60,5800,11.60,11.60,11.30,0,0,0
2025-11-13,22/10/2025,11.40,4600,11.30,11.50,11.20,0,0,0
2025-11-13,21/10/2025,11.10,7300,10.70,11.20,10.70,0,0,0
2025-11-13,20/10/2025,10.60,7800,11.50,11.60,10.60,0,0,0
2025-11-13,17/10/2025,11.50,17300,11.60,11.60,11.50,0,0,0
2025-11-13,16/10/2025,11.50,17000,11.80,11.80,11.50,0,0,0
2025-11-13,15/10/2025,11.60,13600,11.70,11.80,11.60,0,0,0
2025-11-13,14/10/2025,11.70,9600,11.70,11.90,11.60,0,0,0
2025-11-13,13/10/2025,11.70,27900,11.70,11.70,11.60,0,0,0
2025-11-13,10/10/2025,11.70,3600,11.60,11.70,11.50,0,0,0
2025-11-13,09/10/2025,11.80,18200,11.70,11.80,11.50,0,0,0
2025-11-13,08/10/2025,11.70,17900,11.70,11.70,11.50,0,0,0
2025-11-13,07/10/2025,11.70,15900,11.70,11.70,11.50,0,0,0
2025-11-13,06/10/2025,11.80,16800,11.80,11.80,11.60,0,0,0
2025-11-13,03/10/2025,11.80,2000,11.80,11.80,11.80,0,0,0
2025-11-13,02/10/2025,11.80,16200,11.80,11.80,11.50,0,0,0
2025-11-13,01/10/2025,11.80,1100,11.80,11.80,11.80,0,0,0
2025-11-13,30/09/2025,11.90,12400,11.60,12,11.60,0,0,0
2025-11-13,29/09/2025,11.60,9800,11.70,11.70,11.60,0,0,0
2025-11-13,26/09/2025,11.70,10200,11.70,11.80,11.70,0,0,0
2025-11-13,25/09/2025,11.70,4300,11.60,11.70,11.60,0,0,0
2025-11-13,24/09/2025,11.60,20700,11.60,11.60,11.40,0,0,0
2025-11-13,23/09/2025,11.60,11700,11.60,11.70,11.60,0,0,0
2025-11-13,22/09/2025,11.60,9500,11.70,11.80,11.60,0,0,0
2025-11-13,19/09/2025,11.80,13800,11.60,12,11.60,0,0,0
2025-11-13,18/09/2025,11.90,14200,12,12,11.70,0,0,0
2025-11-13,17/09/2025,12,29600,12.30,12.30,11.80,0,0,0
2025-11-13,16/09/2025,12.30,36600,12.70,12.80,12.10,0,0,0
