date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,4.40,3300,4.20,4.40,4.20,0,0,0
2025-11-13,11/11/2025,4.20,29500,4.30,4.40,4.20,0,0,0
2025-11-13,10/11/2025,4.40,5700,4.30,4.40,4.30,0,0,0
2025-11-13,07/11/2025,4.30,10100,4.40,4.40,4.30,0,0,0
2025-11-13,06/11/2025,4.40,24300,4.50,4.50,4.30,0,0,0
2025-11-13,05/11/2025,4.50,85400,4.60,4.60,4.40,0,0,0
2025-11-13,04/11/2025,4.60,102500,4.20,4.60,4.20,0,0,0
2025-11-13,03/11/2025,4.40,39600,4.40,4.40,4.20,0,0,0
2025-11-13,31/10/2025,4.40,40800,4.30,4.40,4.30,0,0,0
2025-11-13,30/10/2025,4.30,19600,4.30,4.40,4.20,0,0,0
2025-11-13,29/10/2025,4.30,17400,4.30,4.30,4.20,0,0,0
2025-11-13,28/10/2025,4.30,7300,4.30,4.30,4.30,0,0,0
2025-11-13,27/10/2025,4.30,5300,4.30,4.30,4.30,0,0,0
2025-11-13,24/10/2025,4.40,14500,4.40,4.40,4.30,0,0,0
2025-11-13,23/10/2025,4.40,7700,4.40,4.40,4.40,0,0,0
2025-11-13,22/10/2025,4.30,1900,4.20,4.40,4.20,0,0,0
2025-11-13,21/10/2025,4.30,28000,4.30,4.40,4.20,0,0,0
2025-11-13,20/10/2025,4.30,49900,4.30,4.50,4,0,0,0
2025-11-13,17/10/2025,4.40,46200,4.50,4.50,4.40,0,0,0
2025-11-13,16/10/2025,4.40,1900,4.40,4.40,4.40,0,0,0
2025-11-13,15/10/2025,4.50,9600,4.50,4.50,4.40,0,0,0
2025-11-13,14/10/2025,4.50,18200,4.60,4.60,4.50,0,0,0
2025-11-13,13/10/2025,4.50,65500,4.50,4.60,4.50,0,0,0
2025-11-13,10/10/2025,4.50,59800,4.50,4.50,4.50,0,0,0
2025-11-13,09/10/2025,4.50,9700,4.40,4.50,4.40,0,0,0
2025-11-13,08/10/2025,4.50,14500,4.40,4.50,4.40,0,0,0
2025-11-13,07/10/2025,4.40,93400,4.50,4.50,4.40,0,0,0
2025-11-13,06/10/2025,4.40,66500,4.40,4.50,4.40,0,0,0
2025-11-13,03/10/2025,4.40,49200,4.50,4.50,4.40,0,0,0
2025-11-13,02/10/2025,4.50,64200,4.50,4.50,4.40,0,0,0
2025-11-13,01/10/2025,4.50,38900,4.50,4.50,4.50,0,0,0
2025-11-13,30/09/2025,4.50,42900,4.60,4.60,4.50,0,0,0
2025-11-13,29/09/2025,4.50,27800,4.60,4.60,4.50,0,0,0
2025-11-13,26/09/2025,4.60,84100,4.70,4.70,4.60,0,0,0
2025-11-13,25/09/2025,4.70,32200,4.70,4.70,4.60,0,0,0
2025-11-13,24/09/2025,4.70,45200,4.50,4.70,4.50,0,0,0
2025-11-13,23/09/2025,4.60,19000,4.60,4.60,4.50,0,0,0
2025-11-13,22/09/2025,4.60,10900,4.60,4.60,4.60,0,0,0
2025-11-13,19/09/2025,4.60,22300,4.50,4.60,4.50,0,0,0
2025-11-13,18/09/2025,4.50,21600,4.60,4.60,4.50,0,0,0
2025-11-13,17/09/2025,4.50,27100,4.60,4.60,4.50,0,0,0
2025-11-13,16/09/2025,4.60,14600,4.70,4.70,4.50,0,0,0
2025-11-13,15/09/2025,4.70,30400,4.60,4.70,4.60,0,0,0
2025-11-13,12/09/2025,4.60,4900,4.60,4.60,4.50,0,0,0
2025-11-13,11/09/2025,4.60,58200,4.50,4.60,4.40,0,0,0
2025-11-13,10/09/2025,4.50,53300,4.50,4.50,4.50,0,0,0
2025-11-13,09/09/2025,4.50,19300,4.50,4.60,4.50,0,0,0
2025-11-13,08/09/2025,4.60,88900,4.50,4.60,4.50,0,0,0
2025-11-13,05/09/2025,4.60,11900,4.60,4.70,4.60,0,0,0
2025-11-13,04/09/2025,4.60,95900,4.50,4.60,4.50,0,0,0
2025-11-13,03/09/2025,4.50,13000,4.60,4.60,4.50,0,0,0
2025-11-13,29/08/2025,4.50,13900,4.50,4.60,4.50,0,0,0
2025-11-13,28/08/2025,4.50,168900,4.60,4.60,4.40,0,0,0
2025-11-13,27/08/2025,4.60,42300,4.50,4.70,4.50,0,0,0
2025-11-13,26/08/2025,4.50,16400,4.60,4.60,4.50,0,0,0
2025-11-13,25/08/2025,4.50,15800,4.60,4.60,4.50,0,0,0
2025-11-13,22/08/2025,4.50,70500,4.60,4.60,4.40,0,0,0
2025-11-13,21/08/2025,4.50,49300,4.60,4.60,4.50,0,0,0
2025-11-13,20/08/2025,4.60,115600,4.60,4.70,4.50,0,0,0
2025-11-13,19/08/2025,4.70,139900,4.70,4.80,4.60,0,0,0
2025-11-13,18/08/2025,4.70,49000,4.80,4.80,4.70,0,0,0
2025-11-13,15/08/2025,4.80,277700,4.70,4.90,4.70,0,0,0
2025-11-13,14/08/2025,4.70,64300,4.70,4.70,4.60,0,0,0
2025-11-13,13/08/2025,4.80,251800,4.70,4.80,4.60,0,0,0
2025-11-13,12/08/2025,4.70,253100,4.90,4.90,4.60,0,0,0
2025-11-13,11/08/2025,4.80,104900,4.70,4.80,4.70,0,0,0
2025-11-13,08/08/2025,4.60,34700,4.50,4.60,4.50,0,300,-0.0
2025-11-13,07/08/2025,4.60,101600,4.70,4.70,4.50,0,0,0
2025-11-13,06/08/2025,4.70,380900,4.60,4.70,4.60,0,0,0
2025-11-13,05/08/2025,4.50,79700,4.60,4.60,4.50,0,0,0
2025-11-13,04/08/2025,4.60,75100,4.50,4.60,4.50,0,0,0
2025-11-13,01/08/2025,4.50,7600,4.50,4.60,4.50,0,0,0
2025-11-13,31/07/2025,4.50,52300,4.50,4.50,4.50,0,0,0
2025-11-13,30/07/2025,4.50,111200,4.40,4.60,4.40,0,0,0
2025-11-13,29/07/2025,4.50,110300,4.70,4.70,4.50,0,0,0
2025-11-13,28/07/2025,4.70,157900,4.70,4.70,4.60,0,0,0
2025-11-13,25/07/2025,4.60,104400,4.70,4.80,4.60,0,0,0
2025-11-13,24/07/2025,4.60,159300,4.50,4.70,4.40,0,0,0
2025-11-13,23/07/2025,4.50,113800,4.50,4.50,4.40,0,0,0
2025-11-13,22/07/2025,4.50,135200,4.60,4.60,4.40,0,0,0
2025-11-13,21/07/2025,4.50,49200,4.70,4.70,4.50,0,0,0
2025-11-13,18/07/2025,4.60,86900,4.60,4.70,4.60,0,0,0
2025-11-13,17/07/2025,4.70,122600,4.70,4.80,4.60,0,0,0
2025-11-13,16/07/2025,4.70,73000,4.60,4.70,4.60,0,0,0
2025-11-13,15/07/2025,4.60,230600,4.50,4.70,4.50,0,0,0
2025-11-13,14/07/2025,4.50,38900,4.50,4.60,4.50,0,0,0
2025-11-13,11/07/2025,4.50,50400,4.50,4.60,4.50,0,0,0
2025-11-13,10/07/2025,4.60,30800,4.60,4.60,4.50,0,0,0
2025-11-13,09/07/2025,4.60,143200,4.50,4.60,4.50,0,0,0
2025-11-13,08/07/2025,4.50,105400,4.50,4.60,4.50,0,0,0
2025-11-13,07/07/2025,4.50,24800,4.60,4.60,4.40,0,0,0
2025-11-13,04/07/2025,4.60,94400,4.50,4.60,4.50,0,0,0
2025-11-13,03/07/2025,4.60,125800,4.60,4.60,4.50,0,0,0
2025-11-13,02/07/2025,4.70,33500,4.70,4.70,4.50,0,0,0
2025-11-13,01/07/2025,4.60,55000,4.60,4.60,4.50,0,0,0
2025-11-13,30/06/2025,4.70,53700,4.70,4.70,4.60,0,0,0
2025-11-13,27/06/2025,4.70,44800,4.70,4.70,4.50,0,0,0
2025-11-13,26/06/2025,4.70,48400,4.70,4.70,4.50,0,0,0
2025-11-13,25/06/2025,4.80,115200,4.80,4.90,4.60,0,0,0
2025-11-13,24/06/2025,4.70,179800,5,5,4.60,0,0,0
