date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,7.80,0,7.80,7.80,7.80,0,0,0
2025-11-13,11/11/2025,7.80,100,7.80,7.80,7.80,0,0,0
2025-11-13,10/11/2025,7.20,0,7.20,7.20,7.20,0,0,0
2025-11-13,07/11/2025,7.40,2500,7.10,7.40,7.10,0,0,0
2025-11-13,06/11/2025,7.40,100,7.40,7.40,7.40,0,0,0
2025-11-13,05/11/2025,7.10,2300,7,7.10,7,0,0,0
2025-11-13,04/11/2025,7,200,6.90,7,6.90,0,0,0
2025-11-13,03/11/2025,7,1300,7,7.10,7,0,0,0
2025-11-13,31/10/2025,7.10,85500,7.30,7.30,7.10,0,0,0
2025-11-13,30/10/2025,7.20,700,7.90,7.90,7.20,0,0,0
2025-11-13,29/10/2025,7.60,100,7.60,7.60,7.60,0,0,0
2025-11-13,28/10/2025,7.40,24500,7.30,7.40,7.20,0,0,0
2025-11-13,27/10/2025,7,2800,7,7,6.90,0,0,0
2025-11-13,24/10/2025,7,4400,7,7,6.90,0,0,0
2025-11-13,23/10/2025,7,1100,7.20,7.20,7,0,0,0
2025-11-13,22/10/2025,6.90,11500,7,7,6.90,0,0,0
2025-11-13,21/10/2025,7.20,21100,7.20,7.20,6.80,0,0,0
2025-11-13,20/10/2025,7.20,2100,7.10,7.20,7.10,0,0,0
2025-11-13,17/10/2025,7.30,2700,7,7.30,6.90,0,0,0
2025-11-13,16/10/2025,7.30,23500,7.50,7.50,7.30,0,0,0
2025-11-13,15/10/2025,7.50,3200,7.50,7.50,7.50,0,0,0
2025-11-13,14/10/2025,7.50,9400,7.50,7.60,7.50,0,0,0
2025-11-13,13/10/2025,7.70,3700,7.50,7.70,7.50,0,0,0
2025-11-13,10/10/2025,7.50,15200,8.20,8.20,7.30,0,0,0
2025-11-13,09/10/2025,7.60,11600,7.60,7.70,7.60,0,0,0
2025-11-13,08/10/2025,7.70,2400,7.60,7.70,7.60,0,0,0
2025-11-13,07/10/2025,7.70,1700,7.80,7.80,7.60,0,0,0
2025-11-13,06/10/2025,7.80,100,7.80,7.80,7.80,0,0,0
2025-11-13,03/10/2025,7.60,8500,7.80,7.80,7.60,0,0,0
2025-11-13,02/10/2025,7.70,200,8.10,8.10,7.70,0,0,0
2025-11-13,01/10/2025,7.80,0,7.80,7.80,7.80,0,0,0
2025-11-13,30/09/2025,7.80,2600,8.20,8.20,7.70,0,0,0
2025-11-13,29/09/2025,7.70,900,7.70,7.70,7.70,0,0,0
2025-11-13,26/09/2025,7.80,400,7.80,7.80,7.80,0,0,0
2025-11-13,25/09/2025,7.80,2600,7.80,8,7.80,0,0,0
2025-11-13,24/09/2025,7.70,3900,7.70,7.70,7.70,0,0,0
2025-11-13,23/09/2025,8.20,18300,7.90,8.20,7.70,0,0,0
2025-11-13,22/09/2025,8,5000,8.60,8.60,7.90,0,0,0
2025-11-13,19/09/2025,8.50,62600,7.60,8.50,7.50,0,0,0
2025-11-13,18/09/2025,7.60,12300,7.60,7.60,7.60,0,0,0
2025-11-13,17/09/2025,7.70,8300,7.60,7.80,7.50,0,0,0
2025-11-13,16/09/2025,7.90,22800,8,8,7.40,0,0,0
2025-11-13,15/09/2025,7.60,14900,8,8.30,7.60,0,0,0
2025-11-13,12/09/2025,7.80,10700,7.70,8.40,7.70,0,0,0
2025-11-13,11/09/2025,7.60,8900,7.60,7.60,7.60,0,0,0
2025-11-13,10/09/2025,7.60,8700,7.70,7.70,7.60,0,0,0
2025-11-13,09/09/2025,8,17500,7.80,8,7.50,0,0,0
2025-11-13,08/09/2025,7.60,5000,8,8,7.60,0,0,0
2025-11-13,05/09/2025,8.20,25900,8.20,8.40,7.70,0,0,0
2025-11-13,04/09/2025,8.10,10500,8.20,8.30,8.10,0,0,0
2025-11-13,03/09/2025,8.10,800,8.90,8.90,7.90,0,0,0
2025-11-13,29/08/2025,8.50,13000,8.50,8.50,8.20,0,0,0
2025-11-13,28/08/2025,8.80,8200,8.50,8.90,8.30,0,0,0
2025-11-13,27/08/2025,8.80,51400,7.70,8.80,7.70,0,0,0
