date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,17.60,3700,17.15,17.60,17.15,0,0,0
2025-11-13,11/11/2025,17.65,9800,17.45,17.65,17.45,100,0,0.0
2025-11-13,10/11/2025,17.45,700,17.10,17.45,17,0,0,0
2025-11-13,07/11/2025,17.50,400,17.50,17.50,17.50,0,0,0
2025-11-13,06/11/2025,17.40,1200,17.45,17.45,17.30,100,0,0.0
2025-11-13,05/11/2025,17.45,6000,17.45,17.50,17.30,0,0,0
2025-11-13,04/11/2025,17.50,4800,17.60,17.60,17.30,0,0,0
2025-11-13,03/11/2025,17.60,49400,17.60,17.70,17.40,8000,4900,0.1
2025-11-13,31/10/2025,17.60,22200,17.50,17.70,17.20,2000,100,0.0
2025-11-13,30/10/2025,17.50,10800,17.50,17.50,17.25,2400,0,0.0
2025-11-13,29/10/2025,17.50,18400,17.25,17.75,17.25,0,0,0
2025-11-13,28/10/2025,17.60,18200,17.70,17.70,17.25,0,0,0
2025-11-13,27/10/2025,17.60,165700,18.25,18.25,17.60,15000,0,0.3
2025-11-13,24/10/2025,18.90,13000,18.65,19,18.55,4000,0,0.1
2025-11-13,23/10/2025,18.65,8800,19,19,18.50,0,0,0
2025-11-13,22/10/2025,19.20,5100,18.40,19.30,18.40,400,0,0.0
2025-11-13,21/10/2025,19,79200,19,19.90,18.60,0,1800,-0.0
2025-11-13,20/10/2025,18.60,12200,19.90,19.90,18.60,0,0,0
2025-11-13,17/10/2025,19.55,23400,19.50,20,19.50,0,4900,-0.1
2025-11-13,16/10/2025,19.50,27800,19,19.50,19,1900,0,0.0
2025-11-13,15/10/2025,18.70,3000,18.50,18.70,18.50,0,0,0
2025-11-13,14/10/2025,18.55,10000,18.60,18.95,18.50,700,0,0.0
2025-11-13,13/10/2025,18.65,3200,18.70,18.90,18.50,0,0,0
2025-11-13,10/10/2025,18.90,8800,19,19.35,18.80,0,2700,-0.1
2025-11-13,09/10/2025,19,7400,18.75,19.20,18.75,0,0,0
2025-11-13,08/10/2025,18.75,6300,19.05,19.05,17.85,0,300,-0.0
2025-11-13,07/10/2025,17.85,11900,17.90,18.40,17.85,1800,0,0.0
2025-11-13,06/10/2025,17.75,20900,17.75,18.20,17.70,0,0,0
2025-11-13,03/10/2025,17.70,20200,17.95,17.95,17.70,0,0,0
2025-11-13,02/10/2025,18,15800,18.10,18.10,17.90,0,0,0
2025-11-13,01/10/2025,18.20,11000,17.90,18.20,17.90,0,0,0
2025-11-13,30/09/2025,17.85,22300,17.80,18.10,17.80,1000,0,0.0
2025-11-13,29/09/2025,18.20,15500,18,18.70,18,0,4900,-0.1
2025-11-13,26/09/2025,18.70,21500,18.85,18.90,18,500,16600,-0.3
2025-11-13,25/09/2025,18.90,3500,18.40,18.90,18.40,200,300,-0.0
2025-11-13,24/09/2025,18.80,800,19.45,19.45,18.80,0,0,0
2025-11-13,23/09/2025,18.80,6800,18.70,18.80,18.70,0,0,0
2025-11-13,22/09/2025,18.70,63600,19.20,19.55,18.70,13000,0,0.2
2025-11-13,19/09/2025,18.70,7500,19,19,18.60,0,0,0
2025-11-13,18/09/2025,19,37000,19.05,19.25,18.80,3100,0,0.1
2025-11-13,17/09/2025,19.05,27800,18.45,19.05,18.45,0,5300,-0.1
2025-11-13,16/09/2025,18.40,6700,18.80,18.80,18.25,0,200,-0.0
2025-11-13,15/09/2025,18.75,24200,18.80,18.85,18.40,400,1100,-0.0
2025-11-13,12/09/2025,18.25,5400,18.80,18.80,18.25,4100,0,0.1
2025-11-13,11/09/2025,18.50,50200,17.45,18.60,17.35,2000,1900,0.0
2025-11-13,10/09/2025,17.40,6700,17.35,17.45,17.35,0,0,0
2025-11-13,09/09/2025,17.30,11100,17.25,17.30,17.25,0,0,0
2025-11-13,08/09/2025,17.30,17400,17.60,17.60,17.30,0,300,-0.0
2025-11-13,05/09/2025,17.35,16300,17.60,17.60,17.35,3700,0,0.1
2025-11-13,04/09/2025,17.50,4800,17.30,17.70,17.30,2000,0,0.0
2025-11-13,03/09/2025,17.60,5500,17.60,17.95,17.60,400,0,0.0
2025-11-13,29/08/2025,17.60,9000,17.90,17.90,17.60,2000,0,0.0
2025-11-13,28/08/2025,17.90,6200,17.90,17.90,17.50,2000,0,0
2025-11-13,27/08/2025,17.50,5900,17.50,17.95,17.20,300,0,0.0
2025-11-13,26/08/2025,17.10,2800,17.20,17.20,17.10,0,0,0
2025-11-13,25/08/2025,17.50,13900,17,17.50,17,3000,2600,0.0
2025-11-13,22/08/2025,17,24600,17.15,17.20,16.90,4000,300,0.1
2025-11-13,21/08/2025,17.20,9700,17.20,17.30,17.20,2000,200,0.0
2025-11-13,20/08/2025,17.20,25500,17.80,17.80,17.10,5600,400,0.1
2025-11-13,19/08/2025,17.30,12000,17.20,17.75,17.20,2000,0,0.0
2025-11-13,18/08/2025,17.30,15500,17.20,17.30,17.20,1600,0,0.0
2025-11-13,15/08/2025,17.15,32200,17.25,17.35,17.15,0,0,0
2025-11-13,14/08/2025,17.25,9000,17.70,17.70,17.05,0,0,0
2025-11-13,13/08/2025,17.50,36100,17.50,17.50,17,300,0,0.0
2025-11-13,12/08/2025,17.50,9500,17.40,17.50,17.20,300,300,0
2025-11-13,11/08/2025,17.40,47300,17.35,17.80,17.35,2100,14100,-0.2
2025-11-13,08/08/2025,17.35,29700,17,17.55,17,400,0,0.0
2025-11-13,07/08/2025,17,32600,17,17.20,17,3100,0,0.1
2025-11-13,06/08/2025,17.20,41300,16.70,17.20,16.70,3900,21700,-0.3
2025-11-13,05/08/2025,16.70,35800,17.05,17.05,16.50,500,400,0.0
2025-11-13,04/08/2025,17,16400,17,17.20,17,0,9700,-0.2
2025-11-13,01/08/2025,17,45100,17.65,17.65,16.80,1000,2000,-0.0
2025-11-13,31/07/2025,16.85,26800,17,17.20,16.80,0,0,0
2025-11-13,30/07/2025,17,17800,16.60,17.55,16.60,0,0,0
2025-11-13,29/07/2025,16.80,56400,17.70,18.20,16.50,400,4700,-0.1
2025-11-13,28/07/2025,17.60,41600,17.90,18,17.50,0,0,0
2025-11-13,25/07/2025,17.90,207200,18.20,18.20,17.60,0,30400,-0.5
2025-11-13,24/07/2025,17.05,19000,17.05,17.05,17.05,0,0,0
2025-11-13,23/07/2025,15.95,45200,14.80,15.95,14.60,0,13600,-0.2
2025-11-13,22/07/2025,14.95,5000,14.70,14.95,14.70,0,0,0
2025-11-13,21/07/2025,14.70,9400,14.70,14.75,14.60,6700,0,0.1
2025-11-13,18/07/2025,14.70,12200,14.80,14.80,14.60,0,0,0
2025-11-13,17/07/2025,14.85,5500,14.60,14.90,14.40,0,0,0
2025-11-13,16/07/2025,14.90,700,15,15,14.90,0,0,0
2025-11-13,15/07/2025,15,15200,15.05,15.25,15,0,0,0
2025-11-13,14/07/2025,15,19700,14.95,15,14.95,10700,0,0.2
2025-11-13,11/07/2025,14.95,10000,14.75,14.95,14.75,0,0,0
2025-11-13,10/07/2025,14.70,4000,14.50,14.70,14.50,0,2000,0
2025-11-13,09/07/2025,14.50,18900,14.50,14.60,14.40,0,6600,0
2025-11-13,08/07/2025,14.45,2600,14.35,14.50,14.30,0,0,0
2025-11-13,07/07/2025,14.45,1800,14.30,14.45,14.30,0,0,0
2025-11-13,04/07/2025,14.45,100,14.45,14.45,14.45,0,0,0
2025-11-13,03/07/2025,14.45,4200,14.30,14.45,14.20,0,0,0
2025-11-13,02/07/2025,14.50,2500,14.45,14.55,14.45,0,0,0
2025-11-13,01/07/2025,14.30,254200,14.40,14.40,14.20,200,0,0.0
2025-11-13,30/06/2025,14.35,2800,14.35,14.35,14.30,0,0,0
2025-11-13,27/06/2025,14.45,2100,14.50,14.50,14.25,0,0,0
2025-11-13,26/06/2025,14.40,2900,14.35,14.40,14.25,0,0,0
2025-11-13,25/06/2025,14.40,52400,14.35,14.40,14.35,0,0,0
2025-11-13,24/06/2025,14.30,2700,14.30,14.30,14.25,0,0,0
