date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,10.05,67200,9.40,10.20,9.40,0,0,0
2025-11-13,11/11/2025,10.10,116800,10.20,10.20,9.90,0,0,0
2025-11-13,10/11/2025,9.93,30800,9.90,10.25,9.90,0,0,0
2025-11-13,07/11/2025,9.90,291600,10.35,10.35,9.90,0,0,0
2025-11-13,06/11/2025,10.35,6400,10.20,10.35,10.10,0,0,0
2025-11-13,05/11/2025,10.40,24300,10.50,10.50,10,0,0,0
2025-11-13,04/11/2025,10.50,45700,10.30,10.50,9.90,0,0,0
2025-11-13,03/11/2025,10.35,40300,10.45,10.50,10.35,0,0,0
2025-11-13,31/10/2025,10.75,87900,10.90,11.25,10.60,0,0,0
2025-11-13,30/10/2025,10.90,136500,11.20,11.20,10.70,0,0,0
2025-11-13,29/10/2025,10.90,233100,10.90,11.15,10.50,0,0,0
2025-11-13,28/10/2025,10.45,97800,10.75,10.85,10.30,0,0,0
2025-11-13,27/10/2025,10.45,69700,10.50,10.50,10.20,0,0,0
2025-11-13,24/10/2025,10.50,102000,10.40,10.75,10.40,0,0,0
2025-11-13,23/10/2025,10.50,115900,10.40,10.75,10.30,0,0,0
2025-11-13,22/10/2025,10.75,51700,10.35,10.75,10.30,0,0,0
2025-11-13,21/10/2025,10.70,58300,9.80,11,9.80,0,0,0
2025-11-13,20/10/2025,10.50,67700,10.50,10.95,10.50,0,0,0
2025-11-13,17/10/2025,10.50,98500,10.70,10.85,10.40,0,0,0
2025-11-13,16/10/2025,10.85,156300,10.95,10.95,10.55,0,0,0
2025-11-13,15/10/2025,10.90,79000,10.90,10.95,10.70,0,0,0
2025-11-13,14/10/2025,10.90,72300,10.60,11,10.60,0,0,0
2025-11-13,13/10/2025,11.20,20000,10.50,11.30,10.50,0,0,0
2025-11-13,10/10/2025,11,63700,11,11.10,10.90,0,0,0
2025-11-13,09/10/2025,11,40200,11,11,10.40,0,0,0
2025-11-13,08/10/2025,11.10,83600,11.60,11.60,10.80,0,0,0
2025-11-13,07/10/2025,11,132200,11.40,11.65,10.90,0,0,0
2025-11-13,06/10/2025,11.35,231700,11.20,11.65,11.20,0,0,0
2025-11-13,03/10/2025,10.90,290500,10.25,10.90,10.25,0,0,0
2025-11-13,02/10/2025,10.20,527200,10.75,10.75,10,0,0,0
2025-11-13,01/10/2025,10.75,32000,10.80,10.95,10.70,0,0,0
2025-11-13,30/09/2025,10.75,100500,10.75,11.05,10.50,0,0,0
2025-11-13,29/09/2025,11,93400,11.50,11.50,10.80,0,0,0
2025-11-13,26/09/2025,10.95,387900,11.40,11.45,10.90,0,0,0
2025-11-13,25/09/2025,11.40,82500,11.45,11.90,11.35,0,0,0
2025-11-13,24/09/2025,11.45,170400,11.30,11.60,11.15,0,0,0
2025-11-13,23/09/2025,11.50,146700,11.80,11.80,11.25,0,0,0
2025-11-13,22/09/2025,11.50,112900,11.20,11.60,11.20,0,0,0
2025-11-13,19/09/2025,11.85,245400,11.10,12.05,11.10,0,0,0
2025-11-13,18/09/2025,11.40,228900,10.75,11.55,10.75,0,0,0
2025-11-13,17/09/2025,10.80,372800,11.20,11.60,10.80,0,0,0
2025-11-13,16/09/2025,11.55,439500,12.20,12.50,11.25,0,0,0
2025-11-13,15/09/2025,12.05,322200,12.70,12.70,12.05,0,0,0
2025-11-13,12/09/2025,12.70,776500,13.20,13.25,12.50,0,0,0
2025-11-13,11/09/2025,12.40,1293800,12.40,12.40,11.65,0,0,0
2025-11-13,10/09/2025,11.60,483100,11,11.60,10.95,0,0,0
2025-11-13,09/09/2025,10.85,491300,10.15,10.85,10.10,0,0,0
2025-11-13,08/09/2025,10.15,116300,10.70,10.70,9.98,0,0,0
2025-11-13,05/09/2025,10.70,384300,10.70,11.25,10.55,0,0,0
2025-11-13,04/09/2025,10.65,305100,9.97,10.65,9.80,0,0,0
2025-11-13,03/09/2025,9.98,31400,9.80,10.05,9.70,0,0,0
2025-11-13,29/08/2025,9.76,36300,9.60,9.84,9.53,0,0,0
2025-11-13,28/08/2025,9.84,62400,9.50,9.88,9.40,0,0,0
2025-11-13,27/08/2025,9.70,107800,9.85,9.88,9.50,0,0,0
2025-11-13,26/08/2025,9.85,32400,9.77,9.85,9.45,0,0,0
2025-11-13,25/08/2025,9.77,88900,9.51,10,9.51,0,0,0
2025-11-13,22/08/2025,9.76,169100,10.35,10.35,9.60,0,0,0
2025-11-13,21/08/2025,10.30,305300,10.90,10.90,10.15,0,0,0
2025-11-13,20/08/2025,10.90,367900,11.05,11.05,10.30,0,0,0
2025-11-13,19/08/2025,10.35,293900,9.75,10.35,9.75,0,0,0
2025-11-13,18/08/2025,9.70,274900,9.65,9.76,9.55,0,0,0
2025-11-13,15/08/2025,9.65,168600,9.73,9.75,9.52,0,0,0
2025-11-13,14/08/2025,9.73,316200,9.12,9.75,9.12,0,0,0
2025-11-13,13/08/2025,9.12,242400,9.28,9.32,9.10,0,0,0
2025-11-13,12/08/2025,9.25,166800,9.16,9.38,9.15,0,0,0
2025-11-13,11/08/2025,9.22,192700,9.40,9.40,9.10,0,0,0
2025-11-13,08/08/2025,9.13,239100,9.47,9.47,9.07,0,0,0
2025-11-13,07/08/2025,9.30,283200,9.28,9.38,9.18,0,0,0
2025-11-13,06/08/2025,9.28,90300,9.50,9.50,9.23,0,0,0
2025-11-13,05/08/2025,9.40,237700,9.89,9.89,9.32,0,0,0
2025-11-13,04/08/2025,9.45,355400,9.95,10,9.36,0,0,0
2025-11-13,01/08/2025,9.90,801200,9.50,10.05,8.80,0,0,0
2025-11-13,31/07/2025,9.41,456200,9,9.41,8.90,0,0,0
2025-11-13,30/07/2025,8.80,461500,8.25,8.81,8.25,0,0,0
2025-11-13,29/07/2025,8.24,574500,8.23,8.24,8,0,0,0
