date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,21.50,0,21.50,21.50,21.50,0,0,0
2025-11-13,11/11/2025,21.50,0,21.50,21.50,21.50,0,0,0
2025-11-13,10/11/2025,21.50,0,21.50,21.50,21.50,0,0,0
2025-11-13,07/11/2025,21.50,0,21.50,21.50,21.50,0,0,0
2025-11-13,06/11/2025,21.50,0,21.50,21.50,21.50,0,0,0
2025-11-13,05/11/2025,21.50,0,21.50,21.50,21.50,0,0,0
2025-11-13,04/11/2025,21.50,0,21.50,21.50,21.50,0,0,0
2025-11-13,03/11/2025,21.50,0,21.50,21.50,21.50,0,0,0
2025-11-13,31/10/2025,21.50,0,21.50,21.50,21.50,0,0,0
2025-11-13,30/10/2025,21.50,0,21.50,21.50,21.50,0,0,0
2025-11-13,29/10/2025,21.50,0,21.50,21.50,21.50,0,0,0
2025-11-13,28/10/2025,21.50,0,21.50,21.50,21.50,0,0,0
2025-11-13,27/10/2025,21.50,0,21.50,21.50,21.50,0,0,0
2025-11-13,24/10/2025,21.50,0,21.50,21.50,21.50,0,0,0
2025-11-13,23/10/2025,21.50,0,21.50,21.50,21.50,0,0,0
2025-11-13,22/10/2025,21.50,0,21.50,21.50,21.50,0,0,0
2025-11-13,21/10/2025,21.50,100,21.50,21.50,21.50,100,0,0.0
2025-11-13,20/10/2025,19.60,0,19.60,19.60,19.60,0,0,0
2025-11-13,17/10/2025,19.60,0,19.60,19.60,19.60,0,0,0
2025-11-13,16/10/2025,19.60,500,19.60,19.60,19.60,0,400,-0.0
2025-11-13,15/10/2025,19.70,0,19.70,19.70,19.70,0,0,0
2025-11-13,14/10/2025,19.70,0,19.70,19.70,19.70,0,0,0
2025-11-13,13/10/2025,19.70,100,19.70,19.70,19.70,0,0,0
2025-11-13,10/10/2025,19.90,500,19.90,19.90,19.90,0,400,-0.0
2025-11-13,09/10/2025,19.90,0,19.90,19.90,19.90,0,0,0
2025-11-13,08/10/2025,19.90,0,19.90,19.90,19.90,0,0,0
2025-11-13,07/10/2025,19.90,0,19.90,19.90,19.90,0,0,0
2025-11-13,06/10/2025,19.90,0,19.90,19.90,19.90,0,0,0
2025-11-13,03/10/2025,19.90,0,19.90,19.90,19.90,0,0,0
2025-11-13,02/10/2025,19.90,100,19.90,19.90,19.90,100,0,0.0
2025-11-13,01/10/2025,18.10,300,19.90,19.90,18.10,100,0,0.0
2025-11-13,30/09/2025,18.10,100,18.10,18.10,18.10,0,0,0
2025-11-13,29/09/2025,19.90,0,19.90,19.90,19.90,0,0,0
2025-11-13,26/09/2025,19.90,0,19.90,19.90,19.90,0,0,0
2025-11-13,25/09/2025,19.90,0,19.90,19.90,19.90,0,0,0
2025-11-13,24/09/2025,19.90,0,19.90,19.90,19.90,0,0,0
2025-11-13,23/09/2025,19.90,0,19.90,19.90,19.90,0,0,0
2025-11-13,22/09/2025,19.90,0,19.90,19.90,19.90,0,0,0
2025-11-13,19/09/2025,19.90,0,19.90,19.90,19.90,0,0,0
2025-11-13,18/09/2025,19.90,0,19.90,19.90,19.90,0,0,0
2025-11-13,17/09/2025,19.90,0,19.90,19.90,19.90,0,0,0
2025-11-13,16/09/2025,19.90,0,19.90,19.90,19.90,0,0,0
2025-11-13,15/09/2025,19.90,0,19.90,19.90,19.90,0,0,0
2025-11-13,12/09/2025,19.90,0,19.90,19.90,19.90,0,0,0
2025-11-13,11/09/2025,19.90,0,19.90,19.90,19.90,0,0,0
2025-11-13,10/09/2025,19.90,0,19.90,19.90,19.90,0,0,0
2025-11-13,09/09/2025,19.90,0,19.90,19.90,19.90,0,0,0
2025-11-13,08/09/2025,19.90,0,19.90,19.90,19.90,0,0,0
2025-11-13,05/09/2025,19.90,100,19.90,19.90,19.90,0,0,0
2025-11-13,04/09/2025,20.60,0,20.60,20.60,20.60,0,0,0
2025-11-13,03/09/2025,20.60,300,20.50,20.60,20.50,0,0,0
2025-11-13,29/08/2025,18.80,100,18.80,18.80,18.80,0,0,0
2025-11-13,28/08/2025,20.80,500,20.90,20.90,20.80,100,0,0
2025-11-13,27/08/2025,19,1100,19,19,19,0,100,-0.0
2025-11-13,26/08/2025,21.10,600,25.70,25.70,21.10,100,0,0.0
2025-11-13,25/08/2025,23.40,400,23.40,23.40,23.40,0,0,0
2025-11-13,22/08/2025,26,0,26,26,26,0,0,0
2025-11-13,21/08/2025,26,0,26,26,26,0,0,0
2025-11-13,20/08/2025,26,0,26,26,26,0,0,0
2025-11-13,19/08/2025,26,0,26,26,26,0,0,0
2025-11-13,18/08/2025,26,0,26,26,26,0,0,0
2025-11-13,15/08/2025,26,0,26,26,26,0,0,0
2025-11-13,14/08/2025,26,0,26,26,26,0,0,0
2025-11-13,13/08/2025,26,1000,26,26,26,0,0,0
2025-11-13,12/08/2025,26.20,0,26.20,26.20,26.20,0,0,0
2025-11-13,11/08/2025,26.20,0,26.20,26.20,26.20,0,0,0
2025-11-13,08/08/2025,26.20,0,26.20,26.20,26.20,0,0,0
2025-11-13,07/08/2025,26.20,0,26.20,26.20,26.20,0,0,0
2025-11-13,06/08/2025,26.20,0,26.20,26.20,26.20,0,0,0
2025-11-13,05/08/2025,26.20,100,26.20,26.20,26.20,0,0,0
2025-11-13,04/08/2025,24.40,100,24.40,24.40,24.40,0,0,0
2025-11-13,01/08/2025,22.50,100,22.50,22.50,22.50,0,0,0
2025-11-13,31/07/2025,24.70,0,24.70,24.70,24.70,0,0,0
2025-11-13,30/07/2025,24.70,0,24.70,24.70,24.70,0,0,0
2025-11-13,29/07/2025,24.70,100,24.70,24.70,24.70,0,0,0
2025-11-13,28/07/2025,22.70,0,22.70,22.70,22.70,0,0,0
2025-11-13,25/07/2025,22.70,0,22.70,22.70,22.70,0,0,0
2025-11-13,24/07/2025,22.70,100,22.70,22.70,22.70,0,0,0
2025-11-13,23/07/2025,20.80,200,20.80,20.80,20.80,0,0,0
2025-11-13,22/07/2025,19,4400,19,19,18.90,100,0,0.0
2025-11-13,21/07/2025,17.50,100,17.50,17.50,17.50,0,0,0
2025-11-13,18/07/2025,17.50,0,17.50,17.50,17.50,0,0,0
2025-11-13,17/07/2025,17.50,0,17.50,17.50,17.50,0,0,0
2025-11-13,16/07/2025,17.50,0,17.50,17.50,17.50,0,0,0
2025-11-13,15/07/2025,17.50,0,17.50,17.50,17.50,0,0,0
2025-11-13,14/07/2025,17.50,100,17.50,17.50,17.50,0,0,0
2025-11-13,11/07/2025,17.50,200,17.80,17.80,17.50,0,100,-0.0
2025-11-13,10/07/2025,17.80,100,17.80,17.80,17.80,0,0,0
2025-11-13,09/07/2025,17.90,0,17.90,17.90,17.90,0,0,0
2025-11-13,08/07/2025,17.90,0,17.90,17.90,17.90,0,0,0
2025-11-13,07/07/2025,17.90,100,17.90,17.90,17.90,0,0,0
2025-11-13,04/07/2025,18.10,0,18.10,18.10,18.10,0,0,0
2025-11-13,03/07/2025,18.10,0,18.10,18.10,18.10,0,0,0
2025-11-13,02/07/2025,18.10,0,18.10,18.10,18.10,0,0,0
2025-11-13,01/07/2025,18.10,0,18.10,18.10,18.10,0,0,0
2025-11-13,30/06/2025,18.10,0,18.10,18.10,18.10,0,0,0
2025-11-13,27/06/2025,18.10,0,18.10,18.10,18.10,0,0,0
2025-11-13,26/06/2025,18.10,6600,19.70,19.70,18.10,100,6500,-0.1
2025-11-13,25/06/2025,18.10,100,18.10,18.10,18.10,0,0,0
2025-11-13,24/06/2025,19,100,19,19,19,0,100,-0.0
