date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,2.90,0,2.90,2.90,2.90,0,0,0
2025-11-13,11/11/2025,2.90,0,2.90,2.90,2.90,0,0,0
2025-11-13,10/11/2025,2.90,0,2.90,2.90,2.90,0,0,0
2025-11-13,07/11/2025,2.90,2100,2.90,2.90,2.90,0,0,0
2025-11-13,06/11/2025,3,0,3,3,3,0,0,0
2025-11-13,05/11/2025,3,100,3,3,3,0,0,0
2025-11-13,04/11/2025,2.80,4700,2.80,2.80,2.80,0,0,0
2025-11-13,03/11/2025,2.80,200,2.80,2.80,2.80,0,0,0
2025-11-13,31/10/2025,2.80,6300,2.90,2.90,2.80,0,0,0
2025-11-13,30/10/2025,2.80,200,2.80,2.80,2.80,0,0,0
2025-11-13,29/10/2025,2.90,1000,2.90,2.90,2.90,0,0,0
2025-11-13,28/10/2025,2.90,3700,2.80,2.90,2.80,0,0,0
2025-11-13,27/10/2025,2.90,3700,2.90,2.90,2.90,0,0,0
2025-11-13,24/10/2025,2.90,500,3,3,2.90,0,0,0
2025-11-13,23/10/2025,3.10,100,3.10,3.10,3.10,0,0,0
2025-11-13,22/10/2025,3.10,18600,3.10,3.10,3.10,0,0,0
2025-11-13,21/10/2025,2.70,6300,3,3,2.70,0,0,0
2025-11-13,20/10/2025,2.80,31100,2.60,2.80,2.60,0,0,0
2025-11-13,17/10/2025,3,19000,2.70,3,2.70,0,0,0
2025-11-13,16/10/2025,3,11000,2.90,3,2.90,0,0,0
2025-11-13,15/10/2025,3,1100,2.90,3,2.90,0,0,0
2025-11-13,14/10/2025,3,2200,2.90,3,2.90,0,0,0
2025-11-13,13/10/2025,3,3100,3,3,2.90,0,0,0
2025-11-13,10/10/2025,3,13000,3.10,3.10,3,0,0,0
2025-11-13,09/10/2025,3.10,13500,3.20,3.20,3.10,0,0,0
2025-11-13,08/10/2025,3.10,11700,3.60,3.60,3.10,0,0,0
2025-11-13,07/10/2025,3.40,55500,3.10,3.40,3.10,0,0,0
2025-11-13,06/10/2025,3,800,3,3,3,0,0,0
2025-11-13,03/10/2025,3,5200,3,3,3,0,0,0
2025-11-13,02/10/2025,3,7700,3,3,3,0,0,0
2025-11-13,01/10/2025,3.10,32200,3.10,3.10,3,0,0,0
2025-11-13,30/09/2025,3.20,27600,3.20,3.20,3.20,0,0,0
2025-11-13,29/09/2025,3.20,44700,4.10,4.20,3.20,0,0,0
2025-11-13,26/09/2025,3.70,92600,3.70,3.70,3.60,0,0,0
2025-11-13,25/09/2025,3.30,27400,3.30,3.30,3.20,0,0,0
2025-11-13,24/09/2025,3.20,53100,3.10,3.20,2.70,0,0,0
2025-11-13,23/09/2025,3.10,1100,3.10,3.10,3.10,0,0,0
2025-11-13,22/09/2025,3,52600,3,3,3,0,0,0
2025-11-13,19/09/2025,3,25000,3,3,3,0,0,0
2025-11-13,18/09/2025,3,12900,3.10,3.10,3,0,0,0
2025-11-13,17/09/2025,3,5000,3,3,3,0,0,0
2025-11-13,16/09/2025,3.20,0,3.20,3.20,3.20,0,0,0
2025-11-13,15/09/2025,3.20,0,3.20,3.20,3.20,0,0,0
2025-11-13,12/09/2025,3.10,200,3.20,3.20,3.10,0,0,0
2025-11-13,11/09/2025,3.20,0,3.20,3.20,3.20,0,0,0
2025-11-13,10/09/2025,3.20,100,3.20,3.20,3.20,0,0,0
2025-11-13,09/09/2025,3.10,0,3.10,3.10,3.10,0,0,0
2025-11-13,08/09/2025,3.10,100,3.10,3.10,3.10,0,0,0
2025-11-13,05/09/2025,2.90,56400,3,3.20,2.90,0,0,0
2025-11-13,04/09/2025,3.20,0,3.20,3.20,3.20,0,0,0
2025-11-13,03/09/2025,3.20,100,3.20,3.20,3.20,0,0,0
2025-11-13,29/08/2025,3.10,800,3.20,3.20,3.10,0,0,0
2025-11-13,28/08/2025,3.20,0,3.20,3.20,3.20,0,0,0
2025-11-13,27/08/2025,3.20,200,3.20,3.20,3.20,0,0,0
2025-11-13,26/08/2025,2.80,3400,3.10,3.10,2.80,0,0,0
2025-11-13,25/08/2025,3.10,1100,3.30,3.30,3,0,0,0
2025-11-13,22/08/2025,3.10,3800,3.20,3.20,3.10,0,0,0
2025-11-13,21/08/2025,3.20,700,3.20,3.20,3.20,0,0,0
2025-11-13,20/08/2025,3.20,5600,3.20,3.20,3.10,0,0,0
2025-11-13,19/08/2025,3.20,3600,3.30,3.30,3.20,0,0,0
2025-11-13,18/08/2025,3.20,17900,3.20,3.30,3.10,0,0,0
2025-11-13,15/08/2025,3.20,8600,3.20,3.30,3.10,0,0,0
2025-11-13,14/08/2025,3.20,18000,3.30,3.30,3.20,0,0,0
2025-11-13,13/08/2025,3.30,19900,3.40,3.40,3.10,0,0,0
2025-11-13,12/08/2025,3.30,17000,3.30,3.50,3.30,0,0,0
2025-11-13,11/08/2025,3.50,51700,3.50,3.50,3.10,0,0,0
2025-11-13,08/08/2025,3.50,1200,3.50,3.50,3.50,0,0,0
2025-11-13,07/08/2025,3.50,12800,3.50,3.50,3.40,0,0,0
2025-11-13,06/08/2025,3.50,20100,3.50,3.50,3.40,0,0,0
2025-11-13,05/08/2025,3.50,104300,3.50,4,3.40,0,0,0
2025-11-13,04/08/2025,3.60,39100,4.10,4.10,3.60,0,0,0
2025-11-13,01/08/2025,3.60,61100,3.70,3.70,3.60,0,0,0
2025-11-13,31/07/2025,3.80,1100,3.40,3.80,3.20,0,0,0
2025-11-13,30/07/2025,3.90,3300,3.10,3.90,3.10,0,0,0
2025-11-13,29/07/2025,3.60,12500,3.50,3.60,3.50,0,0,0
2025-11-13,28/07/2025,3.50,24500,3,3.50,3,0,0,0
2025-11-13,25/07/2025,3.50,19300,3.50,3.50,3.30,0,0,0
2025-11-13,24/07/2025,3.50,6200,3.50,3.50,3.50,0,0,0
2025-11-13,23/07/2025,3.50,1300,3.40,3.50,3.40,0,0,0
2025-11-13,22/07/2025,3.60,0,3.60,3.60,3.60,0,0,0
2025-11-13,21/07/2025,3.40,18800,4,4,3.40,0,0,0
2025-11-13,18/07/2025,3.60,11700,3.90,3.90,3.50,0,0,0
2025-11-13,17/07/2025,3.60,39100,4,4,3.60,0,0,0
2025-11-13,16/07/2025,3.50,81700,3.40,3.50,3.40,0,0,0
2025-11-13,15/07/2025,3.50,9700,3.10,3.50,3.10,0,0,0
2025-11-13,14/07/2025,3.50,100,3.50,3.50,3.50,0,0,0
2025-11-13,11/07/2025,3.40,100,3.40,3.40,3.40,0,0,0
2025-11-13,10/07/2025,3.40,0,3.40,3.40,3.40,0,0,0
2025-11-13,09/07/2025,3.40,2600,3.40,3.40,3.40,0,0,0
2025-11-13,08/07/2025,3.40,300,3.40,3.40,3.40,0,0,0
2025-11-13,07/07/2025,3.40,100,3.40,3.40,3.40,0,0,0
2025-11-13,04/07/2025,3.40,0,3.40,3.40,3.40,0,0,0
2025-11-13,03/07/2025,3.40,100,3.40,3.40,3.40,0,0,0
2025-11-13,02/07/2025,3.40,6400,3.40,3.40,3.40,0,0,0
2025-11-13,01/07/2025,3.40,200,3.40,3.40,3.40,0,0,0
2025-11-13,30/06/2025,3.50,100,3.50,3.50,3.50,0,0,0
2025-11-13,27/06/2025,3.40,6000,3.40,3.40,3.40,0,0,0
2025-11-13,26/06/2025,3.40,3600,3.40,3.40,3.40,0,0,0
2025-11-13,25/06/2025,3.40,3800,3.40,3.40,3.40,0,0,0
2025-11-13,24/06/2025,3.50,600,3.40,3.50,3.40,0,0,0
