date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,7.40,100,7.40,7.40,7.40,0,0,0
2025-11-13,11/11/2025,7.50,0,7.50,7.50,7.50,0,0,0
2025-11-13,10/11/2025,7.50,0,7.50,7.50,7.50,0,0,0
2025-11-13,07/11/2025,7.50,5100,7.50,7.50,7.50,0,0,0
2025-11-13,06/11/2025,7.40,200,7.40,7.40,7.40,0,0,0
2025-11-13,05/11/2025,7.40,3100,7.40,7.50,7.40,0,0,0
2025-11-13,04/11/2025,7.40,0,7.40,7.40,7.40,0,0,0
2025-11-13,03/11/2025,7.40,14700,7.50,7.50,7.40,0,0,0
2025-11-13,31/10/2025,7.50,2500,7.40,7.50,7.40,0,0,0
2025-11-13,30/10/2025,7.50,1200,7.50,7.50,7.50,0,0,0
2025-11-13,29/10/2025,7.40,400,7.40,7.40,7.40,0,0,0
2025-11-13,28/10/2025,7.40,2000,7.40,7.40,7.40,0,0,0
2025-11-13,27/10/2025,7.40,400,7.40,7.40,7.40,0,0,0
2025-11-13,24/10/2025,7.40,2500,7.40,7.40,7.40,0,0,0
2025-11-13,23/10/2025,7.50,2800,7.50,7.50,7.50,0,0,0
2025-11-13,22/10/2025,7.50,500,7.50,7.50,7.50,0,0,0
2025-11-13,21/10/2025,7.50,5000,7.40,7.50,7.40,0,0,0
2025-11-13,20/10/2025,7.40,17500,7.50,7.50,7.40,0,0,0
2025-11-13,17/10/2025,7.40,200,7.40,7.40,7.40,0,0,0
2025-11-13,16/10/2025,7.40,0,7.40,7.40,7.40,0,0,0
2025-11-13,15/10/2025,7.40,0,7.40,7.40,7.40,0,0,0
2025-11-13,14/10/2025,7.40,100,7.40,7.40,7.40,0,0,0
2025-11-13,13/10/2025,7.50,1400,7.50,7.50,7.50,0,0,0
2025-11-13,10/10/2025,7.50,1000,7.50,7.50,7.50,0,0,0
2025-11-13,09/10/2025,7.50,0,7.50,7.50,7.50,0,0,0
2025-11-13,08/10/2025,7.50,200,7.50,7.50,7.50,0,0,0
2025-11-13,07/10/2025,7.50,0,7.50,7.50,7.50,0,0,0
2025-11-13,06/10/2025,7.50,3500,7.50,7.50,7.50,0,0,0
2025-11-13,03/10/2025,7.50,1700,7.50,7.50,7.40,0,0,0
2025-11-13,02/10/2025,7.50,4000,7.50,7.50,7.50,0,0,0
2025-11-13,01/10/2025,7.60,0,7.60,7.60,7.60,0,0,0
2025-11-13,30/09/2025,7.60,6300,7.40,7.60,7.40,0,0,0
2025-11-13,29/09/2025,7.50,14000,7.50,7.50,7.50,0,0,0
2025-11-13,26/09/2025,7.40,5200,7.50,7.50,7.40,0,0,0
2025-11-13,25/09/2025,7.50,6200,7.50,7.50,7.40,0,0,0
2025-11-13,24/09/2025,7.50,9100,7.60,7.60,7.50,0,0,0
2025-11-13,23/09/2025,7.50,8600,7.50,7.60,7.50,0,0,0
2025-11-13,22/09/2025,7.60,38100,7.70,7.70,7.40,0,0,0
2025-11-13,19/09/2025,7.70,36600,7.70,7.70,7.70,0,0,0
2025-11-13,18/09/2025,7.70,79600,7.60,7.80,7.60,0,0,0
2025-11-13,17/09/2025,7.50,1100,7.50,7.50,7.50,0,0,0
2025-11-13,16/09/2025,7.50,700,7.50,7.50,7.50,0,0,0
2025-11-13,15/09/2025,7.50,10600,7.50,7.50,7.50,0,0,0
2025-11-13,12/09/2025,7.50,3800,7.50,7.50,7.50,0,0,0
2025-11-13,11/09/2025,7.50,23400,7.50,7.60,7.50,0,0,0
2025-11-13,10/09/2025,7.50,600,7.50,7.50,7.50,0,0,0
2025-11-13,09/09/2025,7.50,18100,7.50,7.50,7.50,0,0,0
2025-11-13,08/09/2025,7.50,10100,7.50,7.50,7.50,0,0,0
2025-11-13,05/09/2025,7.50,18000,7.50,7.60,7.50,0,200,-0.0
2025-11-13,04/09/2025,7.50,21300,7.50,7.50,7.50,0,0,0
2025-11-13,03/09/2025,7.50,30400,7.60,7.60,7.50,0,0,0
2025-11-13,29/08/2025,7.70,26400,7.60,7.80,7.50,0,0,0
2025-11-13,28/08/2025,7.60,50500,7.70,8,7.60,0,0,0
2025-11-13,27/08/2025,7.60,34700,7.80,7.80,7.60,0,0,0
2025-11-13,26/08/2025,7.50,800,7.50,7.50,7.50,0,0,0
2025-11-13,25/08/2025,7.50,14800,7.50,7.50,7.50,0,0,0
2025-11-13,22/08/2025,7.50,63200,7.70,7.70,7.50,0,0,0
2025-11-13,21/08/2025,7.70,6700,7.80,7.80,7.60,0,0,0
2025-11-13,20/08/2025,7.80,106000,7.70,7.80,7.60,0,0,0
2025-11-13,19/08/2025,7.60,20300,7.50,7.70,7.50,0,0,0
2025-11-13,18/08/2025,7.50,17800,7.60,7.60,7.50,0,0,0
2025-11-13,15/08/2025,7.60,38500,7.50,7.60,7.50,0,0,0
2025-11-13,14/08/2025,7.60,33400,7.60,7.70,7.50,0,0,0
2025-11-13,13/08/2025,7.60,1700,7.60,7.60,7.60,0,0,0
2025-11-13,12/08/2025,7.60,43800,7.50,7.60,7.50,0,0,0
2025-11-13,11/08/2025,7.60,24600,7.50,7.60,7.50,0,0,0
2025-11-13,08/08/2025,7.50,13400,7.60,7.60,7.50,0,0,0
2025-11-13,07/08/2025,7.50,0,7.50,7.50,7.50,0,0,0
2025-11-13,06/08/2025,7.50,50100,7.60,7.60,7.50,0,0,0
2025-11-13,05/08/2025,7.60,5200,7.60,7.60,7.50,0,0,0
