date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,24.70,0,24.70,24.70,24.70,0,0,0
2025-11-13,11/11/2025,24.70,10000,24,24.70,23.80,0,0,0
2025-11-13,10/11/2025,24.70,2800,24.70,24.70,24,0,0,0
2025-11-13,07/11/2025,24.40,1000,24.40,24.40,24.40,0,0,0
2025-11-13,06/11/2025,24.40,500,24.40,24.40,24.40,0,0,0
2025-11-13,05/11/2025,24.40,2100,24.50,24.50,24.30,0,0,0
2025-11-13,04/11/2025,24.40,1200,25,25,24.20,0,0,0
2025-11-13,03/11/2025,25.10,200,25.10,25.10,25.10,0,0,0
2025-11-13,31/10/2025,24.90,3100,24,24.90,24,0,0,0
2025-11-13,30/10/2025,24.30,29200,25.20,25.30,24,0,0,0
2025-11-13,29/10/2025,25.80,3100,25.80,25.80,25.70,0,0,0
2025-11-13,28/10/2025,25.80,3100,25.40,25.80,25.40,0,0,0
2025-11-13,27/10/2025,25.30,11200,25.70,25.70,25.20,0,0,0
2025-11-13,24/10/2025,25.80,1500,26.10,26.10,25.80,0,0,0
2025-11-13,23/10/2025,26,15200,25.90,26,25.70,0,0,0
2025-11-13,22/10/2025,25.80,15400,26,26,25.80,0,0,0
2025-11-13,21/10/2025,25.80,1000,26,26.20,25.80,0,0,0
2025-11-13,20/10/2025,25.90,5500,26,26,25.90,0,0,0
2025-11-13,17/10/2025,26,1400,26.40,26.40,26,0,0,0
2025-11-13,16/10/2025,26.40,6600,26.40,26.40,26.40,0,0,0
2025-11-13,15/10/2025,26.40,7000,26,26.40,26,0,0,0
2025-11-13,14/10/2025,26,5900,26,26,26,0,0,0
2025-11-13,13/10/2025,26,500,26,26,26,0,0,0
2025-11-13,10/10/2025,26,4400,26.40,26.40,26,0,0,0
2025-11-13,09/10/2025,26.40,1800,26.40,26.40,26.20,0,0,0
2025-11-13,08/10/2025,26.40,100,26.40,26.40,26.40,0,0,0
2025-11-13,07/10/2025,26.10,100,26.10,26.10,26.10,0,0,0
2025-11-13,06/10/2025,26.10,1000,26,26.10,26,0,0,0
2025-11-13,03/10/2025,25.90,1500,26,26,25.90,0,0,0
2025-11-13,02/10/2025,25.90,100,25.90,25.90,25.90,0,0,0
2025-11-13,01/10/2025,25.90,3600,26,26,25.90,0,0,0
2025-11-13,30/09/2025,26,2900,26.10,26.10,25.90,0,0,0
2025-11-13,29/09/2025,26.10,100,26.10,26.10,26.10,0,0,0
2025-11-13,26/09/2025,25.90,3700,26,26,25.90,0,0,0
2025-11-13,25/09/2025,26,300,26,26,26,0,0,0
2025-11-13,24/09/2025,26,8500,25.90,26,25.90,0,0,0
2025-11-13,23/09/2025,25.90,12300,26,26,23.40,0,0,0
2025-11-13,22/09/2025,26,10800,26,26,25.90,0,0,0
2025-11-13,19/09/2025,25.90,30300,26,26,25.90,0,0,0
2025-11-13,18/09/2025,26,10200,26.20,26.20,25.80,0,0,0
2025-11-13,17/09/2025,26,21600,26,26.20,26,0,0,0
2025-11-13,16/09/2025,26.20,7400,26.20,26.20,26,0,0,0
2025-11-13,15/09/2025,26.20,2400,26.30,26.30,26.10,0,0,0
2025-11-13,12/09/2025,26.30,4000,26.10,26.30,26,0,0,0
2025-11-13,11/09/2025,26.10,2700,26.20,26.20,26,0,0,0
2025-11-13,10/09/2025,26.20,6400,26.30,26.30,26,0,0,0
2025-11-13,09/09/2025,26.30,3200,26.30,26.40,26.10,0,0,0
2025-11-13,08/09/2025,26.40,3200,26.40,26.40,26.20,0,100,-0.0
2025-11-13,05/09/2025,26.40,2100,26.50,26.50,26.10,0,0,0
2025-11-13,04/09/2025,26.50,17000,26.80,26.80,25.70,0,0,0
2025-11-13,03/09/2025,26.80,700,26.80,26.80,26.70,0,0,0
2025-11-13,29/08/2025,26.80,900,26.60,26.90,26.60,0,0,0
2025-11-13,28/08/2025,26.90,900,26.80,26.90,26.80,0,0,0
2025-11-13,27/08/2025,26.90,500,26.80,27,26.80,0,0,0
2025-11-13,26/08/2025,26.80,1100,26.50,26.80,26.50,0,0,0
2025-11-13,25/08/2025,26.50,400,26.60,26.80,26.50,0,0,0
2025-11-13,22/08/2025,26.60,1000,26.80,26.80,26.60,0,0,0
2025-11-13,21/08/2025,26.80,500,26.80,26.80,26.80,0,0,0
2025-11-13,20/08/2025,26.60,9700,26.70,26.80,26.50,0,0,0
2025-11-13,19/08/2025,26.70,2600,26.70,26.70,26.60,0,0,0
2025-11-13,18/08/2025,26.60,3200,26.50,26.60,26.30,0,200,-0.0
2025-11-13,15/08/2025,26.50,800,26.20,26.50,26.20,0,0,0
2025-11-13,14/08/2025,26.10,13000,26.80,26.80,26.10,0,0,0
2025-11-13,13/08/2025,26.80,2300,26.70,26.80,26.70,0,0,0
2025-11-13,12/08/2025,26.70,5800,26.70,26.90,26.70,0,0,0
2025-11-13,11/08/2025,27,6300,27,27,27,0,0,0
2025-11-13,08/08/2025,27.10,1900,26.80,27.10,26.80,0,0,0
2025-11-13,07/08/2025,26.70,500,26.80,26.80,26.70,0,0,0
2025-11-13,06/08/2025,26.80,1500,26.80,26.90,26.70,0,0,0
2025-11-13,05/08/2025,26.70,6300,27.10,27.10,26.40,0,0,0
2025-11-13,04/08/2025,27.40,2200,27.50,27.50,27.30,0,0,0
2025-11-13,01/08/2025,27.50,4100,27.10,27.50,26.80,0,0,0
2025-11-13,31/07/2025,27.40,6700,27,27.40,26.80,0,0,0
2025-11-13,30/07/2025,27.10,8100,26.90,27.40,26.90,0,0,0
2025-11-13,29/07/2025,26.90,10000,27.80,27.80,26.70,0,0,0
2025-11-13,28/07/2025,28,10700,26,26.80,25.80,0,0,0
2025-11-13,25/07/2025,26,1900,25.70,25.90,25.70,0,0,0
2025-11-13,24/07/2025,25.70,10200,25.90,26,25.50,0,0,0
2025-11-13,23/07/2025,25.90,5100,26.10,26.10,25.90,0,0,0
2025-11-13,22/07/2025,26.10,1100,26,26.10,26,0,0,0
2025-11-13,21/07/2025,26.10,600,26.20,26.20,26.10,0,0,0
2025-11-13,18/07/2025,26,3000,26.20,26.20,26,0,0,0
2025-11-13,17/07/2025,26.20,2300,26,26.20,25.70,0,0,0
2025-11-13,16/07/2025,26,500,25.80,26.10,25.80,0,0,0
2025-11-13,15/07/2025,25.80,15400,26.10,26.10,25.80,0,0,0
2025-11-13,14/07/2025,26.10,4000,26.10,26.10,26.10,0,0,0
2025-11-13,11/07/2025,26.10,3000,26.10,26.10,26,0,600,-0.0
2025-11-13,10/07/2025,26.10,200,26.10,26.10,26.10,0,0,0
2025-11-13,09/07/2025,26,4900,26,26.10,26,0,0,0
2025-11-13,08/07/2025,25.80,1000,25.90,26,25.80,0,0,0
2025-11-13,07/07/2025,25.90,7300,26,26,25.90,0,0,0
2025-11-13,04/07/2025,25.80,800,26,26,25.80,0,0,0
2025-11-13,03/07/2025,26,1200,25.90,26,25.90,0,0,0
2025-11-13,02/07/2025,25.70,800,25.70,25.70,25.70,0,0,0
2025-11-13,01/07/2025,25.70,300,25.60,25.70,25.60,0,0,0
2025-11-13,30/06/2025,25.60,3600,25.60,25.70,25.60,0,0,0
2025-11-13,27/06/2025,25.60,2800,25.60,25.60,25.60,0,0,0
2025-11-13,26/06/2025,25.60,200,25.50,25.60,25.50,0,0,0
2025-11-13,25/06/2025,25.50,1100,25.40,25.60,25.40,0,0,0
2025-11-13,24/06/2025,25.40,10600,25.20,25.60,25.20,0,0,0
