date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,34,0,34,34,34,0,0,0
2025-11-13,11/11/2025,34,0,34,34,34,0,0,0
2025-11-13,10/11/2025,34,200,34,34,34,0,0,0
2025-11-13,07/11/2025,35,0,35,35,35,0,0,0
2025-11-13,06/11/2025,35,0,35,35,35,0,0,0
2025-11-13,05/11/2025,35,0,35,35,35,0,0,0
2025-11-13,04/11/2025,35,0,35,35,35,0,0,0
2025-11-13,03/11/2025,35,0,35,35,35,0,0,0
2025-11-13,31/10/2025,35,0,35,35,35,0,0,0
2025-11-13,30/10/2025,35,0,35,35,35,0,0,0
2025-11-13,29/10/2025,35,0,35,35,35,0,0,0
2025-11-13,28/10/2025,35,0,35,35,35,0,0,0
2025-11-13,27/10/2025,35,0,35,35,35,0,0,0
2025-11-13,24/10/2025,35,0,35,35,35,0,0,0
2025-11-13,23/10/2025,35,0,35,35,35,0,0,0
2025-11-13,22/10/2025,35,200,35,35,35,0,0,0
2025-11-13,21/10/2025,35,200,35,35,35,0,0,0
2025-11-13,20/10/2025,35.40,0,35.40,35.40,35.40,0,0,0
2025-11-13,17/10/2025,35.40,0,35.40,35.40,35.40,0,0,0
2025-11-13,16/10/2025,35.40,300,35.40,35.40,35.40,0,0,0
2025-11-13,15/10/2025,35.40,400,35,35.40,35,0,0,0
2025-11-13,14/10/2025,35,0,35,35,35,0,0,0
2025-11-13,13/10/2025,35,0,35,35,35,0,0,0
2025-11-13,10/10/2025,35,0,35,35,35,0,0,0
2025-11-13,09/10/2025,35,0,35,35,35,0,0,0
2025-11-13,08/10/2025,35,100,35,35,35,0,0,0
2025-11-13,07/10/2025,35.20,0,35.20,35.20,35.20,0,0,0
2025-11-13,06/10/2025,35.20,400,35,35.20,35,0,0,0
2025-11-13,03/10/2025,35,0,35,35,35,0,0,0
2025-11-13,02/10/2025,35,0,35,35,35,0,0,0
2025-11-13,01/10/2025,35,0,35,35,35,0,0,0
2025-11-13,30/09/2025,35,0,35,35,35,0,0,0
2025-11-13,29/09/2025,35,0,35,35,35,0,0,0
2025-11-13,26/09/2025,35,0,35,35,35,0,0,0
2025-11-13,25/09/2025,35,200,35,35,35,0,0,0
2025-11-13,24/09/2025,35.10,0,35.10,35.10,35.10,0,0,0
2025-11-13,23/09/2025,35.10,0,35.10,35.10,35.10,0,0,0
2025-11-13,22/09/2025,35.10,300,35.10,35.10,35.10,0,0,0
2025-11-13,19/09/2025,35,100,35,35,35,0,0,0
2025-11-13,18/09/2025,33.20,0,33.20,33.20,33.20,0,0,0
2025-11-13,17/09/2025,33.20,0,33.20,33.20,33.20,0,0,0
2025-11-13,16/09/2025,33.20,0,33.20,33.20,33.20,0,0,0
2025-11-13,15/09/2025,33.20,100,33.20,33.20,33.20,0,0,0
2025-11-13,12/09/2025,29,0,29,29,29,0,0,0
2025-11-13,11/09/2025,29,0,29,29,29,0,0,0
2025-11-13,10/09/2025,29,100,29,29,29,0,0,0
2025-11-13,09/09/2025,34,0,34,34,34,0,0,0
2025-11-13,08/09/2025,34,0,34,34,34,0,0,0
2025-11-13,05/09/2025,34,500,34,34,34,0,0,0
2025-11-13,04/09/2025,34,0,34,34,34,0,0,0
2025-11-13,03/09/2025,34,100,34,34,34,0,0,0
2025-11-13,29/08/2025,38,0,38,38,38,0,0,0
2025-11-13,28/08/2025,38,0,38,38,38,0,0,0
2025-11-13,27/08/2025,38,100,38,38,38,0,0,0
2025-11-13,26/08/2025,38,0,38,38,38,0,0,0
2025-11-13,25/08/2025,38,0,38,38,38,0,0,0
2025-11-13,22/08/2025,38,100,38,38,38,0,0,0
2025-11-13,21/08/2025,36.30,0,36.30,36.30,36.30,0,0,0
2025-11-13,20/08/2025,36.30,0,36.30,36.30,36.30,0,0,0
2025-11-13,19/08/2025,36.30,1100,36.30,36.30,36.30,0,0,0
2025-11-13,18/08/2025,36.30,0,36.30,36.30,36.30,0,0,0
2025-11-13,15/08/2025,36.30,0,36.30,36.30,36.30,0,0,0
2025-11-13,14/08/2025,36.30,0,36.30,36.30,36.30,0,0,0
2025-11-13,13/08/2025,36.30,0,36.30,36.30,36.30,0,0,0
2025-11-13,12/08/2025,36.30,300,36.30,36.30,36.30,300,0,0.0
2025-11-13,11/08/2025,36.30,0,36.30,36.30,36.30,0,0,0
2025-11-13,08/08/2025,36.30,1000,36.30,36.30,36.30,0,0,0
2025-11-13,07/08/2025,36.30,0,36.30,36.30,36.30,0,0,0
2025-11-13,06/08/2025,36.30,400,36.30,36.30,36.30,400,0,0.0
2025-11-13,05/08/2025,36.50,300,36.50,36.50,36.50,0,0,0
2025-11-13,04/08/2025,36.60,500,36.60,36.60,36.60,0,0,0
2025-11-13,01/08/2025,36.60,1400,36.60,36.60,36.60,0,0,0
2025-11-13,31/07/2025,36.60,0,36.60,36.60,36.60,0,0,0
2025-11-13,30/07/2025,36.60,1400,36.60,36.60,36.60,0,0,0
2025-11-13,29/07/2025,36.60,100,36.60,36.60,36.60,0,0,0
2025-11-13,28/07/2025,36.60,300,36.60,36.60,36.60,0,0,0
2025-11-13,25/07/2025,37.90,400,37.90,37.90,37.90,0,0,0
2025-11-13,24/07/2025,35.60,0,35.60,35.60,35.60,0,0,0
2025-11-13,23/07/2025,35.60,100,35.60,35.60,35.60,0,0,0
2025-11-13,22/07/2025,35,3400,35,35.10,34.90,0,0,0
2025-11-13,21/07/2025,35.50,17300,35.90,36,35,500,0,0.0
2025-11-13,18/07/2025,36,19700,36,36,32.60,0,0,0
2025-11-13,17/07/2025,37.90,0,37.90,37.90,37.90,0,0,0
2025-11-13,16/07/2025,38,300,37.90,38,37.90,0,0,0
2025-11-13,15/07/2025,38,1600,37.80,38,37.80,0,0,0
2025-11-13,14/07/2025,37.80,0,37.80,37.80,37.80,0,0,0
2025-11-13,11/07/2025,38,1000,38,38,37.60,0,0,0
2025-11-13,10/07/2025,36.60,6500,36,36.60,36,0,0,0
2025-11-13,09/07/2025,36,7300,36,36,36,0,0,0
2025-11-13,08/07/2025,36,1200,32.20,36,32.20,500,0,0
2025-11-13,07/07/2025,36,0,36,36,36,0,0,0
2025-11-13,04/07/2025,36.30,1300,36,36.30,36,0,0,0
2025-11-13,03/07/2025,36.50,5000,37,37,36,0,0,0
2025-11-13,02/07/2025,36,800,36,36,36,0,0,0
2025-11-13,01/07/2025,36.30,0,36.30,36.30,36.30,0,0,0
2025-11-13,30/06/2025,36.30,100,36.30,36.30,36.30,0,0,0
2025-11-13,27/06/2025,36.30,100,36.30,36.30,36.30,100,0,0.0
2025-11-13,26/06/2025,36.50,1000,36.40,36.50,36.30,0,0,0
2025-11-13,25/06/2025,35.50,0,35.50,35.50,35.50,0,0,0
2025-11-13,24/06/2025,35.50,900,35.50,35.50,35.50,0,0,0
