date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,34,0,34,34,34,0,0,0
2025-11-13,11/11/2025,34,0,34,34,34,0,0,0
2025-11-13,10/11/2025,34,0,34,34,34,0,0,0
2025-11-13,07/11/2025,34,0,34,34,34,0,0,0
2025-11-13,06/11/2025,34,500,34,34,34,0,0,0
2025-11-13,05/11/2025,35.80,0,35.80,35.80,35.80,0,0,0
2025-11-13,04/11/2025,35.80,200,34.10,35.80,34.10,0,0,0
2025-11-13,03/11/2025,37,200,34.60,37,34.60,0,0,0
2025-11-13,31/10/2025,33.80,4300,33.80,33.80,33.80,0,0,0
2025-11-13,30/10/2025,34.50,200,34.50,34.50,34.50,0,0,0
2025-11-13,29/10/2025,33.50,3400,32.50,33.50,32.50,0,0,0
2025-11-13,28/10/2025,34,0,34,34,34,0,0,0
2025-11-13,27/10/2025,34,100,34,34,34,0,0,0
2025-11-13,24/10/2025,34,700,34,34,34,0,0,0
2025-11-13,23/10/2025,34,1000,34,34,34,0,0,0
2025-11-13,22/10/2025,34,5000,34,34,34,0,0,0
2025-11-13,21/10/2025,34,500,34,34,34,0,0,0
2025-11-13,20/10/2025,34.60,200,34.60,34.60,34.60,0,0,0
2025-11-13,17/10/2025,34.60,100,34.60,34.60,34.60,0,0,0
2025-11-13,16/10/2025,34.60,0,34.60,34.60,34.60,0,0,0
2025-11-13,15/10/2025,34.60,1300,34.10,34.60,34.10,0,0,0
2025-11-13,14/10/2025,34,2100,34.80,34.80,34,0,0,0
2025-11-13,13/10/2025,34,2800,34,34,34,0,0,0
2025-11-13,10/10/2025,35.70,300,34.10,35.70,34,0,0,0
2025-11-13,09/10/2025,34.10,2000,34.10,34.10,34.10,0,0,0
2025-11-13,08/10/2025,34.10,100,34.10,34.10,34.10,0,0,0
2025-11-13,07/10/2025,35,2700,35,35,35,0,0,0
2025-11-13,06/10/2025,35,3000,34.90,35.10,34.90,0,0,0
2025-11-13,03/10/2025,34.90,2400,34.50,34.90,34.20,0,1300,-0.0
2025-11-13,02/10/2025,35.20,0,35.20,35.20,35.20,0,0,0
2025-11-13,01/10/2025,35.20,0,35.20,35.20,35.20,0,0,0
2025-11-13,30/09/2025,35.20,400,34.20,35.20,34.20,0,0,0
2025-11-13,29/09/2025,35.20,3200,34.90,35.20,34.90,0,0,0
2025-11-13,26/09/2025,34.80,4500,34,35,34,0,0,0
2025-11-13,25/09/2025,34.80,200,34,34.80,34,0,0,0
2025-11-13,24/09/2025,34.80,800,33.60,34.80,33.60,0,0,0
2025-11-13,23/09/2025,34.80,1500,34.80,34.80,34.80,0,0,0
2025-11-13,22/09/2025,34.80,0,34.80,34.80,34.80,0,0,0
2025-11-13,19/09/2025,34.80,0,34.80,34.80,34.80,0,0,0
2025-11-13,18/09/2025,34.80,0,34.80,34.80,34.80,0,0,0
2025-11-13,17/09/2025,34.80,600,33.40,34.80,33.40,0,0,0
2025-11-13,16/09/2025,34.90,3400,34.80,34.90,34.80,0,0,0
2025-11-13,15/09/2025,34.80,1100,34.50,34.80,33.10,0,0,0
2025-11-13,12/09/2025,34,13100,33.50,34,33.50,0,0,0
2025-11-13,11/09/2025,33,1300,33,33,33,0,0,0
2025-11-13,10/09/2025,33,1000,33,33,33,0,0,0
2025-11-13,09/09/2025,33,300,33,33,33,0,0,0
2025-11-13,08/09/2025,33.50,0,33.50,33.50,33.50,0,0,0
2025-11-13,05/09/2025,33.50,3600,33.50,34,33.50,0,0,0
2025-11-13,04/09/2025,33.30,1400,33.30,33.30,33.30,0,0,0
2025-11-13,03/09/2025,33.30,2700,32.90,33.30,32.60,0,0,0
2025-11-13,29/08/2025,33.10,0,33.10,33.10,33.10,0,0,0
2025-11-13,28/08/2025,33.10,0,33.10,33.10,33.10,0,0,0
2025-11-13,27/08/2025,33.10,200,33.10,33.10,33.10,0,0,0
2025-11-13,26/08/2025,33.10,0,33.10,33.10,33.10,0,0,0
2025-11-13,25/08/2025,33.10,0,33.10,33.10,33.10,0,0,0
2025-11-13,22/08/2025,33.10,1300,33.10,33.10,33.10,0,0,0
2025-11-13,21/08/2025,34.30,800,33.40,34.30,33.40,0,0,0
2025-11-13,20/08/2025,33.10,700,33.10,33.10,33.10,0,0,0
2025-11-13,19/08/2025,33,700,33,33,33,0,0,0
2025-11-13,18/08/2025,33,0,33,33,33,0,0,0
2025-11-13,15/08/2025,33,200,33,33,33,0,0,0
2025-11-13,14/08/2025,33,0,33,33,33,0,0,0
2025-11-13,13/08/2025,33,1800,33,33.50,33,0,0,0
2025-11-13,12/08/2025,33.10,700,33,33.10,33,0,0,0
2025-11-13,11/08/2025,33,900,32.90,33.30,32.90,0,0,0
2025-11-13,08/08/2025,33,700,33,33,33,0,0,0
2025-11-13,07/08/2025,33.40,2400,33.40,33.40,32.80,0,0,0
2025-11-13,06/08/2025,33.10,1400,33,33.10,32.50,0,0,0
2025-11-13,05/08/2025,32.30,500,32.30,32.30,32.30,0,0,0
2025-11-13,04/08/2025,33.60,2700,32.50,33.60,32.50,0,0,0
2025-11-13,01/08/2025,32.40,0,32.40,32.40,32.40,0,0,0
2025-11-13,31/07/2025,32.40,900,32.40,32.40,30,0,0,0
2025-11-13,30/07/2025,32.60,400,32.60,32.60,32.60,0,0,0
2025-11-13,29/07/2025,32.50,100,32.50,32.50,32.50,0,0,0
2025-11-13,28/07/2025,33.30,700,33,33.30,32.50,0,0,0
2025-11-13,25/07/2025,32.50,2200,32.40,32.50,32.30,0,0,0
2025-11-13,24/07/2025,32.50,400,32.40,32.50,32.40,0,0,0
2025-11-13,23/07/2025,32.40,400,32.40,32.40,32.40,0,0,0
2025-11-13,22/07/2025,32.40,1400,32.60,32.60,32.50,0,0,0
2025-11-13,21/07/2025,32.70,200,32.70,32.70,32.70,0,0,0
2025-11-13,18/07/2025,32.90,2100,32.60,33,32.60,0,0,0
2025-11-13,17/07/2025,33,0,33,33,33,0,0,0
2025-11-13,16/07/2025,33,1100,33.10,33.10,33,0,0,0
2025-11-13,15/07/2025,33,1400,33,33,33,0,0,0
2025-11-13,14/07/2025,33,900,33.10,33.10,33,0,0,0
2025-11-13,11/07/2025,33.10,1400,32.70,32.70,32.70,0,0,0
2025-11-13,10/07/2025,32.50,0,32.50,32.50,32.50,0,0,0
2025-11-13,09/07/2025,32.50,1100,32.50,32.50,32.50,0,0,0
2025-11-13,08/07/2025,32.50,400,32.40,32.50,32.40,0,0,0
2025-11-13,07/07/2025,32.40,100,32.40,32.40,32.40,0,0,0
2025-11-13,04/07/2025,32.30,1200,32.60,33,30.60,0,0,0
2025-11-13,03/07/2025,33.50,200,33.50,33.50,33.50,0,0,0
2025-11-13,02/07/2025,32.70,1400,32.60,32.60,32.60,0,0,0
2025-11-13,01/07/2025,32.60,500,33.50,33.50,32.60,0,0,0
2025-11-13,30/06/2025,32.60,1200,33.70,35.40,32.60,0,0,0
2025-11-13,27/06/2025,32.60,100,32.60,32.60,32.60,0,0,0
2025-11-13,26/06/2025,32.60,200,32.60,32.60,32.60,0,0,0
2025-11-13,25/06/2025,32.60,400,32.70,32.70,32.60,0,0,0
2025-11-13,24/06/2025,32.70,300,32.40,32.70,32.40,0,0,0
