date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,08/10/2025,13.50,19700,13.45,13.50,13.20,0,0,0
2025-11-13,07/10/2025,13.40,37000,13.60,13.60,13.05,1400,0,0.0
2025-11-13,06/10/2025,13.60,33500,13.20,13.60,13,0,0,0
2025-11-13,03/10/2025,13.20,23200,13.10,13.30,12.95,0,0,0
2025-11-13,02/10/2025,13.10,900,13.25,13.25,13.10,0,200,-0.0
2025-11-13,01/10/2025,13.25,11300,13.30,13.30,12.90,0,800,-0.0
2025-11-13,30/09/2025,13.30,19000,12.80,13.30,12.80,0,600,-0.0
2025-11-13,29/09/2025,13.30,5800,12.70,13.40,12.70,200,500,-0.0
2025-11-13,26/09/2025,13.45,23000,13.15,13.45,12.50,800,700,0.0
2025-11-13,25/09/2025,13.25,30000,13.30,13.80,12.60,600,3600,-0.0
2025-11-13,24/09/2025,13.30,37400,13.20,13.30,12.80,0,0,0
2025-11-13,23/09/2025,13.25,82000,12.20,13.25,12.20,1300,0,0.0
2025-11-13,22/09/2025,12.85,23000,14,14,12.85,2300,0,0.0
2025-11-13,19/09/2025,13.80,40400,14.15,14.15,13.40,200,2800,-0.0
2025-11-13,18/09/2025,13.25,172300,12.40,13.25,12.20,1100,4000,-0.0
2025-11-13,17/09/2025,12.40,54400,12.40,12.45,12.30,0,3600,-0.0
2025-11-13,16/09/2025,12.35,13800,12.15,12.45,12.15,0,1100,-0.0
2025-11-13,15/09/2025,12.35,6800,12.45,12.45,12.10,700,0,0.0
2025-11-13,12/09/2025,12.45,38100,12.30,12.45,12,1500,500,0.0
2025-11-13,11/09/2025,12.40,35100,12.10,12.40,12.05,0,0,0
2025-11-13,10/09/2025,12.45,41800,12.50,12.50,12.15,0,0,0
2025-11-13,09/09/2025,12.50,56100,12,12.50,11.95,2000,0,0.0
2025-11-13,08/09/2025,12.40,37500,12.45,12.45,12.15,1500,1000,0.0
2025-11-13,05/09/2025,12.45,14000,12.60,12.60,12.15,0,0,0
2025-11-13,04/09/2025,12.40,57600,12.40,12.45,11.95,2000,1300,0.0
2025-11-13,03/09/2025,12.50,18300,12.20,12.50,11.90,100,400,-0.0
2025-11-13,29/08/2025,12.20,19100,12.70,12.70,12.20,0,0,0
2025-11-13,28/08/2025,12.30,112200,11.90,12.30,11.90,100,300,0
2025-11-13,27/08/2025,12.20,26900,11.85,12.20,11.85,0,0,0
2025-11-13,26/08/2025,12.20,12500,12.20,12.20,11.80,0,200,-0.0
2025-11-13,25/08/2025,12.20,4700,11.85,12.20,11.80,0,500,-0.0
2025-11-13,22/08/2025,12.25,32400,11.75,12.25,11.50,100,2000,-0.0
2025-11-13,21/08/2025,12.20,44100,12,12.20,11.70,2000,2000,0
2025-11-13,20/08/2025,12.20,46600,12.15,12.20,11.85,100,0,0.0
2025-11-13,19/08/2025,12.20,38600,12.10,12.30,11.60,5700,0,0.1
2025-11-13,18/08/2025,12.10,38100,12.20,12.40,12,0,2100,-0.0
2025-11-13,15/08/2025,12.20,114800,12.50,12.50,12,0,400,-0.0
2025-11-13,14/08/2025,12,21500,12,12,11.95,0,0,0
2025-11-13,13/08/2025,11.95,30900,11.95,12,11.95,0,0,0
2025-11-13,12/08/2025,12.20,21600,12.30,12.30,11.95,1000,0,0.0
2025-11-13,11/08/2025,12.30,28900,12.10,12.50,12,2500,0,0.0
2025-11-13,08/08/2025,12.50,54500,12.10,12.50,12,0,900,-0.0
2025-11-13,07/08/2025,12.30,50800,12.30,12.30,12,0,0,0
2025-11-13,06/08/2025,12.30,32100,12.15,12.30,12.15,0,0,0
2025-11-13,05/08/2025,12.35,134700,12,12.35,11.95,1000,100,0.0
2025-11-13,04/08/2025,12.40,20400,11.60,12.40,11.60,100,0,0.0
2025-11-13,01/08/2025,11.60,1200,11.40,11.70,11.40,0,0,0
2025-11-13,31/07/2025,11.90,20500,11.90,11.90,11.50,0,4800,-0.1
2025-11-13,30/07/2025,11.95,20000,11.50,12,11.40,100,0,0.0
2025-11-13,29/07/2025,12,68500,11.80,12.35,11.70,1500,0,0.0
2025-11-13,28/07/2025,12.35,53200,12.45,12.50,12,4800,2600,0.0
2025-11-13,25/07/2025,12.45,26000,12.05,12.45,12,200,1100,-0.0
2025-11-13,24/07/2025,12.40,82200,12.15,12.40,12.10,100,200,-0.0
2025-11-13,23/07/2025,12.65,12600,12.30,12.65,12.10,0,0,0
2025-11-13,22/07/2025,12.50,7300,12.70,12.70,12.30,0,500,-0.0
2025-11-13,21/07/2025,12.70,34400,12.40,12.70,12.30,300,0,0.0
2025-11-13,18/07/2025,12.45,42200,12.60,12.60,12.35,0,0,0
2025-11-13,17/07/2025,12.50,43700,12.40,12.50,12.35,0,0,0
2025-11-13,16/07/2025,12.45,53900,12.30,12.45,12.25,0,0,0
2025-11-13,15/07/2025,12.30,57200,12.25,12.30,12.15,0,0,0
2025-11-13,14/07/2025,12.20,80700,12.10,12.20,12.10,2600,0,0.0
2025-11-13,11/07/2025,12.10,38900,11.95,12.10,11.95,0,0,0
2025-11-13,10/07/2025,12,51400,12,12,11.90,100,0,0
2025-11-13,09/07/2025,12,95500,11.95,12,11.90,1600,0,0
2025-11-13,08/07/2025,11.95,108000,11.95,11.95,11.80,0,0,0
2025-11-13,07/07/2025,11.90,144600,11.90,11.90,11.65,1000,0,0.0
2025-11-13,04/07/2025,11.90,230800,11.90,11.95,11.80,100,1000,-0.0
2025-11-13,03/07/2025,11.90,296100,11.80,11.90,11.70,0,700,-0.0
2025-11-13,02/07/2025,11.75,333700,11.45,11.75,11.40,0,0,0
2025-11-13,01/07/2025,11.40,171400,11.10,11.40,11.10,0,0,0
2025-11-13,30/06/2025,11.05,424700,10.90,11.10,10.65,0,0,0
2025-11-13,27/06/2025,10.85,226500,10.95,11,10.50,100,0,0.0
2025-11-13,26/06/2025,10.95,140500,10.95,11,10.50,2100,100,0.0
2025-11-13,25/06/2025,10.95,56600,10.65,10.95,10.50,0,0,0
2025-11-13,24/06/2025,10.70,5200,10.80,10.85,10.50,100,0,0.0
