date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,11.65,86700,11.75,11.75,11.60,8000,0,0.1
2025-11-13,11/11/2025,11.60,117800,11.60,11.70,11.50,3300,0,0.0
2025-11-13,10/11/2025,11.60,179600,11.65,11.70,11.60,800,4100,-0.0
2025-11-13,07/11/2025,11.65,169000,11.80,11.85,11.65,0,7600,-0.1
2025-11-13,06/11/2025,11.80,108700,11.85,11.95,11.70,8600,6400,0.0
2025-11-13,05/11/2025,11.85,229300,11.70,11.90,11.65,4400,100,0.1
2025-11-13,04/11/2025,11.85,558500,12.05,12.05,11.50,10000,97100,-1.0
2025-11-13,03/11/2025,12.05,175600,12.30,12.30,12.05,1800,41900,-0.5
2025-11-13,31/10/2025,12.20,795700,11.95,12.40,11.95,7000,1700,0.1
2025-11-13,30/10/2025,11.90,228000,11.85,11.95,11.70,8600,0,0.1
2025-11-13,29/10/2025,11.70,223900,11.75,11.90,11.70,40000,0,0.5
2025-11-13,28/10/2025,11.70,154000,11.80,11.80,11.55,500,400,0.0
2025-11-13,27/10/2025,11.70,95900,11.75,11.85,11.70,2100,0,0.0
2025-11-13,24/10/2025,11.75,184700,11.75,11.80,11.60,2000,2700,-0.0
2025-11-13,23/10/2025,11.75,257300,11.60,11.95,11.60,2200,0,0.0
2025-11-13,22/10/2025,11.55,197100,11.60,11.60,11.40,0,100,-0.0
2025-11-13,21/10/2025,11.30,680800,11.50,11.75,11.25,3800,446000,-5.0
2025-11-13,20/10/2025,11.50,555700,11.85,11.95,11.50,14800,1000,0.2
2025-11-13,17/10/2025,11.85,229800,11.80,11.90,11.70,0,0,0
2025-11-13,16/10/2025,11.75,228400,11.70,11.80,11.65,0,800,-0.0
2025-11-13,15/10/2025,11.70,251100,11.55,11.70,11.55,1000,23200,-0.3
2025-11-13,14/10/2025,11.55,519300,11.75,11.80,11.55,3400,233600,-2.7
2025-11-13,13/10/2025,11.70,523300,11.70,11.80,11.65,1700,267800,-3.1
2025-11-13,10/10/2025,11.80,279800,11.85,11.90,11.80,29200,200000,-2.0
2025-11-13,09/10/2025,11.80,210300,11.80,11.85,11.75,0,0,0
2025-11-13,08/10/2025,11.80,208400,11.85,11.85,11.75,7900,11500,-0.0
2025-11-13,07/10/2025,11.75,255600,11.80,11.85,11.70,2300,107100,-1.2
2025-11-13,06/10/2025,11.80,237700,11.75,11.85,11.75,13600,103800,-1.1
2025-11-13,03/10/2025,11.70,168400,11.70,11.80,11.70,0,7400,-0.1
2025-11-13,02/10/2025,11.70,250100,11.80,11.80,11.70,18500,103500,-1.0
2025-11-13,01/10/2025,11.75,272700,11.80,11.80,11.75,3700,208100,-2.4
2025-11-13,30/09/2025,11.80,382400,11.85,11.90,11.75,4600,10300,-0.1
2025-11-13,29/09/2025,11.85,335500,11.80,11.95,11.80,14900,0,0.2
2025-11-13,26/09/2025,11.90,182600,11.90,11.95,11.85,24500,0,0.3
2025-11-13,25/09/2025,11.90,221900,11.90,12,11.85,44500,0,0.5
2025-11-13,24/09/2025,11.90,167700,11.75,11.90,11.75,0,0,0
2025-11-13,23/09/2025,11.70,417400,11.85,11.85,11.70,0,352900,-4.2
2025-11-13,22/09/2025,11.80,170500,12,12,11.80,0,10800,-0.1
2025-11-13,19/09/2025,11.85,184500,12,12,11.85,0,2400,-0.0
2025-11-13,18/09/2025,11.90,103200,12.05,12.05,11.90,0,8700,-0.1
2025-11-13,17/09/2025,12.05,233700,12.05,12.20,11.95,2700,114400,-1.3
2025-11-13,16/09/2025,12.05,342200,12.10,12.15,12,2500,105900,-1.2
2025-11-13,15/09/2025,11.95,189400,11.80,12.05,11.80,15100,500,0.2
2025-11-13,12/09/2025,11.80,193800,11.80,11.95,11.80,11300,0,0.1
2025-11-13,11/09/2025,11.80,234600,11.80,11.90,11.65,100,8500,-0.1
2025-11-13,10/09/2025,11.80,318600,11.95,11.95,11.75,165100,182000,-0.2
2025-11-13,09/09/2025,11.75,287400,11.85,11.90,11.60,0,14500,-0.2
2025-11-13,08/09/2025,11.85,284000,12.05,12.10,11.85,7300,2300,0.1
2025-11-13,05/09/2025,12.05,335300,12.05,12.25,12.05,3800,0,0.0
2025-11-13,04/09/2025,12.10,580300,12.15,12.30,12.05,20000,200600,-2.2
2025-11-13,03/09/2025,12.25,552200,12.15,12.45,12.15,2300,200,0.0
2025-11-13,29/08/2025,12.15,667900,11.90,12.20,11.90,0,200800,-2.4
2025-11-13,28/08/2025,11.85,354400,11.95,12,11.80,0,200900,0
2025-11-13,27/08/2025,11.90,465100,12,12.10,11.85,800,300000,-3.6
2025-11-13,26/08/2025,12,226600,11.80,12,11.80,800,0,0.0
2025-11-13,25/08/2025,11.85,253000,11.95,12.05,11.80,100,7200,-0.1
2025-11-13,22/08/2025,11.80,974100,12,12.15,11.70,0,36300,-0.4
2025-11-13,21/08/2025,12,1135900,12.30,12.40,12,17000,400000,-4.7
2025-11-13,20/08/2025,12.30,792200,12.50,12.50,12,8900,26500,-0.2
2025-11-13,19/08/2025,12.45,996500,12.45,12.55,12.40,36200,429600,-4.9
2025-11-13,18/08/2025,12.45,703200,12.50,12.60,12.45,0,179400,-2.2
2025-11-13,15/08/2025,12.45,1421300,12.75,12.75,12.45,26400,632200,-7.6
2025-11-13,14/08/2025,12.60,1063800,12.85,12.90,12.60,29600,448300,-5.3
2025-11-13,13/08/2025,12.75,1214600,13.05,13.10,12.70,12700,839000,-10.6
2025-11-13,12/08/2025,13,1729500,12.90,13.50,12.85,210500,665600,-6.0
2025-11-13,11/08/2025,12.90,1063300,13.05,13.10,12.80,318300,524300,-2.6
2025-11-13,08/08/2025,12.95,1030100,13,13.10,12.80,195000,6100,2.5
2025-11-13,07/08/2025,12.90,613700,12.80,12.90,12.75,276400,3300,3.5
2025-11-13,06/08/2025,12.70,472600,12.65,12.75,12.55,300,32800,-0.4
2025-11-13,05/08/2025,12.65,687000,12.80,12.90,12.60,13600,19300,-0.1
2025-11-13,04/08/2025,12.80,416400,13,13,12.60,6000,216100,-2.7
2025-11-13,01/08/2025,12.75,708200,12.45,13,12.40,88000,107400,-0.3
2025-11-13,31/07/2025,12.45,906100,12.65,12.65,12.30,0,222700,-2.8
2025-11-13,30/07/2025,12.60,831000,12.45,12.70,12.45,300,80200,-1.0
2025-11-13,29/07/2025,12.60,1236900,13.20,13.25,12.60,100500,171300,-0.9
