date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,11.40,84700,11.20,11.50,11.20,0,0,0
2025-11-13,11/11/2025,11.20,34700,11.10,11.30,10.90,0,0,0
2025-11-13,10/11/2025,11.10,22800,11.30,11.30,11,0,0,0
2025-11-13,07/11/2025,11.20,87300,11,11.50,11,0,0,0
2025-11-13,06/11/2025,11,36700,10.90,11.10,10.90,0,0,0
2025-11-13,05/11/2025,10.90,51000,10.90,11,10.70,0,0,0
2025-11-13,04/11/2025,11,34500,11.20,11.40,10.90,0,0,0
2025-11-13,03/11/2025,11,119400,10.80,11.50,10.70,0,0,0
2025-11-13,31/10/2025,10.80,26100,10.70,10.90,10.70,0,0,0
2025-11-13,30/10/2025,10.70,152000,10.70,11.10,10.50,0,0,0
2025-11-13,29/10/2025,10.90,51100,11.10,11.30,10.80,0,0,0
2025-11-13,28/10/2025,11.10,73800,11,11.80,10.80,0,0,0
2025-11-13,27/10/2025,11,337600,12.50,12.80,10.70,0,0,0
2025-11-13,24/10/2025,11.80,154200,11.20,12,11.20,0,0,0
2025-11-13,23/10/2025,11.60,157400,11,11.60,10.60,0,0,0
2025-11-13,22/10/2025,10.70,73800,11,11.30,10.60,0,0,0
2025-11-13,21/10/2025,10.90,109300,10.70,11,10.70,0,0,0
2025-11-13,20/10/2025,10.70,80800,10.50,10.70,10.50,0,0,0
2025-11-13,17/10/2025,10.50,25200,10.40,10.50,10.30,0,0,0
2025-11-13,16/10/2025,10.50,6800,10.50,10.50,10.50,0,0,0
2025-11-13,15/10/2025,10.50,22300,10.50,10.50,10.40,0,0,0
2025-11-13,14/10/2025,10.40,18000,10.40,10.50,10.40,0,0,0
2025-11-13,13/10/2025,10.50,25900,10.60,10.60,10.40,0,0,0
2025-11-13,10/10/2025,10.60,11600,10.50,10.60,10.50,0,0,0
2025-11-13,09/10/2025,10.60,5300,10.60,10.60,10.50,0,0,0
2025-11-13,08/10/2025,10.60,11600,10.60,10.60,10.50,0,0,0
2025-11-13,07/10/2025,10.50,21100,10.50,10.50,10.50,0,0,0
2025-11-13,06/10/2025,10.60,13500,10.50,10.60,10.50,0,0,0
2025-11-13,03/10/2025,10.60,34600,10.70,10.70,10.50,0,0,0
2025-11-13,02/10/2025,10.70,13200,10.70,10.80,10.60,0,0,0
2025-11-13,01/10/2025,10.80,13700,10.70,10.90,10.70,0,0,0
2025-11-13,30/09/2025,10.70,48000,11,11,10.60,0,0,0
2025-11-13,29/09/2025,10.90,50000,10.90,11.30,10.90,0,0,0
2025-11-13,26/09/2025,11.20,188200,11.10,11.60,11.10,0,0,0
2025-11-13,25/09/2025,11.10,160500,10.70,11.10,10.70,0,0,0
2025-11-13,24/09/2025,10.60,118000,10.40,10.60,10.40,0,0,0
2025-11-13,23/09/2025,10.40,5900,10.50,10.50,10.40,0,0,0
2025-11-13,22/09/2025,10.50,33300,10.50,10.60,10.30,0,0,0
2025-11-13,19/09/2025,10.50,10700,10.50,10.50,10.40,0,0,0
2025-11-13,18/09/2025,10.40,20400,10.50,10.60,10.40,0,0,0
2025-11-13,17/09/2025,10.30,48300,10.60,10.60,10.30,0,0,0
2025-11-13,16/09/2025,10.50,26700,10.60,10.70,10.50,0,0,0
2025-11-13,15/09/2025,10.60,157800,10.20,10.70,10.20,0,0,0
2025-11-13,12/09/2025,10.20,9600,10.20,10.20,10.10,0,0,0
2025-11-13,11/09/2025,10,37100,10.10,10.20,10,0,0,0
2025-11-13,10/09/2025,10.10,11200,10.30,10.30,10.10,0,0,0
2025-11-13,09/09/2025,10.10,14800,10,10.10,10,0,0,0
2025-11-13,08/09/2025,10.10,37200,10.20,10.30,10,0,0,0
2025-11-13,05/09/2025,10.20,34400,10.30,10.30,10.20,0,0,0
2025-11-13,04/09/2025,10.30,16100,10.30,10.30,10.20,0,0,0
2025-11-13,03/09/2025,10.20,3200,10.80,10.80,10.20,0,0,0
2025-11-13,29/08/2025,10.30,42100,10.30,10.40,10.10,0,0,0
2025-11-13,28/08/2025,10.40,16900,10.40,10.50,10.30,0,0,0
2025-11-13,27/08/2025,10.20,22700,10.20,10.40,10.20,0,0,0
