date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,8.80,0,8.80,8.80,8.80,0,0,0
2025-11-13,11/11/2025,9.50,1100,8.90,9.70,7.70,0,0,0
2025-11-13,10/11/2025,8.60,0,8.60,8.60,8.60,0,0,0
2025-11-13,07/11/2025,8.80,200,8.30,8.80,8.30,0,0,0
2025-11-13,06/11/2025,8.30,200,7.20,8.30,7.20,0,0,0
2025-11-13,05/11/2025,7.30,200,7.20,7.30,7.20,0,0,0
2025-11-13,04/11/2025,7.70,12500,7,7.70,6.50,0,0,0
2025-11-13,03/11/2025,7,2400,7,7.40,7,0,0,0
2025-11-13,31/10/2025,7.50,3400,7,7.50,7,0,0,0
2025-11-13,30/10/2025,7,3000,7.70,7.70,7,0,0,0
2025-11-13,29/10/2025,7.70,100,7.70,7.70,7.70,0,0,0
2025-11-13,28/10/2025,7.90,1200,7.70,7.90,7.60,0,0,0
2025-11-13,27/10/2025,7.60,100,7.60,7.60,7.60,0,0,0
2025-11-13,24/10/2025,8.90,0,8.90,8.90,8.90,0,0,0
2025-11-13,23/10/2025,8.90,0,8.90,8.90,8.90,0,0,0
2025-11-13,22/10/2025,8.50,300,8.50,9.60,8.50,0,0,0
2025-11-13,21/10/2025,8.40,0,8.40,8.40,8.40,0,0,0
2025-11-13,20/10/2025,8.40,0,8.40,8.40,8.40,0,0,0
2025-11-13,17/10/2025,8.40,4100,8.40,8.40,8.40,0,0,0
2025-11-13,16/10/2025,8.40,0,8.40,8.40,8.40,0,0,0
2025-11-13,15/10/2025,8.40,0,8.40,8.40,8.40,0,0,0
2025-11-13,14/10/2025,8.40,6900,8.50,8.50,8.40,0,0,0
2025-11-13,13/10/2025,8.50,300,8.50,8.50,8.50,0,0,0
2025-11-13,10/10/2025,9.70,7700,8.40,9.70,7.50,0,0,0
2025-11-13,09/10/2025,8.70,3700,8.50,8.70,8.50,0,0,0
2025-11-13,08/10/2025,8.50,400,8.50,8.50,8.50,0,0,0
2025-11-13,07/10/2025,8.50,100,8.50,8.50,8.50,0,0,0
2025-11-13,06/10/2025,8.40,200,8.40,8.40,8.40,0,0,0
2025-11-13,03/10/2025,10.10,400,8.50,10.10,8.50,0,0,0
2025-11-13,02/10/2025,8.80,0,8.80,8.80,8.80,0,0,0
2025-11-13,01/10/2025,8.80,100,8.80,8.80,8.80,0,0,0
2025-11-13,30/09/2025,8.80,100,8.80,8.80,8.80,0,0,0
2025-11-13,29/09/2025,9,0,9,9,9,0,0,0
2025-11-13,26/09/2025,9,400,8.80,9,8.80,0,0,0
2025-11-13,25/09/2025,9,100,9,9,9,0,0,0
2025-11-13,24/09/2025,9,400,8.80,9,8.80,0,0,0
2025-11-13,23/09/2025,8,1700,8.70,10,8,0,0,0
2025-11-13,22/09/2025,8.70,100,8.70,8.70,8.70,0,0,0
2025-11-13,19/09/2025,8.70,0,8.70,8.70,8.70,0,0,0
2025-11-13,18/09/2025,8.70,1200,8.70,8.70,8.70,0,0,0
2025-11-13,17/09/2025,8.60,1200,8.70,8.70,8.60,0,0,0
2025-11-13,16/09/2025,8.70,100,8.70,8.70,8.70,0,0,0
2025-11-13,15/09/2025,8.50,1000,8.70,8.70,8.50,0,0,0
2025-11-13,12/09/2025,9.20,800,9,9.20,9,0,0,0
2025-11-13,11/09/2025,8.50,0,8.50,8.50,8.50,0,0,0
2025-11-13,10/09/2025,8.50,0,8.50,8.50,8.50,0,0,0
2025-11-13,09/09/2025,8.50,0,8.50,8.50,8.50,0,0,0
2025-11-13,08/09/2025,8.50,0,8.50,8.50,8.50,0,0,0
2025-11-13,05/09/2025,8.50,200,8.50,8.50,8.50,0,0,0
2025-11-13,04/09/2025,8.50,2000,8.50,8.50,8.50,0,0,0
2025-11-13,03/09/2025,8.50,600,8.60,8.60,8.50,0,0,0
2025-11-13,29/08/2025,8.50,0,8.50,8.50,8.50,0,0,0
2025-11-13,28/08/2025,8.50,0,8.50,8.50,8.50,0,0,0
2025-11-13,27/08/2025,8.50,500,8.50,8.50,8.50,0,0,0
2025-11-13,26/08/2025,8.40,0,8.40,8.40,8.40,0,0,0
2025-11-13,25/08/2025,8.40,0,8.40,8.40,8.40,0,0,0
2025-11-13,22/08/2025,8.30,600,8.40,8.40,8.30,0,0,0
2025-11-13,21/08/2025,8.40,4800,8.40,8.40,8.40,0,0,0
2025-11-13,20/08/2025,8.40,2000,8.50,8.50,8.40,0,0,0
2025-11-13,19/08/2025,8.50,0,8.50,8.50,8.50,0,0,0
2025-11-13,18/08/2025,8.50,0,8.50,8.50,8.50,0,0,0
2025-11-13,15/08/2025,8.50,4100,8.50,8.50,8.50,0,0,0
2025-11-13,14/08/2025,8.50,0,8.50,8.50,8.50,0,0,0
2025-11-13,13/08/2025,8.40,500,8.60,8.60,8.40,0,0,0
2025-11-13,12/08/2025,8.90,300,8.80,8.90,8.80,0,0,0
2025-11-13,11/08/2025,8.40,300,8.80,8.80,8.40,0,0,0
2025-11-13,08/08/2025,8.80,0,8.80,8.80,8.80,0,0,0
2025-11-13,07/08/2025,8.80,0,8.80,8.80,8.80,0,0,0
2025-11-13,06/08/2025,9,300,8.70,9,8.70,0,0,0
