date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,8.30,384400,8.10,8.40,8.10,44700,11700,0.3
2025-11-13,11/11/2025,8.10,247400,8.30,8.30,8,200,25900,-0.2
2025-11-13,10/11/2025,8.10,415800,8.20,8.50,8,12800,40200,-0.2
2025-11-13,07/11/2025,8.20,294800,8.40,8.40,8.10,0,3500,-0.0
2025-11-13,06/11/2025,8.40,540100,8.50,8.60,8.30,19700,46100,-0.2
2025-11-13,05/11/2025,8.40,326500,8.70,8.70,8.30,3400,21500,-0.2
2025-11-13,04/11/2025,8.60,1082500,8.10,8.80,8,94600,22400,0.6
2025-11-13,03/11/2025,8.10,490600,7.70,8.60,7.70,13100,42100,-0.2
2025-11-13,31/10/2025,8.50,460200,8.50,8.60,8.40,40300,9000,0.3
2025-11-13,30/10/2025,8.50,640600,8.60,8.60,8.40,13700,0,0.1
2025-11-13,29/10/2025,8.50,526500,8.50,8.60,8.40,12900,1000,0.1
2025-11-13,28/10/2025,8.50,484000,8.30,8.50,8.10,5800,7700,-0.0
2025-11-13,27/10/2025,8.30,834700,8.10,8.60,8,136900,37200,0.8
2025-11-13,24/10/2025,8.10,444600,8.20,8.30,8,31800,57800,-0.2
2025-11-13,23/10/2025,8.30,221800,8.70,8.70,8.30,2000,34400,-0.3
2025-11-13,22/10/2025,8.50,1159900,8,8.50,7.90,8800,14500,-0.0
2025-11-13,21/10/2025,7.80,1111300,8.20,8.40,7.60,76600,57800,0.1
2025-11-13,20/10/2025,8.20,1235600,9.10,9.30,8.20,65300,62100,0.0
2025-11-13,17/10/2025,9.10,657500,9.30,9.50,9.10,0,0,0
2025-11-13,16/10/2025,9.30,840200,9.40,9.50,9.20,60300,26100,0.3
2025-11-13,15/10/2025,9.40,533000,9.60,9.70,9.40,0,19100,-0.2
2025-11-13,14/10/2025,9.60,1232100,9.50,9.90,9.40,51000,22000,0.3
2025-11-13,13/10/2025,9.50,750300,9.50,9.60,9.30,50200,5500,0.4
2025-11-13,10/10/2025,9.60,599000,9.60,9.70,9.50,42800,12600,0.3
2025-11-13,09/10/2025,9.60,372600,9.90,9.90,9.50,0,0,0
2025-11-13,08/10/2025,9.70,708300,9.90,10.20,9.50,20800,22300,-0.0
2025-11-13,07/10/2025,9.50,715200,10,10.10,9.50,20300,59800,-0.4
2025-11-13,06/10/2025,9.70,887000,8.90,9.70,8.90,2900,46800,-0.4
2025-11-13,03/10/2025,8.90,783100,9.20,9.20,8.90,19300,53200,-0.3
2025-11-13,02/10/2025,9.20,828800,9.50,9.70,9.20,11100,42000,-0.3
2025-11-13,01/10/2025,9.50,566500,9.50,9.90,9.50,79700,4500,0.7
2025-11-13,30/09/2025,9.60,951300,9.70,9.90,9.30,27600,34800,-0.1
2025-11-13,29/09/2025,9.70,415300,10,10,9.70,27300,14300,0.1
2025-11-13,26/09/2025,9.90,759100,9.90,10.10,9.80,43000,81700,-0.4
2025-11-13,25/09/2025,9.90,808000,10,10.10,9.80,24400,45400,-0.2
2025-11-13,24/09/2025,9.90,560200,9.60,9.90,9.40,34000,23100,0.1
2025-11-13,23/09/2025,9.60,717200,9.60,9.90,8.70,43400,50200,-0.1
2025-11-13,22/09/2025,9.60,1604400,10.10,10.20,9.50,66800,253600,-1.8
2025-11-13,19/09/2025,10.10,644300,10.30,10.30,10,12300,50800,-0.4
2025-11-13,18/09/2025,10.20,524300,10.40,10.40,10,0,40100,-0.4
2025-11-13,17/09/2025,10.20,1003100,10.40,10.80,10.20,2900,93200,-0.9
2025-11-13,16/09/2025,10.40,914600,10.50,10.80,10.30,300,71300,-0.8
2025-11-13,15/09/2025,10.50,769000,10.20,10.50,10.20,73900,11000,0.7
2025-11-13,12/09/2025,10.20,1110900,10.40,10.60,10.20,49000,72000,-0.3
2025-11-13,11/09/2025,10.40,1337100,10.30,10.40,9.60,111900,112700,-0.0
2025-11-13,10/09/2025,10.30,858600,10.50,10.70,10.20,31800,42000,-0.1
2025-11-13,09/09/2025,10.50,1545900,10.10,10.60,10.10,100400,103200,-0.0
2025-11-13,08/09/2025,10.10,2600400,10.90,11,10,333000,0,3.5
2025-11-13,05/09/2025,10.90,2024200,11.60,11.70,10.90,0,0,0
2025-11-13,04/09/2025,11.50,2242600,11.30,11.60,11.10,190500,104000,1.0
2025-11-13,03/09/2025,11.20,1362400,11.20,11.50,11,500,0,0.0
2025-11-13,29/08/2025,11.30,3321600,11,11.80,11,9000,14200,-0.1
2025-11-13,28/08/2025,11,2406100,10.60,11.30,10.40,106500,261600,0
2025-11-13,27/08/2025,10.70,2326600,11,11.30,10.50,5000,627400,-6.8
2025-11-13,26/08/2025,10.70,2122000,9.90,10.70,9.80,6600,31500,-0.2
2025-11-13,25/08/2025,9.80,1961600,9.60,10.10,9.50,259600,27400,2.3
2025-11-13,22/08/2025,9.50,3848100,10.20,10.20,9.20,364400,144800,2.1
2025-11-13,21/08/2025,10.20,3170600,10.70,10.80,10.20,25700,97500,-0.8
2025-11-13,20/08/2025,10.70,4399800,11.50,11.70,10.30,168500,206900,-0.6
2025-11-13,19/08/2025,11.40,3781800,11.10,11.70,11,106700,48800,0.6
2025-11-13,18/08/2025,11.20,3433100,11.80,12,11.20,87100,261400,-2.0
2025-11-13,15/08/2025,11.80,5971000,12.80,13,11.60,379600,140900,2.8
2025-11-13,14/08/2025,12.80,3606300,13,14.10,12.80,28500,537900,-6.8
2025-11-13,13/08/2025,13,5894300,12,13,11.60,284900,231000,0.6
2025-11-13,12/08/2025,11.90,2211900,12.10,12.20,11.40,96500,177600,-1.0
2025-11-13,11/08/2025,12.10,2192100,11.70,12.20,10.90,215500,9100,2.5
2025-11-13,08/08/2025,11.70,2389700,12.10,12.30,11,231000,86100,1.7
2025-11-13,07/08/2025,12.10,8875900,13.10,13.30,11.70,444600,178200,3.1
2025-11-13,06/08/2025,13,1979100,13,13.60,12.50,103500,105200,-0.1
2025-11-13,05/08/2025,13,4009000,13.50,14.20,12.20,87700,69700,0.1
2025-11-13,04/08/2025,13.50,3103900,13.30,13.50,12.50,180500,42500,1.7
2025-11-13,01/08/2025,13.40,3885400,13.80,14.20,13.20,100600,14500,1.2
2025-11-13,31/07/2025,13.30,4956500,12.90,13.30,12.50,69700,72100,-0.1
2025-11-13,30/07/2025,12.10,4839700,10.20,12.10,10.20,38800,33900,0.0
2025-11-13,29/07/2025,11,7987600,11.50,11.80,10.60,1500,16100,-0.2
2025-11-13,28/07/2025,10.80,2658300,10,10.80,10,70200,0,0.8
2025-11-13,25/07/2025,9.90,5653300,8.80,9.90,8.70,33900,53400,-0.2
2025-11-13,24/07/2025,9,2621100,8.70,9,8.30,7600,11500,-0.0
2025-11-13,23/07/2025,8.70,2056600,9,9.30,8.60,2400,0,0.0
2025-11-13,22/07/2025,9,3576700,8.70,9,8.40,55100,52400,0.0
2025-11-13,21/07/2025,8.70,3771900,9.60,9.70,8.70,17000,19600,-0.0
2025-11-13,18/07/2025,9.60,3233200,10,10.10,9.20,500,1600,-0.0
2025-11-13,17/07/2025,10,5007600,9.30,10.10,9.30,53400,32900,0.2
2025-11-13,16/07/2025,9.20,3323500,8.40,9.20,8.30,2500,23800,-0.2
2025-11-13,15/07/2025,8.40,4596500,8.30,8.40,7.80,11000,10000,0.0
2025-11-13,14/07/2025,7.80,2750500,7.10,7.80,6.90,28900,0,0.2
2025-11-13,11/07/2025,7.10,1198800,6.90,7.50,6.90,28000,85300,-0.4
2025-11-13,10/07/2025,7,737500,7.20,7.30,6.90,0,17300,-0.1
2025-11-13,09/07/2025,7.20,2114800,6.80,7.30,6.70,1000,0,0.0
2025-11-13,08/07/2025,6.70,1004800,6.60,6.80,6.50,0,900,-0.0
2025-11-13,07/07/2025,6.60,392900,6.60,6.80,6.50,0,12800,-0.1
2025-11-13,04/07/2025,6.60,555300,6.80,6.80,6.60,0,5000,-0.0
2025-11-13,03/07/2025,6.80,2369000,6.80,6.90,6.50,6000,3000,0.0
2025-11-13,02/07/2025,6.80,1518800,6.70,6.80,6.50,0,8000,-0.1
2025-11-13,01/07/2025,6.70,2836200,6.10,6.70,5.90,400,54000,-0.4
2025-11-13,30/06/2025,6.10,676700,6,6.10,6,0,0,0
2025-11-13,27/06/2025,6,170600,5.90,6,5.80,0,0,0
2025-11-13,26/06/2025,5.90,649000,5.90,6,5.80,0,0,0
2025-11-13,25/06/2025,5.90,281200,5.90,6,5.80,0,0,0
2025-11-13,24/06/2025,5.90,483400,5.80,6,5.80,400,0,0.0
