date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,13,200,13,13,13,0,0,0
2025-11-13,11/11/2025,13,4100,13.30,13.30,13,0,0,0
2025-11-13,10/11/2025,13.40,6500,13.30,13.40,13.30,0,0,0
2025-11-13,07/11/2025,13,5700,13,13,13,0,0,0
2025-11-13,06/11/2025,13.50,4100,13.50,13.50,13.50,0,0,0
2025-11-13,05/11/2025,13,3100,13,13,13,0,0,0
2025-11-13,04/11/2025,14,2100,14,14,14,0,0,0
2025-11-13,03/11/2025,13,3500,13,13,13,0,0,0
2025-11-13,31/10/2025,13,2900,13,13,13,0,0,0
2025-11-13,30/10/2025,13,1700,13,13,13,0,0,0
2025-11-13,29/10/2025,13.30,2500,13.30,13.30,13.30,0,0,0
2025-11-13,28/10/2025,12.80,3300,12.80,12.80,12.80,0,0,0
2025-11-13,27/10/2025,13,0,13,13,13,0,0,0
2025-11-13,24/10/2025,13,2900,13,13,13,0,0,0
2025-11-13,23/10/2025,13.50,3900,13.50,13.50,13.50,0,0,0
2025-11-13,22/10/2025,13,4400,13,13,13,0,0,0
2025-11-13,21/10/2025,13.30,3100,13.30,13.30,13.30,0,0,0
2025-11-13,20/10/2025,13.10,4300,13.10,13.10,13.10,0,0,0
2025-11-13,17/10/2025,13.50,2900,13.50,13.50,13.50,0,0,0
2025-11-13,16/10/2025,13,2800,13,13,13,0,0,0
2025-11-13,15/10/2025,13.30,500,13.30,13.30,13.30,0,0,0
2025-11-13,14/10/2025,13.30,3300,13.50,13.50,13.30,0,0,0
2025-11-13,13/10/2025,13.10,2900,13.10,13.10,13.10,0,0,0
2025-11-13,10/10/2025,13.30,5800,13.30,13.30,13.30,0,0,0
2025-11-13,09/10/2025,13.30,2500,13.30,13.30,13.30,0,0,0
2025-11-13,08/10/2025,13.30,2100,13.30,13.30,13.30,0,0,0
2025-11-13,07/10/2025,13.30,7200,13.30,13.30,13.30,0,0,0
2025-11-13,06/10/2025,13.50,200,13.50,13.50,13.50,0,0,0
2025-11-13,03/10/2025,13.50,4600,13.50,13.50,13.50,0,0,0
2025-11-13,02/10/2025,13,2200,13,13,13,0,0,0
2025-11-13,01/10/2025,13.30,5500,13.30,13.30,13.30,0,0,0
2025-11-13,30/09/2025,13,0,13,13,13,0,0,0
2025-11-13,29/09/2025,13,2200,13,13,13,0,0,0
2025-11-13,26/09/2025,12.50,1500,12.50,12.50,12.50,0,0,0
2025-11-13,25/09/2025,12.70,1500,12.70,12.70,12.70,0,0,0
2025-11-13,24/09/2025,12.70,1700,12.70,12.70,12.70,0,0,0
2025-11-13,23/09/2025,12.50,1200,12.50,12.50,12.50,0,0,0
2025-11-13,22/09/2025,12.50,1200,12.50,12.50,12.50,0,0,0
2025-11-13,19/09/2025,13.90,2500,13.90,13.90,13.90,0,0,0
2025-11-13,18/09/2025,13.80,3900,13.80,13.80,13.80,0,0,0
2025-11-13,17/09/2025,13.50,2900,13.50,13.50,13.50,0,0,0
2025-11-13,16/09/2025,12.80,100,12.80,12.80,12.80,0,0,0
2025-11-13,15/09/2025,12.80,3300,12.80,12.80,12.80,0,0,0
2025-11-13,12/09/2025,12,4500,12,12,12,0,0,0
2025-11-13,11/09/2025,11.50,200,11.50,11.50,11.50,0,0,0
2025-11-13,10/09/2025,11.50,1700,11.50,11.50,11.50,0,0,0
2025-11-13,09/09/2025,11.50,2700,11.50,11.50,11.50,0,0,0
