date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,9.92,1677400,9.65,9.98,9.63,141000,657700,-5.1
2025-11-13,11/11/2025,9.60,982300,9.50,9.67,9.40,145900,381000,-2.2
2025-11-13,10/11/2025,9.48,2238100,9.69,9.80,9.31,462000,741800,-2.7
2025-11-13,07/11/2025,9.69,1841400,10.15,10.15,9.69,211000,611800,-4.0
2025-11-13,06/11/2025,10.10,1577300,10.15,10.45,10.10,306100,611900,-3.1
2025-11-13,05/11/2025,10.30,1812400,10.45,10.45,10,52100,927100,-8.9
2025-11-13,04/11/2025,10.45,4156000,9.70,10.45,9.10,1111000,361700,7.2
2025-11-13,03/11/2025,9.77,3928100,10.55,10.85,9.77,358300,779800,-4.4
2025-11-13,31/10/2025,10.50,2286200,11.15,11.15,10.50,138600,904800,-8.4
2025-11-13,30/10/2025,11.10,3828600,11,11.40,10.90,531300,1265700,-8.2
2025-11-13,29/10/2025,11,2910800,10.85,11,10.60,78400,1192500,-12.0
2025-11-13,28/10/2025,10.80,2559500,10.20,10.80,10.10,431700,308900,1.2
2025-11-13,27/10/2025,10.55,2172700,11.10,11.10,10.55,136700,1463000,-14.2
2025-11-13,24/10/2025,11,2677900,10.60,11.35,10.45,668800,245800,4.7
2025-11-13,23/10/2025,10.65,1067500,11,11.15,10.65,81700,205100,-1.4
2025-11-13,22/10/2025,10.90,2939400,10.80,11.15,10.25,773500,496000,2.9
2025-11-13,21/10/2025,10.65,6077100,11.45,11.45,10.65,118500,530900,-4.5
2025-11-13,20/10/2025,11.45,3749000,12.20,12.35,11.45,327200,156800,2.0
2025-11-13,17/10/2025,12.30,5533200,12.55,12.75,12.30,756900,492800,3.2
2025-11-13,16/10/2025,12.30,4236600,11.90,12.30,11.65,733400,112300,7.5
2025-11-13,15/10/2025,11.50,3307700,11.75,12,11.45,76900,1207900,-13.1
2025-11-13,14/10/2025,11.90,3197100,12.25,12.35,11.85,651800,371200,3.3
2025-11-13,13/10/2025,12.20,3867600,11.85,12.35,11.70,488300,346800,1.7
2025-11-13,10/10/2025,12.05,1522400,12.05,12.30,12,85100,84700,0.0
2025-11-13,09/10/2025,12,1356400,12,12.05,11.75,0,0,0
2025-11-13,08/10/2025,11.80,2633500,12.20,12.20,11.65,500800,114100,4.6
2025-11-13,07/10/2025,11.90,2268100,12.20,12.25,11.90,167700,315900,-1.8
2025-11-13,06/10/2025,12.20,1829400,11.60,12.20,11.60,306400,284900,0.3
2025-11-13,03/10/2025,11.60,2162000,11.80,11.90,11.40,224400,376600,-1.8
2025-11-13,02/10/2025,11.85,2468500,12.40,12.40,11.75,58200,500600,-5.3
2025-11-13,01/10/2025,12.35,1478300,12.15,12.40,12,29000,149800,-1.5
2025-11-13,30/09/2025,12.25,4782200,12.45,12.65,11.85,1421500,275200,13.8
2025-11-13,29/09/2025,12.65,3431300,12.60,12.75,12.15,336600,540600,-2.6
2025-11-13,26/09/2025,12.65,2218000,13.05,13.10,12.65,39300,286400,-3.2
2025-11-13,25/09/2025,13.10,3231200,13.20,13.30,13,155600,194500,-0.5
2025-11-13,24/09/2025,13,1927600,12.70,13,12.45,108200,419600,-4.0
2025-11-13,23/09/2025,12.70,1136400,12.65,12.75,12.45,160400,91400,0.9
2025-11-13,22/09/2025,12.50,2612000,12.85,13,12.40,167300,541900,-4.8
2025-11-13,19/09/2025,12.85,4575700,12.90,13,12.60,372800,1752200,-17.6
2025-11-13,18/09/2025,12.90,2447600,13,13.10,12.70,284400,167400,1.5
2025-11-13,17/09/2025,12.95,2616000,13.35,13.35,12.95,269000,141400,1.7
2025-11-13,16/09/2025,13.35,3056600,13.70,13.70,13,449800,503600,-0.7
2025-11-13,15/09/2025,13.60,2887600,13.60,13.80,13.35,119100,580000,-6.2
2025-11-13,12/09/2025,13.60,3369200,13.60,13.90,13.25,530300,885200,-4.8
2025-11-13,11/09/2025,13.50,4803400,13,13.50,12.45,228400,1046800,-10.5
2025-11-13,10/09/2025,13.20,2855700,13.30,13.30,12.70,73600,782900,-9.2
2025-11-13,09/09/2025,13.20,4319300,12.65,13.25,12.50,994000,625400,4.6
2025-11-13,08/09/2025,12.65,6950100,13.35,13.55,12.65,998500,1081200,-1.3
2025-11-13,05/09/2025,13.50,6010400,13.85,13.95,13.50,748900,1772000,-14.1
2025-11-13,04/09/2025,13.60,5116400,14.10,14.35,13.55,269000,2672800,-33.0
2025-11-13,03/09/2025,13.85,6446700,12.90,13.85,12.80,1398700,327700,14.2
2025-11-13,29/08/2025,12.95,4856800,13,13.35,12.90,1218000,114600,14.5
2025-11-13,28/08/2025,12.75,2991100,12.80,12.90,12.50,252710,357000,0
2025-11-13,27/08/2025,12.80,7995300,12.20,12.85,12.10,1191100,307900,11.3
2025-11-13,26/08/2025,12.05,2303900,11.65,12.05,11.50,430300,248800,2.2
2025-11-13,25/08/2025,11.45,3225300,11.60,11.90,11.40,444100,318800,1.4
2025-11-13,22/08/2025,11.40,8294900,12,12.20,11.35,887400,812900,0.8
2025-11-13,21/08/2025,12.20,4132700,12.85,12.90,12.20,85500,1264000,-14.7
2025-11-13,20/08/2025,12.80,6102900,13.05,13.10,12.10,1012300,358600,8.0
2025-11-13,19/08/2025,13,8823400,13,13.45,12.60,832700,3591100,-36.0
2025-11-13,18/08/2025,12.90,6342600,12.35,13,12.05,1245300,445200,10.0
2025-11-13,15/08/2025,12.35,5775900,12.90,12.90,12.05,252100,593900,-4.4
2025-11-13,14/08/2025,12.70,5040000,12.80,12.80,12.40,295900,105600,2.4
2025-11-13,13/08/2025,12.65,6201900,12.35,12.90,12.20,891900,429700,5.8
2025-11-13,12/08/2025,12.35,6315800,12.65,12.65,12.05,491900,654900,-2.0
2025-11-13,11/08/2025,12.55,7186500,12.70,12.90,12.15,114600,1024500,-11.5
2025-11-13,08/08/2025,12.55,6393200,12.40,12.55,11.90,150300,462200,-3.8
2025-11-13,07/08/2025,12.15,12380000,11.70,12.15,11.50,716100,187000,6.2
2025-11-13,06/08/2025,11.40,5253300,11.25,11.55,11,911500,104500,9.1
2025-11-13,05/08/2025,11,7767100,11.40,11.50,10.55,440700,1968600,-17.3
2025-11-13,04/08/2025,11.30,4142400,11,11.45,10.85,170500,431600,-2.9
2025-11-13,01/08/2025,11,3545700,11.15,11.35,10.75,122400,490100,-4.1
2025-11-13,31/07/2025,10.95,7181400,11.25,11.25,10.50,220800,1346700,-12.1
2025-11-13,30/07/2025,10.55,9312300,10.90,10.90,10.30,1629900,1047300,6.0
2025-11-13,29/07/2025,11.05,11751800,11.85,11.90,11.05,329100,969800,-7.4
2025-11-13,28/07/2025,11.85,7174200,11.85,12.10,11.75,149500,2114300,-23.5
2025-11-13,25/07/2025,11.60,5509300,11.30,11.65,11.20,1617100,1006000,7.0
2025-11-13,24/07/2025,11.30,4545700,11.30,11.45,11,649500,893000,-2.7
2025-11-13,23/07/2025,11.30,4553200,11.60,11.60,11.10,115300,1062800,-10.8
2025-11-13,22/07/2025,11.40,5409800,10.80,11.50,10.75,1375500,302600,12.0
2025-11-13,21/07/2025,11.05,7119800,11.60,11.65,11,383000,2124500,-19.7
2025-11-13,18/07/2025,11.55,8563700,11,11.55,10.45,1873900,283700,17.6
2025-11-13,17/07/2025,10.80,6247200,10.50,10.95,10.30,1840900,431000,15.1
2025-11-13,16/07/2025,10.35,5098600,10.10,10.35,10,1147300,128700,10.3
2025-11-13,15/07/2025,10.10,4689200,10.50,10.50,10.10,163900,369300,-2.1
2025-11-13,14/07/2025,10,10129300,9.21,10,9.12,1068900,459300,5.7
2025-11-13,11/07/2025,9.35,4501000,9.56,9.65,9.31,303600,394103,0
2025-11-13,10/07/2025,9.62,3618600,9.67,9.75,9.44,79600,490990,0
2025-11-13,09/07/2025,9.56,3502500,9.75,9.75,9.43,53400,467500,0
2025-11-13,08/07/2025,9.67,4715800,9.44,9.88,9.42,272000,286500,-0.2
2025-11-13,07/07/2025,9.35,4502300,9.20,9.40,9.07,553100,357600,1.8
2025-11-13,04/07/2025,9.20,3768000,9.24,9.44,9.20,658500,68700,5.4
2025-11-13,03/07/2025,9.22,6084000,8.94,9.55,8.90,566600,189600,3.4
2025-11-13,02/07/2025,8.96,3216400,8.68,8.96,8.62,269700,51800,1.9
2025-11-13,01/07/2025,8.66,3766700,9.02,9.02,8.66,233800,899800,-5.9
2025-11-13,30/06/2025,8.91,3558300,8.90,8.95,8.67,235400,644200,-3.6
2025-11-13,27/06/2025,8.91,4308800,9.30,9.36,8.91,102100,275400,-1.6
2025-11-13,26/06/2025,9.20,4297600,9.45,9.45,9.05,31000,1076900,-9.6
