date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,23.70,103000,24.55,24.55,22.95,400,2300,-0.0
2025-11-13,11/11/2025,22.95,136000,22.95,22.95,22.80,0,2000,-0.0
2025-11-13,10/11/2025,21.45,161700,21.45,21.45,21.45,0,0,0
2025-11-13,07/11/2025,20.05,31200,20.05,20.05,20,0,0,0
2025-11-13,06/11/2025,20.05,6400,19.20,20.05,19.20,0,0,0
2025-11-13,05/11/2025,20,32100,20,20.05,20,0,0,0
2025-11-13,04/11/2025,20,6800,20,20,20,0,0,0
2025-11-13,03/11/2025,20.05,128300,19.90,20.10,19.90,100,0,0.0
2025-11-13,31/10/2025,19.90,4500,19.25,19.95,19.25,0,0,0
2025-11-13,30/10/2025,19.90,45100,19.80,19.90,19.80,0,0,0
2025-11-13,29/10/2025,19.90,29000,19.50,19.90,19.50,1200,0,0.0
2025-11-13,28/10/2025,19.70,10400,19.75,19.75,19.50,0,0,0
2025-11-13,27/10/2025,19.80,52000,19.55,19.85,19.55,0,0,0
2025-11-13,24/10/2025,19.55,300,19.55,19.55,19.55,0,0,0
2025-11-13,23/10/2025,19.55,0,19.55,19.55,19.55,0,0,0
2025-11-13,22/10/2025,19.55,900,19.05,19.55,19.05,0,0,0
2025-11-13,21/10/2025,19.55,12700,18.30,19.60,18.30,0,1600,-0.0
2025-11-13,20/10/2025,19.60,2800,19.65,19.65,19.60,0,0,0
2025-11-13,17/10/2025,19.65,8800,19.70,19.70,19.10,0,2000,-0.0
2025-11-13,16/10/2025,19.70,12100,19.20,19.75,19,0,0,0
2025-11-13,15/10/2025,19.80,7600,19.60,19.80,19.50,0,0,0
2025-11-13,14/10/2025,19.80,7200,19.80,19.80,19.50,200,0,0.0
2025-11-13,13/10/2025,19.80,2600,19.20,19.80,19.20,0,0,0
2025-11-13,10/10/2025,19.80,2600,19.90,19.90,19.50,0,0,0
2025-11-13,09/10/2025,19.90,11300,19.85,19.90,19.80,0,0,0
2025-11-13,08/10/2025,19.80,7500,20.35,20.35,19.75,0,0,0
2025-11-13,07/10/2025,20.20,34400,20.05,20.50,20.05,0,0,0
2025-11-13,06/10/2025,19.80,1800,19.65,19.90,19.65,0,0,0
2025-11-13,03/10/2025,19.90,12300,19.75,19.90,19.50,0,0,0
2025-11-13,02/10/2025,19.90,4900,19.80,19.90,19.70,0,0,0
2025-11-13,01/10/2025,19.80,800,19.80,19.80,19.80,0,0,0
2025-11-13,30/09/2025,19.90,7400,19.80,20,19.80,0,0,0
2025-11-13,29/09/2025,19.95,8900,19.95,20,19.65,100,0,0.0
2025-11-13,26/09/2025,19.95,9500,19.50,19.95,19.50,0,0,0
2025-11-13,25/09/2025,19.95,19200,19.90,20,19.90,0,0,0
2025-11-13,24/09/2025,20,5500,20.10,20.10,19.95,0,0,0
2025-11-13,23/09/2025,19.95,46100,20,20,19.70,0,0,0
