date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,1.90,500,2.10,2.10,1.90,0,0,0
2025-11-13,11/11/2025,2,1600,1.90,2,1.90,0,0,0
2025-11-13,10/11/2025,1.90,0,1.90,1.90,1.90,0,0,0
2025-11-13,07/11/2025,2,32200,1.90,2,1.90,10000,10000,0.0
2025-11-13,06/11/2025,1.90,2300,2,2,1.90,0,0,0
2025-11-13,05/11/2025,1.90,8600,2,2,1.90,0,0,0
2025-11-13,04/11/2025,2,300,1.90,2,1.90,0,0,0
2025-11-13,03/11/2025,1.90,0,1.90,1.90,1.90,0,0,0
2025-11-13,31/10/2025,1.90,33700,1.90,1.90,1.90,0,0,0
2025-11-13,30/10/2025,1.80,34100,2,2,1.80,0,0,0
2025-11-13,29/10/2025,2,600,2,2,2,0,0,0
2025-11-13,28/10/2025,2,200,2,2,2,0,0,0
2025-11-13,27/10/2025,1.90,34700,1.90,1.90,1.80,0,0,0
2025-11-13,24/10/2025,2,1600,2,2,1.90,0,0,0
2025-11-13,23/10/2025,2.10,9100,2,2.10,2,0,0,0
2025-11-13,22/10/2025,1.90,22200,1.90,1.90,1.90,0,0,0
2025-11-13,21/10/2025,1.90,35200,2,2,1.90,0,0,0
2025-11-13,20/10/2025,1.90,62400,1.90,2,1.90,0,0,0
2025-11-13,17/10/2025,2.10,145400,2.10,2.20,2.10,0,0,0
2025-11-13,16/10/2025,2.20,67300,2.50,2.50,2.20,0,100,-0.0
2025-11-13,15/10/2025,2.30,353400,2.20,2.30,2.20,0,20000,-0.0
2025-11-13,14/10/2025,2.10,30100,2,2.10,2,0,0,0
2025-11-13,13/10/2025,2.10,3800,2.10,2.10,2.10,0,0,0
2025-11-13,10/10/2025,2.10,5500,2.10,2.10,2.10,0,0,0
2025-11-13,09/10/2025,2.10,1200,2.10,2.10,2.10,0,0,0
2025-11-13,08/10/2025,2.20,10600,2.10,2.20,2.10,0,0,0
2025-11-13,07/10/2025,2.10,1200,2.10,2.10,2.10,0,0,0
2025-11-13,06/10/2025,2.10,2100,2.10,2.20,2.10,0,0,0
2025-11-13,03/10/2025,2.10,2700,2.10,2.10,2.10,0,0,0
2025-11-13,02/10/2025,2.10,6100,2.20,2.20,2.10,0,0,0
2025-11-13,01/10/2025,2.20,1300,2.20,2.20,2.20,0,0,0
2025-11-13,30/09/2025,2.20,2100,2.20,2.20,2.10,0,0,0
2025-11-13,29/09/2025,2.20,52300,2.10,2.20,2.10,0,0,0
2025-11-13,26/09/2025,2.10,88700,2.10,2.10,2.10,0,0,0
2025-11-13,25/09/2025,2,5300,2.10,2.10,2,0,0,0
2025-11-13,24/09/2025,2,7000,2,2,2,0,0,0
2025-11-13,23/09/2025,2.10,0,2.10,2.10,2.10,0,0,0
2025-11-13,22/09/2025,2.10,100,2.10,2.10,2.10,0,0,0
2025-11-13,19/09/2025,2.10,1000,2.10,2.10,2.10,0,0,0
2025-11-13,18/09/2025,2,10100,2.10,2.10,2,0,0,0
2025-11-13,17/09/2025,2.10,300,2.10,2.10,2.10,0,0,0
2025-11-13,16/09/2025,2.10,2200,2,2.10,2,0,0,0
2025-11-13,15/09/2025,2,16300,2.10,2.10,2,0,0,0
2025-11-13,12/09/2025,2,20600,2,2,2,0,0,0
2025-11-13,11/09/2025,2.10,15300,2,2.10,2,0,0,0
2025-11-13,10/09/2025,2.10,100,2.10,2.10,2.10,0,0,0
2025-11-13,09/09/2025,2.10,12300,2.10,2.10,2.10,0,0,0
2025-11-13,08/09/2025,2.10,6600,2.10,2.10,2.10,0,0,0
2025-11-13,05/09/2025,2.10,87900,2.10,2.10,2.10,0,0,0
2025-11-13,04/09/2025,2.10,32300,2.10,2.10,2,0,0,0
2025-11-13,03/09/2025,2,40900,2,2.10,2,0,0,0
2025-11-13,29/08/2025,2.10,700,2.10,2.10,2,0,0,0
2025-11-13,28/08/2025,2.10,6000,2.10,2.10,2,0,0,0
2025-11-13,27/08/2025,2,53300,2.10,2.10,2,0,0,0
2025-11-13,26/08/2025,2.10,2200,2.20,2.20,2,0,0,0
2025-11-13,25/08/2025,2.10,300,2.10,2.10,2.10,0,0,0
2025-11-13,22/08/2025,2,51400,2.10,2.20,2,0,0,0
2025-11-13,21/08/2025,2.10,28700,2.20,2.20,2.10,0,0,0
2025-11-13,20/08/2025,2.20,19500,2.10,2.20,2.10,0,0,0
2025-11-13,19/08/2025,2.20,9900,2.10,2.20,2.10,0,0,0
2025-11-13,18/08/2025,2.10,13300,2.10,2.20,2.10,0,0,0
2025-11-13,15/08/2025,2.20,44700,2.20,2.20,2.10,0,0,0
2025-11-13,14/08/2025,2.10,12600,2.20,2.20,2.10,0,0,0
2025-11-13,13/08/2025,2.20,5800,2.20,2.20,2.20,0,0,0
2025-11-13,12/08/2025,2.20,55300,2.10,2.20,2,0,0,0
2025-11-13,11/08/2025,2.20,9500,2.20,2.20,2.10,0,0,0
2025-11-13,08/08/2025,2.20,1300,2.20,2.20,2.10,0,0,0
2025-11-13,07/08/2025,2.20,3600,2.20,2.20,2.10,0,0,0
2025-11-13,06/08/2025,2.20,192200,2.20,2.20,2,100,0,0.0
2025-11-13,05/08/2025,2.20,54700,2.20,2.30,2.10,0,0,0
2025-11-13,04/08/2025,2.20,91300,2.10,2.20,2,0,0,0
2025-11-13,01/08/2025,2.20,5300,2.10,2.20,2.10,0,0,0
2025-11-13,31/07/2025,2.20,18500,2.20,2.20,2.10,0,0,0
2025-11-13,30/07/2025,2.20,500,2.10,2.20,2.10,0,0,0
2025-11-13,29/07/2025,2.20,20700,2.20,2.20,2.20,0,0,0
2025-11-13,28/07/2025,2.20,66600,2.20,2.20,2.10,0,0,0
2025-11-13,25/07/2025,2.20,18000,2.10,2.20,2.10,0,0,0
2025-11-13,24/07/2025,2.20,28000,2.20,2.30,2.20,0,0,0
2025-11-13,23/07/2025,2.20,15400,2.20,2.20,2.10,0,0,0
2025-11-13,22/07/2025,2.20,3400,2.20,2.20,2.20,0,0,0
2025-11-13,21/07/2025,2.40,206000,2.20,2.40,2.10,0,20000,-0.0
2025-11-13,18/07/2025,2.10,31900,2.20,2.20,2.10,0,0,0
2025-11-13,17/07/2025,2.10,76600,2.20,2.20,2,0,0,0
2025-11-13,16/07/2025,2.20,10500,2,2.20,2,0,0,0
2025-11-13,15/07/2025,2.10,285400,2.20,2.20,2,0,0,0
2025-11-13,14/07/2025,2.20,81000,2.30,2.40,2.20,0,5700,-0.0
2025-11-13,11/07/2025,2.30,282800,2.10,2.30,2.10,0,20000,-0.0
2025-11-13,10/07/2025,2.10,14400,2.10,2.20,2,0,0,0
2025-11-13,09/07/2025,2.20,100,2.20,2.20,2.20,0,0,0
2025-11-13,08/07/2025,2.20,3300,2.10,2.20,2.10,0,0,0
2025-11-13,07/07/2025,2.10,10100,2.10,2.10,2.10,0,0,0
2025-11-13,04/07/2025,2,2600,2,2,2,0,0,0
