date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,16.90,800,16.60,16.90,16.60,0,0,0
2025-11-13,11/11/2025,16.60,1400,16.60,16.60,16.60,0,0,0
2025-11-13,10/11/2025,17,1400,16,17,16,0,0,0
2025-11-13,07/11/2025,16,1100,16,16,16,0,0,0
2025-11-13,06/11/2025,16,2300,16,16.90,15.80,0,0,0
2025-11-13,05/11/2025,15.80,1300,16,17,15.80,0,0,0
2025-11-13,04/11/2025,17,8100,15,17,15,0,0,0
2025-11-13,03/11/2025,16.80,14000,16.80,17.10,16.80,0,0,0
2025-11-13,31/10/2025,15.80,19600,17,18,15.50,0,0,0
2025-11-13,30/10/2025,17,22400,15.50,17.70,15.50,0,0,0
2025-11-13,29/10/2025,15.50,40600,15.50,15.50,15.50,0,0,0
2025-11-13,28/10/2025,13.50,26900,13.50,13.50,13.40,0,0,0
2025-11-13,27/10/2025,11.80,16500,11.80,11.80,10.30,0,0,0
2025-11-13,24/10/2025,10.40,13500,9.90,10.40,9.90,0,0,0
2025-11-13,23/10/2025,9.40,6800,7.30,9.40,7.30,0,0,0
2025-11-13,22/10/2025,8.20,900,8.10,9,8.10,0,0,0
2025-11-13,21/10/2025,9,8700,8.10,9,8.10,0,0,0
2025-11-13,20/10/2025,8.80,1400,7.90,9,7.90,0,0,0
2025-11-13,17/10/2025,9,1000,9,9,9,0,0,0
2025-11-13,16/10/2025,9,9400,8.90,9.10,8.90,0,0,0
2025-11-13,15/10/2025,9,8200,8.60,9,8.60,0,0,0
2025-11-13,14/10/2025,10,5100,10,10,10,0,0,0
2025-11-13,13/10/2025,10,0,10,10,10,0,0,0
2025-11-13,10/10/2025,10.10,2100,10,10.10,10,0,0,0
2025-11-13,09/10/2025,10,9000,10.30,10.30,10,0,0,0
2025-11-13,08/10/2025,10.50,3500,10.50,10.50,10.50,0,0,0
2025-11-13,07/10/2025,11,0,11,11,11,0,0,0
2025-11-13,06/10/2025,11,4900,11,11,11,0,0,0
2025-11-13,03/10/2025,11.60,0,11.60,11.60,11.60,0,0,0
2025-11-13,02/10/2025,11.60,0,11.60,11.60,11.60,0,0,0
2025-11-13,01/10/2025,12,5300,9.90,12,9.90,0,0,0
2025-11-13,30/09/2025,10.90,0,10.90,10.90,10.90,0,0,0
2025-11-13,29/09/2025,10.90,0,10.90,10.90,10.90,0,0,0
2025-11-13,26/09/2025,10.90,4800,10.90,10.90,10.90,0,0,0
2025-11-13,25/09/2025,10.90,8600,10.50,11,10.50,0,0,0
2025-11-13,24/09/2025,10,400,10,10,10,0,0,0
2025-11-13,23/09/2025,9.50,13500,9.50,9.50,9.20,0,0,0
2025-11-13,22/09/2025,10.50,8500,9.90,10.50,9.60,0,0,0
2025-11-13,19/09/2025,11,0,11,11,11,0,0,0
2025-11-13,18/09/2025,11,0,11,11,11,0,0,0
2025-11-13,17/09/2025,11,500,11,11,11,0,0,0
2025-11-13,16/09/2025,11,3000,11,11,11,0,0,0
2025-11-13,15/09/2025,11,0,11,11,11,0,0,0
2025-11-13,12/09/2025,11,100,11,11,11,0,0,0
2025-11-13,11/09/2025,11,5200,11,11,11,0,0,0
2025-11-13,10/09/2025,11,1000,11.10,11.10,11,0,0,0
2025-11-13,09/09/2025,11,21000,10.50,11,10.50,0,0,0
2025-11-13,08/09/2025,10,24500,9.60,10,9.60,0,0,0
2025-11-13,05/09/2025,9.70,5500,9.50,9.70,9.50,0,0,0
2025-11-13,04/09/2025,9.30,0,9.30,9.30,9.30,0,0,0
2025-11-13,03/09/2025,9.30,0,9.30,9.30,9.30,0,0,0
2025-11-13,29/08/2025,9.30,0,9.30,9.30,9.30,0,0,0
2025-11-13,28/08/2025,9.30,0,9.30,9.30,9.30,0,0,0
2025-11-13,27/08/2025,9.30,0,9.30,9.30,9.30,0,0,0
2025-11-13,26/08/2025,9.30,0,9.30,9.30,9.30,0,0,0
2025-11-13,25/08/2025,9.30,0,9.30,9.30,9.30,0,0,0
2025-11-13,22/08/2025,9.30,6700,9.30,9.30,9.30,0,0,0
2025-11-13,21/08/2025,9.80,0,9.80,9.80,9.80,0,0,0
2025-11-13,20/08/2025,9.80,100,9.80,9.80,9.80,0,0,0
2025-11-13,19/08/2025,9.80,3200,9.80,9.80,9.80,0,0,0
2025-11-13,18/08/2025,9.60,0,9.60,9.60,9.60,0,0,0
2025-11-13,15/08/2025,9.60,5000,9.60,9.60,9.60,0,0,0
2025-11-13,14/08/2025,9.80,0,9.80,9.80,9.80,0,0,0
2025-11-13,13/08/2025,9.80,0,9.80,9.80,9.80,0,0,0
2025-11-13,12/08/2025,9.80,0,9.80,9.80,9.80,0,0,0
2025-11-13,11/08/2025,9.80,100,9.80,9.80,9.80,0,0,0
2025-11-13,08/08/2025,9.70,300,9.70,9.70,9.70,0,0,0
2025-11-13,07/08/2025,9.70,1100,9.70,9.70,9.70,0,0,0
2025-11-13,06/08/2025,9.70,0,9.70,9.70,9.70,0,0,0
2025-11-13,05/08/2025,9.70,3000,9.80,9.80,9.70,0,0,0
2025-11-13,04/08/2025,10.80,9100,10.50,10.90,10.50,0,0,0
2025-11-13,01/08/2025,9.50,0,9.50,9.50,9.50,0,0,0
2025-11-13,31/07/2025,9.50,0,9.50,9.50,9.50,0,0,0
2025-11-13,30/07/2025,9.50,0,9.50,9.50,9.50,0,0,0
2025-11-13,29/07/2025,9.50,0,9.50,9.50,9.50,0,0,0
2025-11-13,28/07/2025,9.50,0,9.50,9.50,9.50,0,0,0
2025-11-13,25/07/2025,9.50,900,9.50,9.50,9.50,0,0,0
2025-11-13,24/07/2025,9,0,9,9,9,0,0,0
2025-11-13,23/07/2025,9,0,9,9,9,0,0,0
2025-11-13,22/07/2025,9,0,9,9,9,0,0,0
2025-11-13,21/07/2025,9,0,9,9,9,0,0,0
2025-11-13,18/07/2025,9,0,9,9,9,0,0,0
2025-11-13,17/07/2025,9,9500,9,9,9,0,0,0
2025-11-13,16/07/2025,9,0,9,9,9,0,0,0
2025-11-13,15/07/2025,9,0,9,9,9,0,0,0
2025-11-13,14/07/2025,9,6000,9,9,9,0,0,0
2025-11-13,11/07/2025,9.20,0,9.20,9.20,9.20,0,0,0
2025-11-13,10/07/2025,9.20,0,9.20,9.20,9.20,0,0,0
2025-11-13,09/07/2025,9.20,0,9.20,9.20,9.20,0,0,0
2025-11-13,08/07/2025,9.20,0,9.20,9.20,9.20,0,0,0
2025-11-13,07/07/2025,9.20,100,9.20,9.20,9.20,0,0,0
2025-11-13,04/07/2025,9.10,1200,8.80,9.10,8.80,0,0,0
2025-11-13,03/07/2025,9,0,9,9,9,0,0,0
2025-11-13,02/07/2025,9,0,9,9,9,0,0,0
2025-11-13,01/07/2025,9,0,9,9,9,0,0,0
2025-11-13,30/06/2025,9,0,9,9,9,0,0,0
2025-11-13,27/06/2025,9,1500,9,9,9,0,0,0
2025-11-13,26/06/2025,9.50,0,9.50,9.50,9.50,0,0,0
2025-11-13,25/06/2025,9.50,0,9.50,9.50,9.50,0,0,0
2025-11-13,24/06/2025,9.60,7600,9.50,9.60,9.50,0,0,0
