date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,20,0,20,20,20,0,0,0
2025-11-13,11/11/2025,20,0,20,20,20,0,0,0
2025-11-13,10/11/2025,20,300,20,20,20,0,0,0
2025-11-13,07/11/2025,20.70,0,20.70,20.70,20.70,0,0,0
2025-11-13,06/11/2025,20.70,0,20.70,20.70,20.70,0,0,0
2025-11-13,05/11/2025,20.90,3300,19,20.90,19,0,0,0
2025-11-13,04/11/2025,20.50,0,20.50,20.50,20.50,0,0,0
2025-11-13,03/11/2025,20.50,0,20.50,20.50,20.50,0,0,0
2025-11-13,31/10/2025,20.50,400,20.50,20.50,20.50,0,0,0
2025-11-13,30/10/2025,20.50,0,20.50,20.50,20.50,0,0,0
2025-11-13,29/10/2025,20.50,0,20.50,20.50,20.50,0,0,0
2025-11-13,28/10/2025,20.50,0,20.50,20.50,20.50,0,0,0
2025-11-13,27/10/2025,20.50,200,20.50,20.50,20.50,0,0,0
2025-11-13,24/10/2025,20,1100,19.80,20,16.50,0,0,0
2025-11-13,23/10/2025,17.40,200,17.40,17.40,17.40,0,0,0
2025-11-13,22/10/2025,20.80,2200,20.50,20.80,17.50,0,0,0
2025-11-13,21/10/2025,20.90,2200,20.50,20.90,20.50,0,0,0
2025-11-13,20/10/2025,20.50,2700,20.50,20.50,18,0,0,0
2025-11-13,17/10/2025,20.90,1300,19.10,20.90,19,0,0,0
2025-11-13,16/10/2025,20.90,300,17.30,20.90,17.30,0,0,0
2025-11-13,15/10/2025,21.50,400,17.10,21.50,17.10,0,0,0
2025-11-13,14/10/2025,21.70,400,18.10,21.70,18.10,0,0,0
2025-11-13,13/10/2025,21.50,1600,19.60,22.80,19.60,0,0,0
2025-11-13,10/10/2025,20.80,1000,24,24,20.80,0,0,0
2025-11-13,09/10/2025,24.40,200,24.40,24.40,24.40,0,0,0
2025-11-13,08/10/2025,22,200,22,22,22,0,0,0
2025-11-13,07/10/2025,21,4200,19.50,21,19.50,0,0,0
2025-11-13,06/10/2025,20,0,20,20,20,0,0,0
2025-11-13,03/10/2025,20,800,20,20,20,0,0,0
2025-11-13,02/10/2025,20.70,0,20.70,20.70,20.70,0,0,0
2025-11-13,01/10/2025,20.70,2500,20.80,20.80,20.70,0,0,0
2025-11-13,30/09/2025,21.10,0,21.10,21.10,21.10,0,0,0
2025-11-13,29/09/2025,20.90,1700,20.90,21.90,20.90,0,0,0
2025-11-13,26/09/2025,20.90,1600,20.90,20.90,20.90,0,0,0
2025-11-13,25/09/2025,24.40,300,24.70,24.70,24.40,0,0,0
2025-11-13,24/09/2025,21.80,0,21.80,21.80,21.80,0,0,0
2025-11-13,23/09/2025,21.80,600,21.80,21.80,21.80,0,0,0
2025-11-13,22/09/2025,20.80,100,20.80,20.80,20.80,0,0,0
2025-11-13,19/09/2025,18.60,3000,18.60,18.60,18.60,0,0,0
2025-11-13,18/09/2025,18.50,2600,18.50,19.10,18.50,0,0,0
2025-11-13,17/09/2025,21.70,100,21.70,21.70,21.70,0,0,0
2025-11-13,16/09/2025,19,0,19,19,19,0,0,0
2025-11-13,15/09/2025,19,0,19,19,19,0,0,0
2025-11-13,12/09/2025,19,0,19,19,19,0,0,0
2025-11-13,11/09/2025,19,400,19,19,19,0,0,0
2025-11-13,10/09/2025,19.30,200,19.30,19.30,19.30,0,0,0
2025-11-13,09/09/2025,19.30,500,19.30,19.30,19.30,0,0,0
2025-11-13,08/09/2025,19,700,19,19,19,0,0,0
2025-11-13,05/09/2025,19.30,0,19.30,19.30,19.30,0,0,0
2025-11-13,04/09/2025,19.50,400,19.10,19.50,19.10,0,0,0
2025-11-13,03/09/2025,19.50,1000,19.50,19.50,19.50,0,0,0
2025-11-13,29/08/2025,19,0,19,19,19,0,0,0
2025-11-13,28/08/2025,19,0,19,19,19,0,0,0
2025-11-13,27/08/2025,19,0,19,19,19,0,0,0
2025-11-13,26/08/2025,19,500,19,19,19,0,0,0
2025-11-13,25/08/2025,19.10,0,19.10,19.10,19.10,0,0,0
2025-11-13,22/08/2025,19,700,19.50,19.50,19,0,0,0
2025-11-13,21/08/2025,19,0,19,19,19,0,0,0
2025-11-13,20/08/2025,19,0,19,19,19,0,0,0
2025-11-13,19/08/2025,19,100,19,19,19,0,0,0
2025-11-13,18/08/2025,19.90,200,19.90,19.90,19.90,0,0,0
2025-11-13,15/08/2025,19,300,19.10,19.10,19,0,0,0
2025-11-13,14/08/2025,20.80,400,17.30,20.80,17.30,0,0,0
2025-11-13,13/08/2025,20,100,20,20,20,0,0,0
2025-11-13,12/08/2025,20.80,900,20.90,20.90,20.80,0,0,0
2025-11-13,11/08/2025,19.10,400,19.10,19.10,19.10,0,0,0
2025-11-13,08/08/2025,20.40,0,20.40,20.40,20.40,0,0,0
2025-11-13,07/08/2025,20.40,600,20.40,20.40,20.40,0,0,0
