date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,06/10/2025,9.20,100,9.20,9.20,9.20,0,0,0
2025-11-13,03/10/2025,8,0,8,8,8,0,0,0
2025-11-13,02/10/2025,8,0,8,8,8,0,0,0
2025-11-13,01/10/2025,8,20500,8,8.20,8,0,0,0
2025-11-13,30/09/2025,8.70,0,8.70,8.70,8.70,0,0,0
2025-11-13,29/09/2025,8.70,700,8.70,8.70,8.70,0,0,0
2025-11-13,26/09/2025,10.20,0,10.20,10.20,10.20,0,0,0
2025-11-13,25/09/2025,10.20,0,10.20,10.20,10.20,0,0,0
2025-11-13,24/09/2025,10.20,300,10.20,10.20,10.20,0,0,0
2025-11-13,23/09/2025,10.20,700,10.20,10.20,10.20,0,0,0
2025-11-13,22/09/2025,10.50,2400,10.50,10.50,10.50,0,0,0
2025-11-13,19/09/2025,11.10,0,11.10,11.10,11.10,0,0,0
2025-11-13,18/09/2025,11,200,11.20,11.20,11,0,0,0
2025-11-13,17/09/2025,10,0,10,10,10,0,0,0
2025-11-13,16/09/2025,10,0,10,10,10,0,0,0
2025-11-13,15/09/2025,10,0,10,10,10,0,0,0
2025-11-13,12/09/2025,10,0,10,10,10,0,0,0
2025-11-13,11/09/2025,10,0,10,10,10,0,0,0
2025-11-13,10/09/2025,10,0,10,10,10,0,0,0
2025-11-13,09/09/2025,10,0,10,10,10,0,0,0
2025-11-13,08/09/2025,10,0,10,10,10,0,0,0
2025-11-13,05/09/2025,10,200,10,10,10,0,0,0
2025-11-13,04/09/2025,10,0,10,10,10,0,0,0
2025-11-13,03/09/2025,10,0,10,10,10,0,0,0
2025-11-13,29/08/2025,10,0,10,10,10,0,0,0
2025-11-13,28/08/2025,10,2300,10,10,10,0,0,0
2025-11-13,27/08/2025,10.10,0,10.10,10.10,10.10,0,0,0
2025-11-13,26/08/2025,10.10,2000,10.10,10.10,10.10,0,0,0
2025-11-13,25/08/2025,11.80,0,11.80,11.80,11.80,0,0,0
2025-11-13,22/08/2025,11.80,0,11.80,11.80,11.80,0,0,0
2025-11-13,21/08/2025,11.80,0,11.80,11.80,11.80,0,0,0
2025-11-13,20/08/2025,11.80,0,11.80,11.80,11.80,0,0,0
2025-11-13,19/08/2025,11.80,0,11.80,11.80,11.80,0,0,0
2025-11-13,18/08/2025,11.80,200,11.80,11.80,11.80,0,0,0
2025-11-13,15/08/2025,11,100,11,11,11,0,0,0
2025-11-13,14/08/2025,11,0,11,11,11,0,0,0
2025-11-13,13/08/2025,11,0,11,11,11,0,0,0
2025-11-13,12/08/2025,11,100,11,11,11,0,0,0
2025-11-13,11/08/2025,11,200,11.10,11.10,11,0,0,0
2025-11-13,08/08/2025,12.80,0,12.80,12.80,12.80,0,0,0
2025-11-13,07/08/2025,12.80,0,12.80,12.80,12.80,0,0,0
2025-11-13,06/08/2025,12.80,0,12.80,12.80,12.80,0,0,0
2025-11-13,05/08/2025,12.80,0,12.80,12.80,12.80,0,0,0
2025-11-13,04/08/2025,12.80,0,12.80,12.80,12.80,0,0,0
2025-11-13,01/08/2025,12.80,0,12.80,12.80,12.80,0,0,0
2025-11-13,31/07/2025,12.80,0,12.80,12.80,12.80,0,0,0
2025-11-13,30/07/2025,12.80,0,12.80,12.80,12.80,0,0,0
2025-11-13,29/07/2025,12.80,0,12.80,12.80,12.80,0,0,0
2025-11-13,28/07/2025,12.80,0,12.80,12.80,12.80,0,0,0
2025-11-13,25/07/2025,12.80,100,12.80,12.80,12.80,0,0,0
2025-11-13,24/07/2025,12.50,0,12.50,12.50,12.50,0,0,0
2025-11-13,23/07/2025,12.50,0,12.50,12.50,12.50,0,0,0
2025-11-13,22/07/2025,12.50,0,12.50,12.50,12.50,0,0,0
2025-11-13,21/07/2025,12.50,100,12.50,12.50,12.50,0,0,0
2025-11-13,18/07/2025,11.70,0,11.70,11.70,11.70,0,0,0
2025-11-13,17/07/2025,11.70,0,11.70,11.70,11.70,0,0,0
2025-11-13,16/07/2025,11.70,0,11.70,11.70,11.70,0,0,0
2025-11-13,15/07/2025,11.70,0,11.70,11.70,11.70,0,0,0
2025-11-13,14/07/2025,11.70,0,11.70,11.70,11.70,0,0,0
2025-11-13,11/07/2025,11.70,0,11.70,11.70,11.70,0,0,0
2025-11-13,10/07/2025,11.70,0,11.70,11.70,11.70,0,0,0
2025-11-13,09/07/2025,11.70,100,11.70,11.70,11.70,0,0,0
2025-11-13,08/07/2025,11.10,0,11.10,11.10,11.10,0,0,0
2025-11-13,07/07/2025,11.10,0,11.10,11.10,11.10,0,0,0
2025-11-13,04/07/2025,11.30,400,11,11.30,11,0,0,0
2025-11-13,03/07/2025,11,0,11,11,11,0,0,0
2025-11-13,02/07/2025,11,0,11,11,11,0,0,0
2025-11-13,01/07/2025,11,200,11,11,11,0,0,0
2025-11-13,30/06/2025,10.90,0,10.90,10.90,10.90,0,0,0
2025-11-13,27/06/2025,10.90,100,10.90,10.90,10.90,0,0,0
2025-11-13,26/06/2025,10.90,0,10.90,10.90,10.90,0,0,0
2025-11-13,25/06/2025,10.90,0,10.90,10.90,10.90,0,0,0
2025-11-13,24/06/2025,10.90,0,10.90,10.90,10.90,0,0,0
