date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,4.70,41000,4.60,4.70,4.50,0,0,0
2025-11-13,11/11/2025,4.60,147400,4.60,4.60,4.50,0,0,0
2025-11-13,10/11/2025,4.60,68600,4.70,4.70,4.50,5000,0,0.0
2025-11-13,07/11/2025,4.60,46000,4.70,4.70,4.60,0,0,0
2025-11-13,06/11/2025,4.70,64600,4.70,4.70,4.60,0,0,0
2025-11-13,05/11/2025,4.60,30600,4.70,4.70,4.60,0,0,0
2025-11-13,04/11/2025,4.70,91900,4.70,4.80,4.60,0,0,0
2025-11-13,03/11/2025,4.70,26000,4.80,4.90,4.70,0,0,0
2025-11-13,31/10/2025,4.80,79700,4.70,4.90,4.70,0,0,0
2025-11-13,30/10/2025,4.80,81400,4.80,4.80,4.70,0,0,0
2025-11-13,29/10/2025,4.80,58600,4.70,4.80,4.70,0,0,0
2025-11-13,28/10/2025,4.70,46500,4.80,4.80,4.60,0,0,0
2025-11-13,27/10/2025,4.70,22800,4.80,4.80,4.70,0,0,0
2025-11-13,24/10/2025,4.70,104500,4.90,4.90,4.60,0,0,0
2025-11-13,23/10/2025,4.80,64600,5,5,4.70,0,0,0
2025-11-13,22/10/2025,4.90,1358800,4.70,5.10,4.70,0,0,0
2025-11-13,21/10/2025,4.70,261100,4.60,4.70,4.50,0,0,0
2025-11-13,20/10/2025,4.50,253400,4.70,4.90,4.50,2000,0,0.0
2025-11-13,17/10/2025,4.70,194500,4.90,4.90,4.70,0,0,0
2025-11-13,16/10/2025,4.90,109000,4.90,5,4.80,0,0,0
2025-11-13,15/10/2025,5,207900,5,5,4.90,0,0,0
2025-11-13,14/10/2025,5,104800,4.90,5,4.90,0,0,0
2025-11-13,13/10/2025,4.90,167800,4.90,5,4.90,13000,0,0.1
2025-11-13,10/10/2025,5,426700,5.10,5.10,4.90,0,0,0
2025-11-13,09/10/2025,5.10,101900,5.20,5.20,5,0,0,0
2025-11-13,08/10/2025,5.10,721900,5.30,5.40,5,0,0,0
2025-11-13,07/10/2025,5.30,1342200,5.10,5.50,5.10,352700,0,1.9
2025-11-13,06/10/2025,5.10,72500,5.10,5.10,5,0,0,0
2025-11-13,03/10/2025,5.10,253500,5,5.10,5,0,0,0
2025-11-13,02/10/2025,5.10,53700,5,5.10,5,0,0,0
2025-11-13,01/10/2025,5.10,7900,5.10,5.10,5,0,0,0
2025-11-13,30/09/2025,5,126300,5.20,5.20,5,0,0,0
2025-11-13,29/09/2025,5,317800,5.10,5.20,5,0,0,0
2025-11-13,26/09/2025,5.10,495600,5,5.20,5,0,0,0
2025-11-13,25/09/2025,5,86000,5,5,4.90,0,0,0
2025-11-13,24/09/2025,5,143700,5.10,5.10,5,0,0,0
2025-11-13,23/09/2025,5,96100,5,5.10,5,0,0,0
2025-11-13,22/09/2025,4.90,129600,5,5,4.90,3000,0,0.0
2025-11-13,19/09/2025,5,110600,5.10,5.10,5,0,0,0
2025-11-13,18/09/2025,5.10,234300,5.10,5.10,5,0,0,0
2025-11-13,17/09/2025,5.10,140200,5.10,5.20,5,0,0,0
2025-11-13,16/09/2025,5.10,256000,5.10,5.20,5,0,0,0
