date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,8.99,8900,8.97,9.10,8.85,0,0,0
2025-11-13,11/11/2025,8.98,7200,9.06,9.06,8.51,0,0,0
2025-11-13,10/11/2025,8.98,21100,9.50,9.50,8.59,0,0,0
2025-11-13,07/11/2025,9.12,6900,9.80,9.80,9.12,0,0,0
2025-11-13,06/11/2025,9.80,42000,10,10,9.51,0,0,0
2025-11-13,05/11/2025,9.36,10700,8.75,9.36,8.75,0,0,0
2025-11-13,04/11/2025,8.75,26100,8.80,8.80,8.75,0,0,0
2025-11-13,03/11/2025,9.40,44400,10.75,10.75,9.40,0,0,0
2025-11-13,31/10/2025,10.10,25200,10.10,10.10,10.10,0,0,0
2025-11-13,30/10/2025,9.45,6200,9.45,9.45,9.45,0,0,0
2025-11-13,29/10/2025,8.84,2100,8.84,8.84,8.84,0,0,0
2025-11-13,28/10/2025,8.27,4800,8.27,8.27,8.27,0,0,0
2025-11-13,27/10/2025,7.73,8700,7.24,7.73,7.23,0,0,0
2025-11-13,24/10/2025,7.23,7100,7.51,7.70,7.20,0,0,0
2025-11-13,23/10/2025,7.54,4000,7.50,7.89,7.50,0,0,0
2025-11-13,22/10/2025,7.85,3400,7.96,7.96,7.53,0,0,0
2025-11-13,21/10/2025,7.96,29900,7.60,8.47,7.50,0,0,0
2025-11-13,20/10/2025,7.98,7400,8.57,8.57,7.98,0,0,0
2025-11-13,17/10/2025,8.57,7200,8.59,8.60,8.11,0,0,0
2025-11-13,16/10/2025,8.63,5800,8.39,8.63,8.35,0,0,0
2025-11-13,15/10/2025,8.35,9900,7.82,8.39,7.80,0,0,0
2025-11-13,14/10/2025,8.19,35300,8.80,9.14,8.19,0,0,0
2025-11-13,13/10/2025,8.80,7900,8.98,9,8.50,0,0,0
2025-11-13,10/10/2025,8.98,10700,9.30,9.30,8.90,0,0,0
2025-11-13,09/10/2025,9.17,21400,9.10,9.48,9.10,0,0,0
2025-11-13,08/10/2025,9.38,11400,8.95,9.56,8.89,0,0,0
2025-11-13,07/10/2025,9.55,11100,9.50,9.80,9.27,0,0,0
2025-11-13,06/10/2025,9.50,7900,9.25,9.69,9.20,0,0,0
2025-11-13,03/10/2025,9.70,5300,9.73,9.73,9.20,0,0,0
2025-11-13,02/10/2025,9.73,24700,10,10,9.72,0,0,0
2025-11-13,01/10/2025,10.45,55000,11.40,11.40,10.15,0,0,0
2025-11-13,30/09/2025,10.90,19300,11.35,11.35,10.60,0,0,0
2025-11-13,29/09/2025,11.35,106100,10.80,12,10.80,0,0,0
2025-11-13,26/09/2025,11.60,16500,11.60,11.60,11.60,0,0,0
2025-11-13,25/09/2025,12.45,14700,12.45,12.45,12.45,0,0,0
2025-11-13,24/09/2025,13.35,7000,13.35,13.35,13.35,0,0,0
2025-11-13,23/09/2025,14.35,70000,16.45,16.45,14.35,0,0,0
2025-11-13,22/09/2025,15.40,21600,15.40,15.40,15.40,0,0,0
2025-11-13,19/09/2025,14.40,27300,14.40,14.40,14.40,0,0,0
2025-11-13,18/09/2025,13.50,7000,13.50,13.50,13.50,0,0,0
2025-11-13,17/09/2025,12.65,5500,12.65,12.65,12.65,0,0,0
2025-11-13,16/09/2025,11.85,5400,11.85,11.85,11.85,0,0,0
2025-11-13,15/09/2025,11.10,36100,11.10,11.10,11,0,0,0
2025-11-13,12/09/2025,10.40,19100,10.40,10.40,10.40,0,0,0
2025-11-13,11/09/2025,9.72,24400,9.09,9.72,9.09,0,0,0
2025-11-13,10/09/2025,9.09,51400,9.09,9.09,8.50,0,0,0
2025-11-13,09/09/2025,8.50,18000,8.50,8.50,8.50,0,0,0
2025-11-13,08/09/2025,7.95,51200,7.58,7.95,7.58,0,0,0
2025-11-13,05/09/2025,7.43,0,7.43,7.43,7.43,0,0,0
2025-11-13,04/09/2025,7.43,1600,7.43,7.71,7.43,0,0,0
2025-11-13,03/09/2025,7.42,2400,7.42,7.44,7.42,0,0,0
2025-11-13,29/08/2025,7.72,1500,7.72,7.72,7.72,0,0,0
2025-11-13,28/08/2025,7.73,100,7.73,7.73,7.73,0,0,0
2025-11-13,27/08/2025,7.73,3900,7.60,7.73,7.46,0,0,0
2025-11-13,26/08/2025,7.70,900,7.75,7.75,7.32,0,0,0
2025-11-13,25/08/2025,7.75,4600,7.70,7.75,7.70,0,0,0
2025-11-13,22/08/2025,7.41,600,7.70,7.70,7.41,0,0,0
2025-11-13,21/08/2025,7.70,3800,7.65,7.79,7.65,0,0,0
2025-11-13,20/08/2025,7.62,1200,7.72,7.72,7.62,0,0,0
2025-11-13,19/08/2025,7.62,4500,7.41,7.73,7.41,0,0,0
2025-11-13,18/08/2025,7.73,300,7.73,7.73,7.73,0,0,0
2025-11-13,15/08/2025,7.74,1500,7.50,7.74,7.50,0,0,0
2025-11-13,14/08/2025,7.50,2100,7.75,7.75,7.30,0,0,0
2025-11-13,13/08/2025,7.73,0,7.73,7.73,7.73,0,0,0
2025-11-13,12/08/2025,7.73,500,7.73,7.73,7.73,0,0,0
2025-11-13,11/08/2025,7.75,1400,7.75,7.75,7.74,0,0,0
2025-11-13,08/08/2025,7.73,1000,7.73,7.74,7.72,0,0,0
2025-11-13,07/08/2025,7.74,200,7.74,7.74,7.74,0,0,0
2025-11-13,06/08/2025,7.78,2400,7.50,7.78,7.50,0,0,0
2025-11-13,05/08/2025,7.50,1500,7.42,7.50,7.42,0,0,0
2025-11-13,04/08/2025,7.73,300,7.25,7.73,7.25,0,0,0
2025-11-13,01/08/2025,7.75,7500,7.28,7.80,7.28,0,0,0
2025-11-13,31/07/2025,7.78,0,7.78,7.78,7.78,0,0,0
2025-11-13,30/07/2025,7.78,800,7.46,7.78,7.46,0,0,0
2025-11-13,29/07/2025,7.80,0,7.80,7.80,7.80,0,0,0
2025-11-13,28/07/2025,7.80,2600,7.61,7.85,7.61,0,0,0
2025-11-13,25/07/2025,7.60,2600,7.50,7.60,7.50,0,0,0
2025-11-13,24/07/2025,7.59,4000,7.55,7.60,7.55,0,0,0
2025-11-13,23/07/2025,7.55,7600,7.50,7.55,7.46,0,0,0
2025-11-13,22/07/2025,7.43,1000,7.38,7.43,7.38,0,0,0
2025-11-13,21/07/2025,7.38,500,7.38,7.38,7.38,0,0,0
2025-11-13,18/07/2025,7.38,700,7.11,7.38,7.11,0,0,0
2025-11-13,17/07/2025,7.40,0,7.40,7.40,7.40,0,0,0
2025-11-13,16/07/2025,7.40,0,7.40,7.40,7.40,0,0,0
2025-11-13,15/07/2025,7.40,300,7.39,7.40,7.39,0,0,0
2025-11-13,14/07/2025,7.40,0,7.40,7.40,7.40,0,0,0
2025-11-13,11/07/2025,7.40,2900,7.38,7.40,7.20,0,0,0
2025-11-13,10/07/2025,7.43,600,7.15,7.43,7.15,0,0,0
2025-11-13,09/07/2025,7.38,1200,7.38,7.39,7.36,0,0,0
2025-11-13,08/07/2025,7.38,0,7.38,7.38,7.38,0,0,0
2025-11-13,07/07/2025,7.38,200,7.10,7.38,7.10,0,0,0
2025-11-13,04/07/2025,7.40,3500,7.05,7.42,7.05,0,0,0
2025-11-13,03/07/2025,7.04,200,7.04,7.04,7.04,0,0,0
2025-11-13,02/07/2025,7.48,300,7.31,7.48,7.31,0,0,0
2025-11-13,01/07/2025,7.50,0,7.50,7.50,7.50,0,0,0
2025-11-13,30/06/2025,7.50,2600,7.43,7.50,7.43,0,0,0
2025-11-13,27/06/2025,7.44,0,7.44,7.44,7.44,0,0,0
2025-11-13,26/06/2025,7.44,0,7.44,7.44,7.44,0,0,0
2025-11-13,25/06/2025,7.44,700,7.05,7.44,7.05,0,0,0
2025-11-13,24/06/2025,7.27,1300,7,7.30,7,0,0,0
