date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND),nan
2025-11-13,12/11/2025,12.70,7100,13.20,13.20,12.70,0,7100,-0.1,
2025-11-13,11/11/2025,13.70,11000,13.40,13.70,13.40,0,0,0,
2025-11-13,10/11/2025,13.40,0,13.40,13.40,13.40,0,0,0,
2025-11-13,07/11/2025,13.40,10800,13,13.40,13,0,0,0,
2025-11-13,06/11/2025,13.50,9700,13.60,13.60,13,0,0,0,
2025-11-13,05/11/2025,13.60,300,13.90,13.90,13.60,0,0,0,
2025-11-13,04/11/2025,13.90,1000,13.80,13.90,13.80,0,0,0,
2025-11-13,03/11/2025,13.90,1200,13.80,13.90,13.80,1100,0,0.0,
2025-11-13,31/10/2025,13.70,900,13.70,13.70,13.70,0,0,0,
2025-11-13,30/10/2025,13.70,600,13.10,13.70,13.10,0,0,0,
2025-11-13,29/10/2025,13.50,200,13.50,13.50,13.50,0,0,0,
2025-11-13,28/10/2025,13.50,2100,13.50,13.90,13.40,0,100,-0.0,
2025-11-13,27/10/2025,13.50,7000,13.40,14,13.40,0,300,-0.0,
2025-11-13,24/10/2025,13.40,9100,12.70,13.40,12.60,0,100,-0.0,
2025-11-13,23/10/2025,12.80,12900,12.90,12.90,12.60,0,0,0,
2025-11-13,22/10/2025,13.10,3000,13.10,13.10,13.10,1000,0,0.0,
2025-11-13,21/10/2025,13.10,200,13.80,13.80,13.10,0,0,0,
2025-11-13,20/10/2025,13.80,0,13.80,13.80,13.80,0,0,0,
2025-11-13,17/10/2025,13.80,0,13.80,13.80,13.80,0,0,0,
2025-11-13,16/10/2025,13.80,0,13.80,13.80,13.80,0,0,0,
2025-11-13,15/10/2025,13.80,1000,13.50,13.80,13.50,0,300,-0.0,
2025-11-13,14/10/2025,12.90,1200,13,13,12.90,800,0,0.0,
2025-11-13,13/10/2025,13.80,2100,13,13.80,13,0,0,0,
2025-11-13,10/10/2025,13,1300,12.90,13,12.90,1300,0,0.0,
2025-11-13,09/10/2025,12.40,300,12.40,12.40,12.40,0,0,0,
