date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,5.60,689100,5.50,5.60,5.40,0,0,0
2025-11-13,11/11/2025,5.50,322500,5.40,5.50,5.40,0,0,0
2025-11-13,10/11/2025,5.50,607200,5.50,5.60,5.40,0,0,0
2025-11-13,07/11/2025,5.40,655300,5.60,5.60,5.40,0,0,0
2025-11-13,06/11/2025,5.50,225000,5.60,5.60,5.50,0,0,0
2025-11-13,05/11/2025,5.70,506500,5.60,5.80,5.60,0,0,0
2025-11-13,04/11/2025,5.80,1383200,5.50,5.80,5.40,0,0,0
2025-11-13,03/11/2025,5.40,618400,5.60,5.70,5.40,0,0,0
2025-11-13,31/10/2025,5.60,505100,5.70,5.70,5.50,0,0,0
2025-11-13,30/10/2025,5.70,408500,5.80,5.80,5.60,0,0,0
2025-11-13,29/10/2025,5.80,546000,5.70,5.80,5.60,0,0,0
2025-11-13,28/10/2025,5.70,642500,5.70,5.70,5.50,0,0,0
2025-11-13,27/10/2025,5.60,454700,5.70,5.70,5.50,0,0,0
2025-11-13,24/10/2025,5.70,453800,5.70,5.70,5.50,0,0,0
2025-11-13,23/10/2025,5.70,390300,5.80,5.80,5.60,0,0,0
2025-11-13,22/10/2025,5.80,507700,5.80,5.80,5.60,0,0,0
2025-11-13,21/10/2025,5.80,1390900,5.70,6,5.50,0,1000,-0.0
2025-11-13,20/10/2025,5.70,1670400,6.20,6.20,5.40,0,0,0
2025-11-13,17/10/2025,6.20,1294800,6.30,6.30,6.10,0,0,0
2025-11-13,16/10/2025,6.30,956700,6.20,6.30,6.20,15300,0,0.1
2025-11-13,15/10/2025,6.20,1035400,6.30,6.40,6.20,0,0,0
2025-11-13,14/10/2025,6.40,1609700,6.40,6.50,6.20,0,0,0
2025-11-13,13/10/2025,6.40,946400,6.40,6.50,6.20,0,0,0
2025-11-13,10/10/2025,6.40,1000200,6.60,6.60,6.40,100,0,0.0
2025-11-13,09/10/2025,6.60,431500,6.70,6.70,6.50,0,0,0
2025-11-13,08/10/2025,6.70,1604300,6.70,7,6.50,0,0,0
2025-11-13,07/10/2025,6.60,796700,6.70,6.70,6.40,0,0,0
2025-11-13,06/10/2025,6.70,2123700,6.20,6.80,6.10,0,0,0
2025-11-13,03/10/2025,6.20,869000,6.30,6.30,6.10,3400,0,0.0
2025-11-13,02/10/2025,6.30,596200,6.40,6.40,6.20,0,0,0
2025-11-13,01/10/2025,6.40,425500,6.20,6.40,6.20,0,0,0
2025-11-13,30/09/2025,6.30,1318000,6.30,6.40,6.10,45000,3000,0.3
2025-11-13,29/09/2025,6.40,952900,6.40,6.40,6.30,0,3000,-0.0
2025-11-13,26/09/2025,6.40,768000,6.50,6.60,6.30,0,0,0
2025-11-13,25/09/2025,6.50,446300,6.50,6.60,6.40,0,0,0
2025-11-13,24/09/2025,6.50,882300,6.50,6.60,6.30,0,0,0
2025-11-13,23/09/2025,6.50,617900,6.40,6.50,6.30,0,2000,-0.0
2025-11-13,22/09/2025,6.40,1181700,6.50,6.60,6.30,0,0,0
2025-11-13,19/09/2025,6.60,883500,6.50,6.60,6.40,0,0,0
2025-11-13,18/09/2025,6.60,1335000,6.50,6.70,6.40,0,5000,-0.0
2025-11-13,17/09/2025,6.60,1207700,6.70,6.70,6.50,0,0,0
2025-11-13,16/09/2025,6.70,1737600,6.70,7,6.60,3000,0,0.0
2025-11-13,15/09/2025,6.80,1555900,6.70,6.80,6.60,0,0,0
2025-11-13,12/09/2025,6.70,1279100,6.70,6.70,6.50,0,0,0
2025-11-13,11/09/2025,6.70,1978300,6.80,6.80,6.40,0,8000,-0.1
2025-11-13,10/09/2025,6.80,1361000,6.80,7,6.60,5000,0,0.0
2025-11-13,09/09/2025,6.80,2307300,6.60,6.80,6.30,7000,7000,0.0
2025-11-13,08/09/2025,6.60,4726200,6.90,7.10,6.50,140800,13000,0.9
2025-11-13,05/09/2025,7,5018700,7.50,7.50,6.90,0,0,0
2025-11-13,04/09/2025,7.40,3147200,7.60,7.60,7.30,0,0,0
2025-11-13,03/09/2025,7.60,3820700,7.60,7.90,7.30,1000,0,0.0
2025-11-13,29/08/2025,7.60,10056200,7.10,7.80,7,3000,10000,-0.1
2025-11-13,28/08/2025,7.10,7261000,6.50,7.30,6.30,5000,115400,0
2025-11-13,27/08/2025,6.50,1627000,6.50,6.60,6.40,5000,0,0.0
2025-11-13,26/08/2025,6.50,2266300,6.30,6.50,6,5000,5000,0.0
2025-11-13,25/08/2025,6.20,2086000,6.30,6.50,6.10,0,100,-0.0
2025-11-13,22/08/2025,6.30,4223000,6.70,6.70,6.10,0,12300,-0.1
2025-11-13,21/08/2025,6.70,4707000,6.80,7,6.60,0,0,0
2025-11-13,20/08/2025,6.80,4728900,7,7.10,6.60,115400,0,0.8
2025-11-13,19/08/2025,7,3216800,6.90,7,6.80,0,400,-0.0
2025-11-13,18/08/2025,6.90,3296400,6.90,6.90,6.70,0,0,0
2025-11-13,15/08/2025,6.80,3255500,7.10,7.20,6.80,700,5000,-0.0
2025-11-13,14/08/2025,7.10,4441900,7,7.20,6.90,600,4000,-0.0
2025-11-13,13/08/2025,7,4910100,7,7.10,6.70,0,3000,-0.0
2025-11-13,12/08/2025,6.90,2021100,7,7.10,6.80,1500,0,0.0
2025-11-13,11/08/2025,7,3785100,7.10,7.10,6.80,1500,0,0.0
2025-11-13,08/08/2025,7.10,3787100,7.20,7.30,6.90,0,4600,-0.0
2025-11-13,07/08/2025,7.20,7457100,6.80,7.20,6.70,6600,100,0.0
2025-11-13,06/08/2025,6.80,2936400,6.80,6.90,6.60,0,0,0
2025-11-13,05/08/2025,6.80,8550000,6.70,7,6.40,8000,0,0.1
2025-11-13,04/08/2025,6.60,3831100,6.50,6.70,6.40,100,0,0.0
2025-11-13,01/08/2025,6.50,5786600,6.80,6.90,6.30,0,10000,-0.1
2025-11-13,31/07/2025,6.80,5569800,6.60,7,6.50,4500,10000,-0.0
2025-11-13,30/07/2025,6.60,6223100,6.80,6.80,6.20,0,0,0
2025-11-13,29/07/2025,6.40,12301800,6.70,7.50,6.30,11300,30000,-0.1
2025-11-13,28/07/2025,6.70,8320000,6,6.70,5.90,0,20600,-0.1
2025-11-13,25/07/2025,6,5315000,5.90,6.10,5.80,5000,10000,-0.0
2025-11-13,24/07/2025,5.80,3122600,5.90,6,5.70,0,0,0
2025-11-13,23/07/2025,5.90,4158000,5.90,6.20,5.80,18700,0,0.1
2025-11-13,22/07/2025,6,3741700,6,6.10,5.70,200,0,0.0
2025-11-13,21/07/2025,5.90,5163300,6,6.30,5.80,0,10000,-0.1
2025-11-13,18/07/2025,5.90,5812700,5.70,6.10,5.60,2000,10000,-0.0
