date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,49.80,7800,50,50,49.70,0,0,0
2025-11-13,11/11/2025,50,6100,50,50.10,49.60,0,0,0
2025-11-13,10/11/2025,50,12200,50.40,50.40,50,0,0,0
2025-11-13,07/11/2025,50,37200,53.50,53.50,50,0,0,0
2025-11-13,06/11/2025,50.90,4200,52,53.50,50.80,0,0,0
2025-11-13,05/11/2025,50.80,13400,52,52,50.60,0,0,0
2025-11-13,04/11/2025,51,6000,51.10,51.10,50.80,0,0,0
2025-11-13,03/11/2025,51,2400,51.50,51.90,51,0,0,0
2025-11-13,31/10/2025,51.60,9200,51.30,51.60,51.10,0,0,0
2025-11-13,30/10/2025,51.60,9200,51.70,51.70,51,0,0,0
2025-11-13,29/10/2025,51.70,4600,51.50,51.80,51,0,0,0
2025-11-13,28/10/2025,51.70,6900,51.70,51.90,50.90,0,0,0
2025-11-13,27/10/2025,51.90,4700,52,52,51.30,0,0,0
2025-11-13,24/10/2025,52,6200,52,52.30,51.30,0,0,0
2025-11-13,23/10/2025,52.30,8700,51.90,52.50,51.80,0,0,0
2025-11-13,22/10/2025,51.90,12900,53.50,53.50,47,0,0,0
2025-11-13,21/10/2025,51.90,29900,52.30,52.30,50.80,0,0,0
2025-11-13,20/10/2025,52.20,5000,52.60,52.60,51.30,0,0,0
2025-11-13,17/10/2025,52.20,5700,52.10,52.70,52,0,0,0
2025-11-13,16/10/2025,52.70,11000,52.70,52.70,52,0,0,0
2025-11-13,15/10/2025,52.70,14200,52.70,52.70,52.50,0,0,0
2025-11-13,14/10/2025,52.70,15400,52.90,52.90,52.50,0,0,0
2025-11-13,13/10/2025,52.90,15500,53.10,53.20,50,0,0,0
2025-11-13,10/10/2025,53.20,15000,54,54,53.20,0,0,0
2025-11-13,09/10/2025,53,213800,51.10,54,48,0,0,0
2025-11-13,08/10/2025,53,22500,52.80,53.40,52,0,0,0
2025-11-13,07/10/2025,53,4400,53.20,53.20,52.90,0,0,0
2025-11-13,06/10/2025,53.20,13000,52.90,53.30,52.90,0,0,0
2025-11-13,03/10/2025,52.90,4200,53.10,53.10,52.80,0,0,0
2025-11-13,02/10/2025,53.50,9200,54,54,53.50,0,0,0
2025-11-13,01/10/2025,54,5400,53.50,54,53.50,0,0,0
2025-11-13,30/09/2025,53.50,9000,54.10,54.10,53.50,0,0,0
2025-11-13,29/09/2025,53.70,56000,53.80,54,53.70,0,0,0
2025-11-13,26/09/2025,53.70,9300,54.10,54.10,53.70,0,0,0
2025-11-13,25/09/2025,53.70,11900,54.30,54.30,53.70,0,0,0
2025-11-13,24/09/2025,54,7400,53.70,54.20,53.70,0,0,0
2025-11-13,23/09/2025,53.70,9400,53.60,54,53.60,0,0,0
2025-11-13,22/09/2025,53.60,20400,53.70,53.90,53.60,0,0,0
2025-11-13,19/09/2025,53.60,4400,53.80,54,53.50,0,0,0
2025-11-13,18/09/2025,53.80,12200,53.70,53.80,53.50,0,0,0
2025-11-13,17/09/2025,54,2600,54.40,54.40,54,0,0,0
2025-11-13,16/09/2025,54.20,8700,54.50,54.60,53.80,0,0,0
2025-11-13,15/09/2025,54.50,27600,54,55,54,0,0,0
2025-11-13,12/09/2025,53.50,27200,53.40,53.50,52.90,0,0,0
2025-11-13,11/09/2025,53,15900,52.90,53.10,52.50,0,0,0
2025-11-13,10/09/2025,52.30,19200,52.30,52.40,52.30,0,0,0
2025-11-13,09/09/2025,52.20,5500,52.10,52.70,52,0,0,0
2025-11-13,08/09/2025,52.70,24800,52,52.80,51.80,0,500,-0.0
2025-11-13,05/09/2025,52,5200,52.10,52.10,52,0,0,0
2025-11-13,04/09/2025,52.10,7000,52.10,52.10,51.90,0,0,0
2025-11-13,03/09/2025,52.10,4700,51.10,52.40,50.10,0,0,0
2025-11-13,29/08/2025,52.40,3600,52.20,52.40,52.20,0,0,0
2025-11-13,28/08/2025,52.40,11000,52.50,52.50,52,0,0,0
2025-11-13,27/08/2025,52.30,5800,52.30,52.40,52,0,0,0
2025-11-13,26/08/2025,52.30,5800,52.40,52.40,52,0,0,0
2025-11-13,25/08/2025,52.40,20300,52.10,53.20,52.10,0,0,0
2025-11-13,22/08/2025,52.10,2300,53.60,53.60,52.10,0,0,0
2025-11-13,21/08/2025,53,122500,51.30,56.60,51.30,0,0,0
2025-11-13,20/08/2025,51.70,9200,52,52,51.50,0,0,0
2025-11-13,19/08/2025,52,14700,52.30,52.40,51.90,0,0,0
2025-11-13,18/08/2025,52.50,41200,52.30,52.70,51.20,0,0,0
2025-11-13,15/08/2025,52,18000,52.20,52.30,51.90,0,0,0
2025-11-13,14/08/2025,52.20,21700,52.20,52.30,52,0,0,0
2025-11-13,13/08/2025,52.20,11300,52.30,52.30,52.10,0,0,0
2025-11-13,12/08/2025,52.30,24500,52.30,52.40,52.20,0,0,0
2025-11-13,11/08/2025,52.30,12400,52.40,52.40,52.20,0,0,0
2025-11-13,08/08/2025,52.40,11700,52.30,52.40,52.10,0,0,0
2025-11-13,07/08/2025,52.30,15600,52.20,53,52.20,0,0,0
2025-11-13,06/08/2025,52.20,9600,52.30,52.30,52,0,0,0
2025-11-13,05/08/2025,52.20,22200,52.50,52.50,52.10,0,0,0
2025-11-13,04/08/2025,52.70,5500,52.50,52.70,52.50,0,0,0
