date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,5.50,1200,5.50,5.50,5.50,0,0,0
2025-11-13,11/11/2025,5.50,100,5.50,5.50,5.50,0,0,0
2025-11-13,10/11/2025,5.50,16200,5.50,5.50,5.50,0,0,0
2025-11-13,07/11/2025,5.40,300,5.40,5.40,5.40,0,0,0
2025-11-13,06/11/2025,5.40,400,5.50,5.50,5.30,0,0,0
2025-11-13,05/11/2025,5.40,6200,5.40,5.40,5.40,0,0,0
2025-11-13,04/11/2025,5.40,7300,5.40,5.40,5.40,0,0,0
2025-11-13,03/11/2025,5.30,400,5.50,5.50,5.30,0,0,0
2025-11-13,31/10/2025,5.40,1800,5.40,5.40,5.40,0,0,0
2025-11-13,30/10/2025,5.40,400,5.40,5.40,5.40,0,0,0
2025-11-13,29/10/2025,5.40,22700,5.30,5.60,5.30,0,0,0
2025-11-13,28/10/2025,5.30,4500,5.40,5.40,5.30,0,0,0
2025-11-13,27/10/2025,5.40,9800,5.40,5.50,5.30,0,0,0
2025-11-13,24/10/2025,5.30,100,5.30,5.30,5.30,0,0,0
2025-11-13,23/10/2025,5.40,4500,5.30,5.40,5.30,0,0,0
2025-11-13,22/10/2025,5.30,10100,5.40,5.40,5.30,0,0,0
2025-11-13,21/10/2025,5.40,3100,5.30,5.40,5.30,0,0,0
2025-11-13,20/10/2025,5.30,6100,5.30,5.30,5.30,0,0,0
2025-11-13,17/10/2025,5.40,10000,5.40,5.40,5.30,0,0,0
2025-11-13,16/10/2025,5.40,7200,5.40,5.40,5.40,0,0,0
2025-11-13,15/10/2025,5.40,9000,5.40,5.40,5.40,0,2500,-0.0
2025-11-13,14/10/2025,5.50,1500,5.40,5.50,5.40,0,0,0
2025-11-13,13/10/2025,5.40,2000,5.40,5.40,5.40,0,0,0
2025-11-13,10/10/2025,5.40,11600,5.40,5.40,5.40,0,0,0
2025-11-13,09/10/2025,5.50,6000,5.50,5.50,5.50,0,0,0
2025-11-13,08/10/2025,5.50,2900,5.40,5.50,5.40,0,0,0
2025-11-13,07/10/2025,5.40,1000,5.40,5.40,5.40,0,0,0
2025-11-13,06/10/2025,5.40,100,5.40,5.40,5.40,0,0,0
2025-11-13,03/10/2025,5.40,2400,5.40,5.40,5.30,0,0,0
2025-11-13,02/10/2025,5.40,2500,5.40,5.40,5.40,0,1100,-0.0
2025-11-13,01/10/2025,5.40,1500,5.40,5.40,5.40,0,0,0
2025-11-13,30/09/2025,5.40,7300,5.40,5.50,5.30,0,0,0
2025-11-13,29/09/2025,5.60,1200,5.50,5.60,5.50,0,0,0
2025-11-13,26/09/2025,5.50,2600,5.50,5.50,5.50,0,0,0
2025-11-13,25/09/2025,5.50,7300,5.50,5.50,5.40,1300,0,0.0
2025-11-13,24/09/2025,5.50,1900,5.50,5.50,5.50,0,0,0
2025-11-13,23/09/2025,5.40,100,5.40,5.40,5.40,0,0,0
2025-11-13,22/09/2025,5.50,11300,5.40,5.50,5.40,0,0,0
2025-11-13,19/09/2025,5.40,100,5.40,5.40,5.40,0,0,0
2025-11-13,18/09/2025,5.30,300,5.40,5.40,5.30,0,0,0
2025-11-13,17/09/2025,5.40,17400,5.40,5.40,5.30,0,0,0
2025-11-13,16/09/2025,5.30,8300,5.20,5.40,5.20,0,0,0
2025-11-13,15/09/2025,5.20,22300,5.10,5.30,5.10,1000,20000,-0.1
2025-11-13,12/09/2025,5.30,2800,5.30,5.30,5.30,0,0,0
2025-11-13,11/09/2025,5.30,2300,5.20,5.30,5.20,0,0,0
2025-11-13,10/09/2025,5.20,9900,5.30,5.30,5.20,0,0,0
2025-11-13,09/09/2025,5.20,6500,5.40,5.40,5.10,0,0,0
2025-11-13,08/09/2025,5.20,3200,5.30,5.30,5.20,0,0,0
2025-11-13,05/09/2025,5.30,1300,5.40,5.40,5.30,0,0,0
2025-11-13,04/09/2025,5.40,6600,5.40,5.40,5.40,0,0,0
2025-11-13,03/09/2025,5.40,3800,5.50,5.50,5.30,0,0,0
2025-11-13,29/08/2025,5.50,1700,5.50,5.50,5.50,0,0,0
2025-11-13,28/08/2025,5.50,2900,5.30,5.50,5.30,0,0,0
