date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,3.07,4356200,3.05,3.10,3.04,796800,81900,2.2
2025-11-13,11/11/2025,3.01,3951500,3.06,3.09,3.01,27400,173700,-0.4
2025-11-13,10/11/2025,3.05,4200000,3.08,3.12,3.05,42900,305200,-0.8
2025-11-13,07/11/2025,3.11,4571800,3.18,3.19,3.10,116700,455100,-1.1
2025-11-13,06/11/2025,3.17,2595200,3.22,3.22,3.16,115100,47900,0.2
2025-11-13,05/11/2025,3.20,2544900,3.21,3.24,3.18,190900,500,0.6
2025-11-13,04/11/2025,3.22,5524300,3.22,3.22,3.09,660200,446800,0.7
2025-11-13,03/11/2025,3.16,4474100,3.26,3.29,3.16,367500,151100,0.7
2025-11-13,31/10/2025,3.23,2560900,3.32,3.33,3.23,58200,135000,-0.3
2025-11-13,30/10/2025,3.30,3780400,3.27,3.33,3.26,158900,282200,-0.4
2025-11-13,29/10/2025,3.26,4404000,3.17,3.30,3.16,306500,299300,0.0
2025-11-13,28/10/2025,3.15,3248600,3.15,3.15,3.11,105700,397500,-0.9
2025-11-13,27/10/2025,3.13,3445900,3.17,3.17,3.12,160100,27100,0.4
2025-11-13,24/10/2025,3.12,4760300,3.17,3.17,3.09,238800,185600,0.2
2025-11-13,23/10/2025,3.17,2539500,3.18,3.22,3.15,294200,20900,0.9
2025-11-13,22/10/2025,3.14,3492300,3.19,3.20,3.11,154700,247600,-0.3
2025-11-13,21/10/2025,3.15,5349300,3.21,3.25,3.08,401600,308200,0.3
2025-11-13,20/10/2025,3.19,10404700,3.42,3.42,3.19,488400,304400,0.6
2025-11-13,17/10/2025,3.43,4286300,3.49,3.50,3.41,433100,57100,1.3
2025-11-13,16/10/2025,3.48,3430300,3.44,3.51,3.43,305300,218200,0.3
2025-11-13,15/10/2025,3.40,2543000,3.47,3.47,3.39,3000,0,0.0
2025-11-13,14/10/2025,3.42,7115600,3.56,3.58,3.40,41400,0,0.1
2025-11-13,13/10/2025,3.54,4832600,3.48,3.55,3.45,535200,164800,1.3
2025-11-13,10/10/2025,3.52,3080000,3.52,3.58,3.52,7800,3600,0.0
2025-11-13,09/10/2025,3.50,3416000,3.48,3.53,3.44,0,0,0
2025-11-13,08/10/2025,3.48,4988500,3.59,3.59,3.47,164800,312200,-0.5
2025-11-13,07/10/2025,3.50,3573400,3.60,3.61,3.48,3600,108000,-0.4
2025-11-13,06/10/2025,3.59,3949900,3.46,3.64,3.45,0,33200,-0.1
2025-11-13,03/10/2025,3.44,8246900,3.46,3.49,3.40,331000,444300,-0.4
2025-11-13,02/10/2025,3.55,6784500,3.63,3.66,3.55,109300,940000,-3.0
2025-11-13,01/10/2025,3.63,2969200,3.66,3.68,3.61,30200,196500,-0.6
2025-11-13,30/09/2025,3.63,8114200,3.70,3.74,3.56,287600,1577100,-4.7
2025-11-13,29/09/2025,3.70,6424000,3.78,3.81,3.70,3300,836700,-3.1
2025-11-13,26/09/2025,3.78,5335200,3.85,3.89,3.78,751500,188000,2.2
2025-11-13,25/09/2025,3.84,5171900,3.85,3.89,3.82,750000,5300,2.9
2025-11-13,24/09/2025,3.83,5470000,3.77,3.83,3.72,427100,204700,0.9
2025-11-13,23/09/2025,3.74,3948000,3.77,3.84,3.74,495000,185700,1.2
2025-11-13,22/09/2025,3.74,5367400,3.78,3.81,3.73,690100,189800,1.9
2025-11-13,19/09/2025,3.75,3640700,3.81,3.83,3.72,60100,186600,-0.5
2025-11-13,18/09/2025,3.80,2976700,3.84,3.85,3.75,187900,372800,-0.7
2025-11-13,17/09/2025,3.79,7486200,3.75,3.95,3.74,463500,449800,0.0
2025-11-13,16/09/2025,3.74,4808400,3.82,3.84,3.73,103200,185500,-0.3
2025-11-13,15/09/2025,3.80,4008900,3.75,3.80,3.74,350900,40100,1.2
2025-11-13,12/09/2025,3.72,3654400,3.71,3.76,3.70,221500,67100,0.6
2025-11-13,11/09/2025,3.68,6482700,3.71,3.74,3.60,300300,696900,-1.5
2025-11-13,10/09/2025,3.72,3801000,3.82,3.82,3.69,35400,895900,-3.2
2025-11-13,09/09/2025,3.76,4770900,3.76,3.80,3.69,130300,404200,-1.0
2025-11-13,08/09/2025,3.76,7952300,3.90,3.93,3.76,419200,773000,-1.4
2025-11-13,05/09/2025,3.87,12118300,3.93,4.03,3.87,1964200,718300,4.9
2025-11-13,04/09/2025,3.90,6416000,3.95,3.97,3.88,345200,89300,1.0
2025-11-13,03/09/2025,3.91,6433500,3.84,3.96,3.84,620300,265500,1.4
2025-11-13,29/08/2025,3.82,6079400,3.78,3.86,3.78,99400,147000,-0.2
2025-11-13,28/08/2025,3.80,3368600,3.79,3.82,3.75,47900,340200,0
