date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,5.40,0,5.40,5.40,5.40,0,0,0
2025-11-13,11/11/2025,5.40,0,5.40,5.40,5.40,0,0,0
2025-11-13,10/11/2025,5.40,0,5.40,5.40,5.40,0,0,0
2025-11-13,07/11/2025,5.40,96600,5.50,5.80,5.40,0,0,0
2025-11-13,06/11/2025,5.50,0,5.50,5.50,5.50,0,0,0
2025-11-13,05/11/2025,5.50,0,5.50,5.50,5.50,0,0,0
2025-11-13,04/11/2025,5.50,0,5.50,5.50,5.50,0,0,0
2025-11-13,03/11/2025,5.50,0,5.50,5.50,5.50,0,0,0
2025-11-13,31/10/2025,5.50,388000,5.70,6,5.50,0,102800,-0.6
2025-11-13,30/10/2025,6.10,0,6.10,6.10,6.10,0,0,0
2025-11-13,29/10/2025,6.10,0,6.10,6.10,6.10,0,0,0
2025-11-13,28/10/2025,6.10,0,6.10,6.10,6.10,0,0,0
2025-11-13,27/10/2025,6.10,0,6.10,6.10,6.10,0,0,0
2025-11-13,24/10/2025,6.10,82900,6.50,6.50,5.90,5000,0,0.0
2025-11-13,23/10/2025,6.50,0,6.50,6.50,6.50,0,0,0
2025-11-13,22/10/2025,6.50,0,6.50,6.50,6.50,0,0,0
2025-11-13,21/10/2025,6.50,0,6.50,6.50,6.50,0,0,0
2025-11-13,20/10/2025,6.50,0,6.50,6.50,6.50,0,0,0
2025-11-13,17/10/2025,6.50,716800,6.30,6.80,6.30,0,9900,-0.1
2025-11-13,16/10/2025,7,0,7,7,7,0,0,0
2025-11-13,15/10/2025,7,0,7,7,7,0,0,0
2025-11-13,14/10/2025,7,0,7,7,7,0,0,0
2025-11-13,13/10/2025,7,0,7,7,7,0,0,0
2025-11-13,10/10/2025,7,332700,7,7.30,7,0,0,0
2025-11-13,09/10/2025,7.70,0,7.70,7.70,7.70,0,0,0
2025-11-13,08/10/2025,7.70,0,7.70,7.70,7.70,0,0,0
2025-11-13,07/10/2025,7.70,175200,8,8.10,7.70,0,0,0
2025-11-13,06/10/2025,8.30,531300,8,8.90,7.70,0,0,0
2025-11-13,03/10/2025,8.50,215000,8.80,8.80,8.10,9900,0,0.1
2025-11-13,02/10/2025,9,427800,9.40,9.60,8.50,0,0,0
2025-11-13,01/10/2025,8.80,384100,8.10,8.80,8.10,0,0,0
2025-11-13,30/09/2025,8,471200,7.40,8.10,7.40,0,0,0
2025-11-13,29/09/2025,7.40,112100,7.40,7.60,7.40,0,0,0
2025-11-13,26/09/2025,7.40,23600,7.40,7.60,7.20,0,0,0
2025-11-13,25/09/2025,7.10,120500,7.30,7.60,7.10,0,0,0
2025-11-13,24/09/2025,7.50,24200,7.50,7.60,7.20,0,0,0
2025-11-13,23/09/2025,7.50,29800,7.20,7.60,7.20,0,0,0
2025-11-13,22/09/2025,7.30,59200,7.20,7.40,7.10,0,2200,-0.0
2025-11-13,19/09/2025,7.40,31800,7.40,7.40,7.30,0,0,0
2025-11-13,18/09/2025,7.50,30800,7.60,7.70,7.50,0,0,0
2025-11-13,17/09/2025,7.60,90200,7.50,7.80,7,0,0,0
2025-11-13,16/09/2025,7.50,39100,7.70,7.80,7.50,0,0,0
2025-11-13,15/09/2025,7.70,65700,7.60,7.70,7.60,0,0,0
2025-11-13,12/09/2025,7.60,33200,7.50,7.60,7.40,0,0,0
2025-11-13,11/09/2025,7.50,61200,7.60,7.60,7.30,0,0,0
2025-11-13,10/09/2025,7.60,37900,7.70,7.80,7.40,0,0,0
2025-11-13,09/09/2025,7.50,44400,7.30,7.50,7.30,0,0,0
2025-11-13,08/09/2025,7.30,220900,7.90,7.90,7.30,0,0,0
2025-11-13,05/09/2025,7.90,119200,8.10,8.70,7.90,0,100,-0.0
2025-11-13,04/09/2025,8.10,138000,8.20,8.20,7.90,0,100,-0.0
2025-11-13,03/09/2025,8.20,150400,8.50,8.60,8.10,0,200,-0.0
2025-11-13,29/08/2025,8.50,459900,8.10,8.90,8.10,0,100,-0.0
2025-11-13,28/08/2025,8.10,296300,8,8.30,7.80,0,7000,0
2025-11-13,27/08/2025,7.90,270800,7.40,7.90,7.30,0,0,0
2025-11-13,26/08/2025,7.40,33400,7.10,7.40,7.10,0,0,0
2025-11-13,25/08/2025,7,67800,7.30,7.40,7,0,0,0
2025-11-13,22/08/2025,7.30,97900,7.70,7.70,7.10,0,0,0
2025-11-13,21/08/2025,7.50,97800,7.50,7.60,7.30,0,0,0
2025-11-13,20/08/2025,7.50,184700,7.90,7.90,7.20,0,11100,-0.1
