date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,14.90,7300,14,14.90,14,0,3200,-0.0
2025-11-13,11/11/2025,14.10,100,14.10,14.10,14.10,0,0,0
2025-11-13,10/11/2025,13.60,200,13.60,13.60,13.60,0,0,0
2025-11-13,07/11/2025,14.70,1100,13.60,14.70,13.60,0,0,0
2025-11-13,06/11/2025,15,300,15.10,15.10,15,0,0,0
2025-11-13,05/11/2025,14,10600,14.60,14.60,13.90,0,0,0
2025-11-13,04/11/2025,15.40,0,15.40,15.40,15.40,0,0,0
2025-11-13,03/11/2025,15.40,24800,16.50,16.80,14.70,0,0,0
2025-11-13,31/10/2025,16.30,700,16.40,16.40,16,0,0,0
2025-11-13,30/10/2025,15.40,32800,14,15.40,13.80,0,12800,-0.2
2025-11-13,29/10/2025,14,11000,14.70,16.10,14,0,0,0
2025-11-13,28/10/2025,14.70,21100,13.50,14.70,13.40,2000,2000,0.0
2025-11-13,27/10/2025,13.40,19500,13.40,13.40,13.40,0,5000,-0.1
2025-11-13,24/10/2025,12.20,9600,12.20,12.20,12.20,0,200,-0.0
2025-11-13,23/10/2025,11.10,24100,10.80,11.10,10.20,6500,0,0.1
2025-11-13,22/10/2025,10.10,21300,9.90,10.80,9.90,0,1000,-0.0
2025-11-13,21/10/2025,9.90,100,9.90,9.90,9.90,0,100,-0.0
2025-11-13,20/10/2025,9.40,13300,9.80,9.90,9.40,200,6400,-0.1
2025-11-13,17/10/2025,9.80,0,9.80,9.80,9.80,0,0,0
2025-11-13,16/10/2025,9.80,0,9.80,9.80,9.80,0,0,0
2025-11-13,15/10/2025,9.80,0,9.80,9.80,9.80,0,0,0
2025-11-13,14/10/2025,9.80,400,9.30,9.80,9.30,0,0,0
2025-11-13,13/10/2025,9.30,200,9.30,9.30,9.30,0,0,0
2025-11-13,10/10/2025,9.50,0,9.50,9.50,9.50,0,0,0
2025-11-13,09/10/2025,9.50,0,9.50,9.50,9.50,0,0,0
2025-11-13,08/10/2025,9.50,0,9.50,9.50,9.50,0,0,0
2025-11-13,07/10/2025,9.50,5000,9.50,9.50,9.50,0,0,0
2025-11-13,06/10/2025,9.30,400,9.30,9.30,9.30,0,0,0
2025-11-13,03/10/2025,9.50,0,9.50,9.50,9.50,0,0,0
2025-11-13,02/10/2025,9.50,200,9.50,9.50,9.50,0,0,0
2025-11-13,01/10/2025,9.50,0,9.50,9.50,9.50,0,0,0
2025-11-13,30/09/2025,9.50,100,9.50,9.50,9.50,0,0,0
2025-11-13,29/09/2025,9.30,400,9.30,9.30,9.30,0,0,0
2025-11-13,26/09/2025,9.70,0,9.70,9.70,9.70,0,0,0
2025-11-13,25/09/2025,9.70,2000,9.70,9.70,9.70,0,900,-0.0
2025-11-13,24/09/2025,9.70,100,9.70,9.70,9.70,0,100,-0.0
2025-11-13,23/09/2025,9.30,200,9.30,9.30,9.30,0,0,0
2025-11-13,22/09/2025,9.40,600,9.50,9.50,9.40,0,0,0
2025-11-13,19/09/2025,9.60,200,9.60,9.60,9.60,0,0,0
2025-11-13,18/09/2025,9.50,100,9.50,9.50,9.50,0,0,0
2025-11-13,17/09/2025,9.50,300,9.50,9.50,9.50,0,0,0
2025-11-13,16/09/2025,9.50,200,9.50,9.50,9.50,0,0,0
2025-11-13,15/09/2025,9.50,2900,9.50,9.50,9.50,0,0,0
2025-11-13,12/09/2025,9.60,1800,9.50,9.60,9.40,0,0,0
