date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,16,0,16,16,16,0,0,0
2025-11-13,11/11/2025,16,3100,17,17.60,16,0,0,0
2025-11-13,10/11/2025,16,100,16,16,16,0,0,0
2025-11-13,07/11/2025,17,0,17,17,17,0,0,0
2025-11-13,06/11/2025,17,0,17,17,17,0,0,0
2025-11-13,05/11/2025,17,0,17,17,17,0,0,0
2025-11-13,04/11/2025,17,0,17,17,17,0,0,0
2025-11-13,03/11/2025,17,2100,16.20,17,16.20,0,0,0
2025-11-13,31/10/2025,17,0,17,17,17,0,0,0
2025-11-13,30/10/2025,17,200,17,17,17,0,0,0
2025-11-13,29/10/2025,17,9900,17.20,18.20,17,0,0,0
2025-11-13,28/10/2025,18.20,0,18.20,18.20,18.20,0,0,0
2025-11-13,27/10/2025,18.20,0,18.20,18.20,18.20,0,0,0
2025-11-13,24/10/2025,18.20,0,18.20,18.20,18.20,0,0,0
2025-11-13,23/10/2025,18.20,0,18.20,18.20,18.20,0,0,0
2025-11-13,22/10/2025,18.20,6100,17,18.20,16.40,0,0,0
2025-11-13,21/10/2025,18.20,3900,18,18.20,18,0,0,0
2025-11-13,20/10/2025,18.20,300,16.80,18.20,16.80,0,0,0
2025-11-13,17/10/2025,18.50,0,18.50,18.50,18.50,0,0,0
2025-11-13,16/10/2025,18.50,3700,17.90,18.50,17.90,0,100,-0.0
2025-11-13,15/10/2025,18,2500,17.50,18,17.50,0,0,0
2025-11-13,14/10/2025,18,0,18,18,18,0,0,0
2025-11-13,13/10/2025,18,1800,16.50,18,16.50,0,0,0
2025-11-13,10/10/2025,17.90,0,17.90,17.90,17.90,0,0,0
2025-11-13,09/10/2025,17.90,5000,17.90,17.90,17.90,0,0,0
2025-11-13,08/10/2025,17.90,7900,18,18,17.90,0,0,0
2025-11-13,07/10/2025,17.90,6300,17.20,17.90,17,0,0,0
2025-11-13,06/10/2025,17.90,4300,17.90,17.90,17.70,0,0,0
2025-11-13,03/10/2025,17.50,900,17.50,17.50,17.50,0,0,0
2025-11-13,02/10/2025,17,16800,17.80,18.50,17,0,0,0
2025-11-13,01/10/2025,18.20,15600,16.90,18.20,16.80,0,0,0
2025-11-13,30/09/2025,18,9500,15.40,18,15.30,0,0,0
2025-11-13,29/09/2025,16.90,100,16.90,16.90,16.90,0,0,0
2025-11-13,26/09/2025,15.60,2400,15.30,15.60,15.30,0,0,0
2025-11-13,25/09/2025,16.80,2200,17,17,16.80,0,0,0
2025-11-13,24/09/2025,17.30,0,17.30,17.30,17.30,0,0,0
2025-11-13,23/09/2025,17.30,0,17.30,17.30,17.30,0,0,0
2025-11-13,22/09/2025,17.30,400,17.30,17.30,17.30,0,0,0
2025-11-13,19/09/2025,17.30,1500,17.30,17.30,15.70,0,0,0
2025-11-13,18/09/2025,17.30,1300,16.20,17.30,16.20,0,0,0
2025-11-13,17/09/2025,18,7700,16.20,18,16.20,0,0,0
2025-11-13,16/09/2025,18,1100,17.20,18,17.20,0,0,0
2025-11-13,15/09/2025,17,2700,16,17,16,0,0,0
2025-11-13,12/09/2025,15.90,2600,15.60,16,15,0,0,0
2025-11-13,11/09/2025,15.80,0,15.80,15.80,15.80,0,0,0
2025-11-13,10/09/2025,15.80,0,15.80,15.80,15.80,0,0,0
2025-11-13,09/09/2025,15.80,100,15.80,15.80,15.80,0,0,0
2025-11-13,08/09/2025,14.40,2000,15.80,15.80,14.40,0,0,0
2025-11-13,05/09/2025,15.80,100,15.80,15.80,15.80,0,0,0
2025-11-13,04/09/2025,17.20,100,17.20,17.20,17.20,0,100,-0.0
2025-11-13,03/09/2025,16,0,16,16,16,0,0,0
2025-11-13,29/08/2025,16,0,16,16,16,0,0,0
2025-11-13,28/08/2025,16,1200,16,16,16,0,0,0
2025-11-13,27/08/2025,17.20,0,17.20,17.20,17.20,0,0,0
2025-11-13,26/08/2025,17.20,0,17.20,17.20,17.20,0,0,0
2025-11-13,25/08/2025,17.20,0,17.20,17.20,17.20,0,0,0
2025-11-13,22/08/2025,17.20,0,17.20,17.20,17.20,0,0,0
2025-11-13,21/08/2025,17.20,0,17.20,17.20,17.20,0,0,0
2025-11-13,20/08/2025,17.20,200,17.20,17.20,17.20,0,0,0
2025-11-13,19/08/2025,18.30,0,18.30,18.30,18.30,0,0,0
2025-11-13,18/08/2025,18.30,5000,18.20,18.30,18.20,0,0,0
2025-11-13,15/08/2025,18.30,0,18.30,18.30,18.30,0,0,0
2025-11-13,14/08/2025,18.30,9900,18.20,18.50,18.20,0,0,0
2025-11-13,13/08/2025,18.20,1600,17,18.20,16.90,0,0,0
2025-11-13,12/08/2025,18,3800,17.30,18,17.30,0,0,0
2025-11-13,11/08/2025,17.60,3000,16.20,17.60,16.20,0,0,0
2025-11-13,08/08/2025,17,0,17,17,17,0,0,0
2025-11-13,07/08/2025,17,18900,16.70,17,16.70,0,0,0
2025-11-13,06/08/2025,16.50,3400,16,17.50,16,0,0,0
2025-11-13,05/08/2025,16.50,0,16.50,16.50,16.50,0,0,0
2025-11-13,04/08/2025,16.50,0,16.50,16.50,16.50,0,0,0
2025-11-13,01/08/2025,16.50,0,16.50,16.50,16.50,0,0,0
2025-11-13,31/07/2025,16.50,0,16.50,16.50,16.50,0,0,0
2025-11-13,30/07/2025,16.50,1000,16.30,16.50,16.30,0,0,0
2025-11-13,29/07/2025,16.50,2100,16.50,16.50,16.50,0,0,0
2025-11-13,28/07/2025,16.50,4000,16.50,16.50,16.50,0,0,0
2025-11-13,25/07/2025,16.50,2200,16,16.50,16,0,0,0
2025-11-13,24/07/2025,16.50,0,16.50,16.50,16.50,0,0,0
2025-11-13,23/07/2025,16.50,9900,16.30,16.50,16.30,0,0,0
2025-11-13,22/07/2025,16.10,6000,16,16,16,0,0,0
2025-11-13,21/07/2025,16,52400,15.30,16,14.90,0,200,-0.0
2025-11-13,18/07/2025,15.80,2000,15.80,15.80,15.80,0,0,0
2025-11-13,17/07/2025,15.60,11200,15.80,15.80,15.80,0,0,0
2025-11-13,16/07/2025,15.50,100,15.50,15.50,15.50,0,0,0
2025-11-13,15/07/2025,15.50,1100,15.20,15.20,15.20,0,1000,-0.0
2025-11-13,14/07/2025,15.50,8200,15.50,15.50,15.50,0,5000,-0.1
2025-11-13,11/07/2025,15.50,1200,15.50,15.50,15.50,0,0,0
2025-11-13,10/07/2025,15.50,0,15.50,15.50,15.50,0,0,0
2025-11-13,09/07/2025,15.50,500,15.50,15.50,15.50,0,0,0
2025-11-13,08/07/2025,15.50,13600,15.50,15.50,15,5000,0,0.1
2025-11-13,07/07/2025,15,2200,15.50,15.50,15,0,0,0
2025-11-13,04/07/2025,15.50,400,15.50,15.50,15.50,0,0,0
2025-11-13,03/07/2025,15.70,6100,15.40,15.70,15.40,0,0,0
2025-11-13,02/07/2025,15.30,0,15.30,15.30,15.30,0,0,0
2025-11-13,01/07/2025,15.30,1300,15.30,15.30,15.30,0,0,0
2025-11-13,30/06/2025,15.30,1200,15.70,15.80,15.30,0,0,0
2025-11-13,27/06/2025,15.80,0,15.80,15.80,15.80,0,0,0
2025-11-13,26/06/2025,15.80,100,15.80,15.80,15.80,100,0,0.0
2025-11-13,25/06/2025,15.80,0,15.80,15.80,15.80,0,0,0
2025-11-13,24/06/2025,15.80,100,15.80,15.80,15.80,0,0,0
