date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,12,22500,12,12,12,0,0,0
2025-11-13,11/11/2025,12,7100,12,12,12,0,0,0
2025-11-13,10/11/2025,11.90,6900,12,12,11.90,0,0,0
2025-11-13,07/11/2025,11.90,23000,12,12.10,11.90,0,0,0
2025-11-13,06/11/2025,12,18000,12,12,12,0,0,0
2025-11-13,05/11/2025,12,5000,12.30,12.30,12,0,0,0
2025-11-13,04/11/2025,12.10,79000,12,12.20,11.90,0,0,0
2025-11-13,03/11/2025,12.10,61800,12.20,12.20,12,0,0,0
2025-11-13,31/10/2025,12.10,115700,11.90,12.50,11.90,0,0,0
2025-11-13,30/10/2025,11.90,57300,11.60,11.90,11.40,0,0,0
2025-11-13,29/10/2025,11.60,149400,12,12.30,11.40,0,0,0
2025-11-13,28/10/2025,11.80,54300,11.70,12.20,11.50,0,0,0
2025-11-13,27/10/2025,11.80,158400,12.50,12.50,11.80,0,0,0
2025-11-13,24/10/2025,12.40,23400,12.60,13.50,12.30,0,0,0
2025-11-13,23/10/2025,12.60,28900,12.50,12.80,12.30,0,0,0
2025-11-13,22/10/2025,12.50,171500,12.80,13,12.30,0,0,0
2025-11-13,21/10/2025,12.90,332600,14,14.40,12.60,0,1300,-0.0
2025-11-13,20/10/2025,14.40,209000,15.10,15.10,13.10,0,0,0
2025-11-13,17/10/2025,15.40,73300,15.60,15.60,15,0,0,0
2025-11-13,16/10/2025,15.70,34900,15.40,15.70,15.40,1300,0,0.0
2025-11-13,15/10/2025,15.40,138400,15,15.80,15,0,0,0
2025-11-13,14/10/2025,14.90,133500,14.70,14.90,14.40,0,0,0
2025-11-13,13/10/2025,14.90,104100,15,15,14.50,0,0,0
2025-11-13,10/10/2025,15.30,32900,15.10,15.50,15.10,0,0,0
2025-11-13,09/10/2025,15.30,17800,15.10,15.30,15,0,0,0
2025-11-13,08/10/2025,15.30,87400,15.30,15.40,15,0,0,0
2025-11-13,07/10/2025,15.30,167600,15.40,15.50,15.10,0,500,-0.0
2025-11-13,06/10/2025,15.70,66100,15.50,16.20,15.40,0,0,0
2025-11-13,03/10/2025,16,78200,16,16.50,15.80,0,0,0
2025-11-13,02/10/2025,16.30,234400,15.40,16.50,15.30,0,0,0
2025-11-13,01/10/2025,15.50,159000,15.20,16,15.20,0,500,-0.0
2025-11-13,30/09/2025,15.70,123100,15.90,16.20,15.50,0,0,0
2025-11-13,29/09/2025,15.90,257100,15,16.10,15,0,0,0
2025-11-13,26/09/2025,15.10,50100,15,15.20,14.90,0,0,0
2025-11-13,25/09/2025,15,59300,15,15.20,14.80,0,0,0
2025-11-13,24/09/2025,15,17300,14.80,15.20,14.80,0,0,0
2025-11-13,23/09/2025,15,279800,14.50,15.40,14.50,0,0,0
2025-11-13,22/09/2025,14.50,128200,14.40,14.60,14.20,0,0,0
2025-11-13,19/09/2025,14.80,24500,14.40,14.80,14.40,0,0,0
2025-11-13,18/09/2025,14.60,52900,14.70,14.90,14.40,0,0,0
2025-11-13,17/09/2025,14.60,194800,14,14.90,14,1000,0,0.0
2025-11-13,16/09/2025,14.30,110300,14,14.70,14,0,0,0
2025-11-13,15/09/2025,13.80,12900,14,14,13.80,0,0,0
2025-11-13,12/09/2025,14,61900,14.10,14.10,13.80,0,0,0
2025-11-13,11/09/2025,14,53700,13.70,14,13.60,0,0,0
2025-11-13,10/09/2025,13.80,5500,13.80,13.80,13.80,0,0,0
2025-11-13,09/09/2025,13.80,25200,13.80,13.80,13.70,0,0,0
2025-11-13,08/09/2025,14,60900,14,14.30,13.70,0,0,0
2025-11-13,05/09/2025,14.20,96200,14,14.30,14,0,0,0
2025-11-13,04/09/2025,14.20,91400,14.10,14.40,13.90,0,0,0
2025-11-13,03/09/2025,14.40,49300,13.40,14.40,13.40,0,0,0
2025-11-13,29/08/2025,13.80,11900,13.50,13.80,13.30,0,0,0
2025-11-13,28/08/2025,13.50,14100,13.60,13.80,13.50,0,0,0
2025-11-13,27/08/2025,13.50,12900,13.50,13.60,13.40,0,0,0
2025-11-13,26/08/2025,13.70,56300,11.80,13.70,11.80,0,0,0
2025-11-13,25/08/2025,13.60,38000,13.70,13.70,13.30,0,0,0
2025-11-13,22/08/2025,13.80,114900,14.10,14.30,13.50,0,0,0
2025-11-13,21/08/2025,14.30,38500,14.10,14.30,14,0,0,0
2025-11-13,20/08/2025,14.30,68500,14.80,14.80,14,0,0,0
2025-11-13,19/08/2025,14.50,125600,14.30,14.70,14.30,0,0,0
2025-11-13,18/08/2025,14.30,90600,13.90,14.30,13.60,0,0,0
2025-11-13,15/08/2025,13.90,62000,14,14.20,13.80,0,0,0
2025-11-13,14/08/2025,14.30,152900,13.60,14.60,13.30,0,0,0
2025-11-13,13/08/2025,13.20,69000,12.90,13.20,12.90,0,0,0
2025-11-13,12/08/2025,12.90,26800,13.30,13.30,12.80,0,0,0
2025-11-13,11/08/2025,12.90,16000,13,13.20,12.80,0,0,0
2025-11-13,08/08/2025,13,45900,13,13,12.60,0,0,0
2025-11-13,07/08/2025,12.80,51300,13.20,13.20,12.70,0,0,0
2025-11-13,06/08/2025,13.10,91700,12.70,13.40,12.70,0,0,0
2025-11-13,05/08/2025,12.70,86600,12.50,12.80,12.40,0,0,0
2025-11-13,04/08/2025,12.50,29500,12.20,12.50,12.20,0,0,0
2025-11-13,01/08/2025,12.40,64900,12.40,12.40,12.20,0,0,0
2025-11-13,31/07/2025,12.50,71200,12.30,12.60,12.20,0,0,0
2025-11-13,30/07/2025,12.20,11000,12,12.20,12,0,0,0
2025-11-13,29/07/2025,12,93400,12.50,12.70,12,0,0,0
2025-11-13,28/07/2025,12.50,132200,12.10,12.60,12,0,0,0
2025-11-13,25/07/2025,11.90,55900,12.10,12.20,11.80,0,0,0
2025-11-13,24/07/2025,11.90,33700,12,12,11.80,0,0,0
