date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,11.80,1900,11.50,11.80,11.10,0,0,0
2025-11-13,11/11/2025,12.20,8600,11.80,12.20,11.80,0,0,0
2025-11-13,10/11/2025,11.80,1000,11.80,11.80,11.80,0,0,0
2025-11-13,07/11/2025,11.80,1800,11.80,12.30,11.10,0,0,0
2025-11-13,06/11/2025,11.80,100,11.80,11.80,11.80,0,0,0
2025-11-13,05/11/2025,11.60,16200,11.60,11.80,11.60,0,0,0
2025-11-13,04/11/2025,12.80,100,12.80,12.80,12.80,0,0,0
2025-11-13,03/11/2025,11.70,900,11.60,11.70,11.60,0,0,0
2025-11-13,31/10/2025,12,100,12,12,12,0,0,0
2025-11-13,30/10/2025,11.60,6900,10.60,11.60,10.60,200,100,0.0
2025-11-13,29/10/2025,11.70,1300,11.80,11.80,11.70,0,0,0
2025-11-13,28/10/2025,12,0,12,12,12,0,0,0
2025-11-13,27/10/2025,12,1600,13.40,13.40,12,1400,0,0.0
2025-11-13,24/10/2025,12.20,0,12.20,12.20,12.20,0,0,0
2025-11-13,23/10/2025,12.20,0,12.20,12.20,12.20,0,0,0
2025-11-13,22/10/2025,12.20,200,12.80,12.80,12.20,0,0,0
2025-11-13,21/10/2025,11.70,8100,11,11.90,10.80,100,0,0.0
2025-11-13,20/10/2025,11.80,900,12.20,12.20,11.80,0,0,0
2025-11-13,17/10/2025,12,2900,11.50,12,11.20,0,0,0
2025-11-13,16/10/2025,12.20,1700,13.20,13.20,11.50,600,0,0.0
2025-11-13,15/10/2025,12,0,12,12,12,0,0,0
2025-11-13,14/10/2025,12,6800,12.30,12.40,12,300,100,0.0
2025-11-13,13/10/2025,12.30,0,12.30,12.30,12.30,0,0,0
2025-11-13,10/10/2025,12.30,1000,12.30,12.30,12.30,0,300,-0.0
2025-11-13,09/10/2025,12.50,4000,12.30,12.50,12,0,0,0
2025-11-13,08/10/2025,12.30,1600,12.20,12.30,12.20,0,0,0
2025-11-13,07/10/2025,12.40,700,13.60,13.60,12.10,0,0,0
2025-11-13,06/10/2025,12.40,5300,12.40,12.40,12.30,0,0,0
2025-11-13,03/10/2025,12.40,300,11.80,12.40,11.80,0,0,0
2025-11-13,02/10/2025,12.60,400,13.90,13.90,12.60,0,0,0
2025-11-13,01/10/2025,12.70,300,12.70,12.70,12.70,0,0,0
2025-11-13,30/09/2025,12.30,1600,12.30,12.30,12.20,0,0,0
2025-11-13,29/09/2025,12.50,10100,14,14,12.30,0,0,0
2025-11-13,26/09/2025,12.80,900,11.90,12.80,11.90,0,0,0
2025-11-13,25/09/2025,11.90,8400,11.80,11.90,11.70,0,0,0
2025-11-13,24/09/2025,12,1200,11.80,12,11.80,0,0,0
2025-11-13,23/09/2025,12,200,12,12,12,0,0,0
2025-11-13,22/09/2025,12,0,12,12,12,0,0,0
2025-11-13,19/09/2025,12,600,11.80,12,11.80,0,0,0
2025-11-13,18/09/2025,11.90,2800,12,12,11.70,0,0,0
