date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,6,86000,5.90,6,5.90,400,0,0.0
2025-11-13,11/11/2025,5.90,65400,5.80,6,5.80,0,0,0
2025-11-13,10/11/2025,5.80,62000,5.90,5.90,5.80,200,0,0.0
2025-11-13,07/11/2025,5.90,121900,6,6,5.90,0,0,0
2025-11-13,06/11/2025,6,45300,6,6,5.90,0,0,0
2025-11-13,05/11/2025,6,128100,6.10,6.10,5.90,0,0,0
2025-11-13,04/11/2025,6.10,242200,5.90,6.20,5.80,0,0,0
2025-11-13,03/11/2025,5.90,135100,5.90,6,5.90,0,0,0
2025-11-13,31/10/2025,5.90,40900,5.90,6,5.90,0,0,0
2025-11-13,30/10/2025,5.90,186500,6,6.10,5.80,0,0,0
2025-11-13,29/10/2025,6,189900,6.10,6.10,6,0,0,0
2025-11-13,28/10/2025,6.10,73200,5.90,6.10,5.90,0,0,0
2025-11-13,27/10/2025,6,45500,5.90,6.10,5.90,0,0,0
2025-11-13,24/10/2025,6,185500,6,6,5.80,0,0,0
2025-11-13,23/10/2025,6,107300,6,6.10,6,0,0,0
2025-11-13,22/10/2025,5.90,219300,5.70,6.10,5.70,0,0,0
2025-11-13,21/10/2025,5.70,368700,5.80,6,5.60,0,0,0
2025-11-13,20/10/2025,5.70,472700,6.30,6.30,5.70,0,26500,-0.2
2025-11-13,17/10/2025,6.30,187300,6.30,6.40,6.20,0,6700,-0.0
2025-11-13,16/10/2025,6.20,1062600,6.70,6.70,6.20,0,0,0
2025-11-13,15/10/2025,6.70,137400,6.80,6.80,6.70,300,1400,-0.0
2025-11-13,14/10/2025,6.80,263600,6.80,7,6.70,0,0,0
2025-11-13,13/10/2025,6.90,240900,6.80,6.90,6.70,8200,3300,0.0
2025-11-13,10/10/2025,6.90,188400,6.90,7,6.90,0,0,0
2025-11-13,09/10/2025,6.90,116000,7,7,6.90,0,0,0
2025-11-13,08/10/2025,7,609200,7.10,7.40,6.90,0,3200,-0.0
2025-11-13,07/10/2025,7,273500,7.20,7.20,7,0,36600,-0.3
2025-11-13,06/10/2025,7.20,378400,6.80,7.30,6.80,0,0,0
2025-11-13,03/10/2025,6.80,220200,6.80,7,6.70,0,0,0
2025-11-13,02/10/2025,6.90,233600,7,7.10,6.80,0,0,0
2025-11-13,01/10/2025,7,165600,7,7,6.90,0,0,0
2025-11-13,30/09/2025,7,251800,6.90,7,6.80,0,0,0
2025-11-13,29/09/2025,6.90,413700,7,7,6.80,27200,2500,0.2
2025-11-13,26/09/2025,7,227100,7,7.10,6.90,0,11000,-0.1
2025-11-13,25/09/2025,7.10,224600,7.10,7.20,7,0,43400,-0.3
2025-11-13,24/09/2025,7.10,101600,7,7.10,6.90,0,100,-0.0
2025-11-13,23/09/2025,7,105700,6.90,7.10,6.90,0,16800,-0.1
2025-11-13,22/09/2025,7,198400,7,7.10,6.90,0,27300,-0.2
2025-11-13,19/09/2025,7,181000,7.10,7.10,7,0,24000,-0.2
2025-11-13,18/09/2025,7.10,317800,7.20,7.30,7,0,41800,-0.3
2025-11-13,17/09/2025,7.20,276000,7.30,7.30,7.10,100,35700,-0.3
2025-11-13,16/09/2025,7.30,318500,7.40,7.50,7.20,0,53300,-0.4
2025-11-13,15/09/2025,7.40,250000,7.30,7.40,7.20,0,21500,-0.2
2025-11-13,12/09/2025,7.30,184700,7.30,7.30,7.10,0,10800,-0.1
2025-11-13,11/09/2025,7.20,401800,7.30,7.30,7,0,102300,-0.7
2025-11-13,10/09/2025,7.30,171700,7.30,7.40,7.10,0,8800,-0.1
2025-11-13,09/09/2025,7.30,350800,7.30,7.30,7.10,0,72000,-0.5
2025-11-13,08/09/2025,7.10,1499500,7.80,7.80,7.10,57700,45100,0.1
2025-11-13,05/09/2025,7.80,1030700,8.10,8.20,7.80,22900,21300,0.0
2025-11-13,04/09/2025,8.10,1147500,7.90,8.10,7.80,265100,6500,2.1
2025-11-13,03/09/2025,7.90,675100,8,8.50,7.70,104400,0,0.8
2025-11-13,29/08/2025,8,2206900,7.80,8.40,7.80,95400,58800,0.3
2025-11-13,28/08/2025,7.70,1285100,7.30,7.90,7.30,41000,80900,0
2025-11-13,27/08/2025,7.30,536100,7.50,7.60,7.20,0,26100,-0.2
2025-11-13,26/08/2025,7.40,470800,7.10,7.40,7,0,84200,-0.6
2025-11-13,25/08/2025,7.10,668000,7,7.20,6.90,32000,42200,-0.1
2025-11-13,22/08/2025,7,1280200,7.50,7.60,6.90,14800,134800,-0.9
2025-11-13,21/08/2025,7.60,1087300,7.70,7.90,7.50,51600,101500,-0.4
2025-11-13,20/08/2025,7.70,1597200,8,8,7.30,163000,80400,0.6
2025-11-13,19/08/2025,8,1388300,8.50,8.50,7.50,42400,14900,0.2
2025-11-13,18/08/2025,8,2420100,7.20,8,7.20,243600,18400,1.7
2025-11-13,15/08/2025,7.30,1481400,7.50,7.70,7.20,116600,91200,0.2
2025-11-13,14/08/2025,7.40,1486400,7.30,7.70,7.20,0,100,-0.0
2025-11-13,13/08/2025,7.20,1521600,7.20,7.30,6.90,0,0,0
2025-11-13,12/08/2025,7.20,595700,7.20,7.30,7,0,0,0
2025-11-13,11/08/2025,7.20,988400,7.10,7.30,7,26700,5000,0.2
2025-11-13,08/08/2025,7.10,682600,7.20,7.30,7,0,0,0
2025-11-13,07/08/2025,7.20,696200,7,7.20,7,19100,4800,0.1
2025-11-13,06/08/2025,7,290500,6.90,7.10,6.90,43200,22100,0.1
2025-11-13,05/08/2025,6.90,1662900,7.10,7.40,6.40,22900,22600,-0.0
2025-11-13,04/08/2025,7.10,439400,7,7.20,6.90,17500,0,0.1
2025-11-13,01/08/2025,7,817400,6.70,7.20,6.70,20100,0,0.1
2025-11-13,31/07/2025,7.10,877200,7.10,7.30,7,9200,37600,-0.2
2025-11-13,30/07/2025,7.10,819000,6.90,7.20,6.80,1900,1900,-0.0
2025-11-13,29/07/2025,7,1545700,7.90,8.10,7,12300,8500,0.0
2025-11-13,28/07/2025,7.70,2297700,7.10,7.70,7.10,39600,15200,0.2
2025-11-13,25/07/2025,7,1147000,6.90,7.10,6.80,1900,1000,0.0
2025-11-13,24/07/2025,6.80,594300,6.90,7,6.70,8500,0,0.1
2025-11-13,23/07/2025,6.90,860600,7,7.20,6.80,12300,21700,-0.1
2025-11-13,22/07/2025,6.90,677800,6.70,7.10,6.70,0,900,-0.0
2025-11-13,21/07/2025,6.80,1264200,7.10,7.30,6.70,3900,5200,-0.0
2025-11-13,18/07/2025,7.20,912200,7.20,7.40,7,21700,15600,0.0
2025-11-13,17/07/2025,7.20,827900,7.30,7.70,7,0,16100,-0.1
2025-11-13,16/07/2025,7.30,732600,7,7.30,6.90,5200,39000,-0.2
2025-11-13,15/07/2025,7,1914700,6.90,7.30,6.90,18600,10500,0.1
2025-11-13,14/07/2025,6.90,1285700,6.80,7.10,6.60,16100,13500,0.0
2025-11-13,11/07/2025,6.80,1355800,6.70,7,6.60,19200,0,0.1
2025-11-13,10/07/2025,6.70,354600,6.70,6.90,6.60,28500,15700,0.1
2025-11-13,09/07/2025,6.70,2165100,6.50,6.80,6.50,10200,2200,0.1
2025-11-13,08/07/2025,6.50,617200,6.40,6.50,6.40,5200,0,0.0
2025-11-13,07/07/2025,6.40,124800,6.40,6.50,6.40,0,0,0
2025-11-13,04/07/2025,6.40,87200,6.40,6.50,6.30,0,0,0
2025-11-13,03/07/2025,6.40,192900,6.40,6.50,6.30,0,0,0
2025-11-13,02/07/2025,6.40,457900,6.20,6.60,6.10,23100,3400,0.1
2025-11-13,01/07/2025,6.20,201900,6.40,6.40,6.20,0,8200,-0.1
2025-11-13,30/06/2025,6.40,82600,6.40,6.40,6.30,0,1500,-0.0
2025-11-13,27/06/2025,6.40,231400,6.40,6.50,6.30,0,1700,-0.0
2025-11-13,26/06/2025,6.40,185800,6.50,6.50,6.30,2000,0,0.0
2025-11-13,25/06/2025,6.50,279900,6.50,6.60,6.40,0,0,0
2025-11-13,24/06/2025,6.50,795900,6.40,6.70,6.40,0,19800,-0.1
