date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,10.40,9500,10.30,10.40,10.20,0,1000,-0.0
2025-11-13,11/11/2025,9.70,43400,10,10.20,9.60,0,0,0
2025-11-13,10/11/2025,10,44900,9.50,10,9.50,0,0,0
2025-11-13,07/11/2025,10,17000,10.40,10.40,10,0,0,0
2025-11-13,06/11/2025,9.90,6400,10.40,10.40,9.80,0,0,0
2025-11-13,05/11/2025,10.30,13300,10,10.60,10,0,0,0
2025-11-13,04/11/2025,10,6800,10.80,10.80,9.90,200,0,0.0
2025-11-13,03/11/2025,10,14900,10.50,10.50,9.90,0,0,0
2025-11-13,31/10/2025,10.70,15600,10.40,10.90,10.10,0,0,0
2025-11-13,30/10/2025,10.30,6600,10.40,10.40,10.10,0,0,0
2025-11-13,29/10/2025,10,2900,10.40,10.40,10,0,0,0
2025-11-13,28/10/2025,10.10,6000,10.50,10.50,9.70,400,0,0.0
2025-11-13,27/10/2025,10.20,700,10.50,10.50,10.20,0,0,0
2025-11-13,24/10/2025,10,6700,10.20,10.20,9.60,0,0,0
2025-11-13,23/10/2025,10,6100,10.20,10.20,9.80,400,0,0.0
2025-11-13,22/10/2025,10,8900,11,11,9.70,0,0,0
2025-11-13,21/10/2025,10.20,13700,10.10,10.50,9.60,0,0,0
2025-11-13,20/10/2025,9.90,47400,11,11,9.70,0,0,0
2025-11-13,17/10/2025,11,6800,11.20,11.20,10.80,0,0,0
2025-11-13,16/10/2025,10.90,40700,11.40,11.40,10.70,0,0,0
2025-11-13,15/10/2025,11,10500,11,11,10.90,0,0,0
2025-11-13,14/10/2025,10.90,13800,11.10,11.10,10.90,0,0,0
2025-11-13,13/10/2025,11.20,6900,11.50,11.50,11,0,0,0
2025-11-13,10/10/2025,11.10,53800,12.50,12.50,11.10,1000,0,0.0
2025-11-13,09/10/2025,11.20,7200,11.30,11.30,10.90,0,0,0
2025-11-13,08/10/2025,11,4900,11.30,11.30,11,0,0,0
2025-11-13,07/10/2025,11.10,11100,11.50,11.50,11,0,0,0
2025-11-13,06/10/2025,11.20,13200,10.70,11.30,10.70,0,0,0
2025-11-13,03/10/2025,10.70,21700,11.50,11.50,10.70,0,0,0
2025-11-13,02/10/2025,11.30,10500,11.70,11.70,11.10,0,0,0
2025-11-13,01/10/2025,11.40,17000,11.70,11.70,11,0,0,0
2025-11-13,30/09/2025,11.60,12000,11.80,11.80,11,0,0,0
2025-11-13,29/09/2025,11.40,4700,11.80,11.80,11.40,0,0,0
2025-11-13,26/09/2025,11.50,28300,11.90,11.90,11.50,0,0,0
2025-11-13,25/09/2025,11.80,7400,12,12,11.40,0,0,0
2025-11-13,24/09/2025,11.90,18000,12.10,12.20,11.40,0,0,0
2025-11-13,23/09/2025,12.10,1400,12.50,12.50,12,0,0,0
2025-11-13,22/09/2025,11.90,33300,13.50,13.50,11.90,0,0,0
2025-11-13,19/09/2025,12.40,89700,11.90,12.50,11.80,0,0,0
2025-11-13,18/09/2025,11.60,452000,11.60,11.80,11.50,0,1000,-0.0
2025-11-13,17/09/2025,11.60,28200,11.60,11.90,11.60,0,0,0
2025-11-13,16/09/2025,11.60,12500,11.90,11.90,11.40,0,500,-0.0
2025-11-13,15/09/2025,11.70,45200,11.80,11.80,11.10,0,0,0
2025-11-13,12/09/2025,11.20,25500,11,11.20,11,0,0,0
2025-11-13,11/09/2025,11.10,25700,11,11.10,10.80,3500,0,0.0
2025-11-13,10/09/2025,11.10,15100,10.70,11.30,10.70,1700,0,0.0
2025-11-13,09/09/2025,10.80,7400,10.80,10.90,10.70,300,0,0.0
2025-11-13,08/09/2025,10.50,32100,11,11,10.50,5000,0,0.1
2025-11-13,05/09/2025,11.10,19200,10.90,11.30,10.80,0,0,0
2025-11-13,04/09/2025,11.10,56300,11,11.10,10.80,10000,0,0.1
2025-11-13,03/09/2025,11,12400,10.90,11.10,10.90,0,0,0
2025-11-13,29/08/2025,10.80,35700,10.80,11.10,10.70,0,0,0
2025-11-13,28/08/2025,10.60,76800,11,11,10.60,0,0,0
2025-11-13,27/08/2025,10.70,12200,11.50,11.50,10.70,0,0,0
2025-11-13,26/08/2025,10.50,37500,10.30,10.50,10.30,31600,0,0.3
2025-11-13,25/08/2025,10.30,19100,10.80,10.80,10.30,0,0,0
2025-11-13,22/08/2025,10.50,31500,11.20,11.20,10.50,0,0,0
2025-11-13,21/08/2025,11.20,24900,11.30,11.30,11,0,0,0
2025-11-13,20/08/2025,11.40,29100,11.50,11.50,11,200,0,0.0
2025-11-13,19/08/2025,11.50,47600,11.60,11.60,11.30,0,0,0
2025-11-13,18/08/2025,11.50,96600,11.70,11.70,11,1400,0,0.0
2025-11-13,15/08/2025,11.30,56300,11.50,12,11.30,0,0,0
2025-11-13,14/08/2025,11.40,66000,11.60,11.70,11.20,11000,0,0.1
2025-11-13,13/08/2025,11.70,42600,11.60,11.90,11.30,2000,0,0.0
2025-11-13,12/08/2025,11.20,151700,11.90,11.90,11,0,0,0
2025-11-13,11/08/2025,12.10,52300,12.20,12.20,11.80,0,0,0
2025-11-13,08/08/2025,12.30,32600,12.30,12.40,12,300,0,0.0
2025-11-13,07/08/2025,12.40,61800,12,13,12,0,0,0
2025-11-13,06/08/2025,12.60,69600,12.40,12.60,11.80,0,0,0
2025-11-13,05/08/2025,12.20,242600,14.20,14.20,11.60,0,0,0
2025-11-13,04/08/2025,12.40,235700,12.40,12.40,12.40,0,0,0
2025-11-13,01/08/2025,10.90,194100,9.90,10.90,9.80,0,0,0
2025-11-13,31/07/2025,9.80,9700,9.40,9.80,9.40,0,0,0
2025-11-13,30/07/2025,9.60,47100,9.40,9.60,9,0,0,0
2025-11-13,29/07/2025,9.60,152800,9.70,10.10,9,0,100,-0.0
2025-11-13,28/07/2025,9.70,51000,9.80,9.80,9.50,0,0,0
2025-11-13,25/07/2025,9.80,23700,9.60,9.80,9.50,0,0,0
2025-11-13,24/07/2025,9.60,60200,9.80,9.80,9.50,0,0,0
2025-11-13,23/07/2025,9.70,22900,9.70,9.70,9.60,0,0,0
2025-11-13,22/07/2025,9.70,20400,9.60,9.70,9.50,0,0,0
2025-11-13,21/07/2025,9.70,33000,9.70,9.70,9.50,0,0,0
2025-11-13,18/07/2025,9.90,29300,10.10,10.10,9.70,100,0,0.0
2025-11-13,17/07/2025,9.60,94100,9.60,10.30,9.30,0,0,0
2025-11-13,16/07/2025,9.40,54300,9.40,9.50,9.30,0,0,0
2025-11-13,15/07/2025,9.80,11100,9.50,9.80,9.40,0,0,0
2025-11-13,14/07/2025,9.70,15000,9.90,9.90,9.50,0,0,0
2025-11-13,11/07/2025,9.70,17600,9.60,9.80,9.60,0,0,0
2025-11-13,10/07/2025,9.60,37300,9.60,9.80,9.40,0,0,0
2025-11-13,09/07/2025,9.60,7700,9.90,9.90,9.60,0,0,0
2025-11-13,08/07/2025,9.80,118800,9.40,9.80,9.20,0,0,0
2025-11-13,07/07/2025,9.30,46700,9.40,9.40,9.10,0,0,0
