date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND),nan
2025-11-13,12/11/2025,16,1600,16,16,16,0,0,0,
2025-11-13,11/11/2025,15.50,200,15.50,15.50,15.50,0,0,0,
2025-11-13,10/11/2025,15.10,5000,15.40,15.60,15.10,0,0,0,
2025-11-13,07/11/2025,14.70,8400,15.10,15.10,14.70,0,0,0,
2025-11-13,06/11/2025,16,25900,15.50,16,15.30,0,0,0,
2025-11-13,05/11/2025,16.50,41900,16,16.50,15.40,0,0,0,
2025-11-13,04/11/2025,17,200,16.70,17,16.70,0,0,0,
2025-11-13,03/11/2025,16,100,16,16,16,0,0,0,
2025-11-13,31/10/2025,17,0,17,17,17,0,0,0,
2025-11-13,30/10/2025,17,0,17,17,17,0,0,0,
2025-11-13,29/10/2025,17,200,17.80,17.80,17,0,0,0,
2025-11-13,28/10/2025,17,0,17,17,17,0,0,0,
2025-11-13,27/10/2025,17,200,17.80,17.80,17,0,0,0,
2025-11-13,24/10/2025,17,800,17.90,17.90,16.20,0,0,0,
2025-11-13,23/10/2025,17.50,0,17.50,17.50,17.50,0,0,0,
2025-11-13,22/10/2025,17.50,1000,15.50,17.50,15.50,0,0,0,
2025-11-13,21/10/2025,16,0,16,16,16,0,0,0,
2025-11-13,20/10/2025,16,5000,16,16,16,0,0,0,
2025-11-13,17/10/2025,17,500,17,17,17,0,0,0,
2025-11-13,16/10/2025,17.90,100,17.90,17.90,17.90,0,0,0,
2025-11-13,15/10/2025,17.90,100,17.90,17.90,17.90,0,0,0,
2025-11-13,14/10/2025,17,5100,17.80,17.80,17,0,0,0,
2025-11-13,13/10/2025,16.90,100,16.90,16.90,16.90,0,0,0,
2025-11-13,10/10/2025,17,700,17,17,17,0,0,0,
2025-11-13,09/10/2025,17,500,17,17,17,0,0,0,
2025-11-13,08/10/2025,17.80,600,17.90,17.90,17.10,0,0,0,
2025-11-13,07/10/2025,18.70,4900,17,18.70,16.50,0,0,0,
2025-11-13,06/10/2025,17,1000,17,17,17,0,0,0,
2025-11-13,03/10/2025,17.90,4800,16.30,17.90,16.10,0,0,0,
2025-11-13,02/10/2025,17.80,0,17.80,17.80,17.80,0,0,0,
2025-11-13,01/10/2025,17.80,0,17.80,17.80,17.80,0,0,0,
2025-11-13,30/09/2025,17.80,0,17.80,17.80,17.80,0,0,0,
2025-11-13,29/09/2025,17.80,500,15.80,17.80,15.80,0,0,0,
2025-11-13,26/09/2025,17.50,0,17.50,17.50,17.50,0,0,0,
2025-11-13,25/09/2025,17.50,0,17.50,17.50,17.50,0,0,0,
2025-11-13,24/09/2025,17.50,100,17.50,17.50,17.50,0,0,0,
2025-11-13,23/09/2025,17.80,0,17.80,17.80,17.80,0,0,0,
2025-11-13,22/09/2025,17.80,200,17.80,17.80,17.80,0,0,0,
2025-11-13,19/09/2025,18.40,400,19,19,18.40,0,0,0,
2025-11-13,18/09/2025,17.40,0,17.40,17.40,17.40,0,0,0,
2025-11-13,17/09/2025,17.40,200,17.40,17.40,17.40,0,0,0,
2025-11-13,16/09/2025,17.60,0,17.60,17.60,17.60,0,0,0,
2025-11-13,15/09/2025,17.60,200,17.50,17.60,17.50,0,0,0,
2025-11-13,12/09/2025,17.50,3800,17.70,17.70,16.20,0,0,0,
2025-11-13,11/09/2025,18,0,18,18,18,0,0,0,
2025-11-13,10/09/2025,18,110000,18,18,17.90,0,0,0,
2025-11-13,09/09/2025,18.40,13500,16.80,18.40,16.80,0,0,0,
2025-11-13,08/09/2025,16.80,0,16.80,16.80,16.80,0,0,0,
2025-11-13,05/09/2025,16.80,0,16.80,16.80,16.80,0,0,0,
2025-11-13,04/09/2025,16.80,0,16.80,16.80,16.80,0,0,0,
2025-11-13,03/09/2025,16.80,3000,16.30,16.80,15.60,0,0,0,
2025-11-13,29/08/2025,17,1100,17,17,17,0,0,0,
2025-11-13,28/08/2025,17,36600,17,17.70,16.70,0,0,0,
2025-11-13,27/08/2025,16.60,12400,16.60,16.60,16.40,0,0,0,
2025-11-13,26/08/2025,16.60,12700,16.50,16.60,16.10,0,0,0,
2025-11-13,25/08/2025,16.60,8800,16.10,16.70,16.10,0,0,0,
2025-11-13,22/08/2025,16.90,10500,16.30,16.90,16.10,0,0,0,
2025-11-13,21/08/2025,16.90,3700,16.80,16.90,16.50,0,0,0,
2025-11-13,20/08/2025,16.80,28100,16.60,17,16.60,0,0,0,
2025-11-13,19/08/2025,16.70,27600,16.30,16.70,16.30,0,0,0,
2025-11-13,18/08/2025,16,8600,16,16.20,16,0,0,0,
2025-11-13,15/08/2025,16.30,6500,16,16.30,15.40,0,100,-0.0,
2025-11-13,14/08/2025,16,5800,16.20,16.20,15.70,0,0,0,
2025-11-13,13/08/2025,16.30,19600,16.20,16.30,16,0,0,0,
2025-11-13,12/08/2025,16.40,23300,16,16.40,15.70,0,100,-0.0,
2025-11-13,11/08/2025,16,22600,15.50,16.10,15.50,0,8000,-0.1,
2025-11-13,08/08/2025,15.50,14400,15.90,15.90,15.20,0,0,0,
2025-11-13,07/08/2025,16,21900,15.60,16,15.10,0,0,0,
2025-11-13,06/08/2025,16.40,23300,15.10,16.60,15.10,0,200,-0.0,
2025-11-13,05/08/2025,15.10,35900,15.10,15.30,15,0,400,-0.0,
2025-11-13,04/08/2025,15.10,6600,15.10,15.10,14.90,0,0,0,
2025-11-13,01/08/2025,15.10,136700,14,15.10,14,0,0,0,
2025-11-13,31/07/2025,13.80,94100,12.80,13.80,12.80,0,0,0,
2025-11-13,30/07/2025,12.60,20400,12.60,12.60,12.60,0,0,0,
2025-11-13,29/07/2025,12.60,67100,12.20,12.70,12.20,0,0,0,
2025-11-13,28/07/2025,12.60,86700,12,12.50,12,0,0,0,
2025-11-13,25/07/2025,12,16500,12,12,12,0,0,0,
2025-11-13,24/07/2025,12,31900,12,12,11.60,0,0,0,
2025-11-13,23/07/2025,12,45400,11.80,12.20,11.50,0,0,0,
2025-11-13,22/07/2025,11.70,13300,11.30,11.60,11.10,0,0,0,
2025-11-13,21/07/2025,11.70,7300,11.40,11.70,11.20,0,0,0,
2025-11-13,18/07/2025,11.30,25700,11.60,11.60,11,0,0,0,
2025-11-13,17/07/2025,11.60,20300,12,12,11.30,0,0,0,
