date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,41.90,500,38.40,41.90,38.40,0,0,0
2025-11-13,11/11/2025,41.90,600,38.50,41.90,38.50,0,400,-0.0
2025-11-13,10/11/2025,41.90,2600,38.40,41.90,38.40,0,1200,-0.1
2025-11-13,07/11/2025,42,200,42,42,42,0,0,0
2025-11-13,06/11/2025,42,2200,39,42,38.30,0,200,-0.0
2025-11-13,05/11/2025,42,234700,38.50,42,38.50,0,900,-0.0
2025-11-13,04/11/2025,39,102900,38.60,39,38,0,0,0
2025-11-13,03/11/2025,38.30,53800,35,39,35,0,1700,-0.1
2025-11-13,31/10/2025,38,13700,33.90,38,33.90,0,0,0
2025-11-13,30/10/2025,36,13500,34.50,36,34.50,0,0,0
2025-11-13,29/10/2025,34.50,11300,33.90,34.50,33.90,0,0,0
2025-11-13,28/10/2025,34.10,10100,32.50,34.10,32,0,100,-0.0
2025-11-13,27/10/2025,32.50,51600,29,32.50,29,0,200,-0.0
2025-11-13,24/10/2025,30.90,0,30.90,30.90,30.90,0,0,0
2025-11-13,23/10/2025,30.90,1100,30.90,30.90,30.90,0,0,0
2025-11-13,22/10/2025,30.90,2200,30.40,30.90,30.40,0,800,-0.0
2025-11-13,21/10/2025,30.50,10100,29.80,30.50,29.80,0,400,-0.0
2025-11-13,20/10/2025,29.80,12000,29.80,29.90,29.80,0,0,0
2025-11-13,17/10/2025,29.90,17900,29.30,29.90,29.30,0,0,0
2025-11-13,16/10/2025,29.30,5400,29,29.70,28.90,0,1700,-0.0
2025-11-13,15/10/2025,29,12100,27.50,29,27.30,0,0,0
2025-11-13,14/10/2025,27.40,9000,27.40,27.40,27.40,0,0,0
2025-11-13,13/10/2025,25,9300,25.80,25.80,25,0,0,0
2025-11-13,10/10/2025,25.80,0,25.80,25.80,25.80,0,0,0
2025-11-13,09/10/2025,25.80,2000,26,26,25.80,0,0,0
2025-11-13,08/10/2025,25.80,0,25.80,25.80,25.80,0,0,0
2025-11-13,07/10/2025,25.80,0,25.80,25.80,25.80,0,0,0
2025-11-13,06/10/2025,25.80,0,25.80,25.80,25.80,0,0,0
2025-11-13,03/10/2025,25.80,0,25.80,25.80,25.80,0,0,0
2025-11-13,02/10/2025,25.80,400,26,26,25.80,0,0,0
2025-11-13,01/10/2025,26,0,26,26,26,0,0,0
2025-11-13,30/09/2025,26,1700,27,27,26,0,0,0
2025-11-13,29/09/2025,25.90,700,25.90,25.90,25.90,0,0,0
2025-11-13,26/09/2025,25.80,0,25.80,25.80,25.80,0,0,0
2025-11-13,25/09/2025,25.80,0,25.80,25.80,25.80,0,0,0
2025-11-13,24/09/2025,25.80,2900,25,25.80,25,0,0,0
2025-11-13,23/09/2025,25.80,500,25.80,25.80,25.80,0,0,0
2025-11-13,22/09/2025,25.50,6500,23.60,25.50,23.40,0,100,-0.0
2025-11-13,19/09/2025,25.80,0,25.80,25.80,25.80,0,0,0
2025-11-13,18/09/2025,25.80,200,25.80,25.80,25.80,0,0,0
2025-11-13,17/09/2025,25.80,0,25.80,25.80,25.80,0,0,0
2025-11-13,16/09/2025,25.80,900,26.10,26.10,25.80,0,0,0
2025-11-13,15/09/2025,25.60,100,25.60,25.60,25.60,0,0,0
2025-11-13,12/09/2025,25.60,100,25.60,25.60,25.60,0,0,0
2025-11-13,11/09/2025,25.60,100,25.60,25.60,25.60,0,0,0
2025-11-13,10/09/2025,25.60,100,25.60,25.60,25.60,0,0,0
2025-11-13,09/09/2025,25.50,200,25.20,25.50,25.20,0,0,0
2025-11-13,08/09/2025,25.20,100,25.20,25.20,25.20,0,0,0
2025-11-13,05/09/2025,28,11900,27.90,28.10,27.90,100,3600,-0.1
2025-11-13,04/09/2025,25.80,2300,26.50,26.50,25.60,400,0,0.0
2025-11-13,03/09/2025,25.50,200,25.50,25.50,25.50,0,200,-0.0
2025-11-13,29/08/2025,28.10,1500,28,28.10,28,0,0,0
2025-11-13,28/08/2025,28,6900,27.70,28,27.60,0,0,0
2025-11-13,27/08/2025,27.70,25800,27.90,28,27.60,100,100,0
2025-11-13,26/08/2025,26.50,5000,26.50,26.50,26,0,0,0
2025-11-13,25/08/2025,26.50,2800,26.80,26.80,26.50,0,0,0
2025-11-13,22/08/2025,26.80,6500,26.80,28,26.80,0,0,0
2025-11-13,21/08/2025,29,5700,26.60,29.10,26.60,0,0,0
2025-11-13,20/08/2025,29.10,17000,29.80,29.80,27,0,0,0
2025-11-13,19/08/2025,29,40200,27.90,29.30,27.90,200,0,0.0
2025-11-13,18/08/2025,27.40,19400,26.90,27.50,26.90,0,0,0
2025-11-13,15/08/2025,26,12600,25.60,26.10,25.60,0,0,0
2025-11-13,14/08/2025,25.50,7100,25.70,25.80,25.50,0,100,-0.0
2025-11-13,13/08/2025,25,9400,25,25.10,24.90,0,0,0
2025-11-13,12/08/2025,24.50,6000,24.50,24.90,24.50,0,0,0
2025-11-13,11/08/2025,24.50,28200,24.50,24.50,23.90,0,0,0
2025-11-13,08/08/2025,24.40,66300,24,24.40,24,200,400,-0.0
2025-11-13,07/08/2025,24.30,0,24.30,24.30,24.30,0,0,0
2025-11-13,06/08/2025,24.30,100,24.30,24.30,24.30,0,0,0
2025-11-13,05/08/2025,22.50,19500,22.50,22.50,22.40,400,500,-0.0
2025-11-13,04/08/2025,22.50,3500,22.50,23,22.50,0,0,0
2025-11-13,01/08/2025,22.50,8000,22.50,22.60,22.50,0,0,0
2025-11-13,31/07/2025,22.70,8700,23.50,23.50,22.50,0,0,0
2025-11-13,30/07/2025,23.50,2300,24.50,24.50,22.80,0,0,0
2025-11-13,29/07/2025,23.40,1600,22.50,23.40,22.50,0,0,0
2025-11-13,28/07/2025,23.50,3300,23.50,23.80,23.50,0,0,0
2025-11-13,25/07/2025,23.40,2300,23.90,23.90,23.40,0,0,0
2025-11-13,24/07/2025,22.80,300,22.60,22.60,22.60,0,0,0
2025-11-13,23/07/2025,23.30,6300,23.80,23.80,23,0,0,0
2025-11-13,22/07/2025,23,300,24.90,24.90,23,100,0,0.0
2025-11-13,21/07/2025,22.80,1800,22.80,22.80,22.70,100,0,0.0
2025-11-13,18/07/2025,22.70,0,22.70,22.70,22.70,0,0,0
2025-11-13,17/07/2025,22.70,2800,23.40,23.40,22.20,0,0,0
2025-11-13,16/07/2025,23.40,2400,23.40,23.40,23.30,0,100,-0.0
2025-11-13,15/07/2025,23.40,1800,23.50,23.50,23.50,0,0,0
2025-11-13,14/07/2025,23.40,100,23.40,23.40,23.40,0,100,-0.0
2025-11-13,11/07/2025,23.50,0,23.50,23.50,23.50,0,0,0
2025-11-13,10/07/2025,23.50,2100,23.50,23.50,23.50,0,0,0
2025-11-13,09/07/2025,23.80,9600,23.80,23.80,23.80,0,0,0
2025-11-13,08/07/2025,23.90,4600,24,24,24,0,0,0
2025-11-13,07/07/2025,24,500,23.90,24,23.90,100,0,0.0
2025-11-13,04/07/2025,24.50,3800,23.50,24.50,23.50,0,0,0
2025-11-13,03/07/2025,23.80,7400,23.70,23.90,23.70,0,0,0
2025-11-13,02/07/2025,23.80,11300,23.70,23.70,23.50,0,0,0
2025-11-13,01/07/2025,23.70,5500,24,24,23.70,0,0,0
2025-11-13,30/06/2025,24,172400,24,24.40,24,0,0,0
2025-11-13,27/06/2025,24,74500,23.80,24.40,23.80,0,0,0
2025-11-13,26/06/2025,23.80,21900,22.70,23.20,22.70,0,3000,-0.1
2025-11-13,25/06/2025,22.90,11600,21.70,22.90,21.60,0,0,0
2025-11-13,24/06/2025,21.60,15400,21.20,22,21,0,0,0
