date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,31.50,1900,32,32.60,31.50,100,200,-0.0
2025-11-13,11/11/2025,32.60,4300,32,32.60,30.50,3800,1200,0.1
2025-11-13,10/11/2025,32,300,32.10,32.10,32,0,0,0
2025-11-13,07/11/2025,32,10400,32,32.20,32,0,0,0
2025-11-13,06/11/2025,32,2200,31.70,32,31.70,0,0,0
2025-11-13,05/11/2025,31.90,300,31.20,31.90,31.20,0,0,0
2025-11-13,04/11/2025,31.10,1100,31.50,31.50,31.10,0,0,0
2025-11-13,03/11/2025,31.80,5400,32,32,31.50,0,0,0
2025-11-13,31/10/2025,31.05,3500,31.60,31.60,30.50,500,0,0.0
2025-11-13,30/10/2025,31,1500,30.50,31,30.40,0,0,0
2025-11-13,29/10/2025,30.40,4100,30.40,30.40,30.20,0,600,-0.0
2025-11-13,28/10/2025,30.40,500,30.40,30.40,30.40,0,0,0
2025-11-13,27/10/2025,30.20,2600,31,31,30.20,0,0,0
2025-11-13,24/10/2025,30.80,3900,30.50,31,30.50,0,0,0
2025-11-13,23/10/2025,30.50,3500,30.50,30.55,30.50,1000,0,0.0
2025-11-13,22/10/2025,30.50,4400,30.60,30.60,30.50,0,0,0
2025-11-13,21/10/2025,30.90,1700,30.90,30.90,30.90,0,0,0
2025-11-13,20/10/2025,31,700,31.50,31.50,31,0,0,0
2025-11-13,17/10/2025,31.50,3300,31,31.70,31,0,0,0
2025-11-13,16/10/2025,31.70,800,31.70,31.70,31.70,0,0,0
2025-11-13,15/10/2025,31.70,400,31.80,31.80,31.70,0,0,0
2025-11-13,14/10/2025,32,2900,32,32,31.55,0,0,0
2025-11-13,13/10/2025,32,2900,32,32.10,32,300,0,0.0
2025-11-13,10/10/2025,32,2700,32.60,32.60,32,0,0,0
2025-11-13,09/10/2025,32.90,44400,32.05,33.30,31.90,0,0,0
2025-11-13,08/10/2025,33.45,15600,32.10,33.45,32,400,0,0.0
2025-11-13,07/10/2025,32.50,9700,32.50,32.50,32.30,0,1100,-0.0
2025-11-13,06/10/2025,32.50,6900,32.50,32.50,32.15,0,0,0
2025-11-13,03/10/2025,32.50,5000,32.50,32.50,32.50,0,0,0
2025-11-13,02/10/2025,32.50,3000,32.50,32.50,32.50,400,0,0.0
2025-11-13,01/10/2025,32.50,14300,32.50,32.50,32,0,0,0
2025-11-13,30/09/2025,32.80,9500,33,33,32.80,0,0,0
2025-11-13,29/09/2025,33.70,2300,33.50,33.70,33.50,0,0,0
2025-11-13,26/09/2025,33.50,0,33.50,33.50,33.50,0,0,0
2025-11-13,25/09/2025,33.50,600,33.60,33.60,33.50,0,0,0
2025-11-13,24/09/2025,33,1200,33.30,33.30,33,0,300,-0.0
2025-11-13,23/09/2025,33.30,4100,33.60,33.60,33.10,300,0,0.0
2025-11-13,22/09/2025,33.60,4800,33.60,33.80,33.50,200,0,0.0
2025-11-13,19/09/2025,33.60,2400,34,34,33.60,0,0,0
2025-11-13,18/09/2025,34,1600,34.20,34.20,33.95,0,0,0
2025-11-13,17/09/2025,34.20,400,34.70,34.70,34,0,0,0
2025-11-13,16/09/2025,34,5100,34,34,33.20,0,0,0
2025-11-13,15/09/2025,34,6300,34.65,34.80,34,100,0,0.0
2025-11-13,12/09/2025,34.70,8400,34.25,34.80,33.60,1000,100,0.0
2025-11-13,11/09/2025,34.25,1600,34.40,34.40,34.10,0,0,0
2025-11-13,10/09/2025,34.40,9600,33.95,34.40,33.95,0,0,0
2025-11-13,09/09/2025,34,9200,33.30,34,33.30,0,0,0
2025-11-13,08/09/2025,33.30,12900,33.65,33.65,33.30,200,0,0.0
2025-11-13,05/09/2025,33.65,7200,33.20,33.90,33.20,1300,0,0.0
2025-11-13,04/09/2025,33.20,11500,33.10,33.20,32.95,0,0,0
2025-11-13,03/09/2025,33.10,4400,33,33.10,33,1000,0,0.0
2025-11-13,29/08/2025,33,2100,32.65,33.50,32.65,0,0,0
2025-11-13,28/08/2025,33,8000,33,33,32.70,0,0,0
2025-11-13,27/08/2025,33.20,3000,33.20,33.20,33,100,0,0.0
2025-11-13,26/08/2025,33.20,2400,33.20,33.20,33.20,0,0,0
2025-11-13,25/08/2025,33.25,1400,32.70,33.45,32.70,0,0,0
2025-11-13,22/08/2025,32.70,5800,33.50,33.50,32.70,400,100,0.0
2025-11-13,21/08/2025,33.50,5400,32.60,33.75,32.60,0,100,-0.0
2025-11-13,20/08/2025,33.50,12100,33.50,33.90,33.40,0,0,0
2025-11-13,19/08/2025,33.50,18100,33.80,34,33,500,0,0.0
2025-11-13,18/08/2025,33.80,13600,34,34.30,33.80,0,300,-0.0
2025-11-13,15/08/2025,34,46300,34,34,33.80,0,0,0
2025-11-13,14/08/2025,34,34500,33.95,34.05,33.95,200,0,0.0
2025-11-13,13/08/2025,33.95,17600,34.95,34.95,33.95,0,0,0
2025-11-13,12/08/2025,34,70200,34.20,34.55,34,1700,0,0.1
2025-11-13,11/08/2025,34.20,113300,34,34.50,34,300,0,0.0
2025-11-13,08/08/2025,35.05,20800,37,37,35,200,0,0.0
2025-11-13,07/08/2025,35,66300,36,36,34,0,0,0
2025-11-13,06/08/2025,36,1100,36,36,36,0,0,0
2025-11-13,05/08/2025,35,19000,36.10,36.10,35,100,0,0.0
2025-11-13,04/08/2025,36.10,4000,34.80,36.80,34.80,100,0,0.0
2025-11-13,01/08/2025,37,100,37,37,37,0,0,0
2025-11-13,31/07/2025,37,900,37,37,37,0,100,-0.0
2025-11-13,30/07/2025,37.10,1700,37.20,37.20,35.40,100,0,0.0
2025-11-13,29/07/2025,37.40,0,37.40,37.40,37.40,0,0,0
2025-11-13,28/07/2025,37.40,3000,36.45,37.40,36.45,100,0,0.0
2025-11-13,25/07/2025,36.50,300,36.50,36.50,36.50,0,0,0
2025-11-13,24/07/2025,36,2400,36.70,36.70,36,0,100,-0.0
2025-11-13,23/07/2025,36.70,700,36.70,36.70,36.70,0,0,0
2025-11-13,22/07/2025,36.10,0,36.10,36.10,36.10,0,0,0
2025-11-13,21/07/2025,36.10,1000,36.10,36.10,36.10,0,0,0
2025-11-13,18/07/2025,36.10,100,36.10,36.10,36.10,0,0,0
2025-11-13,17/07/2025,36,600,36.70,36.70,36,200,0,0.0
2025-11-13,16/07/2025,36.80,700,36.10,36.80,36.10,0,0,0
2025-11-13,15/07/2025,36.70,4600,36.70,37.50,36.05,0,0,0
2025-11-13,14/07/2025,36.70,800,36.60,36.70,36.60,0,0,0
2025-11-13,11/07/2025,36.60,400,36.70,36.70,36.60,0,0,0
2025-11-13,10/07/2025,36.70,1100,36.20,36.70,35.60,100,0,0
2025-11-13,09/07/2025,36.20,200,36.20,36.20,36.20,0,0,0
2025-11-13,08/07/2025,36.10,300,36.60,36.60,36.10,100,100,0
2025-11-13,07/07/2025,36.60,100,36.60,36.60,36.60,0,0,0
