date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,41.40,0,41.40,41.40,41.40,0,0,0
2025-11-13,11/11/2025,41.40,200,41.40,41.40,41.40,0,0,0
2025-11-13,10/11/2025,43.50,300,33.60,43.50,33.60,0,0,0
2025-11-13,07/11/2025,39,0,39,39,39,0,0,0
2025-11-13,06/11/2025,39,0,39,39,39,0,0,0
2025-11-13,05/11/2025,39,0,39,39,39,0,0,0
2025-11-13,04/11/2025,39,5900,39,39,39,0,0,0
2025-11-13,03/11/2025,39.90,0,39.90,39.90,39.90,0,0,0
2025-11-13,31/10/2025,39.90,100,39.90,39.90,39.90,0,0,0
2025-11-13,30/10/2025,39.10,0,39.10,39.10,39.10,0,0,0
2025-11-13,29/10/2025,39.10,1800,39.10,39.10,39.10,0,0,0
2025-11-13,28/10/2025,40.90,0,40.90,40.90,40.90,0,0,0
2025-11-13,27/10/2025,40.90,0,40.90,40.90,40.90,0,0,0
2025-11-13,24/10/2025,40.90,100,40.90,40.90,40.90,0,0,0
2025-11-13,23/10/2025,39,3400,39,39,39,0,0,0
2025-11-13,22/10/2025,39,0,39,39,39,0,0,0
2025-11-13,21/10/2025,39,100,39,39,39,0,0,0
2025-11-13,20/10/2025,34.90,15000,36.10,36.10,34.90,0,0,0
2025-11-13,17/10/2025,41,100,41,41,41,0,0,0
2025-11-13,16/10/2025,36.20,600,39.10,39.10,36.10,0,0,0
2025-11-13,15/10/2025,39.20,3300,39,39.20,39,0,0,0
2025-11-13,14/10/2025,43,600,43,43,43,0,0,0
2025-11-13,13/10/2025,43.70,0,43.70,43.70,43.70,0,0,0
2025-11-13,10/10/2025,43.70,0,43.70,43.70,43.70,0,0,0
2025-11-13,09/10/2025,43.70,100,43.70,43.70,43.70,0,0,0
2025-11-13,08/10/2025,39,300,39,39,39,0,0,0
2025-11-13,07/10/2025,39,4000,37.40,39,37.40,0,0,0
2025-11-13,06/10/2025,41.20,1000,41.20,41.20,41.20,0,0,0
2025-11-13,03/10/2025,41.90,100,41.90,41.90,41.90,0,0,0
2025-11-13,02/10/2025,39.90,600,40,40,36,0,0,0
2025-11-13,01/10/2025,40,600,40,40,40,0,0,0
