date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,9.12,829000,9.15,9.15,8.90,61300,33700,0.2
2025-11-13,11/11/2025,9.15,1112300,9.19,9.20,8.91,50400,145800,-0.9
2025-11-13,10/11/2025,9.15,1490100,9.25,9.35,9,144100,15400,1.2
2025-11-13,07/11/2025,9.30,1297000,9.45,9.49,9.17,97300,92900,0.0
2025-11-13,06/11/2025,9.40,1922400,9.36,9.45,8.80,216700,120600,0.8
2025-11-13,05/11/2025,9.36,506000,9.47,9.47,9.16,13300,77000,-0.6
2025-11-13,04/11/2025,9.48,580700,9.58,9.58,9.18,3800,62600,-0.5
2025-11-13,03/11/2025,9.48,871600,9.70,9.79,9.41,19100,74900,-0.5
2025-11-13,31/10/2025,9.63,1401700,9.46,9.70,9.30,225000,29200,1.8
2025-11-13,30/10/2025,9.46,574800,9.50,9.51,9.29,29900,105000,-0.7
2025-11-13,29/10/2025,9.50,557600,9.56,9.57,9.30,61800,22800,0.4
2025-11-13,28/10/2025,9.54,756800,9.53,9.55,9.21,41000,24500,0.1
2025-11-13,27/10/2025,9.45,1032600,8.85,9.55,8.80,181900,38100,1.3
2025-11-13,24/10/2025,8.99,320100,9,9.28,8.84,24600,37100,-0.1
2025-11-13,23/10/2025,9.22,414800,9.39,9.42,8.80,12900,0,0.1
2025-11-13,22/10/2025,9.22,504000,8.79,9.22,8.51,16100,0,0.1
2025-11-13,21/10/2025,8.66,1235100,8.50,9.10,8.50,70700,0,0.6
2025-11-13,20/10/2025,9.13,267700,9.75,9.78,9.13,0,0,0
2025-11-13,17/10/2025,9.81,326900,9.66,9.89,9.63,0,0,0
2025-11-13,16/10/2025,9.95,362600,9.85,9.98,9.61,0,0,0
2025-11-13,15/10/2025,9.85,465600,9.90,10,9.63,0,0,0
2025-11-13,14/10/2025,10.10,542600,10,10.20,9.75,0,100,-0.0
2025-11-13,13/10/2025,10.10,1395400,9.45,10.10,9.10,0,0,0
2025-11-13,10/10/2025,9.61,420300,9.36,9.66,9.28,0,0,0
2025-11-13,09/10/2025,9.36,230800,9.50,9.50,9.36,0,0,0
2025-11-13,08/10/2025,9.50,279300,9.49,9.60,9.34,0,0,0
2025-11-13,07/10/2025,9.49,305900,9.62,9.63,9.42,0,0,0
2025-11-13,06/10/2025,9.63,284200,9.30,9.80,9.30,0,0,0
2025-11-13,03/10/2025,9.55,225200,9.65,9.75,9.45,0,0,0
2025-11-13,02/10/2025,9.70,217500,9.86,9.88,9.70,0,0,0
2025-11-13,01/10/2025,9.86,192700,9.80,9.92,9.66,0,0,0
2025-11-13,30/09/2025,9.82,527000,10.05,10.10,9.70,0,0,0
2025-11-13,29/09/2025,10.10,457400,10,10.10,9.93,0,0,0
2025-11-13,26/09/2025,10.20,1242000,10.15,10.45,9.76,0,0,0
2025-11-13,25/09/2025,10.15,531900,9.98,10.15,9.73,0,0,0
2025-11-13,24/09/2025,9.93,1478500,9.60,9.93,9.39,0,0,0
2025-11-13,23/09/2025,9.68,333900,9.53,9.69,9.37,0,0,0
2025-11-13,22/09/2025,9.58,988900,9.83,9.84,9.52,0,0,0
2025-11-13,19/09/2025,9.79,1069000,9.75,9.80,9.52,0,0,0
2025-11-13,18/09/2025,9.75,738600,9.75,9.95,9.52,0,0,0
2025-11-13,17/09/2025,9.75,1474400,9.65,10,9.41,0,0,0
2025-11-13,16/09/2025,9.65,964800,9.99,10,9.60,0,0,0
2025-11-13,15/09/2025,9.98,503800,10.15,10.20,9.81,0,0,0
2025-11-13,12/09/2025,10.15,338700,10.15,10.15,9.80,0,0,0
2025-11-13,11/09/2025,10.10,2018800,10.60,10.75,9.96,0,0,0
2025-11-13,10/09/2025,10.70,1920200,11.05,11.10,10.70,0,0,0
2025-11-13,09/09/2025,11.05,930500,10.95,11.25,10.90,0,0,0
2025-11-13,08/09/2025,11.30,991000,11.30,11.40,10.95,0,0,0
2025-11-13,05/09/2025,11.40,1736200,11.55,11.60,11.15,0,0,0
2025-11-13,04/09/2025,11.60,1569500,11.45,11.60,11.20,0,0,0
2025-11-13,03/09/2025,11.55,862200,11.60,11.70,11.30,0,0,0
2025-11-13,29/08/2025,11.65,1628700,11.60,11.80,11.25,0,0,0
2025-11-13,28/08/2025,11.60,570100,11.55,11.65,11.30,0,0,0
2025-11-13,27/08/2025,11.65,1355100,11.85,11.85,11.35,0,0,0
2025-11-13,26/08/2025,11.80,1828200,11.40,12.15,11.05,0,0,0
2025-11-13,25/08/2025,11.40,2175900,11.50,11.50,10.95,0,0,0
2025-11-13,22/08/2025,11.50,1182000,11.50,11.65,10.90,0,0,0
2025-11-13,21/08/2025,11.50,1895600,11.35,11.55,10.90,0,0,0
2025-11-13,20/08/2025,11.35,1484600,11.40,11.50,10.85,0,0,0
2025-11-13,19/08/2025,11.55,946400,11.50,11.75,11.20,0,0,0
2025-11-13,18/08/2025,11.60,2197900,11.30,11.65,10.85,0,0,0
2025-11-13,15/08/2025,11.35,1502400,11.90,11.90,11.35,0,0,0
2025-11-13,14/08/2025,11.90,535400,11.85,12,11.55,0,0,0
2025-11-13,13/08/2025,11.80,1222300,12,12.20,11.60,0,0,0
2025-11-13,12/08/2025,12.05,1301000,12.35,12.45,11.90,0,0,0
2025-11-13,11/08/2025,12.40,1169100,12.35,12.50,12.05,0,0,0
2025-11-13,08/08/2025,12.35,1651500,12.45,12.55,12,0,0,0
2025-11-13,07/08/2025,12.45,1304400,12.55,12.60,12.05,0,0,0
2025-11-13,06/08/2025,12.45,905800,12.40,12.50,12.05,0,0,0
2025-11-13,05/08/2025,12.30,1370500,12.60,12.75,12.20,0,0,0
2025-11-13,04/08/2025,12.65,1335000,12.70,12.80,12.25,0,0,0
2025-11-13,01/08/2025,12.60,1488900,12.45,12.70,12.15,0,0,0
2025-11-13,31/07/2025,12.60,1161200,11.80,12.60,11.45,0,0,0
2025-11-13,30/07/2025,11.80,1959800,11.20,11.80,10.85,0,0,0
2025-11-13,29/07/2025,11.30,1764100,12.10,12.10,10.95,0,0,0
2025-11-13,28/07/2025,11.75,3210400,11.80,11.90,10.95,0,0,0
2025-11-13,25/07/2025,11.15,2940800,10.40,11.15,10.10,0,0,0
2025-11-13,24/07/2025,10.45,597700,10.35,10.50,10.05,0,0,0
2025-11-13,23/07/2025,10.30,841000,10.45,10.50,10.05,0,0,0
2025-11-13,22/07/2025,10.40,651700,10.25,10.45,10.10,0,0,0
2025-11-13,21/07/2025,10.20,585000,10.45,10.60,10.10,0,0,0
2025-11-13,18/07/2025,10.40,972500,10.70,10.75,10.15,0,0,0
2025-11-13,17/07/2025,10.65,667500,10.75,10.95,10.40,0,0,0
2025-11-13,16/07/2025,10.75,486000,10.55,10.85,10.50,0,0,0
2025-11-13,15/07/2025,10.60,1782800,11,11.10,10.50,0,0,0
2025-11-13,14/07/2025,10.95,2139200,10.75,11,10.35,0,0,0
2025-11-13,11/07/2025,10.75,1330100,10.30,10.75,10.05,0,0,0
2025-11-13,10/07/2025,10.35,541100,10.30,10.40,10.10,0,0,0
2025-11-13,09/07/2025,10.35,1113900,10.50,10.60,10,0,1000,0
2025-11-13,08/07/2025,10.50,1983100,10.10,10.50,9.80,0,0,0
2025-11-13,07/07/2025,10.05,2073600,9.95,10.10,9.60,0,0,0
2025-11-13,04/07/2025,10,1077700,9.63,10,9.42,0,0,0
2025-11-13,03/07/2025,9.63,1607800,9.45,9.64,9.32,0,0,0
2025-11-13,02/07/2025,9.52,307000,9.49,9.58,9.43,0,0,0
2025-11-13,01/07/2025,9.50,742800,9.63,9.63,9.32,0,0,0
2025-11-13,30/06/2025,9.62,1111300,9.72,9.72,9.44,0,0,0
2025-11-13,27/06/2025,9.66,853700,9.82,9.82,9.43,0,0,0
2025-11-13,26/06/2025,9.79,810800,9.88,9.94,9.56,0,0,0
2025-11-13,25/06/2025,9.87,577000,9.80,9.89,9.60,0,0,0
2025-11-13,24/06/2025,9.75,902600,9.90,9.90,9.60,0,0,0
