date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,30,2500,32,32,30,0,0,0
2025-11-13,11/11/2025,33,600,33,33,33,0,0,0
2025-11-13,10/11/2025,32.80,1200,33,33,32.80,0,0,0
2025-11-13,07/11/2025,31,5100,30.50,34,30.50,0,0,0
2025-11-13,06/11/2025,30.20,1300,30.50,30.50,30.20,0,0,0
2025-11-13,05/11/2025,30.50,200,30.20,30.50,30.20,0,0,0
2025-11-13,04/11/2025,33.40,0,33.40,33.40,33.40,0,0,0
2025-11-13,03/11/2025,33.40,0,33.40,33.40,33.40,0,0,0
2025-11-13,31/10/2025,31.10,10900,30.60,34.80,30.60,0,0,0
2025-11-13,30/10/2025,30.80,300,34.80,34.80,30.80,0,0,0
2025-11-13,29/10/2025,30.40,0,30.40,30.40,30.40,0,0,0
2025-11-13,28/10/2025,30.50,600,29.90,30.50,29.90,0,0,0
2025-11-13,27/10/2025,30.50,0,30.50,30.50,30.50,0,0,0
2025-11-13,24/10/2025,30.50,500,30.50,30.50,30.50,0,0,0
2025-11-13,23/10/2025,30.60,26100,30.40,30.60,30.40,0,0,0
2025-11-13,22/10/2025,30.50,0,30.50,30.50,30.50,0,0,0
2025-11-13,21/10/2025,30.60,25700,30.40,30.60,30.40,700,0,0.0
2025-11-13,20/10/2025,30.50,9500,29,30.50,29,0,0,0
2025-11-13,17/10/2025,30.40,10700,30.40,30.50,30.40,0,0,0
2025-11-13,16/10/2025,30.40,13200,30.50,30.50,30.40,0,0,0
2025-11-13,15/10/2025,30.50,20000,30.40,30.50,30.40,0,0,0
2025-11-13,14/10/2025,30.50,21800,30.40,30.50,29,0,0,0
2025-11-13,13/10/2025,30.40,41000,26.60,30.40,26.60,0,0,0
2025-11-13,10/10/2025,30.80,19700,33.30,33.30,30.40,0,0,0
2025-11-13,09/10/2025,30.50,31100,30.50,30.60,30.50,0,0,0
2025-11-13,08/10/2025,30.50,36300,30.60,30.60,30.40,0,0,0
2025-11-13,07/10/2025,31,30500,30.60,31,30.40,0,0,0
2025-11-13,06/10/2025,31.20,33800,30.10,31.90,30.10,0,0,0
2025-11-13,03/10/2025,30.50,30300,30.80,30.80,30.40,0,0,0
2025-11-13,02/10/2025,32,34900,30.10,32,30.10,0,0,0
2025-11-13,01/10/2025,30.10,300,30.10,30.10,30.10,0,0,0
2025-11-13,30/09/2025,32,100,32,32,32,0,0,0
2025-11-13,29/09/2025,30.50,500,31.50,31.50,30.50,0,0,0
2025-11-13,26/09/2025,33.40,100,33.40,33.40,33.40,0,0,0
2025-11-13,25/09/2025,33.40,0,33.40,33.40,33.40,0,0,0
2025-11-13,24/09/2025,33.40,1100,33.40,33.40,33.40,0,0,0
2025-11-13,23/09/2025,32.70,3200,33,33,32.70,0,0,0
2025-11-13,22/09/2025,32,2100,32,32,32,0,0,0
2025-11-13,19/09/2025,32,100,32,32,32,0,0,0
2025-11-13,18/09/2025,33.90,5100,33,33.90,31,0,0,0
2025-11-13,17/09/2025,35,3700,32,35,32,0,0,0
2025-11-13,16/09/2025,35,700,35.80,35.90,35,0,0,0
2025-11-13,15/09/2025,33,6800,35.90,36,32,0,0,0
2025-11-13,12/09/2025,35.80,600,31.50,35.80,31.50,0,0,0
2025-11-13,11/09/2025,35.80,21800,35.50,35.90,34,0,0,0
2025-11-13,10/09/2025,36,22500,32.10,36,32.10,0,1700,-0.1
2025-11-13,09/09/2025,32,2500,32,33,31.50,0,1000,-0.0
2025-11-13,08/09/2025,31.80,7600,31,31.80,31,0,0,0
2025-11-13,05/09/2025,31.50,9000,30.80,31.50,30,0,1900,-0.1
2025-11-13,04/09/2025,30.80,14000,29.50,30.80,29.50,0,4600,-0.1
2025-11-13,03/09/2025,29.50,5200,29,29.50,29,0,600,-0.0
2025-11-13,29/08/2025,28,600,29.30,29.30,28,0,0,0
2025-11-13,28/08/2025,29.40,0,29.40,29.40,29.40,0,0,0
2025-11-13,27/08/2025,29.40,100,29.40,29.40,29.40,0,0,0
2025-11-13,26/08/2025,29.50,0,29.50,29.50,29.50,0,0,0
2025-11-13,25/08/2025,29.50,1100,29.70,29.70,29.50,0,1100,-0.0
2025-11-13,22/08/2025,29.60,2700,29.50,29.90,29.50,500,1200,-0.0
2025-11-13,21/08/2025,29.50,2900,29.50,29.50,29.50,0,0,0
2025-11-13,20/08/2025,29.60,6600,29.30,29.80,29,0,0,0
2025-11-13,19/08/2025,29.80,3100,28.80,29.80,28.50,0,0,0
2025-11-13,18/08/2025,29.80,4200,29,29.80,28.50,0,0,0
2025-11-13,15/08/2025,30,4200,29.70,30,29.30,0,0,0
2025-11-13,14/08/2025,29.50,16400,28.80,30,28.50,0,0,0
2025-11-13,13/08/2025,29,5300,29.90,30,29,0,0,0
2025-11-13,12/08/2025,30,6200,29.50,30,29.50,0,0,0
2025-11-13,11/08/2025,29,7500,28.50,30,27.10,0,0,0
2025-11-13,08/08/2025,29,1200,29.50,29.50,29,0,0,0
2025-11-13,07/08/2025,30.20,5700,28.60,30.20,28.50,0,0,0
2025-11-13,06/08/2025,30.50,19300,29,30.60,27,0,0,0
2025-11-13,05/08/2025,32.40,2900,32,32.40,30.50,0,0,0
2025-11-13,04/08/2025,32.40,0,32.40,32.40,32.40,0,0,0
2025-11-13,01/08/2025,31,7300,30.30,34.70,30.30,0,0,0
2025-11-13,31/07/2025,30.30,2600,30.90,30.90,30,0,800,-0.0
2025-11-13,30/07/2025,30.30,4000,30.30,30.30,30.30,0,0,0
2025-11-13,29/07/2025,30.90,3800,30.10,30.90,30,0,0,0
2025-11-13,28/07/2025,30.90,20400,30,30.90,30,0,0,0
2025-11-13,25/07/2025,30.40,9100,30.70,30.70,30,0,0,0
2025-11-13,24/07/2025,30.40,6100,30,30.40,30,0,0,0
2025-11-13,23/07/2025,30.50,2000,30.30,30.50,30.30,0,0,0
2025-11-13,22/07/2025,30.90,1400,30,30.90,30,0,0,0
2025-11-13,21/07/2025,30.80,1600,29,30.80,29,0,0,0
2025-11-13,18/07/2025,30.80,9500,29.50,31,29,0,0,0
2025-11-13,17/07/2025,30.80,1000,30,30.80,30,0,0,0
2025-11-13,16/07/2025,30.50,24200,29.70,30.50,29.20,0,0,0
2025-11-13,15/07/2025,29.50,10500,30,31,29.30,0,3200,-0.1
2025-11-13,14/07/2025,30,4400,30.50,30.50,29.20,0,0,0
2025-11-13,11/07/2025,31,24400,27.60,31.70,27.60,0,0,0
2025-11-13,10/07/2025,29.20,9400,27.20,29.20,27.20,0,0,0
2025-11-13,09/07/2025,30,14300,30.20,30.30,27.20,0,200,-0.0
2025-11-13,08/07/2025,30,12300,29.90,30.40,29.50,0,0,0
2025-11-13,07/07/2025,29.90,14400,30,32,29,0,0,0
2025-11-13,04/07/2025,28.90,7500,28.80,30,26.80,0,0,0
2025-11-13,03/07/2025,27.50,31000,26.20,27.50,25,0,0,0
2025-11-13,02/07/2025,27,17000,26,27,25,0,500,-0.0
2025-11-13,01/07/2025,26,25900,26,27,26,0,0,0
2025-11-13,30/06/2025,25,5000,25.60,25.60,25,0,0,0
2025-11-13,27/06/2025,26.80,9000,22.70,27,22.70,0,0,0
2025-11-13,26/06/2025,26.70,39000,23.30,26.70,23,0,0,0
2025-11-13,25/06/2025,23.70,2300,20,24,20,0,0,0
2025-11-13,24/06/2025,21,5900,19.50,25,19.50,0,0,0
