date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,37.30,0,37.30,37.30,37.30,0,0,0
2025-11-13,11/11/2025,37.30,400,37,37.30,37,0,0,0
2025-11-13,10/11/2025,39,2700,39,39,39,0,0,0
2025-11-13,07/11/2025,38.70,9900,37,38.70,37,0,0,0
2025-11-13,06/11/2025,37,13700,35,37,35,0,0,0
2025-11-13,05/11/2025,35,2000,35,35,35,0,0,0
2025-11-13,04/11/2025,34.50,11400,33,34.50,33,0,0,0
2025-11-13,03/11/2025,33,200,33,33,33,0,0,0
2025-11-13,31/10/2025,34.50,11700,34,34.50,34,11700,0,0.4
2025-11-13,30/10/2025,35,0,35,35,35,0,0,0
2025-11-13,29/10/2025,35,8100,35.50,35.50,35,7900,0,0.3
2025-11-13,28/10/2025,37.50,200,37.50,37.50,37.50,200,0,0.0
2025-11-13,27/10/2025,37,100,37,37,37,100,0,0.0
2025-11-13,24/10/2025,36.10,1000,35.90,36.10,35.90,0,0,0
2025-11-13,23/10/2025,36,1600,36,36,32,0,0,0
2025-11-13,22/10/2025,35.50,1100,34,35.50,34,0,100,-0.0
2025-11-13,21/10/2025,32.50,0,32.50,32.50,32.50,0,0,0
2025-11-13,20/10/2025,32.50,0,32.50,32.50,32.50,0,0,0
2025-11-13,17/10/2025,32.50,2900,32,32.50,32,0,0,0
2025-11-13,16/10/2025,33,1200,33,33,33,0,0,0
2025-11-13,15/10/2025,32.80,500,32.80,32.80,32.80,0,0,0
2025-11-13,14/10/2025,31.50,3400,31.50,31.50,31.50,0,0,0
2025-11-13,13/10/2025,29,0,29,29,29,0,0,0
2025-11-13,10/10/2025,29,0,29,29,29,0,0,0
2025-11-13,09/10/2025,29,0,29,29,29,0,0,0
2025-11-13,08/10/2025,29,0,29,29,29,0,0,0
2025-11-13,07/10/2025,29,2900,29,29,28.50,0,0,0
2025-11-13,06/10/2025,28,100,28,28,28,0,0,0
2025-11-13,03/10/2025,28,1000,28,28,28,0,0,0
2025-11-13,02/10/2025,30.10,0,30.10,30.10,30.10,0,0,0
2025-11-13,01/10/2025,30.10,0,30.10,30.10,30.10,0,0,0
2025-11-13,30/09/2025,30.10,0,30.10,30.10,30.10,0,0,0
2025-11-13,29/09/2025,30.10,0,30.10,30.10,30.10,0,0,0
2025-11-13,26/09/2025,30.10,0,30.10,30.10,30.10,0,0,0
2025-11-13,25/09/2025,30.10,0,30.10,30.10,30.10,0,0,0
2025-11-13,24/09/2025,30.10,500,30,30.10,30,0,0,0
2025-11-13,23/09/2025,27.50,0,27.50,27.50,27.50,0,0,0
2025-11-13,22/09/2025,27.50,0,27.50,27.50,27.50,0,0,0
2025-11-13,19/09/2025,27.50,500,28,28,27.50,0,0,0
2025-11-13,18/09/2025,27,0,27,27,27,0,0,0
2025-11-13,17/09/2025,27,1600,27,27,27,0,0,0
2025-11-13,16/09/2025,26,0,26,26,26,0,0,0
2025-11-13,15/09/2025,26,0,26,26,26,0,0,0
2025-11-13,12/09/2025,26,0,26,26,26,0,0,0
2025-11-13,11/09/2025,26,9800,26,26.50,26,0,0,0
2025-11-13,10/09/2025,27,0,27,27,27,0,0,0
2025-11-13,09/09/2025,27,1500,27,27,27,0,0,0
2025-11-13,08/09/2025,28,0,28,28,28,0,0,0
2025-11-13,05/09/2025,28,0,28,28,28,0,0,0
2025-11-13,04/09/2025,28,0,28,28,28,0,0,0
2025-11-13,03/09/2025,28,0,28,28,28,0,0,0
2025-11-13,29/08/2025,28,0,28,28,28,0,0,0
2025-11-13,28/08/2025,28,0,28,28,28,0,0,0
2025-11-13,27/08/2025,28,0,28,28,28,0,0,0
2025-11-13,26/08/2025,28,200,28,28,28,0,0,0
2025-11-13,25/08/2025,28,0,28,28,28,0,0,0
2025-11-13,22/08/2025,28,500,28,28,28,0,0,0
2025-11-13,21/08/2025,28,0,28,28,28,0,0,0
2025-11-13,20/08/2025,28,0,28,28,28,0,0,0
2025-11-13,19/08/2025,28,700,28,28,28,500,0,0.0
2025-11-13,18/08/2025,28,1000,28.50,28.50,28,900,0,0.0
2025-11-13,15/08/2025,29.60,0,29.60,29.60,29.60,0,0,0
2025-11-13,14/08/2025,29.60,100,29.60,29.60,29.60,0,0,0
2025-11-13,13/08/2025,27.10,0,27.10,27.10,27.10,0,0,0
2025-11-13,12/08/2025,27.10,0,27.10,27.10,27.10,0,0,0
2025-11-13,11/08/2025,27.10,1000,27.10,27.10,27.10,0,0,0
2025-11-13,08/08/2025,27,0,27,27,27,0,0,0
2025-11-13,07/08/2025,27,0,27,27,27,0,0,0
2025-11-13,06/08/2025,27,0,27,27,27,0,0,0
2025-11-13,05/08/2025,27,0,27,27,27,0,0,0
2025-11-13,04/08/2025,27,2000,27,27,27,0,0,0
2025-11-13,01/08/2025,27,2500,27,27,27,2000,0,0.1
2025-11-13,31/07/2025,26.50,0,26.50,26.50,26.50,0,0,0
2025-11-13,30/07/2025,26.50,0,26.50,26.50,26.50,0,0,0
2025-11-13,29/07/2025,26.50,0,26.50,26.50,26.50,0,0,0
2025-11-13,28/07/2025,26.50,0,26.50,26.50,26.50,0,0,0
2025-11-13,25/07/2025,26.50,0,26.50,26.50,26.50,0,0,0
2025-11-13,24/07/2025,26.50,0,26.50,26.50,26.50,0,0,0
2025-11-13,23/07/2025,26.50,0,26.50,26.50,26.50,0,0,0
2025-11-13,22/07/2025,26.50,0,26.50,26.50,26.50,0,0,0
2025-11-13,21/07/2025,26.50,0,26.50,26.50,26.50,0,0,0
2025-11-13,18/07/2025,26.50,0,26.50,26.50,26.50,0,0,0
2025-11-13,17/07/2025,26.50,600,29,29,26.50,0,0,0
2025-11-13,16/07/2025,29,0,29,29,29,0,0,0
2025-11-13,15/07/2025,29,0,29,29,29,0,0,0
