date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,31.80,105400,31.60,32.40,31,7300,11200,-0.1
2025-11-13,11/11/2025,31.20,53900,30.80,31.20,30.60,700,5200,-0.1
2025-11-13,10/11/2025,30.70,69700,30.80,31.10,30.50,2300,8000,-0.2
2025-11-13,07/11/2025,30.80,50900,31.40,31.50,30.60,1000,8700,-0.2
2025-11-13,06/11/2025,31.40,63400,31.30,31.60,31,4900,5200,-0.0
2025-11-13,05/11/2025,31.30,64300,32,32.10,31.30,0,1100,-0.0
2025-11-13,04/11/2025,32,190400,30.30,32.40,29.90,17700,13700,0.1
2025-11-13,03/11/2025,30.10,189200,31.40,32.70,30.10,11300,37700,-0.8
2025-11-13,31/10/2025,32.40,92100,32.60,33,32,3400,100,0.1
2025-11-13,30/10/2025,32.60,121100,32.70,33.50,32.50,4800,2100,0.1
2025-11-13,29/10/2025,32.80,152200,32.20,33.20,32.20,34900,9900,0.8
2025-11-13,28/10/2025,32,167900,31.70,32.10,30.90,6900,19800,-0.4
2025-11-13,27/10/2025,31.80,112200,33.20,33.20,31.80,900,5200,-0.1
2025-11-13,24/10/2025,32.90,92700,32.90,33.40,32.40,7100,16000,-0.3
2025-11-13,23/10/2025,33,176300,35.20,35.20,33,6500,34400,-1.0
2025-11-13,22/10/2025,35.20,226200,32.10,35.20,29.60,7800,39200,-1.0
2025-11-13,21/10/2025,32.10,390300,33.20,33.70,29.90,17300,39800,-0.8
2025-11-13,20/10/2025,33.20,408200,36.80,36.90,33.20,12300,0,0.4
2025-11-13,17/10/2025,36.80,477400,36.60,37.50,36.10,69900,8700,2.2
2025-11-13,16/10/2025,36,358100,34.40,36.60,34.20,49100,33000,0.6
2025-11-13,15/10/2025,34.40,272800,36.20,36.20,34.20,0,15800,-0.6
2025-11-13,14/10/2025,35.20,254000,36.30,36.70,35.10,2500,5300,-0.1
2025-11-13,13/10/2025,36,333600,33.90,36.20,33.50,32300,15400,0.6
2025-11-13,10/10/2025,34.90,180700,35,35.40,34.80,23900,4200,0.7
2025-11-13,09/10/2025,34.70,159800,34.80,35.40,34.10,0,0,0
2025-11-13,08/10/2025,34.80,138600,35.60,35.60,33.90,4700,8100,-0.1
2025-11-13,07/10/2025,34.30,109900,35.20,35.70,34.30,1400,9900,-0.3
2025-11-13,06/10/2025,35.20,187500,33.40,35.40,33.30,2300,7300,-0.2
2025-11-13,03/10/2025,33.20,206000,34,34.10,32.90,30000,8100,0.7
2025-11-13,02/10/2025,34,397400,36,36.10,32.40,15900,40700,-0.9
2025-11-13,01/10/2025,36,135500,35.50,36,35.20,4300,7500,-0.1
2025-11-13,30/09/2025,35.50,357400,37.20,37.50,35.50,3900,10200,-0.2
2025-11-13,29/09/2025,37.10,312200,38,38.40,36.90,37300,28100,0.3
2025-11-13,26/09/2025,38.10,235900,39,39,37.80,18100,1500,0.6
2025-11-13,25/09/2025,38.90,263100,38.90,40.10,38.60,16300,23500,-0.3
2025-11-13,24/09/2025,38.50,331800,37.30,38.70,37,24000,5100,0.7
2025-11-13,23/09/2025,37.30,137100,38,38,37.20,100,15900,-0.6
2025-11-13,22/09/2025,37.90,310900,38.60,38.70,37.50,10700,20400,-0.4
2025-11-13,19/09/2025,37.80,220000,37.50,38.20,37.30,21600,24800,-0.1
2025-11-13,18/09/2025,37.20,264900,37.40,38.30,36.90,5300,25000,-0.7
2025-11-13,17/09/2025,37.30,257700,37.60,38.10,37.10,18500,1900,0.6
2025-11-13,16/09/2025,37.70,265500,38.90,39.30,37.60,8000,13400,-0.2
2025-11-13,15/09/2025,38.70,253600,38.50,38.90,38.20,37000,6000,1.2
2025-11-13,12/09/2025,38.30,263000,38.30,39.40,38.30,10800,16300,-0.2
2025-11-13,11/09/2025,38.30,338000,37.80,38.30,36.30,21400,50900,-1.1
2025-11-13,10/09/2025,37.80,190900,38,38.50,37.30,1000,45100,-1.7
2025-11-13,09/09/2025,38.50,324200,37.50,38.50,37,9900,40600,-1.2
2025-11-13,08/09/2025,37.50,787800,40.70,40.70,37.50,25000,73600,-1.9
2025-11-13,05/09/2025,40.70,661200,42.30,43,40.50,74100,13700,2.5
2025-11-13,04/09/2025,42.20,469300,43,44.30,42.10,51700,23900,1.2
2025-11-13,03/09/2025,42.80,454400,40.10,43,40,73600,18200,2.3
2025-11-13,29/08/2025,40,411200,40.90,41.60,40,13700,68300,-2.2
2025-11-13,28/08/2025,40.90,430000,41.80,41.80,39,16000,41600,0
2025-11-13,27/08/2025,40.60,535800,40,42.60,39.90,7900,98700,-3.8
2025-11-13,26/08/2025,39.90,393300,38.90,40.20,38.50,30600,41800,-0.5
2025-11-13,25/08/2025,38.70,727100,41.30,41.90,38.70,68900,84200,-0.7
2025-11-13,22/08/2025,41.30,1756800,42,45.90,41.30,49100,133800,-3.7
2025-11-13,21/08/2025,45.80,1140900,47.50,48.50,44.90,88800,44300,1.9
2025-11-13,20/08/2025,44.70,2509400,42.50,44.70,41,115400,31000,3.7
2025-11-13,19/08/2025,40.70,1256700,37,40.70,37,133800,19600,4.5
2025-11-13,18/08/2025,37,523800,36.50,37.40,35.70,44300,43400,0.0
2025-11-13,15/08/2025,36.50,652500,38,38.50,35.60,17100,41300,-0.9
2025-11-13,14/08/2025,37.90,636100,37.80,38.40,37,0,0,0
2025-11-13,13/08/2025,37.50,796600,36.60,38.50,36.60,76800,42700,1.3
2025-11-13,12/08/2025,36.60,653600,36.80,37,35.50,41400,64100,-0.8
2025-11-13,11/08/2025,36.80,848800,36,38.50,35.80,0,33700,-1.3
2025-11-13,08/08/2025,35.80,780100,35,36.80,34.50,42700,24000,0.7
2025-11-13,07/08/2025,34.90,360700,34.50,35.40,34.50,64100,0,2.2
2025-11-13,06/08/2025,34.30,222800,33.80,34.40,33.60,12200,8800,0.1
2025-11-13,05/08/2025,33.70,508300,34.70,35.80,32.80,29200,52000,-0.8
2025-11-13,04/08/2025,34.60,306800,34,34.60,33.50,0,2300,-0.1
2025-11-13,01/08/2025,33.70,207100,33.80,34.50,33.30,8800,24100,-0.5
2025-11-13,31/07/2025,33.80,406900,33.40,34.20,32.40,28200,800,0.9
2025-11-13,30/07/2025,33.40,693500,33.60,34.10,32.40,32200,5900,0.9
2025-11-13,29/07/2025,33.80,901800,37.80,38,33.80,26100,19900,0.2
2025-11-13,28/07/2025,37.50,591700,38.90,38.90,35.50,800,15700,-0.5
2025-11-13,25/07/2025,35.40,412200,35.10,35.60,34.70,5600,30700,-0.9
2025-11-13,24/07/2025,34.70,348800,35,35.40,34.40,19900,27100,-0.3
2025-11-13,23/07/2025,34.70,391500,35.60,36.50,34.70,100,33900,-1.2
2025-11-13,22/07/2025,35.40,368500,35,35.70,34.50,12700,50800,-1.3
2025-11-13,21/07/2025,35.10,623300,37,35.10,35.10,32900,2500,1.1
2025-11-13,18/07/2025,37,821600,36,39,35.80,14600,0,0.5
2025-11-13,17/07/2025,35.60,1004300,32.40,35.60,32.40,96900,23700,2.5
2025-11-13,16/07/2025,32.40,188100,32.90,33.10,32.30,2100,200,0.1
2025-11-13,15/07/2025,32.50,360500,33.50,33.90,32.40,0,5600,-0.2
2025-11-13,14/07/2025,33.20,435100,32.30,33.40,31.40,23700,46600,-0.7
2025-11-13,11/07/2025,32.30,378700,32.60,33.10,31.60,0,5600,-0.2
2025-11-13,10/07/2025,32.60,628500,31.70,33.80,30.60,0,0,0
2025-11-13,09/07/2025,31.70,561900,31.20,32.50,31,46600,31200,0.5
2025-11-13,08/07/2025,31.20,206600,31.10,31.40,30.50,5600,36100,-1.0
2025-11-13,07/07/2025,31.20,230400,31,31.50,30.60,0,27500,-0.9
2025-11-13,04/07/2025,30.70,380900,29.90,31.50,29.90,20800,30000,-0.3
2025-11-13,03/07/2025,29.70,261400,29.60,30.50,29.50,27000,10400,0.5
2025-11-13,02/07/2025,29.60,62600,29.30,29.90,29.30,3900,4000,-0.0
