date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,9.40,28600,9.30,9.40,8.80,0,25400,-0.2
2025-11-13,11/11/2025,9.20,2300,9.30,9.30,9.20,0,0,0
2025-11-13,10/11/2025,9.60,8200,9.50,9.60,9.40,0,0,0
2025-11-13,07/11/2025,9.70,100,9.70,9.70,9.70,0,0,0
2025-11-13,06/11/2025,9.70,0,9.70,9.70,9.70,0,0,0
2025-11-13,05/11/2025,9.70,500,9.60,9.70,9.60,0,0,0
2025-11-13,04/11/2025,9.70,0,9.70,9.70,9.70,0,0,0
2025-11-13,03/11/2025,9.70,11200,9.50,9.70,9.40,0,0,0
2025-11-13,31/10/2025,9.80,25000,9.50,9.80,9.50,0,0,0
2025-11-13,30/10/2025,9.70,15300,9.70,9.70,9.50,0,0,0
2025-11-13,29/10/2025,9.70,7300,9.60,9.90,9.60,0,0,0
2025-11-13,28/10/2025,9.70,0,9.70,9.70,9.70,0,0,0
2025-11-13,27/10/2025,9.70,0,9.70,9.70,9.70,0,0,0
2025-11-13,24/10/2025,9.70,100,9.70,9.70,9.70,0,0,0
2025-11-13,23/10/2025,9.60,6600,9.60,9.60,9.30,0,0,0
2025-11-13,22/10/2025,9.80,2200,9.80,9.80,9.40,0,0,0
2025-11-13,21/10/2025,9.80,1500,9.80,9.80,9.80,1500,0,0.0
2025-11-13,20/10/2025,9.80,0,9.80,9.80,9.80,0,0,0
2025-11-13,17/10/2025,9.80,200,9.50,9.80,9.50,0,0,0
2025-11-13,16/10/2025,9.80,0,9.80,9.80,9.80,0,0,0
2025-11-13,15/10/2025,9.80,1500,9.50,9.80,9.50,0,0,0
2025-11-13,14/10/2025,9.60,2500,9.50,9.80,9.30,0,100,-0.0
2025-11-13,13/10/2025,9.80,13700,9.60,9.80,9.60,0,200,-0.0
2025-11-13,10/10/2025,9.80,0,9.80,9.80,9.80,0,0,0
2025-11-13,09/10/2025,9.80,10600,9.70,9.80,9.70,0,0,0
2025-11-13,08/10/2025,9.70,900,9.60,9.70,9.60,0,0,0
2025-11-13,07/10/2025,9.80,5100,9.80,9.80,9.80,0,0,0
2025-11-13,06/10/2025,9.80,6000,9.80,9.80,9.80,0,0,0
2025-11-13,03/10/2025,9.80,0,9.80,9.80,9.80,0,0,0
2025-11-13,02/10/2025,9.80,2100,9.60,9.80,9.60,0,0,0
2025-11-13,01/10/2025,9.70,20500,10,10.20,9.70,0,0,0
2025-11-13,30/09/2025,9.90,100,9.90,9.90,9.90,0,0,0
2025-11-13,29/09/2025,10,19000,9.60,10,9.60,0,1000,-0.0
2025-11-13,26/09/2025,9.60,800,9.50,9.60,9.50,0,0,0
2025-11-13,25/09/2025,9.90,1200,9.60,9.90,9.60,0,0,0
2025-11-13,24/09/2025,9.90,3300,10,10,9.70,100,0,0.0
2025-11-13,23/09/2025,9.80,2500,9.80,9.80,9.80,100,0,0.0
2025-11-13,22/09/2025,9.90,24300,9.60,10,9.60,0,1000,-0.0
2025-11-13,19/09/2025,9.80,6100,9.60,9.80,9.60,0,0,0
2025-11-13,18/09/2025,9.90,1000,9.90,9.90,9.90,0,0,0
2025-11-13,17/09/2025,9.80,2200,9.60,9.80,9.40,0,0,0
2025-11-13,16/09/2025,9.60,16000,9.60,9.70,9.60,100,0,0.0
2025-11-13,15/09/2025,9.60,24100,9.80,9.80,9.50,0,0,0
2025-11-13,12/09/2025,9.60,2000,9.60,9.60,9.60,0,0,0
2025-11-13,11/09/2025,9.80,0,9.80,9.80,9.80,0,0,0
2025-11-13,10/09/2025,9.80,200,9.70,9.80,9.70,0,0,0
2025-11-13,09/09/2025,9.80,0,9.80,9.80,9.80,0,0,0
2025-11-13,08/09/2025,9.80,16400,9.60,9.80,9.40,0,0,0
2025-11-13,05/09/2025,9.60,15100,9.80,9.80,9.60,0,0,0
2025-11-13,04/09/2025,9.80,21100,9.80,9.80,9.80,0,0,0
2025-11-13,03/09/2025,9.80,19000,9.50,9.80,9.50,0,0,0
2025-11-13,29/08/2025,9.50,5100,9.40,9.50,9.40,0,0,0
2025-11-13,28/08/2025,9.50,11500,9.40,9.50,9.30,0,0,0
2025-11-13,27/08/2025,9.50,10100,9.60,9.60,9.40,0,0,0
2025-11-13,26/08/2025,9.50,63800,9.60,9.60,9.30,0,0,0
2025-11-13,25/08/2025,9.50,46300,9.50,9.60,9.40,0,0,0
2025-11-13,22/08/2025,9.60,1600,9.70,9.70,9.60,0,0,0
2025-11-13,21/08/2025,10,4600,9.60,10,9.60,3800,0,0.0
2025-11-13,20/08/2025,9.70,16800,10.20,10.20,9.60,0,0,0
2025-11-13,19/08/2025,10.20,1400,9.90,10.20,9.90,0,0,0
2025-11-13,18/08/2025,10.20,1000,10.20,10.20,10.20,0,0,0
2025-11-13,15/08/2025,10.20,1500,10.20,10.20,10.20,0,0,0
2025-11-13,14/08/2025,10.20,40500,9.80,10.20,9.70,0,1000,-0.0
2025-11-13,13/08/2025,9.70,200,9.90,9.90,9.70,0,0,0
2025-11-13,12/08/2025,9.70,6600,9.60,9.70,9.60,0,0,0
2025-11-13,11/08/2025,9.90,5200,9.70,9.90,9.60,0,0,0
2025-11-13,08/08/2025,9.70,48500,9.70,10,9.50,0,1000,-0.0
2025-11-13,07/08/2025,9.70,20000,9.40,9.90,9.40,0,0,0
2025-11-13,06/08/2025,9.50,9900,9.30,9.50,9.30,0,100,-0.0
2025-11-13,05/08/2025,9.30,11500,9.80,9.80,9.20,0,200,-0.0
2025-11-13,04/08/2025,9.60,0,9.60,9.60,9.60,0,0,0
2025-11-13,01/08/2025,9.60,8100,9.30,9.70,9.20,0,0,0
2025-11-13,31/07/2025,9.60,27200,9.30,9.60,9.30,0,0,0
2025-11-13,30/07/2025,9.60,9500,9.30,9.60,9.20,100,0,0.0
2025-11-13,29/07/2025,9.80,102700,9.90,9.90,9.20,2100,3000,-0.0
2025-11-13,28/07/2025,10.20,72000,9.30,10,9.30,500,0,0.0
2025-11-13,25/07/2025,9.30,10000,9,9.30,9,0,0,0
2025-11-13,24/07/2025,9.10,9300,9.10,9.20,9,0,0,0
2025-11-13,23/07/2025,9.10,10600,9.10,9.10,9,0,0,0
2025-11-13,22/07/2025,9.20,15600,9.10,9.20,9,0,0,0
2025-11-13,21/07/2025,9.30,4100,9.50,9.50,9,0,0,0
2025-11-13,18/07/2025,9.40,4200,9.60,9.60,9.20,0,0,0
2025-11-13,17/07/2025,9.50,114600,9,9.40,9,0,0,0
2025-11-13,16/07/2025,9,5200,9,9,8.70,0,0,0
2025-11-13,15/07/2025,9,17900,8.50,9.10,8.50,200,0,0.0
2025-11-13,14/07/2025,8.90,0,8.90,8.90,8.90,0,0,0
2025-11-13,11/07/2025,8.90,55600,8.90,8.90,8.80,0,0,0
2025-11-13,10/07/2025,8.80,18300,8.60,8.90,8.60,0,0,0
2025-11-13,09/07/2025,8.80,11500,8.80,8.80,8.70,0,0,0
2025-11-13,08/07/2025,8.80,4600,8.20,9,8.20,100,0,0.0
2025-11-13,07/07/2025,8.80,500,8.50,8.90,8.50,100,0,0.0
2025-11-13,04/07/2025,8.80,16500,8.80,9,8.80,0,0,0
2025-11-13,03/07/2025,8.60,28000,8.80,8.80,8.60,0,0,0
2025-11-13,02/07/2025,8.70,0,8.70,8.70,8.70,0,0,0
2025-11-13,01/07/2025,8.70,16400,8.70,8.70,8.60,0,0,0
2025-11-13,30/06/2025,8.80,0,8.80,8.80,8.80,0,0,0
2025-11-13,27/06/2025,8.80,5100,8.70,8.80,8.70,0,0,0
2025-11-13,26/06/2025,8.50,2100,8.70,8.70,8.50,0,0,0
2025-11-13,25/06/2025,8.60,300,8.60,8.60,8.60,0,0,0
2025-11-13,24/06/2025,8.70,1000,8.40,8.70,8.40,200,0,0.0
