date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,2.40,471500,2.38,2.47,2.34,62300,0,0.1
2025-11-13,11/11/2025,2.35,351900,2.31,2.35,2.27,8600,0,0.0
2025-11-13,10/11/2025,2.26,337900,2.25,2.29,2.23,12600,8000,0.0
2025-11-13,07/11/2025,2.23,332500,2.36,2.36,2.20,0,44400,-0.1
2025-11-13,06/11/2025,2.31,154000,2.30,2.36,2.27,3000,13400,-0.0
2025-11-13,05/11/2025,2.30,221600,2.36,2.39,2.26,11300,600,0.0
2025-11-13,04/11/2025,2.37,653500,2.21,2.38,2.16,49100,0,0.1
2025-11-13,03/11/2025,2.31,638300,2.57,2.57,2.31,16400,1000,0.0
2025-11-13,31/10/2025,2.48,956700,2.60,2.60,2.39,3600,3800,-0.0
2025-11-13,30/10/2025,2.48,1465100,2.37,2.48,2.36,0,10500,-0.0
2025-11-13,29/10/2025,2.32,1003300,2.17,2.32,2.17,1000,2900,-0.0
2025-11-13,28/10/2025,2.17,511000,2.10,2.22,2.10,100,18200,-0.0
2025-11-13,27/10/2025,2.10,346400,2.06,2.11,2.05,2800,4000,-0.0
2025-11-13,24/10/2025,2.05,188200,2.05,2.09,2.02,4500,2500,0.0
2025-11-13,23/10/2025,2.08,441600,2.19,2.19,2.08,7000,2100,0.0
2025-11-13,22/10/2025,2.09,554400,2.16,2.16,2,4200,21800,-0.0
2025-11-13,21/10/2025,2.08,757900,2.18,2.19,2.05,9000,20000,-0.0
2025-11-13,20/10/2025,2.12,435500,2.20,2.30,2.10,16400,10900,0.0
2025-11-13,17/10/2025,2.22,515500,2.20,2.28,2.18,21600,19500,0.0
2025-11-13,16/10/2025,2.20,447800,2.17,2.24,2.15,18900,11900,0.0
2025-11-13,15/10/2025,2.17,357800,2.24,2.30,2.17,3600,17300,-0.0
2025-11-13,14/10/2025,2.24,866600,2.29,2.33,2.22,100,113300,-0.3
2025-11-13,13/10/2025,2.28,991200,2.10,2.32,2.10,29500,700,0.1
2025-11-13,10/10/2025,2.17,652800,2.18,2.21,2.14,26800,0,0.1
2025-11-13,09/10/2025,2.18,1670900,2.28,2.28,2.13,0,0,0
2025-11-13,08/10/2025,2.28,736700,2.40,2.45,2.26,1500,100000,-0.2
2025-11-13,07/10/2025,2.36,333200,2.42,2.46,2.36,0,23100,-0.1
2025-11-13,06/10/2025,2.41,518100,2.48,2.49,2.39,6100,0,0.0
2025-11-13,03/10/2025,2.41,811000,2.42,2.42,2.34,97600,0,0.2
2025-11-13,02/10/2025,2.42,1331400,2.67,2.67,2.42,23400,52000,-0.1
2025-11-13,01/10/2025,2.60,605100,2.61,2.69,2.56,0,40700,-0.1
2025-11-13,30/09/2025,2.60,1102400,2.79,2.80,2.60,0,33800,-0.1
2025-11-13,29/09/2025,2.79,535500,2.83,2.87,2.78,0,41200,-0.1
2025-11-13,26/09/2025,2.82,380600,2.89,2.92,2.82,93800,29300,0.2
2025-11-13,25/09/2025,2.89,823800,2.86,2.99,2.85,33300,167900,-0.4
2025-11-13,24/09/2025,2.88,468500,2.90,2.96,2.84,21100,100800,-0.2
2025-11-13,23/09/2025,2.89,311600,2.99,2.99,2.89,0,68300,-0.2
2025-11-13,22/09/2025,2.92,565900,2.96,2.97,2.89,115800,95300,0.1
2025-11-13,19/09/2025,2.96,620000,3.05,3.05,2.95,209900,56900,0.5
2025-11-13,18/09/2025,3,560900,3.05,3.05,2.97,115000,32700,0.2
2025-11-13,17/09/2025,2.99,871600,2.95,3.05,2.90,195400,38400,0.5
2025-11-13,16/09/2025,2.93,1599300,3.08,3.08,2.93,370300,178300,0.6
2025-11-13,15/09/2025,3.03,1733000,3.14,3.14,3.01,115800,48800,0.2
2025-11-13,12/09/2025,2.95,2324000,2.59,2.95,2.59,138600,68100,0.2
2025-11-13,11/09/2025,2.76,3239500,2.76,2.85,2.76,195000,100400,0.3
2025-11-13,10/09/2025,2.96,2823200,3.18,3.20,2.96,44400,285800,-0.8
2025-11-13,09/09/2025,3.18,524000,3.22,3.22,3.12,31000,42900,-0.0
2025-11-13,08/09/2025,3.18,1131200,3.34,3.34,3.18,98000,228600,-0.4
2025-11-13,05/09/2025,3.34,1337800,3.36,3.45,3.34,325300,33900,1.0
2025-11-13,04/09/2025,3.32,553900,3.47,3.47,3.32,12400,25100,-0.0
2025-11-13,03/09/2025,3.38,1053800,3.23,3.44,3.22,238800,57900,0.6
2025-11-13,29/08/2025,3.23,613900,3.21,3.32,3.20,48100,44100,0.0
2025-11-13,28/08/2025,3.20,335300,3.26,3.26,3.18,300,22700,0
2025-11-13,27/08/2025,3.21,509400,3.18,3.29,3.18,9800,60900,-0.2
2025-11-13,26/08/2025,3.29,554100,3.15,3.29,3.10,19900,54900,-0.1
2025-11-13,25/08/2025,3.11,812000,3.15,3.30,3.07,2600,121200,-0.4
2025-11-13,22/08/2025,3.15,1566300,3.36,3.36,3.13,59900,246500,-0.6
2025-11-13,21/08/2025,3.36,1221900,3.45,3.49,3.26,0,43600,-0.2
2025-11-13,20/08/2025,3.42,1693100,3.63,3.64,3.38,138000,39000,0.4
2025-11-13,19/08/2025,3.58,2644000,3.36,3.58,3.31,432900,64600,1.3
2025-11-13,18/08/2025,3.35,1161100,3.38,3.43,3.32,43600,147000,-0.3
2025-11-13,15/08/2025,3.38,1737100,3.50,3.50,3.37,85700,59700,0.1
2025-11-13,14/08/2025,3.49,1522500,3.56,3.59,3.48,29600,92000,-0.2
2025-11-13,13/08/2025,3.50,1529300,3.53,3.54,3.40,147000,4400,0.5
2025-11-13,12/08/2025,3.49,911700,3.51,3.53,3.40,85400,46900,0.1
2025-11-13,11/08/2025,3.49,1583900,3.55,3.65,3.47,119500,283700,-0.6
2025-11-13,08/08/2025,3.47,1414200,3.44,3.49,3.41,17500,3600,0.0
2025-11-13,07/08/2025,3.46,1277600,3.41,3.50,3.40,28700,0,0.1
2025-11-13,06/08/2025,3.40,1296800,3.40,3.45,3.34,286900,0,1.0
2025-11-13,05/08/2025,3.37,1711600,3.51,3.53,3.35,205400,66500,0.5
2025-11-13,04/08/2025,3.43,1030400,3.37,3.44,3.34,62200,11300,0.2
2025-11-13,01/08/2025,3.39,1226400,3.46,3.50,3.38,112600,62100,0.2
2025-11-13,31/07/2025,3.43,1504200,3.23,3.43,3.23,37000,72000,-0.1
2025-11-13,30/07/2025,3.21,1436400,3.12,3.30,3.12,42400,0,0.1
2025-11-13,29/07/2025,3.26,3470100,3.57,3.58,3.26,198100,69400,0.4
2025-11-13,28/07/2025,3.50,4165700,3.57,3.62,3.40,617000,29100,2.1
2025-11-13,25/07/2025,3.56,1798700,3.54,3.62,3.50,10000,0,0.0
2025-11-13,24/07/2025,3.53,1552900,3.53,3.65,3.47,2000,3000,-0.0
2025-11-13,23/07/2025,3.53,5411100,3.50,3.65,3.43,96500,106400,-0.0
2025-11-13,22/07/2025,3.68,3510400,3.81,3.93,3.68,0,300,-0.0
2025-11-13,21/07/2025,3.95,6176600,3.96,3.96,3.80,10000,25700,-0.1
2025-11-13,18/07/2025,3.71,4557700,3.56,3.71,3.50,99700,900,0.4
2025-11-13,17/07/2025,3.47,2562800,3.50,3.57,3.43,0,99400,-0.3
2025-11-13,16/07/2025,3.49,2183700,3.40,3.58,3.30,25500,40500,-0.1
2025-11-13,15/07/2025,3.41,3577300,3.67,3.67,3.41,800,0,0.0
2025-11-13,14/07/2025,3.53,5372900,3.48,3.76,3.48,60400,0,0.2
2025-11-13,11/07/2025,3.74,8968800,3.74,3.74,3.60,69800,428600,0
2025-11-13,10/07/2025,3.50,2267800,3.50,3.50,3.50,0,0,0
2025-11-13,09/07/2025,3.28,900600,3.28,3.28,3.28,0,0,0
2025-11-13,08/07/2025,3.07,1567000,2.92,3.07,2.92,85900,200,0.3
2025-11-13,07/07/2025,2.87,795400,2.97,2.98,2.87,0,78100,-0.2
2025-11-13,04/07/2025,2.88,764400,2.92,2.93,2.84,0,4400,-0.0
