date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,3.60,4000,3.60,3.60,3.60,0,0,0
2025-11-13,11/11/2025,3.60,500,3.60,3.60,3.60,0,0,0
2025-11-13,10/11/2025,3.50,7000,3.60,3.60,3.50,0,0,0
2025-11-13,07/11/2025,3.60,400,3.60,3.70,3.60,0,0,0
2025-11-13,06/11/2025,3.50,24200,3.60,3.60,3.50,0,0,0
2025-11-13,05/11/2025,3.70,0,3.70,3.70,3.70,0,0,0
2025-11-13,04/11/2025,3.70,100,3.70,3.70,3.70,0,0,0
2025-11-13,03/11/2025,3.70,0,3.70,3.70,3.70,0,0,0
2025-11-13,31/10/2025,3.70,100,3.70,3.70,3.70,0,0,0
2025-11-13,30/10/2025,3.60,6000,3.60,3.60,3.60,0,0,0
2025-11-13,29/10/2025,3.70,100,3.70,3.70,3.70,0,0,0
2025-11-13,28/10/2025,3.60,1400,3.60,3.60,3.60,0,0,0
2025-11-13,27/10/2025,3.60,7000,3.50,3.70,3.50,0,0,0
2025-11-13,24/10/2025,3.60,8100,3.60,3.70,3.60,0,0,0
2025-11-13,23/10/2025,3.70,27300,3.70,3.70,3.60,0,0,0
2025-11-13,22/10/2025,3.70,8300,3.70,3.70,3.60,0,0,0
2025-11-13,21/10/2025,3.70,1000,3.70,3.70,3.70,0,0,0
2025-11-13,20/10/2025,3.70,7300,3.70,3.70,3.60,0,0,0
2025-11-13,17/10/2025,3.60,6600,3.60,3.60,3.60,0,0,0
2025-11-13,16/10/2025,3.60,5600,3.60,3.60,3.60,0,0,0
2025-11-13,15/10/2025,3.70,3500,3.70,3.70,3.70,0,0,0
2025-11-13,14/10/2025,3.70,2500,3.70,3.70,3.70,0,0,0
2025-11-13,13/10/2025,3.80,500,3.70,3.80,3.70,0,0,0
2025-11-13,10/10/2025,3.80,2000,3.70,3.80,3.70,0,1000,-0.0
2025-11-13,09/10/2025,3.80,100,3.80,3.80,3.80,0,0,0
2025-11-13,08/10/2025,3.80,14100,3.80,3.80,3.70,0,0,0
2025-11-13,07/10/2025,3.70,2000,3.70,3.70,3.70,0,0,0
2025-11-13,06/10/2025,3.70,29200,3.50,3.80,3.50,0,0,0
2025-11-13,03/10/2025,3.80,0,3.80,3.80,3.80,0,0,0
2025-11-13,02/10/2025,3.80,0,3.80,3.80,3.80,0,0,0
2025-11-13,01/10/2025,3.80,2200,3.80,3.80,3.70,0,0,0
2025-11-13,30/09/2025,3.80,4100,3.70,3.80,3.70,0,0,0
2025-11-13,29/09/2025,3.80,0,3.80,3.80,3.80,0,0,0
2025-11-13,26/09/2025,3.80,1400,3.80,3.80,3.80,0,0,0
2025-11-13,25/09/2025,3.80,100,3.80,3.80,3.80,0,0,0
2025-11-13,24/09/2025,3.80,5300,3.80,3.80,3.80,0,0,0
2025-11-13,23/09/2025,3.90,0,3.90,3.90,3.90,0,0,0
2025-11-13,22/09/2025,3.90,0,3.90,3.90,3.90,0,0,0
2025-11-13,19/09/2025,3.80,200,3.90,3.90,3.80,0,0,0
2025-11-13,18/09/2025,3.80,3900,3.80,3.80,3.80,0,0,0
2025-11-13,17/09/2025,3.80,3500,3.80,3.80,3.80,0,0,0
2025-11-13,16/09/2025,3.80,400,3.80,3.80,3.70,0,0,0
2025-11-13,15/09/2025,3.80,300,3.90,3.90,3.80,0,0,0
2025-11-13,12/09/2025,3.80,1200,3.80,3.80,3.80,0,0,0
2025-11-13,11/09/2025,3.80,5600,3.80,3.80,3.80,0,0,0
2025-11-13,10/09/2025,3.90,7800,3.80,3.90,3.80,0,0,0
2025-11-13,09/09/2025,3.80,3300,3.80,3.80,3.80,0,0,0
2025-11-13,08/09/2025,3.80,41900,3.80,3.80,3.70,0,0,0
2025-11-13,05/09/2025,3.80,63700,3.80,3.80,3.80,0,0,0
2025-11-13,04/09/2025,3.80,39600,3.80,3.80,3.80,0,0,0
2025-11-13,03/09/2025,3.80,2900,3.80,3.80,3.80,0,0,0
2025-11-13,29/08/2025,3.80,34400,3.80,3.80,3.80,0,0,0
2025-11-13,28/08/2025,3.80,15500,3.80,3.80,3.70,0,0,0
2025-11-13,27/08/2025,3.80,24500,3.90,3.90,3.70,0,0,0
2025-11-13,26/08/2025,3.80,17900,3.80,3.80,3.80,0,0,0
2025-11-13,25/08/2025,3.80,8000,3.90,3.90,3.70,0,0,0
2025-11-13,22/08/2025,3.80,40700,4,4,3.80,0,0,0
2025-11-13,21/08/2025,3.80,17900,3.90,3.90,3.80,0,0,0
2025-11-13,20/08/2025,3.90,63200,4,4,3.90,0,0,0
2025-11-13,19/08/2025,4,87900,4,4.10,4,0,0,0
2025-11-13,18/08/2025,3.90,45700,3.90,4,3.90,0,0,0
2025-11-13,15/08/2025,3.90,8800,3.80,4,3.80,0,0,0
2025-11-13,14/08/2025,3.90,51300,4,4,3.90,0,0,0
2025-11-13,13/08/2025,4,19400,4,4.10,3.90,0,0,0
2025-11-13,12/08/2025,4,18600,4.10,4.10,3.90,0,0,0
2025-11-13,11/08/2025,4,21400,4,4.10,4,0,0,0
2025-11-13,08/08/2025,4,57600,4,4.10,3.90,0,0,0
2025-11-13,07/08/2025,4,15300,3.90,4,3.90,0,0,0
2025-11-13,06/08/2025,3.90,19200,4,4,3.90,0,0,0
2025-11-13,05/08/2025,3.90,5500,4,4,3.90,0,0,0
2025-11-13,04/08/2025,4,1100,4,4,4,0,0,0
2025-11-13,01/08/2025,3.80,1500,4,4,3.80,0,0,0
2025-11-13,31/07/2025,4,9600,4,4,4,0,0,0
2025-11-13,30/07/2025,3.90,25100,3.90,3.90,3.80,0,0,0
2025-11-13,29/07/2025,3.90,84600,4,4.20,3.90,0,0,0
2025-11-13,28/07/2025,4,21400,4.10,4.10,4,0,0,0
2025-11-13,25/07/2025,4,6800,4.10,4.10,4,0,0,0
2025-11-13,24/07/2025,4,157100,4,4.10,4,0,0,0
2025-11-13,23/07/2025,3.90,49500,4.10,4.10,3.90,0,0,0
2025-11-13,22/07/2025,3.90,81100,4,4.10,3.90,0,0,0
2025-11-13,21/07/2025,3.90,116900,3.80,4,3.80,0,0,0
2025-11-13,18/07/2025,3.80,6900,3.90,3.90,3.80,0,0,0
2025-11-13,17/07/2025,3.90,1300,3.80,3.90,3.80,0,0,0
2025-11-13,16/07/2025,3.90,35200,3.80,4,3.80,0,0,0
2025-11-13,15/07/2025,3.80,25300,3.80,3.80,3.80,0,0,0
2025-11-13,14/07/2025,3.80,3300,3.80,3.80,3.80,0,0,0
2025-11-13,11/07/2025,3.80,5600,3.80,3.90,3.80,0,0,0
2025-11-13,10/07/2025,3.80,15600,3.80,3.90,3.80,0,0,0
2025-11-13,09/07/2025,3.80,11700,3.80,3.80,3.80,0,0,0
2025-11-13,08/07/2025,3.70,8000,3.80,3.80,3.70,0,0,0
2025-11-13,07/07/2025,3.70,2600,3.70,3.70,3.70,0,0,0
2025-11-13,04/07/2025,3.70,4100,3.70,3.70,3.70,0,3600,-0.0
2025-11-13,03/07/2025,3.70,9900,3.70,3.70,3.70,0,0,0
2025-11-13,02/07/2025,3.70,6800,3.70,3.70,3.60,0,0,0
2025-11-13,01/07/2025,3.70,5000,3.70,3.70,3.70,0,0,0
2025-11-13,30/06/2025,3.70,9600,3.70,3.70,3.70,0,0,0
2025-11-13,27/06/2025,3.70,2100,3.70,3.70,3.70,0,0,0
2025-11-13,26/06/2025,3.70,6600,3.70,3.70,3.60,0,0,0
2025-11-13,25/06/2025,3.70,7100,3.70,3.70,3.70,0,0,0
2025-11-13,24/06/2025,3.70,3900,3.70,3.70,3.70,0,0,0
