date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,30/09/2025,2.41,539000,2.47,2.48,2.41,0,0,0
2025-11-13,29/09/2025,2.47,582700,2.50,2.56,2.47,0,75000,-0.2
2025-11-13,26/09/2025,2.49,676600,2.60,2.60,2.49,0,0,0
2025-11-13,25/09/2025,2.54,562400,2.60,2.62,2.54,0,0,0
2025-11-13,24/09/2025,2.62,395300,2.69,2.69,2.56,0,0,0
2025-11-13,23/09/2025,2.62,944200,2.41,2.62,2.41,0,0,0
2025-11-13,22/09/2025,2.45,593700,2.52,2.52,2.45,0,0,0
2025-11-13,19/09/2025,2.53,779700,2.48,2.53,2.48,100,0,0.0
2025-11-13,18/09/2025,2.54,847900,2.63,2.63,2.54,0,0,0
2025-11-13,17/09/2025,2.64,899400,2.66,2.66,2.62,0,4100,-0.0
2025-11-13,16/09/2025,2.68,526100,2.72,2.75,2.68,0,15600,-0.0
2025-11-13,15/09/2025,2.74,990000,2.65,2.75,2.65,0,0,0
2025-11-13,12/09/2025,2.65,553500,2.64,2.65,2.62,0,0,0
2025-11-13,11/09/2025,2.62,1075100,2.64,2.65,2.60,33600,0,0.1
2025-11-13,10/09/2025,2.64,377400,2.66,2.66,2.63,0,0,0
2025-11-13,09/09/2025,2.63,491700,2.67,2.67,2.62,100,0,0.0
2025-11-13,08/09/2025,2.66,871600,2.74,2.74,2.65,8000,300,0.0
2025-11-13,05/09/2025,2.74,925900,2.79,2.79,2.74,0,0,0
2025-11-13,04/09/2025,2.78,1013800,2.87,2.87,2.78,0,0,0
2025-11-13,03/09/2025,2.86,2319800,3.02,3.02,2.83,25000,0,0.1
2025-11-13,29/08/2025,2.86,1645600,2.86,2.86,2.86,0,96300,-0.3
2025-11-13,28/08/2025,2.68,565100,2.65,2.68,2.65,0,0,0
2025-11-13,27/08/2025,2.62,405800,2.62,2.67,2.62,0,0,0
2025-11-13,26/08/2025,2.61,1275900,2.61,2.61,2.58,0,2700,-0.0
2025-11-13,25/08/2025,2.61,1158900,2.58,2.61,2.58,0,0,0
2025-11-13,22/08/2025,2.58,1840600,2.70,2.70,2.58,0,18300,-0.0
2025-11-13,21/08/2025,2.70,1278800,2.75,2.75,2.70,0,0,0
2025-11-13,20/08/2025,2.75,1548600,2.80,2.80,2.73,0,0,0
2025-11-13,19/08/2025,2.80,1458200,2.80,2.81,2.76,20000,0,0.1
2025-11-13,18/08/2025,2.75,2068300,2.79,2.79,2.75,40000,0,0.1
2025-11-13,15/08/2025,2.79,1730400,2.87,2.87,2.78,0,0,0
2025-11-13,14/08/2025,2.83,1445200,2.77,2.89,2.77,0,0,0
2025-11-13,13/08/2025,2.80,1817100,2.81,2.81,2.75,10000,500,0.0
2025-11-13,12/08/2025,2.80,1801200,2.92,2.92,2.78,0,0,0
2025-11-13,11/08/2025,2.89,2005200,3,3,2.89,20000,6400,0.0
2025-11-13,08/08/2025,2.93,4985200,2.80,2.93,2.80,300000,57300,0.7
2025-11-13,07/08/2025,2.74,1685100,2.72,2.74,2.70,200200,1000,0.5
2025-11-13,06/08/2025,2.71,1118000,2.71,2.75,2.70,6000,50000,-0.1
2025-11-13,05/08/2025,2.70,1766900,2.79,2.82,2.70,500,0,0.0
2025-11-13,04/08/2025,2.77,1024400,2.73,2.79,2.73,1000,0,0.0
2025-11-13,01/08/2025,2.73,1913800,2.75,2.81,2.73,55900,0,0.2
2025-11-13,31/07/2025,2.84,2059000,2.85,2.85,2.75,600,400,0.0
2025-11-13,30/07/2025,2.76,2454100,2.76,2.79,2.69,1000,400,0.0
2025-11-13,29/07/2025,2.81,5455500,3.01,3.01,2.81,2900,0,0.0
2025-11-13,28/07/2025,3.02,7168400,3.16,3.16,2.96,101400,700,0.3
2025-11-13,25/07/2025,3.15,4607800,3.20,3.33,3.07,0,3500,-0.0
2025-11-13,24/07/2025,3.14,6403000,3.15,3.15,2.91,1000,100,0.0
2025-11-13,23/07/2025,2.95,1153400,2.95,2.95,2.95,1700,1400,0.0
2025-11-13,22/07/2025,2.76,4126700,2.68,2.77,2.68,500,243100,-0.7
2025-11-13,21/07/2025,2.84,9013600,3.01,3.01,2.84,12000,6900,0.0
2025-11-13,18/07/2025,3.05,5103000,3.18,3.18,3.04,90900,6800,0.3
2025-11-13,17/07/2025,3.18,7053400,3.21,3.21,3.18,10000,300,0.0
2025-11-13,16/07/2025,3,8006500,2.91,3,2.84,0,31700,-0.1
2025-11-13,15/07/2025,2.81,10625500,2.81,2.81,2.66,291900,5700,0.8
2025-11-13,14/07/2025,2.63,955800,2.63,2.63,2.63,0,5400,-0.0
2025-11-13,11/07/2025,2.46,713000,2.46,2.46,2.46,0,200,0
2025-11-13,10/07/2025,2.30,1138600,2.30,2.30,2.30,0,100,0
2025-11-13,09/07/2025,2.15,2852500,2.04,2.15,2.04,0,0,0
2025-11-13,08/07/2025,2.01,2531700,1.95,2.02,1.95,0,0,0
2025-11-13,07/07/2025,2.03,920800,2.03,2.07,2.03,0,0,0
2025-11-13,04/07/2025,2.03,1040400,2.14,2.14,2.03,500,0,0.0
2025-11-13,03/07/2025,2.11,2630900,2,2.11,2,0,5200,-0.0
2025-11-13,02/07/2025,1.98,380500,1.97,1.98,1.97,0,0,0
2025-11-13,01/07/2025,1.97,679400,1.95,1.98,1.95,0,0,0
2025-11-13,30/06/2025,1.95,417800,1.98,1.98,1.95,0,6000,-0.0
2025-11-13,27/06/2025,1.96,651600,1.95,1.98,1.94,0,0,0
2025-11-13,26/06/2025,1.95,430700,1.97,1.97,1.93,7000,0,0.0
2025-11-13,25/06/2025,1.94,478300,1.98,1.98,1.94,6000,0,0.0
2025-11-13,24/06/2025,1.95,516600,1.96,1.98,1.95,0,0,0
