date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,32.60,500,32.60,32.60,32.60,0,0,0
2025-11-13,11/11/2025,33.90,2200,31,33.90,31,0,0,0
2025-11-13,10/11/2025,33.90,200,33.90,33.90,33.90,0,0,0
2025-11-13,07/11/2025,34,0,34,34,34,0,0,0
2025-11-13,06/11/2025,33.90,28200,34,34,33.90,28000,0,1.0
2025-11-13,05/11/2025,34.50,0,34.50,34.50,34.50,0,0,0
2025-11-13,04/11/2025,34.50,100,34.50,34.50,34.50,100,0,0.0
2025-11-13,03/11/2025,34.70,0,34.70,34.70,34.70,0,0,0
2025-11-13,31/10/2025,34.70,0,34.70,34.70,34.70,0,0,0
2025-11-13,30/10/2025,34.70,0,34.70,34.70,34.70,0,0,0
2025-11-13,29/10/2025,34.70,100,34.70,34.70,34.70,0,0,0
2025-11-13,28/10/2025,34.80,4500,34.80,34.80,34.80,4500,0,0.2
2025-11-13,27/10/2025,35,200,35,35,35,0,0,0
2025-11-13,24/10/2025,34.90,3000,34.90,35,34.90,3000,0,0.1
2025-11-13,23/10/2025,35.20,4000,35.20,35.20,35.20,2500,0,0.1
2025-11-13,22/10/2025,35,0,35,35,35,0,0,0
2025-11-13,21/10/2025,35,600,35,35,35,600,0,0.0
2025-11-13,20/10/2025,35,100,35,35,35,100,0,0.0
2025-11-13,17/10/2025,35,300,35.10,35.10,35,200,0,0.0
2025-11-13,16/10/2025,35,3200,35,35.50,35,2000,0,0.1
2025-11-13,15/10/2025,34.80,0,34.80,34.80,34.80,0,0,0
2025-11-13,14/10/2025,34.50,200,35,35,34.50,0,0,0
2025-11-13,13/10/2025,35,10200,35,35,34.10,7100,0,0.2
2025-11-13,10/10/2025,35,5000,35,35,35,5000,0,0.2
2025-11-13,09/10/2025,34.90,0,34.90,34.90,34.90,0,0,0
2025-11-13,08/10/2025,34.90,100,34.90,34.90,34.90,0,0,0
