date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,53,0,53,53,53,0,0,0
2025-11-13,11/11/2025,53,100,53,53,53,0,0,0
2025-11-13,10/11/2025,46.10,0,46.10,46.10,46.10,0,0,0
2025-11-13,07/11/2025,46.10,0,46.10,46.10,46.10,0,0,0
2025-11-13,06/11/2025,46,600,46,46.50,46,0,0,0
2025-11-13,05/11/2025,39.10,1000,46,46,39.10,0,1000,-0.0
2025-11-13,04/11/2025,46,200,46,46,46,0,200,-0.0
2025-11-13,03/11/2025,48,600,44,48,44,0,500,-0.0
2025-11-13,31/10/2025,50.50,200,50.50,50.50,50.50,0,200,-0.0
2025-11-13,30/10/2025,50,400,47.60,59,47.60,0,200,-0.0
2025-11-13,29/10/2025,56,0,56,56,56,0,0,0
2025-11-13,28/10/2025,56,100,56,56,56,0,0,0
2025-11-13,27/10/2025,56,0,56,56,56,0,0,0
2025-11-13,24/10/2025,56,0,56,56,56,0,0,0
2025-11-13,23/10/2025,56,900,56,56,56,0,0,0
2025-11-13,22/10/2025,55,0,55,55,55,0,0,0
2025-11-13,21/10/2025,55,0,55,55,55,0,0,0
2025-11-13,20/10/2025,55,0,55,55,55,0,0,0
2025-11-13,17/10/2025,55,0,55,55,55,0,0,0
2025-11-13,16/10/2025,55,700,55,55,55,0,0,0
2025-11-13,15/10/2025,48.10,0,48.10,48.10,48.10,0,0,0
2025-11-13,14/10/2025,48.10,0,48.10,48.10,48.10,0,0,0
2025-11-13,13/10/2025,48.10,0,48.10,48.10,48.10,0,0,0
2025-11-13,10/10/2025,48.10,0,48.10,48.10,48.10,0,0,0
2025-11-13,09/10/2025,48.10,0,48.10,48.10,48.10,0,0,0
2025-11-13,08/10/2025,48.10,100,48.10,48.10,48.10,0,0,0
2025-11-13,07/10/2025,50,200,50,50,50,0,0,0
2025-11-13,06/10/2025,45.20,0,45.20,45.20,45.20,0,0,0
2025-11-13,03/10/2025,45.20,0,45.20,45.20,45.20,0,0,0
2025-11-13,02/10/2025,45.20,0,45.20,45.20,45.20,0,0,0
2025-11-13,01/10/2025,45.20,0,45.20,45.20,45.20,0,0,0
2025-11-13,30/09/2025,45.20,0,45.20,45.20,45.20,0,0,0
2025-11-13,29/09/2025,45.20,0,45.20,45.20,45.20,0,0,0
2025-11-13,26/09/2025,45.20,0,45.20,45.20,45.20,0,0,0
2025-11-13,25/09/2025,45.20,0,45.20,45.20,45.20,0,0,0
2025-11-13,24/09/2025,45.20,0,45.20,45.20,45.20,0,0,0
2025-11-13,23/09/2025,45.20,100,45.20,45.20,45.20,0,0,0
2025-11-13,22/09/2025,49.40,0,49.40,49.40,49.40,0,0,0
2025-11-13,19/09/2025,50.10,300,44.20,54,44.20,0,0,0
2025-11-13,18/09/2025,52,100,52,52,52,0,0,0
2025-11-13,17/09/2025,51,200,50,51,50,0,0,0
2025-11-13,16/09/2025,49.80,3400,49,50,46.60,0,0,0
2025-11-13,15/09/2025,46.80,300,46.80,46.80,46.80,0,0,0
2025-11-13,12/09/2025,55,100,55,55,55,0,0,0
2025-11-13,11/09/2025,52.50,0,52.50,52.50,52.50,0,0,0
2025-11-13,10/09/2025,52.50,0,52.50,52.50,52.50,0,0,0
2025-11-13,09/09/2025,52.50,0,52.50,52.50,52.50,0,0,0
2025-11-13,08/09/2025,52.50,0,52.50,52.50,52.50,0,0,0
2025-11-13,05/09/2025,46.60,500,54,54,46.60,0,0,0
2025-11-13,04/09/2025,47.70,0,47.70,47.70,47.70,0,0,0
2025-11-13,03/09/2025,47.70,300,47.70,47.70,47.70,0,0,0
2025-11-13,29/08/2025,41.50,100,41.50,41.50,41.50,0,0,0
2025-11-13,28/08/2025,48.60,0,48.60,48.60,48.60,0,0,0
2025-11-13,27/08/2025,48.60,300,48.60,48.60,48.60,0,0,0
2025-11-13,26/08/2025,57.10,0,57.10,57.10,57.10,0,0,0
2025-11-13,25/08/2025,57.10,0,57.10,57.10,57.10,0,0,0
2025-11-13,22/08/2025,57.10,0,57.10,57.10,57.10,0,0,0
2025-11-13,21/08/2025,57.10,0,57.10,57.10,57.10,0,0,0
2025-11-13,20/08/2025,57,1100,57,58,57,0,0,0
2025-11-13,19/08/2025,55.60,0,55.60,55.60,55.60,0,0,0
2025-11-13,18/08/2025,55.60,400,55.60,55.60,55.60,0,0,0
2025-11-13,15/08/2025,55.60,0,55.60,55.60,55.60,0,0,0
2025-11-13,14/08/2025,55.60,1000,55.60,55.60,55.60,0,0,0
2025-11-13,13/08/2025,52.50,0,52.50,52.50,52.50,0,0,0
2025-11-13,12/08/2025,52.50,0,52.50,52.50,52.50,0,0,0
2025-11-13,11/08/2025,52.50,0,52.50,52.50,52.50,0,0,0
2025-11-13,08/08/2025,52.50,500,52.50,52.50,52.50,0,0,0
2025-11-13,07/08/2025,47,0,47,47,47,0,0,0
2025-11-13,06/08/2025,47,0,47,47,47,0,0,0
2025-11-13,05/08/2025,47,0,47,47,47,0,0,0
2025-11-13,04/08/2025,47,0,47,47,47,0,0,0
2025-11-13,01/08/2025,47,0,47,47,47,0,0,0
2025-11-13,31/07/2025,47,0,47,47,47,0,0,0
2025-11-13,30/07/2025,41,800,47.80,47.80,41,0,0,0
2025-11-13,29/07/2025,47.80,0,47.80,47.80,47.80,0,0,0
2025-11-13,28/07/2025,47.80,0,47.80,47.80,47.80,0,0,0
2025-11-13,25/07/2025,47.80,0,47.80,47.80,47.80,0,0,0
2025-11-13,24/07/2025,47.80,0,47.80,47.80,47.80,0,0,0
2025-11-13,23/07/2025,47.80,0,47.80,47.80,47.80,0,0,0
2025-11-13,22/07/2025,48,1100,50,50,47.20,0,0,0
2025-11-13,21/07/2025,55.50,100,55.50,55.50,55.50,0,0,0
2025-11-13,18/07/2025,48.30,0,48.30,48.30,48.30,0,0,0
2025-11-13,17/07/2025,48.30,0,48.30,48.30,48.30,0,0,0
2025-11-13,16/07/2025,48.30,200,48.30,48.30,48.30,0,0,0
2025-11-13,15/07/2025,42,0,42,42,42,0,0,0
2025-11-13,14/07/2025,42,100,42,42,42,0,0,0
2025-11-13,11/07/2025,36.60,0,36.60,36.60,36.60,0,0,0
2025-11-13,10/07/2025,36.60,0,36.60,36.60,36.60,0,0,0
2025-11-13,09/07/2025,36.60,0,36.60,36.60,36.60,0,0,0
2025-11-13,08/07/2025,36.60,0,36.60,36.60,36.60,0,0,0
2025-11-13,07/07/2025,36.60,0,36.60,36.60,36.60,0,0,0
2025-11-13,04/07/2025,36.60,0,36.60,36.60,36.60,0,0,0
2025-11-13,03/07/2025,36.60,0,36.60,36.60,36.60,0,0,0
2025-11-13,02/07/2025,36.60,0,36.60,36.60,36.60,0,0,0
2025-11-13,01/07/2025,36.60,0,36.60,36.60,36.60,0,0,0
2025-11-13,30/06/2025,36.60,0,36.60,36.60,36.60,0,0,0
2025-11-13,27/06/2025,36.60,0,36.60,36.60,36.60,0,0,0
2025-11-13,26/06/2025,36.60,100,36.60,36.60,36.60,0,0,0
2025-11-13,25/06/2025,43,0,43,43,43,0,0,0
2025-11-13,24/06/2025,43,0,43,43,43,0,0,0
