date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,22/07/2025,4.85,99800,4.80,4.85,4.69,0,0,0
2025-11-13,21/07/2025,4.91,77700,4.94,5.04,4.80,0,0,0
2025-11-13,18/07/2025,4.92,160900,4.79,5.09,4.79,0,0,0
2025-11-13,17/07/2025,4.79,185100,4.70,4.88,4.60,0,0,0
2025-11-13,16/07/2025,4.74,102600,4.50,4.80,4.50,0,0,0
2025-11-13,15/07/2025,4.50,111900,4.50,4.84,4.45,0,0,0
2025-11-13,14/07/2025,4.53,8100,4.70,4.70,4.40,0,0,0
2025-11-13,11/07/2025,4.55,96500,4.58,4.58,4.40,0,0,0
2025-11-13,10/07/2025,4.58,23900,4.44,4.60,4.43,0,0,0
2025-11-13,09/07/2025,4.52,47000,4.39,4.60,4.39,1000,0,0
2025-11-13,08/07/2025,4.55,31200,4.70,4.70,4.35,0,0,0
2025-11-13,07/07/2025,4.60,7300,4.60,4.80,4.60,0,0,0
2025-11-13,04/07/2025,4.60,53200,4.45,4.84,4.41,0,0,0
2025-11-13,03/07/2025,4.70,98400,4.92,4.92,4.58,0,0,0
2025-11-13,02/07/2025,4.92,92800,4.88,4.92,4.84,0,0,0
2025-11-13,01/07/2025,4.60,140200,4.49,4.60,4.43,0,0,0
2025-11-13,30/06/2025,4.30,43100,4.40,4.40,4.18,0,0,0
2025-11-13,27/06/2025,4.30,16100,4.21,4.32,4.16,0,0,0
2025-11-13,26/06/2025,4.30,1500,4.20,4.30,4.20,0,0,0
2025-11-13,25/06/2025,4.20,24200,4.21,4.33,4.16,0,0,0
2025-11-13,24/06/2025,4.22,25400,4.38,4.38,4.20,0,0,0
