date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND),nan
2025-11-13,12/11/2025,16.40,4800,16.50,16.50,16.40,0,0,0,
2025-11-13,11/11/2025,16.50,2200,16.40,16.50,16.40,0,0,0,
2025-11-13,10/11/2025,16.40,1200,16.40,16.40,16.40,0,0,0,
2025-11-13,07/11/2025,16.50,4400,16.40,16.50,16.40,0,0,0,
2025-11-13,06/11/2025,16.50,4600,16.50,16.50,16.50,0,0,0,
2025-11-13,05/11/2025,16.40,5700,16.50,16.60,16.40,0,0,0,
2025-11-13,04/11/2025,16.70,1900,16.70,16.80,16.50,0,0,0,
2025-11-13,03/11/2025,16.40,3700,16.80,16.80,16.40,0,0,0,
2025-11-13,31/10/2025,16.50,5600,16.50,16.70,16.50,0,0,0,
2025-11-13,30/10/2025,16.50,5500,16.70,16.70,16.50,0,0,0,
2025-11-13,29/10/2025,16.70,300,16.70,16.70,16.70,0,0,0,
2025-11-13,28/10/2025,16.50,3700,16.50,16.60,16.40,0,0,0,
2025-11-13,27/10/2025,16.60,500,16.40,16.60,16.40,0,0,0,
2025-11-13,24/10/2025,16.50,2800,16.40,16.50,16.30,0,0,0,
2025-11-13,23/10/2025,16.30,11000,16.50,16.50,16.30,0,0,0,
2025-11-13,22/10/2025,16.30,16100,16.60,16.60,16.30,1000,0,0.0,
2025-11-13,21/10/2025,16.60,11600,16.80,17.20,16.50,0,0,0,
2025-11-13,20/10/2025,16.70,9500,16.80,16.90,16.70,1900,0,0.0,
2025-11-13,17/10/2025,16.90,5900,17,17,16.80,0,0,0,
2025-11-13,16/10/2025,16.90,100,16.90,16.90,16.90,0,0,0,
2025-11-13,15/10/2025,16.80,6100,16.90,16.90,16.80,1000,0,0.0,
2025-11-13,14/10/2025,16.90,1500,17,17,16.90,0,0,0,
2025-11-13,13/10/2025,17,4100,17,17,16.90,1000,0,0.0,
2025-11-13,10/10/2025,17,2600,16.80,17,16.80,0,0,0,
2025-11-13,09/10/2025,17,9300,17,17.10,16.90,0,0,0,
2025-11-13,08/10/2025,17,5400,17.20,17.20,16.90,500,0,0.0,
2025-11-13,07/10/2025,17.10,800,17.10,17.10,17.10,500,0,0.0,
2025-11-13,06/10/2025,17.20,2100,17.20,17.20,17.20,0,0,0,
2025-11-13,03/10/2025,17,0,17,17,17,0,0,0,
2025-11-13,02/10/2025,17,1600,17,17,17,1000,0,0.0,
2025-11-13,01/10/2025,16.90,300,16.90,16.90,16.90,0,0,0,
2025-11-13,30/09/2025,16.90,10400,16.90,17,16.70,300,0,0.0,
2025-11-13,29/09/2025,17,14300,17.10,17.10,17,0,0,0,
2025-11-13,26/09/2025,17.10,19800,17.10,17.20,17,0,0,0,
2025-11-13,25/09/2025,17.30,21400,17.30,17.30,17,0,0,0,
2025-11-13,24/09/2025,17.30,5100,17.30,17.30,17.20,3000,0,0.1,
2025-11-13,23/09/2025,17.20,13500,17.30,17.30,17.10,3000,0,0.1,
2025-11-13,22/09/2025,17.30,8500,17.30,17.30,17.20,0,0,0,
2025-11-13,19/09/2025,17.40,2800,17.40,17.40,17.30,0,0,0,
2025-11-13,18/09/2025,17.40,7100,17.30,17.40,17.30,3000,0,0.1,
2025-11-13,17/09/2025,17.40,7500,17.40,17.40,17.40,0,0,0,
2025-11-13,16/09/2025,17.40,9100,17.40,17.50,17.40,0,0,0,
2025-11-13,15/09/2025,17.50,3800,17.40,17.50,17.30,300,0,0.0,
2025-11-13,12/09/2025,17.40,1800,17.40,17.40,17.40,0,0,0,
2025-11-13,11/09/2025,17.30,8100,17.40,17.40,17.30,2000,0,0.0,
2025-11-13,10/09/2025,17.50,11400,17.40,17.50,17.20,0,100,-0.0,
2025-11-13,09/09/2025,17.40,5100,17.40,17.40,17.30,2000,0,0.0,
2025-11-13,08/09/2025,17.50,8300,17.40,17.60,17.40,0,100,-0.0,
2025-11-13,05/09/2025,17.50,46800,17.20,17.60,17.20,2000,0,0.0,
2025-11-13,04/09/2025,17.40,16900,17.30,17.40,17.20,2500,0,0.0,
2025-11-13,03/09/2025,17.40,24400,17.60,17.60,17.30,6000,0,0.1,
