date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,13.10,149000,12.90,13.10,12.80,0,0,0
2025-11-13,11/11/2025,12.90,91800,13,13,12.80,0,0,0
2025-11-13,10/11/2025,12.90,120700,12.90,13,12.80,0,0,0
2025-11-13,07/11/2025,12.80,132800,13,13,12.80,0,0,0
2025-11-13,06/11/2025,12.90,81300,13,13.10,12.80,0,0,0
2025-11-13,05/11/2025,13,160200,13.10,13.10,12.90,0,0,0
2025-11-13,04/11/2025,13.20,288800,12.90,13.20,12.70,0,0,0
2025-11-13,03/11/2025,13,148600,13,13.10,12.70,0,0,0
2025-11-13,31/10/2025,13,120400,13,13.10,12.80,0,0,0
2025-11-13,30/10/2025,13,164400,13.20,13.20,12.90,0,0,0
2025-11-13,29/10/2025,13.10,189300,13,13.20,12.90,0,0,0
2025-11-13,28/10/2025,13.10,204400,12.90,13.10,12.80,0,200,-0.0
2025-11-13,27/10/2025,12.90,223400,12.90,13.10,12.60,0,0,0
2025-11-13,24/10/2025,12.90,135600,13,13.10,12.70,0,0,0
2025-11-13,23/10/2025,13,145500,13,13.10,12.80,0,0,0
2025-11-13,22/10/2025,13.10,138900,13.10,13.10,12.70,0,0,0
2025-11-13,21/10/2025,13,173400,13,13.40,12.80,100,0,0.0
2025-11-13,20/10/2025,12.80,477400,13.80,14,12.70,0,200,-0.0
2025-11-13,17/10/2025,13.30,256700,13.60,13.60,13.20,0,0,0
2025-11-13,16/10/2025,13.60,148400,13.60,13.60,13.40,100,0,0.0
2025-11-13,15/10/2025,13.60,195900,13.70,13.70,13.30,0,0,0
2025-11-13,14/10/2025,13.60,300100,13.80,14,13.50,0,0,0
2025-11-13,13/10/2025,13.80,226100,14.10,14.10,13.70,100,900,-0.0
2025-11-13,10/10/2025,14.20,357900,14,14.20,13.90,0,0,0
2025-11-13,09/10/2025,14,228600,14.10,14.20,14,0,0,0
2025-11-13,08/10/2025,14.10,187300,14.40,14.50,14,100,0,0.0
2025-11-13,07/10/2025,14.20,209800,14.30,14.30,14,0,0,0
2025-11-13,06/10/2025,14.30,346500,13.70,14.40,13.70,900,200,0.0
2025-11-13,03/10/2025,13.80,222200,13.70,13.80,13.50,0,0,0
2025-11-13,02/10/2025,13.70,237200,13.70,13.90,13.60,0,0,0
2025-11-13,01/10/2025,13.80,355500,13.50,13.90,13.40,0,0,0
2025-11-13,30/09/2025,13.40,221400,13.50,13.50,13.30,0,0,0
2025-11-13,29/09/2025,13.40,170600,13.50,13.50,13.30,0,0,0
2025-11-13,26/09/2025,13.40,196500,13.50,13.60,13.30,0,0,0
2025-11-13,25/09/2025,13.50,232800,13.50,13.60,13.40,0,0,0
2025-11-13,24/09/2025,13.70,302000,13.30,13.70,13.20,200,0,0.0
2025-11-13,23/09/2025,13.20,217100,13.30,13.40,13.20,0,0,0
2025-11-13,22/09/2025,13.40,225700,13.40,13.50,13.10,0,0,0
2025-11-13,19/09/2025,13.40,215600,13.60,13.60,13.10,1000,0,0.0
2025-11-13,18/09/2025,13.60,286100,13.80,13.90,13.50,0,0,0
2025-11-13,17/09/2025,13.80,375800,13.70,14,13.50,0,0,0
2025-11-13,16/09/2025,13.80,328600,13.90,14.10,13.70,0,0,0
2025-11-13,15/09/2025,14,323100,13.90,14,13.70,0,0,0
