date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,2.10,900,2.20,2.20,2.10,0,0,0
2025-11-13,11/11/2025,2.20,700,2.20,2.20,2.20,0,0,0
2025-11-13,10/11/2025,2.20,100,2.20,2.20,2.20,0,0,0
2025-11-13,07/11/2025,2,2500,2,2,2,0,0,0
2025-11-13,06/11/2025,2,0,2,2,2,0,0,0
2025-11-13,05/11/2025,2.10,900,2.10,2.10,2,0,0,0
2025-11-13,04/11/2025,2,200,2,2,2,0,0,0
2025-11-13,03/11/2025,2.20,600,2.20,2.20,2.20,0,0,0
2025-11-13,31/10/2025,2.30,800,2.20,2.30,2.20,0,0,0
2025-11-13,30/10/2025,2.20,3900,2.20,2.40,2.20,0,0,0
2025-11-13,29/10/2025,2.50,1100,2.20,2.50,2.20,0,0,0
2025-11-13,28/10/2025,2.20,0,2.20,2.20,2.20,0,0,0
2025-11-13,27/10/2025,2.20,3500,2.30,2.30,2.10,0,0,0
2025-11-13,24/10/2025,2,2600,2.10,2.20,2,0,0,0
2025-11-13,23/10/2025,2,800,2,2,2,0,0,0
2025-11-13,22/10/2025,1.90,1900,2,2,1.90,0,0,0
2025-11-13,21/10/2025,2,3600,2.10,2.10,2,0,0,0
2025-11-13,20/10/2025,2,6600,2.50,2.50,2,0,0,0
2025-11-13,17/10/2025,2.20,2200,2.20,2.20,2.20,0,0,0
2025-11-13,16/10/2025,2.30,300,2.30,2.30,2.30,0,0,0
2025-11-13,15/10/2025,2.20,800,2.20,2.20,2.20,0,0,0
2025-11-13,14/10/2025,2.30,1700,2.30,2.30,2.30,0,0,0
2025-11-13,13/10/2025,2.30,0,2.30,2.30,2.30,0,0,0
2025-11-13,10/10/2025,2.30,9200,2.40,2.40,2.30,0,0,0
2025-11-13,09/10/2025,2.40,900,2.50,2.50,2.40,0,0,0
2025-11-13,08/10/2025,2.50,200,2.40,2.50,2.40,0,0,0
2025-11-13,07/10/2025,2.50,7000,2.50,2.50,2.50,0,0,0
2025-11-13,06/10/2025,2.50,400,2.50,2.50,2.40,0,0,0
2025-11-13,03/10/2025,2.40,20400,2.40,2.70,2.40,0,0,0
2025-11-13,02/10/2025,2.40,600,2.40,2.50,2.40,0,0,0
2025-11-13,01/10/2025,2.30,4500,2.30,2.70,2.30,0,0,0
2025-11-13,30/09/2025,2.50,3600,2.40,2.50,2.30,0,0,0
2025-11-13,29/09/2025,2.40,1700,2.50,2.50,2.40,0,0,0
2025-11-13,26/09/2025,2.50,500,2.50,2.50,2.50,0,0,0
2025-11-13,25/09/2025,2.50,10400,2.50,2.50,2.50,0,0,0
2025-11-13,24/09/2025,2.30,5100,2.40,2.40,2.30,0,0,0
2025-11-13,23/09/2025,2.60,1800,2.40,2.60,2.40,0,0,0
2025-11-13,22/09/2025,2.50,11200,2.40,2.70,2.40,0,0,0
2025-11-13,19/09/2025,2.40,2200,2.40,2.40,2.40,0,0,0
2025-11-13,18/09/2025,2.50,2200,2.50,2.50,2.50,0,0,0
2025-11-13,17/09/2025,2.50,1300,2.60,2.60,2.50,0,0,0
2025-11-13,16/09/2025,2.50,3200,2.50,2.60,2.50,0,0,0
2025-11-13,15/09/2025,2.50,2400,2.50,2.60,2.50,0,0,0
2025-11-13,12/09/2025,2.60,1500,2.60,2.60,2.60,0,0,0
2025-11-13,11/09/2025,2.40,2900,2.50,2.60,2.40,0,0,0
2025-11-13,10/09/2025,2.60,2000,2.60,2.70,2.40,0,0,0
2025-11-13,09/09/2025,2.60,4100,2.40,2.60,2.40,0,0,0
2025-11-13,08/09/2025,2.60,1800,2.30,2.60,2.30,0,0,0
2025-11-13,05/09/2025,2.40,700,2.30,2.60,2.30,0,0,0
2025-11-13,04/09/2025,2.50,5500,2.50,2.60,2.40,0,0,0
2025-11-13,03/09/2025,2.60,1500,2.30,2.60,2.30,0,0,0
2025-11-13,29/08/2025,2.30,600,2.30,2.30,2.20,0,0,0
2025-11-13,28/08/2025,2.30,2200,2.40,2.40,2.30,0,0,0
2025-11-13,27/08/2025,2.60,900,2.50,2.60,2.50,0,0,0
2025-11-13,26/08/2025,2.40,4000,2.30,2.40,2.30,0,0,0
2025-11-13,25/08/2025,2.30,100,2.30,2.30,2.30,0,0,0
2025-11-13,22/08/2025,2.60,11600,2.40,2.60,2.30,0,0,0
2025-11-13,21/08/2025,2.50,5000,2.50,2.60,2.50,0,0,0
2025-11-13,20/08/2025,2.40,11300,2.60,2.60,2.40,0,0,0
2025-11-13,19/08/2025,2.70,2400,2.70,2.70,2.70,0,0,0
2025-11-13,18/08/2025,2.70,300,2.70,2.70,2.70,0,0,0
2025-11-13,15/08/2025,2.50,3300,2.60,2.60,2.50,0,0,0
2025-11-13,14/08/2025,2.70,4600,2.40,2.70,2.40,0,1000,-0.0
2025-11-13,13/08/2025,2.80,900,2.80,2.80,2.50,0,0,0
2025-11-13,12/08/2025,2.80,100,2.80,2.80,2.80,0,0,0
2025-11-13,11/08/2025,2.60,11100,2.60,2.60,2.60,0,0,0
2025-11-13,08/08/2025,2.60,100,2.60,2.60,2.60,0,0,0
2025-11-13,07/08/2025,2.60,4200,2.50,2.70,2.50,0,0,0
2025-11-13,06/08/2025,2.80,2500,2.70,2.80,2.50,0,0,0
2025-11-13,05/08/2025,2.80,12400,2.80,2.90,2.70,0,0,0
2025-11-13,04/08/2025,2.80,19400,2.80,2.80,2.70,0,0,0
2025-11-13,01/08/2025,2.70,14800,2.70,2.90,2.60,0,0,0
2025-11-13,31/07/2025,2.60,9300,2.60,2.70,2.60,0,0,0
2025-11-13,30/07/2025,2.70,600,3.20,3.20,2.50,0,0,0
2025-11-13,29/07/2025,2.60,5700,3.10,3.10,2.60,0,0,0
2025-11-13,28/07/2025,3.20,4800,3.30,3.30,2.80,0,0,0
2025-11-13,25/07/2025,2.90,30600,2.90,3.10,2.90,0,0,0
2025-11-13,24/07/2025,2.70,33600,2.70,2.70,2.50,0,0,0
2025-11-13,23/07/2025,2.50,6600,2.40,2.50,2.40,0,0,0
2025-11-13,22/07/2025,2.60,6700,2.40,2.70,2.40,0,0,0
2025-11-13,21/07/2025,2.60,7400,2.60,2.70,2.50,0,0,0
2025-11-13,18/07/2025,2.70,5000,2.70,2.70,2.60,0,0,0
2025-11-13,17/07/2025,2.70,10400,2.60,2.70,2.60,0,0,0
2025-11-13,16/07/2025,2.50,5200,2.60,2.60,2.50,0,0,0
2025-11-13,15/07/2025,2.50,6900,2.60,2.70,2.50,0,0,0
2025-11-13,14/07/2025,2.40,6600,2.40,2.40,2.40,0,0,0
2025-11-13,11/07/2025,2.40,8400,2.50,2.50,2.40,0,0,0
2025-11-13,10/07/2025,2.50,4800,2.50,2.60,2.50,0,0,0
2025-11-13,09/07/2025,2.50,10600,2.40,2.60,2.40,0,0,0
2025-11-13,08/07/2025,2.30,9900,2.50,2.50,2.30,0,0,0
2025-11-13,07/07/2025,2.50,22400,3,3,2.40,0,0,0
2025-11-13,04/07/2025,2.50,14000,2.50,3,2.50,0,0,0
2025-11-13,03/07/2025,2.90,82000,3.30,3.30,2.50,0,0,0
2025-11-13,02/07/2025,2.90,11300,2.90,2.90,2.90,0,0,0
2025-11-13,01/07/2025,2.60,147300,2.60,2.60,2.50,0,0,0
2025-11-13,30/06/2025,2.30,9100,2.30,2.30,2.20,0,0,0
2025-11-13,27/06/2025,2,3800,2.20,2.20,2,0,0,0
2025-11-13,26/06/2025,2.20,200,2.20,2.20,2.20,0,0,0
2025-11-13,25/06/2025,2.20,110600,2.20,2.20,2.20,0,0,0
2025-11-13,24/06/2025,2.20,0,2.20,2.20,2.20,0,0,0
