date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,4.50,9900,4.50,4.50,4.40,0,0,0
2025-11-13,11/11/2025,4.50,59700,4.50,4.50,4.30,0,2000,-0.0
2025-11-13,10/11/2025,4.50,8000,4.50,4.50,4.40,0,0,0
2025-11-13,07/11/2025,4.50,2800,4.50,4.50,4.40,1700,0,0.0
2025-11-13,06/11/2025,4.50,2100,4.40,4.50,4.40,0,0,0
2025-11-13,05/11/2025,4.50,14600,4.50,4.50,4.50,0,0,0
2025-11-13,04/11/2025,4.50,64400,4.50,4.60,4.40,2000,0,0.0
2025-11-13,03/11/2025,4.50,30000,4.50,4.60,4.50,0,0,0
2025-11-13,31/10/2025,4.50,55500,4.60,4.60,4.50,5000,0,0.0
2025-11-13,30/10/2025,4.60,31800,4.50,4.60,4.40,0,0,0
2025-11-13,29/10/2025,4.50,40300,4.50,4.60,4.40,5000,0,0.0
2025-11-13,28/10/2025,4.50,24900,4.40,4.50,4.40,0,0,0
2025-11-13,27/10/2025,4.40,23200,4.50,4.50,4.40,900,0,0.0
2025-11-13,24/10/2025,4.40,37700,4.40,4.50,4.30,0,0,0
2025-11-13,23/10/2025,4.50,27800,4.50,4.50,4.30,0,0,0
2025-11-13,22/10/2025,4.40,16700,4.30,4.40,4.30,600,0,0.0
2025-11-13,21/10/2025,4.30,129300,4.40,4.40,4.20,0,0,0
2025-11-13,20/10/2025,4.40,70900,4.50,4.60,4.40,0,0,0
2025-11-13,17/10/2025,4.60,57400,4.50,4.60,4.40,900,0,0.0
2025-11-13,16/10/2025,4.60,34300,4.50,4.60,4.50,0,0,0
2025-11-13,15/10/2025,4.60,31200,4.50,4.60,4.50,0,0,0
2025-11-13,14/10/2025,4.60,63100,4.50,4.60,4.50,0,0,0
2025-11-13,13/10/2025,4.60,41200,4.70,4.70,4.50,0,0,0
2025-11-13,10/10/2025,4.70,33300,4.60,4.70,4.60,0,0,0
2025-11-13,09/10/2025,4.60,25500,4.70,4.70,4.60,0,0,0
2025-11-13,08/10/2025,4.70,87400,4.60,4.80,4.60,0,0,0
2025-11-13,07/10/2025,4.60,36100,4.70,4.70,4.50,0,0,0
2025-11-13,06/10/2025,4.70,37700,4.60,4.70,4.50,0,0,0
2025-11-13,03/10/2025,4.60,43100,4.50,4.60,4.40,1600,0,0.0
2025-11-13,02/10/2025,4.50,15000,4.50,4.70,4.50,0,0,0
2025-11-13,01/10/2025,4.60,67800,4.60,4.60,4.50,0,0,0
2025-11-13,30/09/2025,4.70,42300,4.60,4.70,4.50,0,0,0
2025-11-13,29/09/2025,4.70,52100,4.70,4.70,4.60,0,0,0
2025-11-13,26/09/2025,4.70,21100,4.60,4.70,4.60,0,0,0
2025-11-13,25/09/2025,4.70,31700,4.70,4.70,4.60,0,0,0
2025-11-13,24/09/2025,4.70,50700,4.60,4.70,4.50,0,0,0
2025-11-13,23/09/2025,4.60,18900,4.60,4.60,4.50,500,0,0.0
2025-11-13,22/09/2025,4.60,102400,4.80,4.80,4.50,0,0,0
2025-11-13,19/09/2025,4.80,36900,4.70,4.80,4.60,0,0,0
2025-11-13,18/09/2025,4.70,14500,4.70,4.70,4.60,500,0,0.0
2025-11-13,17/09/2025,4.70,105500,4.80,4.80,4.70,0,0,0
2025-11-13,16/09/2025,4.80,146400,4.80,5,4.60,0,0,0
2025-11-13,15/09/2025,4.80,43300,4.80,4.80,4.70,0,0,0
2025-11-13,12/09/2025,4.80,60100,4.70,4.80,4.60,0,0,0
2025-11-13,11/09/2025,4.70,65600,4.60,4.70,4.50,0,0,0
2025-11-13,10/09/2025,4.60,60100,4.60,4.60,4.60,0,0,0
2025-11-13,09/09/2025,4.70,84500,4.60,4.70,4.60,500,0,0.0
2025-11-13,08/09/2025,4.70,71400,4.80,4.80,4.60,2000,0,0.0
2025-11-13,05/09/2025,4.80,100400,4.80,4.90,4.60,0,0,0
2025-11-13,04/09/2025,4.80,63200,4.70,4.80,4.60,0,0,0
2025-11-13,03/09/2025,4.70,83400,4.70,4.80,4.70,0,0,0
2025-11-13,29/08/2025,4.70,148100,4.50,4.70,4.50,0,0,0
2025-11-13,28/08/2025,4.50,60700,4.60,4.60,4.50,0,0,0
2025-11-13,27/08/2025,4.70,32700,4.70,4.70,4.60,0,0,0
2025-11-13,26/08/2025,4.70,114900,4.60,4.70,4.50,0,0,0
2025-11-13,25/08/2025,4.60,69400,4.50,4.70,4.50,1000,0,0.0
2025-11-13,22/08/2025,4.60,186300,4.60,4.70,4.40,1000,0,0.0
2025-11-13,21/08/2025,4.60,233900,4.80,5,4.60,0,0,0
