date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,09/10/2025,66.30,147900,67,67.20,66.20,0,0,0
2025-11-13,08/10/2025,67,219600,66.50,67.50,66.20,114200,7700,7.1
2025-11-13,07/10/2025,66.20,94700,66.30,66.90,66.20,7600,4400,0.2
2025-11-13,06/10/2025,66.90,137000,66.80,67.20,66,12100,7500,0.3
2025-11-13,03/10/2025,66.40,194100,66.20,66.40,64.80,55900,24700,2.1
2025-11-13,02/10/2025,66.20,99500,66.50,67,66.20,3200,2100,0.1
2025-11-13,01/10/2025,66.90,141200,66.70,66.90,66.10,50700,12800,2.5
2025-11-13,30/09/2025,66.90,227200,66.50,66.90,66,50100,12400,2.5
2025-11-13,29/09/2025,67.20,144100,67.70,67.70,66.60,50800,11000,2.7
2025-11-13,26/09/2025,67.70,215300,66.70,67.90,66.70,91400,6000,5.8
2025-11-13,25/09/2025,67.40,149200,67.30,67.80,67,9300,4300,0.3
2025-11-13,24/09/2025,67.30,148900,66.70,67.30,66.10,52800,10100,2.9
2025-11-13,23/09/2025,66.70,105800,67.30,67.50,66.60,6200,26200,-1.3
2025-11-13,22/09/2025,67.70,378600,68,68.90,66.90,114400,126900,-0.8
2025-11-13,19/09/2025,68.90,219800,69,69,68,100400,10700,6.2
2025-11-13,18/09/2025,69.20,294900,69.70,69.70,68.10,100100,44000,3.9
2025-11-13,17/09/2025,69.70,448800,68.80,70,68.40,169500,30500,9.7
2025-11-13,16/09/2025,69,499300,69.10,69.40,67.60,99300,133800,-2.3
2025-11-13,15/09/2025,68.80,510300,67.60,69,66.90,65800,16700,3.4
2025-11-13,12/09/2025,66.90,211500,66.60,67.80,66.60,7200,20200,-0.9
2025-11-13,11/09/2025,67.60,378700,67,67.60,65,120800,119900,0.1
2025-11-13,10/09/2025,67.50,152500,67.90,67.90,66.60,50000,51400,-0.1
2025-11-13,09/09/2025,67.90,356600,66.40,67.90,65.60,103800,32500,4.9
2025-11-13,08/09/2025,66.90,309700,67.50,67.50,66.40,60600,30300,2.0
2025-11-13,05/09/2025,67.70,744800,67.70,69.40,67.50,207400,56200,10.3
2025-11-13,04/09/2025,67.70,283300,67.50,67.90,67.40,30500,6800,1.6
2025-11-13,03/09/2025,67.80,430900,67,67.80,66.40,114100,265600,-10.0
2025-11-13,29/08/2025,67,614900,67.70,67.80,66.50,121700,357200,-15.7
2025-11-13,28/08/2025,68,595000,67.50,68,66.60,121910,204300,0
2025-11-13,27/08/2025,67.90,413100,68,68.30,67,55600,158800,-7.0
2025-11-13,26/08/2025,69,422800,64.60,69,64,153200,100200,3.8
2025-11-13,25/08/2025,65,399700,66.50,67.20,65,82000,19800,4.0
2025-11-13,22/08/2025,66.50,484100,68.50,68.90,66.50,12200,53600,-2.8
2025-11-13,21/08/2025,69.90,478400,70.40,70.70,68.90,81000,221900,-9.7
2025-11-13,20/08/2025,70.50,649000,70.40,71,68.60,224400,92500,9.3
2025-11-13,19/08/2025,70.50,609200,70,70.50,69.60,142600,31800,7.8
2025-11-13,18/08/2025,70,382600,70.10,70.50,69.40,70200,57700,0.9
2025-11-13,15/08/2025,70.20,529900,70.80,71.10,69,86300,79100,0.5
2025-11-13,14/08/2025,70.50,846000,71.10,71.80,69.90,141600,233200,-6.4
2025-11-13,13/08/2025,71,843700,71.20,72,70,99600,292200,-13.6
2025-11-13,12/08/2025,71.50,662300,71.40,71.60,70,139200,180500,-2.9
2025-11-13,11/08/2025,70.70,1211100,70.90,72.90,69.50,175400,145600,2.1
2025-11-13,08/08/2025,70.60,547000,70.60,70.90,69.50,70300,127800,-4.0
2025-11-13,07/08/2025,70.60,786600,70.50,71.80,69.80,78000,124200,-3.2
2025-11-13,06/08/2025,69.70,633500,69.20,69.70,68.40,127100,10500,8.1
2025-11-13,05/08/2025,68.90,919800,71,71.50,68,17400,45900,-2.0
2025-11-13,04/08/2025,71,799000,69.90,71,68.90,530900,10900,36.6
2025-11-13,01/08/2025,69.90,456600,71.70,71.90,69.50,100500,66700,2.4
2025-11-13,31/07/2025,71.70,1801500,73,73,69.60,199200,514300,-22.0
2025-11-13,30/07/2025,69,504200,67.70,69.20,67.10,144100,6300,9.5
2025-11-13,29/07/2025,68.10,960200,69.90,69.90,66.70,207000,154800,3.5
2025-11-13,28/07/2025,69.70,1371300,69.90,69.90,68.50,119100,320800,-13.9
2025-11-13,25/07/2025,69.80,620100,69.90,70.20,69.30,46500,120800,-5.2
2025-11-13,24/07/2025,69.90,902700,69.40,70.90,69,143200,166200,-1.6
2025-11-13,23/07/2025,69.20,822100,68.50,69.90,67.60,138200,47800,6.2
2025-11-13,22/07/2025,68.20,359300,66.70,68.20,66.20,8900,20600,-0.8
2025-11-13,21/07/2025,66.80,374200,68,68,66.70,20600,35900,-1.0
2025-11-13,18/07/2025,67.70,587500,67.60,69.10,67.30,56600,76200,-1.4
2025-11-13,17/07/2025,67.30,358500,67.70,68.40,67,38100,13900,1.6
2025-11-13,16/07/2025,67.10,306600,66.90,67.40,66.70,45900,5000,2.7
2025-11-13,15/07/2025,67,424900,68.60,68.60,67,27000,13500,0.9
2025-11-13,14/07/2025,68.50,666700,68.20,68.50,66,140800,46500,6.4
2025-11-13,11/07/2025,68,514500,68.50,68.60,67.80,31000,800,0
2025-11-13,10/07/2025,68.60,567700,68.60,69.10,68,121800,17200,0
2025-11-13,09/07/2025,68.60,803600,67.50,68.60,67,285300,20900,0
2025-11-13,08/07/2025,67.50,700400,67,67.50,66.30,200100,80400,8.1
2025-11-13,07/07/2025,66,592000,66.40,66.40,65,180100,89400,6.0
2025-11-13,04/07/2025,65.50,595200,66.40,66.40,64.50,178800,17100,10.6
2025-11-13,03/07/2025,66.40,1607100,66,67.10,63.50,395300,108900,18.8
2025-11-13,02/07/2025,68.20,1408200,64.50,68.80,64,481800,105500,25.4
2025-11-13,01/07/2025,64.50,967500,64.60,64.80,62.80,252300,132000,7.7
2025-11-13,30/06/2025,64.20,626300,63.10,64.20,63.10,202200,86300,7.5
2025-11-13,27/06/2025,63,742500,62.10,63,61.80,171500,38400,8.4
2025-11-13,26/06/2025,62.10,492400,61.90,62.10,61.20,174500,26300,9.2
2025-11-13,25/06/2025,61.80,599300,61.80,61.80,61.20,195100,37700,9.7
2025-11-13,24/06/2025,61.50,1078700,60.60,61.50,60.30,253100,153500,6.2
