date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,16/07/2025,29.60,39900,29.50,30.40,29.30,0,0,0
2025-11-13,15/07/2025,29.90,22900,30.50,30.50,29.20,0,0,0
2025-11-13,14/07/2025,30,32800,29.60,30.80,29.60,0,0,0
2025-11-13,11/07/2025,30,18900,30.10,30.10,29.60,0,0,0
2025-11-13,10/07/2025,30.10,33200,30.10,30.20,30,0,0,0
2025-11-13,09/07/2025,30.70,11300,30.90,30.90,30,0,0,0
2025-11-13,08/07/2025,30.90,23400,30.70,31,30,0,0,0
2025-11-13,07/07/2025,30.50,58400,29.80,33,29.80,0,0,0
2025-11-13,04/07/2025,29.70,45500,29.60,30.40,29.50,0,0,0
2025-11-13,03/07/2025,29.40,28300,30.10,30.10,29.10,0,0,0
2025-11-13,02/07/2025,30,90900,31,31.10,28.50,0,0,0
2025-11-13,01/07/2025,30.90,32000,30.60,32.20,30.10,0,0,0
2025-11-13,30/06/2025,30.60,74600,28,31.80,27.90,0,0,0
2025-11-13,27/06/2025,28.40,49700,27.30,28.40,27.10,0,0,0
2025-11-13,26/06/2025,27.70,12100,27.20,27.80,27,0,0,0
2025-11-13,25/06/2025,27.30,54900,27.80,28,27.30,0,0,0
2025-11-13,24/06/2025,27,86200,28.40,28.40,27,0,0,0
