date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND),nan
2025-11-13,12/11/2025,9.80,4400,9.80,9.80,9.60,0,0,0,
2025-11-13,11/11/2025,9.80,400,9.80,9.80,9.70,0,0,0,
2025-11-13,10/11/2025,9.80,100,9.80,9.80,9.80,0,0,0,
2025-11-13,07/11/2025,9.80,4700,9.90,9.90,9.80,0,0,0,
2025-11-13,06/11/2025,9.80,4500,9.80,9.80,9.80,0,0,0,
2025-11-13,05/11/2025,9.80,200,9.80,9.80,9.80,0,0,0,
2025-11-13,04/11/2025,9.90,2200,9.80,9.90,9.80,0,0,0,
2025-11-13,03/11/2025,9.90,300,9.90,9.90,9.90,0,0,0,
2025-11-13,31/10/2025,9.90,200,9.90,9.90,9.90,0,0,0,
2025-11-13,30/10/2025,9.90,700,9.80,9.90,9.70,0,0,0,
2025-11-13,29/10/2025,9.90,3300,9.80,9.90,9.80,0,0,0,
2025-11-13,28/10/2025,9.80,2200,9.70,9.80,9.70,0,0,0,
2025-11-13,27/10/2025,9.70,0,9.70,9.70,9.70,0,0,0,
2025-11-13,24/10/2025,9.70,3500,9.80,9.80,9.70,0,0,0,
2025-11-13,23/10/2025,9.80,4500,9.80,9.80,9.80,0,0,0,
2025-11-13,22/10/2025,9.80,3500,9.80,9.80,9.80,0,0,0,
2025-11-13,21/10/2025,9.80,9600,9.80,9.80,9.70,0,0,0,
2025-11-13,20/10/2025,9.70,12900,9.90,9.90,9.70,0,0,0,
2025-11-13,17/10/2025,9.90,8600,9.90,10,9.90,0,0,0,
2025-11-13,16/10/2025,10,5700,9.90,10,9.90,0,0,0,
2025-11-13,15/10/2025,9.90,600,9.70,9.90,9.70,0,0,0,
2025-11-13,14/10/2025,9.90,1400,9.90,10,9.90,0,0,0,
2025-11-13,13/10/2025,9.90,2600,9.90,9.90,9.80,0,0,0,
2025-11-13,10/10/2025,9.90,2200,9.90,9.90,9.80,0,0,0,
2025-11-13,09/10/2025,9.90,1400,9.90,9.90,9.80,0,0,0,
2025-11-13,08/10/2025,9.90,0,9.90,9.90,9.90,0,0,0,
2025-11-13,07/10/2025,9.90,3300,9.90,10,9.70,0,0,0,
2025-11-13,06/10/2025,9.80,4700,9.90,9.90,9.80,0,0,0,
2025-11-13,03/10/2025,9.90,8200,9.90,9.90,9.70,0,0,0,
2025-11-13,02/10/2025,10,5000,9.80,10,9.70,0,0,0,
2025-11-13,01/10/2025,10,1200,10,10,9.80,0,0,0,
2025-11-13,30/09/2025,9.90,3500,10,10,9.80,0,0,0,
2025-11-13,29/09/2025,10,1900,10,10.10,9.90,0,0,0,
2025-11-13,26/09/2025,10,19900,9.90,10.30,9.90,0,0,0,
2025-11-13,25/09/2025,9.90,15000,9.30,9.90,9.30,0,0,0,
2025-11-13,24/09/2025,9.90,14600,9.90,9.90,9.70,0,0,0,
2025-11-13,23/09/2025,9.90,1600,9.80,9.90,9.80,0,0,0,
2025-11-13,22/09/2025,10,18700,9.80,10,9,0,16500,-0.2,
2025-11-13,19/09/2025,9.90,300,9.90,9.90,9.90,0,0,0,
