date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,14.70,0,14.70,14.70,14.70,0,0,0
2025-11-13,11/11/2025,14.70,0,14.70,14.70,14.70,0,0,0
2025-11-13,10/11/2025,14.70,0,14.70,14.70,14.70,0,0,0
2025-11-13,07/11/2025,14.70,0,14.70,14.70,14.70,0,0,0
2025-11-13,06/11/2025,14.70,0,14.70,14.70,14.70,0,0,0
2025-11-13,05/11/2025,14.70,500,14.70,14.70,14.70,0,0,0
2025-11-13,04/11/2025,14.70,0,14.70,14.70,14.70,0,0,0
2025-11-13,03/11/2025,14.70,0,14.70,14.70,14.70,0,0,0
2025-11-13,31/10/2025,14.70,5000,14.70,14.70,14.70,0,0,0
2025-11-13,30/10/2025,14.70,11900,14.80,14.80,14.70,0,0,0
2025-11-13,29/10/2025,14.80,10000,14.80,14.80,14.80,0,0,0
2025-11-13,28/10/2025,14.80,0,14.80,14.80,14.80,0,0,0
2025-11-13,27/10/2025,14.80,0,14.80,14.80,14.80,0,0,0
2025-11-13,24/10/2025,14.80,0,14.80,14.80,14.80,0,0,0
2025-11-13,23/10/2025,14.80,0,14.80,14.80,14.80,0,0,0
2025-11-13,22/10/2025,14.80,0,14.80,14.80,14.80,0,0,0
2025-11-13,21/10/2025,14.80,0,14.80,14.80,14.80,0,0,0
2025-11-13,20/10/2025,14.80,0,14.80,14.80,14.80,0,0,0
2025-11-13,17/10/2025,14.80,0,14.80,14.80,14.80,0,0,0
2025-11-13,16/10/2025,14.80,4500,14.80,14.80,14.80,0,0,0
2025-11-13,15/10/2025,14.80,0,14.80,14.80,14.80,0,0,0
2025-11-13,14/10/2025,14.80,11200,14.80,15,14.80,0,0,0
2025-11-13,13/10/2025,17.10,0,17.10,17.10,17.10,0,0,0
2025-11-13,10/10/2025,17.10,0,17.10,17.10,17.10,0,0,0
2025-11-13,09/10/2025,17.10,100,17.10,17.10,17.10,0,0,0
2025-11-13,08/10/2025,14.90,0,14.90,14.90,14.90,0,0,0
2025-11-13,07/10/2025,15,43000,14,15,14,0,0,0
2025-11-13,06/10/2025,15.90,0,15.90,15.90,15.90,0,0,0
2025-11-13,03/10/2025,15.90,1000,15.90,15.90,15.90,0,0,0
2025-11-13,02/10/2025,15.90,0,15.90,15.90,15.90,0,0,0
2025-11-13,01/10/2025,15.90,0,15.90,15.90,15.90,0,0,0
2025-11-13,30/09/2025,15.90,100,15.90,15.90,15.90,0,0,0
2025-11-13,29/09/2025,14.80,800,14.80,14.80,14.80,0,0,0
2025-11-13,26/09/2025,15,6000,16,16,15,0,0,0
2025-11-13,25/09/2025,16,1500,16,16,16,0,0,0
