date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,14,11800,14.20,14.30,14,300,0,0.0
2025-11-13,11/11/2025,14.10,2000,14.10,14.10,14.05,0,500,-0.0
2025-11-13,10/11/2025,14,1200,13.90,14,13.90,0,0,0
2025-11-13,07/11/2025,13.90,9700,14.10,14.10,13.90,0,1000,-0.0
2025-11-13,06/11/2025,14.10,47100,14.80,15.05,14.10,500,1600,-0.0
2025-11-13,05/11/2025,14.80,5400,14.70,14.80,14.70,0,0,0
2025-11-13,04/11/2025,14.70,38000,14.20,14.85,13.90,1000,2500,-0.0
2025-11-13,03/11/2025,13.90,6600,13.80,14,13.80,0,0,0
2025-11-13,31/10/2025,13.70,1000,13.70,13.70,13.70,0,0,0
2025-11-13,30/10/2025,13.70,11400,13.95,14,13.70,0,0,0
2025-11-13,29/10/2025,13.80,5400,13.60,13.80,13.55,500,500,0
2025-11-13,28/10/2025,13.55,900,13.40,13.55,13.40,0,0,0
2025-11-13,27/10/2025,13.55,7100,13.50,13.55,13.30,1500,0,0.0
2025-11-13,24/10/2025,13.30,23300,13.40,13.40,13.20,0,0,0
2025-11-13,23/10/2025,13.45,18500,13.50,13.50,13.35,1800,0,0.0
2025-11-13,22/10/2025,13.50,6300,13.50,13.50,13.30,0,0,0
2025-11-13,21/10/2025,13.30,7000,12.95,13.30,12.95,0,0,0
2025-11-13,20/10/2025,12.90,17800,13,13.25,12.90,500,0,0.0
2025-11-13,17/10/2025,13.05,9000,13,13.25,13,0,2000,-0.0
2025-11-13,16/10/2025,13,19700,13.20,13.20,13,0,0,0
2025-11-13,15/10/2025,13.15,17700,13.10,13.15,13.05,0,0,0
2025-11-13,14/10/2025,13.05,18200,13.10,13.10,13,2300,0,0.0
2025-11-13,13/10/2025,13.05,32100,13,13.40,13,0,0,0
2025-11-13,10/10/2025,13.40,21900,13.50,13.70,13.30,0,0,0
2025-11-13,09/10/2025,13.30,51600,12.60,13.50,12.60,0,0,0
2025-11-13,08/10/2025,13.50,110900,13.70,13.70,13.30,0,0,0
2025-11-13,07/10/2025,13.50,107500,13.90,13.90,13.30,0,200,-0.0
2025-11-13,06/10/2025,13.80,130400,13,13.80,13,200,0,0.0
2025-11-13,03/10/2025,12.90,228500,13.30,13.30,12.90,0,0,0
2025-11-13,02/10/2025,13.20,297700,13.50,13.60,12.90,0,0,0
2025-11-13,01/10/2025,13.50,203300,13.95,13.95,13.40,200,0,0.0
2025-11-13,30/09/2025,13.95,60200,14.40,14.40,13.85,0,200,-0.0
2025-11-13,29/09/2025,14.40,73600,14.95,14.95,14.30,0,0,0
2025-11-13,26/09/2025,14.95,41800,14.70,15.30,14.70,0,0,0
2025-11-13,25/09/2025,14.70,141900,16.85,16.85,14.65,100,0,0.0
2025-11-13,24/09/2025,15.75,108800,14.75,15.75,14.75,100,0,0.0
2025-11-13,23/09/2025,14.75,154800,14.75,14.75,14.65,0,0,0
2025-11-13,22/09/2025,13.80,118400,13.80,13.80,13.80,0,0,0
2025-11-13,19/09/2025,12.90,14700,12.60,12.90,12.60,0,0,0
2025-11-13,18/09/2025,12.10,2300,11.90,12.20,11.80,0,0,0
2025-11-13,17/09/2025,11.90,4200,11.70,11.90,11.50,0,0,0
2025-11-13,16/09/2025,11.50,200,11.50,11.50,11.50,0,0,0
2025-11-13,15/09/2025,11.70,2100,11.80,12,11.70,0,0,0
2025-11-13,12/09/2025,11.70,800,11.50,11.70,11.50,0,0,0
2025-11-13,11/09/2025,11.50,0,11.50,11.50,11.50,0,0,0
2025-11-13,10/09/2025,11.50,500,11.50,11.50,11.50,0,0,0
2025-11-13,09/09/2025,11.50,1300,11.20,11.50,11.10,0,0,0
2025-11-13,08/09/2025,11.30,9100,11.40,11.40,11.25,0,0,0
2025-11-13,05/09/2025,11.25,1400,11.40,11.40,11.25,0,0,0
2025-11-13,04/09/2025,11.30,1000,11.30,11.30,11.30,0,0,0
2025-11-13,03/09/2025,11.40,1500,11.60,11.65,11.40,0,0,0
2025-11-13,29/08/2025,11.50,1300,11.30,11.50,11.30,0,0,0
2025-11-13,28/08/2025,11.25,1200,11.30,11.30,11.25,0,0,0
2025-11-13,27/08/2025,11.45,400,11.45,11.45,11.45,0,0,0
2025-11-13,26/08/2025,11.25,1300,11.50,11.50,11.25,0,0,0
2025-11-13,25/08/2025,11.40,500,11.70,11.70,11.40,0,0,0
2025-11-13,22/08/2025,11.50,400,11.50,11.50,11.50,0,0,0
2025-11-13,21/08/2025,11.30,200,11.30,11.30,11.30,0,0,0
2025-11-13,20/08/2025,11.20,3200,11.30,11.30,11.20,0,0,0
2025-11-13,19/08/2025,11.70,1100,11.70,11.90,11.70,0,0,0
2025-11-13,18/08/2025,11.70,3100,11.40,11.70,11.40,0,0,0
2025-11-13,15/08/2025,11.40,700,11.40,11.40,11.40,0,0,0
2025-11-13,14/08/2025,11.70,700,12.10,12.10,11.40,0,0,0
2025-11-13,13/08/2025,11.70,4000,11.50,11.70,11.50,0,0,0
2025-11-13,12/08/2025,11.50,2000,11.50,11.50,11.40,0,0,0
2025-11-13,11/08/2025,11.10,3300,11.70,11.70,10.85,0,0,0
