date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,6.85,81700,6.78,6.90,6.76,0,0,0
2025-11-13,11/11/2025,6.78,25700,6.76,6.80,6.65,0,0,0
2025-11-13,10/11/2025,6.78,31700,6.64,6.79,6.64,0,0,0
2025-11-13,07/11/2025,6.64,77100,6.70,6.73,6.60,0,0,0
2025-11-13,06/11/2025,6.70,81700,6.68,6.76,6.60,0,0,0
2025-11-13,05/11/2025,6.72,45100,6.77,6.77,6.66,0,0,0
2025-11-13,04/11/2025,6.76,75900,6.79,6.79,6.60,0,0,0
2025-11-13,03/11/2025,6.70,133900,6.84,6.84,6.70,0,0,0
2025-11-13,31/10/2025,6.74,121800,6.73,6.87,6.70,0,5000,-0.0
2025-11-13,30/10/2025,6.73,355900,7.18,7.18,6.70,0,4000,-0.0
2025-11-13,29/10/2025,6.92,51600,6.85,7.12,6.85,0,3300,-0.0
2025-11-13,28/10/2025,6.82,50700,7.03,7.03,6.70,0,0,0
2025-11-13,27/10/2025,6.89,14500,6.90,7,6.81,0,2000,-0.0
2025-11-13,24/10/2025,6.91,50200,6.99,6.99,6.80,0,0,0
2025-11-13,23/10/2025,6.93,34900,6.90,7.03,6.80,0,0,0
2025-11-13,22/10/2025,6.85,21000,6.83,7.20,6.80,0,0,0
2025-11-13,21/10/2025,6.83,62000,6.65,6.89,6.65,0,0,0
2025-11-13,20/10/2025,6.82,64900,7.36,7.36,6.82,1500,0,0.0
2025-11-13,17/10/2025,7.24,74300,7.36,7.36,7.24,0,0,0
2025-11-13,16/10/2025,7.36,25400,7.25,7.37,7.25,0,0,0
2025-11-13,15/10/2025,7.37,95900,7.40,7.40,7.29,0,0,0
2025-11-13,14/10/2025,7.37,90500,7.38,7.42,7.31,1500,100,0.0
2025-11-13,13/10/2025,7.40,141800,7.48,7.48,7.38,1400,0,0.0
2025-11-13,10/10/2025,7.48,46100,7.50,7.56,7.48,0,0,0
2025-11-13,09/10/2025,7.50,62700,7.45,7.58,7.44,0,0,0
2025-11-13,08/10/2025,7.45,86900,7.60,7.60,7.43,0,0,0
2025-11-13,07/10/2025,7.42,85200,7.43,7.54,7.41,0,0,0
2025-11-13,06/10/2025,7.49,102500,7.43,7.50,7.40,0,0,0
2025-11-13,03/10/2025,7.50,126200,7.65,7.65,7.50,1300,0,0.0
2025-11-13,02/10/2025,7.65,150800,7.99,7.99,7.65,2400,0,0.0
2025-11-13,01/10/2025,7.89,160700,7.68,7.98,7.64,1500,0,0.0
2025-11-13,30/09/2025,7.63,126400,7.64,7.68,7.60,3500,0,0.0
2025-11-13,29/09/2025,7.63,19800,7.65,7.68,7.60,0,0,0
2025-11-13,26/09/2025,7.63,55700,7.70,7.70,7.60,0,0,0
2025-11-13,25/09/2025,7.64,122700,7.60,7.72,7.56,0,0,0
2025-11-13,24/09/2025,7.56,60200,7.51,7.56,7.50,0,0,0
2025-11-13,23/09/2025,7.55,58100,7.47,7.59,7.47,0,0,0
2025-11-13,22/09/2025,7.54,86000,7.60,7.60,7.45,4700,0,0.0
2025-11-13,19/09/2025,7.56,62700,7.57,7.60,7.54,7500,100,0.1
2025-11-13,18/09/2025,7.57,89600,7.61,7.61,7.51,0,0,0
2025-11-13,17/09/2025,7.61,131400,7.59,7.68,7.57,0,0,0
2025-11-13,16/09/2025,7.63,284500,7.51,7.71,7.46,200,0,0.0
2025-11-13,15/09/2025,7.51,86400,7.41,7.52,7.40,0,0,0
2025-11-13,12/09/2025,7.41,234300,7.41,7.45,7.38,0,0,0
2025-11-13,11/09/2025,7.39,148800,7.45,7.47,7.35,0,0,0
2025-11-13,10/09/2025,7.45,102100,7.47,7.48,7.38,1000,0,0.0
2025-11-13,09/09/2025,7.40,195600,7.44,7.57,7.40,0,0,0
2025-11-13,08/09/2025,7.44,147600,7.58,7.58,7.43,0,0,0
2025-11-13,05/09/2025,7.55,150500,7.49,7.69,7.49,0,0,0
2025-11-13,04/09/2025,7.48,65400,7.44,7.53,7.43,0,0,0
2025-11-13,03/09/2025,7.44,96400,7.44,7.50,7.40,0,0,0
2025-11-13,29/08/2025,7.44,101000,7.40,7.59,7.40,0,0,0
2025-11-13,28/08/2025,7.40,98700,7.44,7.45,7.33,0,0,0
2025-11-13,27/08/2025,7.33,142400,7.36,7.39,7.30,100,0,0.0
2025-11-13,26/08/2025,7.35,102500,7.25,7.35,7.25,3000,0,0.0
2025-11-13,25/08/2025,7.26,249400,7.50,7.50,7.15,0,0,0
2025-11-13,22/08/2025,7.40,313500,7.84,7.84,7.40,0,10700,-0.1
2025-11-13,21/08/2025,7.84,253700,8.01,8.08,7.83,0,1600,-0.0
2025-11-13,20/08/2025,8.01,248100,8.12,8.14,7.99,0,0,0
2025-11-13,19/08/2025,8.04,298500,8.19,8.19,8.01,0,0,0
2025-11-13,18/08/2025,8.03,100500,7.90,8.10,7.90,16700,0,0.1
